"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
394753,"Knoxville, TN",64,4.69798657718121,4.35161009573543,4.21498510004257,5,4.54855606878964,4.25758382118148,4.21729807005003,4.00320256204964,4.0016006402561,4.17014178482068,4.25622472866567,4.33724457403532,4.14635180814159,4.76190476190477,4.76273635199181,5.00834724540902,4.97109826589596,4.35413642960812,4.17014178482068,4.20366144306264,4.00320256204964,4.00667779632721,4.16840350145894,3.70507595405706,3.97590361445783,3.89705483538537,4.00320256204964,4.76417341591234,4.65116279069767,4.11240575736807,3.98698128559805,4.00801603206413,3.71871629913354,3.86043058648849,3.84763370527126,3.61881785283474,3.84763370527126,3.76419480428314,4.26439232409381,4.89432703003337,4.46941323345817,4.00006000180005,3.77358490566038,3.53096962181689,3.57398141529665,3.41323405979183,3.62393353451809,3.45065562456867,3.45065562456867,3.33444481493831,3.84812730805577,4.41306266548985,4.06878202601498,3.84911470361817,3.66666666666666,3.39270568278202,3.33500092648183,3.30110036678893,3.34168988447859,3.51031154014919,3.51724137931034,3.45065562456867,3.84911470361817,3.84821547806518,3.87747188832881,3.60685302073941
394653,"Greenville, SC",65,4.76190476190477,4.54545454545454,4.76417341591234,5.06489446132387,4.76379518683835,4.58124578695185,4.31137724550898,4.34914981526375,4.16666666666666,4.07557810846244,4.19161676646707,4.24242424242425,4.05679513184585,4.17014178482068,4.56685986297351,4.8968968968969,4.0016006402561,4.16927264313981,3.86102944221293,3.96792969898933,3.70370370370371,3.63768643142961,3.74903194620826,4.11866450315402,3.45065562456867,3.73746809018465,3.84615384615384,4.44444444444444,3.84763370527126,3.77777777777778,3.45423143350605,3.33555703802535,3.53281423804227,3.51185250219491,3.5030198446937,3.51724137931034,3.45065562456867,3.4810273351661,3.70594740073832,3.84763370527126,3.75093773443361,3.24731182795699,3.33361115741512,3.17829457364341,3.07929176289453,3.19054902832571,3.0990990990991,3.09055481619684,3.09437377829866,3.12695434646654,3.07655029299042,3.03122158229766,3.57398141529665,3.07692307692308,3.03076223670253,3.07994616254108,2.75171982489055,2.72851296043656,2.6450322293843,2.94204177699323,2.97297297297298,2.87769784172662,3.12536733983285,3.30630068621335,2.86532342066285,2.98507462686567
394952,"Ventura, CA",66,3.66013071895425,3.85363676929942,3.57443032117489,4.16753490310481,4.49340465802138,3.75136260765879,3.84615384615384,3.65942912905587,3.41699057700634,3.57270453733476,3.70438982888038,3.57102193803427,3.44827586206896,3.41681574239714,3.38983050847458,3.5483870967742,4.1095890410959,3.88424936880948,3.76772764619726,4.02144772117963,3.59632868923833,3.50584307178631,3.372334609076,3.33333333333333,3.09423010755905,3.16455696202531,3.08166409861325,3.81413862081507,3.27922610263978,3.506075768406,3.58321833916327,3.65853658536586,3.81201512289489,3.39713927449871,3.00069850117803,2.77956666711965,2.81081081081082,2.58809957950359,2.60744985673352,2.30304104907006,2.75761973875182,2.60304912478825,2.22469410456062,2.37467018469657,2.35392320534223,2.59909031838856,2.54545454545455,2.41102548331464,2.40288478601149,2.49123387705706,2.33411552276327,2.28327901845817,2.5160397534281,2.24489795918368,2.38379022646007,2.36368658419212,2.54280386506187,2.4345638505902,2.39176369478703,2.38416587655217,2.30813513843152,2.31124807395994,2.47912977485454,2.4745269286754,2.32967358436503,2.2271714922049
394318,"Allentown, PA",67,4.61680517082179,4.42369159183318,4.35283854069068,5.005005005005,4.76303881876637,4.95517997093785,4.60679385760819,4.54054054054054,4.30810147299509,4.44642063139173,4.5475216007276,4.54138398914518,4.61716112986321,4.84429065743944,4.9841396470834,5.26592943654555,5.26592943654555,4.76530882425741,4.5475216007276,4.53731343283582,4.4543429844098,4.35161009573543,4.45859872611465,4.35550323719835,4.34782608695652,4.32345876701361,4.49438202247191,5.58488179835131,4.98099619923985,4.54959053685169,4.76417341591234,4.29240573294498,4.04040404040404,4.08673894912427,4.0016006402561,4.08040651159917,4.08673894912427,4.30519894623901,4.54545454545454,5.26592943654555,4.57575757575758,4.74137931034483,4.05608883869754,4,3.84911470361817,3.8647342995169,4.00801603206413,3.84911470361817,3.84911470361817,4.16840350145894,4.13793103448276,4.92206726825266,4.52809601745772,4.47894893998209,3.8599705251731,3.70851218039611,3.84714029238267,3.53383458646617,3.93820008102149,3.84740051534973,3.84911470361817,4.13517556290348,4.04,4.76190476190477,4.43478260869565,4.49690837549185
394561,"El Paso, TX",68,3.94704748416539,3.53412828947369,3.71851851851852,3.86817875098604,3.73866239714687,3.77358490566038,3.87096774193548,4.00320256204964,3.54609929078015,3.57142857142857,3.86067829818996,4,3.65461847389559,3.61029651352232,3.53356890459364,4.0302522714583,3.78378378378378,3.57142857142857,3.6864073465203,3.47263095938788,3.08220081804987,3.36134453781513,3.37220631985554,3.63702503389662,3.32705847304293,3.55028625405389,3.4965034965035,4.2448112028007,3.77500943752359,3.33333333333333,3.22736816536957,3.3920431915741,3.56215213358071,3.55657327586207,3.45065562456867,3.47876447876447,3.2569392348087,3.36205099946662,3.11284046692607,3.48525469168901,3.49609602610418,3.45821325648416,3.36176470588235,3.33279629032915,3.12607483558717,3.17753718862777,3.51724137931034,3.35664992253885,3.57398141529665,3.86468206907006,3.07692307692308,3.43917750887089,3.44682700666473,3.17644887412329,3.1578947368421,3.03030303030303,3.03030303030303,3.21580827958058,3.18471337579618,2.97519285198957,3.22343418624181,3.50877192982456,3.25404370067438,3.9622641509434,3.2373211036865,3.23363585888622
394367,"Baton Rouge, LA",69,3.71302706104468,3.43347639484979,3.58827734095782,4.5475216007276,4.33006036701665,4.10329323483162,3.37320509678748,3.41186252771619,3.6144578313253,3.36516598453843,3.65135453474676,3.99962989754892,3.125,3.63636363636364,3.9292954858958,4.04,3.37558752314485,3.15619653955261,3.15499149765667,3.70507646267468,3.44926731573834,3.22814948434539,3.45065562456867,3.15496937849455,3.12695434646654,3.63636363636364,3.2258064516129,3.86649536671689,3.85542168674698,3.33333333333333,3.22841000807103,3.07692307692308,3.26604990187833,3.03214069132808,2.90859430859431,3.4487515519382,3.05010893246187,3.22684770611633,3.84615384615384,3.57073979099851,4.00120040014405,3.55510411376333,3.08730476571886,2.94117647058824,2.94886151549085,2.93196610585779,2.85918513223731,2.83870545073375,2.94204177699323,2.78551532033426,2.97208474598288,3.7796451914099,3.02769825264078,3.03214069132808,2.8988606485539,2.66666666666666,2.63296471827278,2.88404944084756,2.65425834732857,2.72373540856031,2.94117647058824,2.72455114243529,2.91428571428571,2.77932184546971,2.87945339189849,2.78551532033426
394521,"Dayton, OH",70,4.81291119409082,4.99932142372446,4.76644423260247,5.73065902578796,5.26870389884089,5.26315789473685,5,4.35287326267177,4.35066368205649,4.2666775893613,4.45859872611465,4.28571428571428,4.35161009573543,4.35161009573543,4.76190476190477,5.005005005005,4.82758620689655,4.48888888888889,4.04448938321537,3.78288188076842,3.57573322619525,3.69477911646586,3.70644922164566,3.57398141529665,3.88888888888889,3.68098159509203,4.17014178482068,4.14141414141415,4.49906757503912,4.45576980177178,4.17014178482068,4.00320256204964,3.42857142857143,3.67414338791798,3.59066450908421,3.80915736821854,3.954802259887,4.17014178482068,4.35161009573543,4.99433106575964,5.05381486425411,4.55740396407802,3.51493848857645,3.22684737011939,3.10860801159613,3.33555703802535,3.50563685840763,3.33333333333333,3.47826086956522,3.33611342785655,3.63636363636364,4.15291392850889,3.84911470361817,3.31541218637993,3.21667681071211,3.03214069132808,3.12597717323327,2.99993588921657,3.44827586206896,3.22684737011939,3.25237155624267,3.33555703802535,3.22788896061975,3.88461538461539,3.84826827927433,3.62759074459919
394843,"McAllen, TX",71,5.79710144927537,5.21739130434783,5.23809523809524,5.88408406328982,5.58292282430214,4.97619047619048,5.19963308067397,5.1948051948052,4.04040404040404,5.01572327044025,5.29100529100529,4.87269274140899,5.17797516243112,5.55555555555556,5.00312695434647,5.74719038611327,5.66251415628539,5.005005005005,5.42009400705053,5.45050055617352,4.92063492063493,4.9207673060884,5.36616161616161,5.1,4.78260869565217,4.83870967741935,4.80740740740741,5.50335993942644,5.36446828652571,5.26315789473685,5.05404989747095,4.26189868028948,4.41682117706456,4.15229885057471,4.38845693779904,4.39132851584213,4.28693912546442,4.88102388102388,4.46601034332357,5.05942102590147,4.40153452685422,4.31017211547218,4.33014354066986,4.11281902474759,3.84763370527126,4.25149700598802,4.50204638472033,4.16840350145894,4.54450718102239,4.56852791878173,4.59079733052335,5.00375312781516,3.93508393373075,4.26596325268328,4.35731915701538,4.12844036697247,3.30404889228418,4.01606425702812,4.25389755011136,4.16,3.62903225806451,3.47917114984578,2.97071129707113,3.87853889212973,3.34168988447859,3.2967032967033
394486,"Columbia, SC",72,4.12755164152934,4.25,4.16840350145894,4.54959053685169,4.5475216007276,4.53556452250969,4.15361327112493,4.16788236416504,4.0016006402561,4.08163265306123,4.18580020920502,3.88387602981561,4.17014178482068,4.16840350145894,4.2587173631999,4.58917315535781,4.38871473354232,4.05622489959839,4.01203212851406,3.99476782210595,3.78367139175843,3.92927308447937,4.0016006402561,3.92313851080864,3.77500943752359,3.94700486735332,3.84911470361817,4.97017892644135,4.67404674046741,4.03422228208409,3.86045189476212,4.26904108366249,3.57398141529665,3.57910540298882,3.48394587292121,3.584229390681,3.57142857142857,3.77706501529641,3.70185092546274,4.42775314524371,4.11381604740831,3.73134328358209,3.57193884840692,3.24199199199199,3.22700899643891,3.33333333333333,3.16764433467119,3.22684737011939,3.33333333333333,3.44149034606132,3.22788896061975,3.6969696969697,3.50877192982456,3.41880341880342,3.28000000000001,3.24074074074074,3.12695434646654,2.94985250737463,3.125,3.09090909090909,3.22606663926023,3.4494653328734,3.42857142857143,3.53024240997882,3.11288911113889,3.3567662565905
394648,"Greensboro, NC",73,4.98970378583875,4.016,4.6463653045804,5.005005005005,4.87804878048781,4.24900639869492,4.31053960530007,3.51958378173316,3.75,3.84911470361817,3.84615384615384,3.70644922164566,3.62791122710519,3.94618374664778,4.12007062978222,4.27807486631016,4.28724544480171,4.17014178482068,3.84763370527126,3.70370370370371,3.57398141529665,3.61385945943716,3.78271357542609,3.80494867070281,3.9059749404577,4.02007459332258,4.08542599195813,4.76303908890856,4.67758572187666,3.92207792207793,4.05353535353535,3.52421019487108,3.57144132657616,3.28229848815588,3.1578947368421,3.22788896061975,3.33333333333333,3.37078651685393,3.84652373977244,3.40953118946145,3.59712230215827,2.97297297297298,3.01492537313433,3.04046058956648,2.94290759270159,3.08052687447833,3.01724137931034,2.94964028776978,3.08880308880309,3.2031489152116,3.50938771991404,3.4494653328734,3.47517182794038,3.08747855917667,3,2.6241746668287,2.74016256755459,2.67857142857143,2.94160912379073,2.79635258358663,2.99401197604791,2.93400286944046,2.92916694491241,3.33444481493831,2.97872340425532,3.23886639676113
394304,"Akron, OH",74,5.26408157987106,5.00147102088849,5.61038713600054,5.88235294117647,5.6047197640118,5.71837026447463,5.55864369093941,5.0251256281407,4.88721804511278,4.85714285714286,4.92809881159725,4.92432432432433,5.02163738020288,5.04922197523023,5.26592943654555,6.13718411552346,5.32859680284192,5.15151515151515,4.92207058063475,4.54959053685169,4.53731343283582,4.54545454545454,4.16666666666666,4.76644423260247,4.48918636870704,4.76644423260247,4.71653168175321,5.88581518540318,5.77149587750294,5.96257137154834,4.81481481481482,4.81543416326025,4.76190476190477,4.77611940298508,4.89795918367347,4.84353741496599,4.76777139873036,5.16877637130801,5.22165022165023,5.50807722616233,5.56173526140156,5.26315789473685,5.18783542039356,4.95238095238095,4.54545454545454,4.72222222222223,4.40528634361234,4.54959053685169,4.28877988963826,4.76644423260247,5.02701368112237,6.08429814406375,5.89169957735745,5.33169152828595,5.005005005005,4.35161009573543,4.66977985323549,4.02790528348476,4.44444444444444,4.17014178482068,4.49561924888831,4.44642063139173,4.76644423260247,5.00250125062531,4.5025011368804,4.98219215314534
753906,"North Port-Sarasota-Bradenton, FL",75,6.51612903225807,5.66037735849056,5.71755288736421,5.73148027242393,5.65017572316843,5.26870389884089,5.28062769059853,5.02793296089385,5.38047973531844,5.14227049306072,5.26426616129712,5.18987341772152,4.9174023642077,5.09903231867022,5.0251256281407,4.95755517826825,4.8025974025974,4.58715596330275,4.66666666666666,4.35422520678206,4.59770114942529,4.35161009573543,4.27192858654999,4.78563871240209,4.34971726837755,4.18410041841004,4.12941129434544,4.41176470588235,4.12671946644435,4.16,4.0016006402561,4.11924119241193,4.08329930583912,4.23076923076923,4.33360588716272,3.97729077814376,4.16927264313981,4.16166466586635,4.1675350840628,4.44444444444444,4.08506642399313,3.91609157629532,3.8805784666778,3.7721324095458,3.85559545875811,3.61135262700286,4.00160928105682,3.68421052631579,3.70851218039611,3.72382305237277,3.33889816360601,3.63855421686747,3.465432312681,3.45065562456867,3.38983050847458,3.22684737011939,3.31500870189785,3.15285314781435,3.21102014763936,3.2520325203252,2.98507462686567,2.85795941697627,3.09090909090909,3.08297802558216,3.03963062716429,2.94204177699323
394798,"Little Rock, AR",76,3.88501448689441,3.45006047872103,4.08081632653061,4.70361279693358,4.67692307692308,4.87264717132945,3.92313851080864,3.76506149676881,3.63454484828276,3.33722760081568,3.28428770533451,3.29032258064517,3.12695434646654,3.37335620354489,3.16333118140736,3.70370370370371,3.23741007194245,3.39325842696629,3.03214069132808,2.85714285714286,3.0223880597015,2.94204177699323,2.95714436158774,3.05767894371091,3.01500037500937,3.10077519379846,3.20856188438668,3.42097029594193,3.32116788321168,3.13653136531366,2.94290759270159,2.94290759270159,2.87873335732278,2.86532951289399,3.12249799839872,3.07692307692308,3.06448180463929,3.12548843388559,2.90276373441187,3.4494653328734,3.20769084332762,3.17460317460317,2.98730395817774,2.85877644368211,2.77932184546971,2.79482433648605,2.84071986678622,2.76923076923077,2.92682926829269,2.91717320828991,3.2258064516129,3.46020761245674,3.17460317460317,3.14285714285715,2.77932184546971,2.82534821861329,2.71966527196653,2.9169968717414,2.89997265144263,2.85714285714286,2.99448577564251,3.04347826086957,3.2258064516129,3.57227911407478,3.2258064516129,2.84557547715443
395134,"Stockton, CA",77,6.45161290322581,6.36942675159236,5.20031164765647,6.27450980392157,6.25039064941559,5.55632737488809,6.06060606060606,6.23107880328996,6.165010849902,5.26315789473685,4.7244094488189,4.76417341591234,4.79253649884022,4.3859649122807,4.76247179033557,4.94057724957555,4.28693912546442,4.00262744829008,4.34782608695652,5.40906017579446,5.24582645386168,5.04854368932038,5,5.29100529100529,4.83749890379724,4.16666666666666,5.12658227848102,4.87804878048781,5.71428571428572,4.65116279069767,5.2951724852716,5.06329113924051,5.21450580706329,4.96117738245021,4.01386851580211,3.07692307692308,2.92438848735311,3.44858506917937,3.88349514563107,4.43305384514607,3.44946574331881,3.08823529411765,3.18840579710145,3.18664643399089,2.87438919229663,2.89256198347108,3.12688418562442,2.88461538461539,2.92028379922569,2.79635258358663,2.73972602739726,2.98507462686567,2.94550810014728,3.08483290488432,3.14878892733564,2.65533722782794,2.96803652968036,2.65368715828778,2.78551532033426,2.82485875706214,2.77854981162374,2.78843107258863,2.78682908260373,3.125,2.78629166239679,2.21529941156109
