"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Louisville-Jefferson County, KY",34,48.7227353463588,48.2652069586083,47.7353463587922,49.379332568581,47.7377300613497,51.4124293785311,47.4709784411277,51.9694898253617,48.8254622528971,51.4478764478764,55.2463686034115,52.048342985843,45.6048922056385,41.7098445595855,41.7098445595855,47.2694210384484,49.7958724998376,50.924628622221,48.7329434697856,52.7381631488876,53.0913839737369,52.825978126168,51.5275942983771,51.8953068592058,50.1624982337148,51.5275942983771,50.3587480610738,48.4301980913823,49.8333333333333,49.5626822157434,48.8234892497145,48.3272506082725,44.3169968717414,47.5714285714286,41.0616438356164,41.3641552511416,44.4231820667031,43.5185185185185,45.4727564102564,47.9136253041363,49.3827160493827,49.600569312948,49.792531120332,50.1792114695341,51.8953068592058,52.2448232409236,59.0833333333333,53.1199569661108,50.5173463177115,53.1199569661108,46.9454887218045,46.8864468864469,52.6785124076204,53.1199569661108,53.1199569661108,55.2071953215667,52.0736562434113,49.6767777225261,51.5903641024228,49.8312480443536,52.6079136690648,48.9360974274767,52.8700906344411,53.2758620689655,58.0113346209478,63.9731494920174,64.35546875,57.3341836734694,59.4307561597281,59.1381666855612,55.2128315854411,55.4018048417119,57.5642928978497,55.2128315854411
"Hartford, CT",35,77.3207417582418,76.655753739931,76.6781741465286,76.6781741465286,77.2431822868462,76.7042889390519,75.3648127622891,75.3540034072837,73.0721771582427,72.1967343566592,72.0801774027633,70.4049519984326,69.3863319386332,67.1879286694102,66.6660476046088,67.7388891284717,69.7972201741202,70.9868809148385,70.9868809148385,70.9083304951687,69.4444444444444,69.4444444444444,68.2258064516129,67.8614936440678,66.3309404940161,65.0895319314987,66.7002008032129,69.2026353276353,69.3948412698413,69.3948412698413,68.0485950484023,67.5753638253638,66.0946196660482,64.9586776859504,63.5620172648796,62.8867438230898,61.1454786368981,62.4494100222571,63.3814011005056,65.4630650496141,66.3377192982456,68.8725424463239,70.7087115297344,69.7755680485543,70.6654403253641,70.5423037453903,71.1610486891386,67.9274635010865,64.5475296625881,64.6192528735632,66.1290322580645,68.4049777715546,70.7956164206164,72.1666666666667,69.9174406604747,68.557268722467,68.6769005847953,69.7924123120974,68.8005369891679,66.9773692661017,66.2322363180554,65.9643018526887,67.4418604651163,68.2470925307224,69.2137320044297,71.1067193675889,70.7408957722897,68.5312161674486,67.8190753045404,68.1291701573239,66.6666666666667,64.9668076517364,63.5055038103302,63.1215683455823
"New Orleans, LA",36,82.9273504273504,81.4315681818182,83.3122362869198,83.1525851197982,82.6238738738739,83.547557840617,82.7777777777778,82.2187254130606,78.659717475507,79.3841463414634,80.6209568675645,77.4705387205387,78.125,77.2727272727273,78.125,82.7771927771928,72.1820809248555,70.2352941176471,69.1901993355482,67.9545454545455,71.875,68.5714285714286,66.5559246954596,64.7590361445783,63.1973415132924,62.5,60.2468427095293,61.25,60.4186046511628,63.1328253235103,63.0542705990595,61.9951309067688,60,60.4870801033592,62.8571428571429,64.0539144873391,63.4750767365811,63.4677981864683,66.1904761904762,67.093728927849,65.7293806411454,66.3452380952381,66.5517718715393,69,71.5380585232543,69.5,69.5108695652174,69,70.3767123287671,68.5980169435373,68.6334534300599,68.8627005537413,68.384703196347,68.4360730593607,67.4157303370787,70.1575954087493,71.40625,71.5625,73.3333333333333,72.9672255927933,73.265625,68.59375,70.2168812013945,76.1904761904762,76.0326086956522,75.9508740204943,77.2222222222222,82.5,79.1537855367643,77.7142006296265,79.5103237528907,82.796875,82.8917591553536,83.3085498595506
"Buffalo, NY",37,29.1287847622182,30.2403846153846,31.5810276679842,32.7586206896552,31.8062411896404,30.3656203908555,29.859034600598,29.6551724137931,29.702380952381,29.8076923076923,29.6803652968037,29.0103185912769,29.6328681653849,29.7720508658009,29.7108843537415,30.5736109258778,31.7493918255984,31.8471337579618,33.0037187288709,32.4506222943723,31.19373885918,30.5039787798408,31.4133591481123,30.5491921871232,30.6271431414579,31.3579277864992,30.5788797787217,31.2053571428571,31.4705882352941,31.6354954237963,32.2730801414289,35.2145796590241,34.9617899603699,35.2145796590241,33.7662201804151,32.5724637681159,31.6676165118716,32.6570680628272,30.9052855663144,34.1965970949476,34.2205323193916,35.0746268656716,34.2465753424658,33.9517625231911,34.3272171253823,33.3380181218643,31.5311760063141,31.8856514568444,32.1823204419889,33.8612368024133,33.9595769137695,33.8020833333333,34.2112740998091,35.4420731707317,36.9074811505731,39.6103896103896,39.4113068418992,39.7159090909091,37.5505488157135,35.6839826839827,35.3570474413553,37.6989732456536,37.9048582995951,37.8153864952276,38.4081001265645,39.0330940599335,39.6713504337986,37.8647668121352,37.7533762943833,35.353982300885,33.9455782312925,33.288859239493,33.5449549498664,33.5574229691877
"Raleigh, NC",38,101.738095238095,99.9,101.937292888096,101.03550295858,98.4095768544481,102.862254025045,99.99,93.8523899536956,99.2825607064018,107.838134713247,105,103.385899814471,102.964743589744,103.385899814471,100.309825552052,94.284128745838,100.558971492454,102.945511918676,103.290729186362,102.964743589744,94.3339050886221,101.921221864952,103.643069474934,104.620069605568,103.38381682009,105.711147721032,105.169860884315,103.720997679814,101.545670533643,101.943789308176,98.2213050314465,102.357283464567,99.6664749856239,104.588121901756,104.475070503586,104.362676417013,104.428238039673,104.031570217689,106.632653061224,111.058662287563,109.534987222941,109.836785361551,113.474842767296,114.843387470998,116.003480278422,114.946933962264,115.454236211901,116.415717958134,116.415717958134,114.997946785294,113.835014952705,113.824362606232,118.47963392627,119.807692307692,127.84978865791,127.739602185747,129.2194092827,130.71495766698,130.642194118205,132.378528459047,133.907421992199,133.966507177033,135.250562144126,135.666950890759,138.945682451253,139.063609387499,138.200067640693,141.549060006582,132.229385334666,132.229385334666,131.854529987239,127.730785804058,127.728014842301,137.014423076923
"Salt Lake City, UT",39,112.359955354152,114.583333333333,113.36121505613,112.827090815803,112.344610761527,113.36121505613,118.930874194032,123.470588235294,113.74613003096,113.730182778477,120.59953176548,119.627518046169,126.122653745442,124.999875,124.687239366138,124.999875,125.378725378788,119.789420921007,113.726670680313,111.267361111111,119.301974339811,119.316026414078,119.125326370757,110.555555555556,106.1875,109.126539753639,106.023665682319,109.690601284297,120.431131368631,119.2,118.990384615385,119.159226190476,104.263565891473,116.846522781775,116.928771032761,136.240640910452,122.474445812808,138.40830449827,132.749107432652,130.793018944144,136.793411881724,135.333975085933,136.554621848739,134.175704828891,125.83932853717,136.054421768707,130.113141862489,136.363636363636,130.662020905923,126.235488890154,121.619443321136,134.65306122449,124.575483665493,125.228553537884,125,129.675675675676,130.140705546629,130.555555555556,126.729028364514,128.53470437018,132.174392935982,128.93236357106,126.571549227799,127.345738025415,127.272121212121,136.554621848739,128.877484691474,139.315878378378,139.900925230786,141.098884452668,144.787644787645,143.705035971223,143.621943661287,143.538851351351
"Rochester, NY",40,29.5912322274882,30.76,31.3480679601472,32.1173104434907,30.5291651242917,31.9665703795312,30.7466730806026,29.9819927971188,28.8809205417997,29.6287593984962,30.6971904266389,30.5676810483485,28.1317728651929,28.8064734993614,30.9139784946237,30.9998182227973,31.6129235844055,32.1199143468951,31.8239795918367,32.9776422764228,33.9536018988412,33.8007736943907,32.1666666666667,32.9776422764228,31.328320802005,33.0175187099553,34.9179376657825,32.7391555872326,34.4820621830186,33.7450266221988,33.8800904977376,32.5001735659117,32.8134619331008,30.9152838811336,30.8752327746741,30.0462962962963,27.2382397572079,27.6330798168939,27.0651033371433,28.72991206792,30.0913912587144,30.813924068182,30.0100200400802,29.818742911436,30.0317694443047,29.5004306632214,31.6741372662425,32.3551829268293,31.9064995535413,30.8495599015085,32.0663811563169,32.2791979535478,32.4548736462094,33.0727600721588,34.0916257086389,33.8800904977376,30.6100699246108,30.6128363439683,34.6899224806202,32.1796338672769,30.49845607453,31.5033975341795,32.1796338672769,34.8900616926933,36.2063641245972,33.8537387017256,33.8187612427547,33.2439480809046,31.3112552410901,31.2152777777778,31.0576539855072,33.1646948962941,34.6176603043195,31.8116435763495
"Tucson, AZ",41,,,,,,,,,,,,,,,,,,,,,,,62.6917433640123,58.3010613559659,57.7825123870158,57.8685828685829,56.7890138232045,59.0678418803419,63.4081196581197,64.5424836601307,67.3714759535655,67.9759243639629,67.3714759535655,69.159767236261,65.9080132764343,66.8063569076551,65.9403669724771,65.5522388059701,66.4991129509166,66.9994291005862,68.7240681378073,74.0379511677282,76.7649074708705,77.4995388500298,77.8121137206428,80.07645936055,82.8369364179376,82.2033898305085,83.287037037037,79.8850574712644,82.8703703703704,80.9722222222222,82.6457133175195,78.665827564506,81.5384615384615,81.5384615384615,82.6923076923077,80.2005730659026,81.9559228650138,82.0420110192837,82.9602888086643,85.1165002377556,85.1718864825142,85.1165002377556,86.1213905568744,86.7493655095281,87.8375252160717,85.7265612146767,85.2272727272727,83.7899592285557,81.430934500673,81.430934500673,81.3240354708491,81.1263318112633
"Fresno, CA",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.5838926174497,84.5846640889063,80.6765647226174,80.6765647226174,81.3151041666667,83.0797186740904,80.8270676691729,81.5767555309013,81.1525974025974,86.6025641025641,84.6829880728186,79.1427826572632,83.1748273697426,86.5915033291524,84.6829880728186,83.8487972508591,85.7142857142857,76.3787375415282,80.0800800800801,82.2603322603323,78.9289289289289,79.156223893066,81.0446530590047,79.6703296703297,79.5075757575758,79.5918367346939,81.0876623376623,81.3771645021645,77.3448631038269,81.6326530612245
"Worcester, MA",43,71.9746401386222,71.6198405844039,73.3626867664733,75.0140956719309,71.6700636487163,69.8919236634754,68.8581314878893,69.3098808150711,68.8581314878893,68.6069812540401,68.835006338004,64.8290811777452,64.1474331690305,61.0459433040078,59.9988642856577,58.6089494163424,61.0202250890813,62.7656298494724,62.2116983463652,61.1764391193014,60.7060185185185,60.4569892473118,58.2863804157762,57.8900165522517,57.6479971641262,57.1755288736421,56.3881864360457,58.0124750663978,59.0793918918919,59.3288699877788,59.8253878620384,59.4940476190476,58.9519650655022,60.3298611111111,59.8204264870932,58.7749094202899,58.6492794390428,58.695652173913,60.0694444444444,61.8897720329385,62.5125125125125,62.4637751525257,62.5587038196619,63.2492514816411,63.3169180502181,63.1745550871816,64.3874378309658,62.6013264554164,60.7591487039282,63.0173826863544,61.136712749616,61.58357771261,65.4587011349306,66.5922619047619,64.695945945946,64.2374757223586,64.6520963425513,64.01305876444,63.7601136199161,62.6517848677736,63.3899774832843,64.0260306330965,62.4429563492064,64.7672095674951,68.0921052631579,67.9382205897357,67.8488556946913,68.138166047088,67.1487603305785,67.8047839506173,66.6163901458019,65.8516254515143,64.1330561330561,67.4398987768874
"Stamford, CT",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.261621735052,117.526507136444,111.415168100078,107.399425287356,109.651960784314,114.261621735052,112.312030075188,119.766708701135,127.556727288036,130.979498861048,136.204774682051,122.397553879329,125.796979865772,127.920337035619,119.359737484737,123.950381679389,124.414367516918,126.030107125485,119.518535262206,126.629422718808,131.735288309637,137.832635418074,117.096018735363,115.552763819095,112.154377880184,114.892527947423,121.387130801688,115.433270082226,120.904382104877,127.866605756053,121.671258034894,133.419689119171,134.917157991833,137.042858578306,134.805401555071,128.16516778813,120.108095119277,113.442189253681,117.324378938073,107.00267618198,109.858305024137
"Albany, NY",45,51.7374653210567,53.2509788797062,54.2452830188679,53.7011952037481,53.1939163498099,52.3878858474083,51.8134715025907,50.8386426036154,50.9236395872717,50.7823011571137,51.1590727418066,50.9236395872717,49.9484481292517,49.7097844112769,49.9545454545455,48.9250107292595,50.3952458515728,51.1347022860181,51.7222563919421,51.7183908045977,51.4727540500736,50.1268498942918,50.3359462486002,48.9750445632799,47.9166666666667,47.8945035460993,47.790231846327,47.7868852459016,49.2158327109783,50.485897124906,49.1235413554892,50.8367224880383,51.2992831541219,50.2272727272727,50.1884422110553,48.480930833872,49.2754875694985,50.4240325132448,50.4273504273504,51.0876730388926,51.8092105263158,52.2275971080034,50.4742547425474,50.0417014178482,50.7512019230769,50.2183264808893,49.2076316526276,49.9857224443175,49.3039443155452,50,48.739837398374,51.3648810333143,52.9061602685456,51.6027297922141,53.4674657534247,52.6743399616911,51.1614658489658,50.8634871699997,50.8634871699997,50.5076272933416,49.9821428571429,49.0922844175492,48.9705882352941,50.5293967116627,55.96,56.1312607944732,55.9079456065076,53.7298387096774,52.0007482229704,51.7391304347826,50.0329608427393,49.9276407534603,49.2383512544803,46.344772700408
"New Haven, CT",46,71.8307086614173,72.1357850070721,73.1169871794872,71.2435233160622,70.6929406377936,68.2234432234432,69.3009210983664,68.362480127186,71.4030612244898,67.6982591876209,67.4152809854269,64.228127457405,65.3589194494635,63.5005639682533,66.50950304076,66.6152987970508,67.0377887997737,67.4342105263158,65.98,65.8903573781291,66.0859116851908,65.0459921156373,64.5092452179446,64.3907750868588,61.6618675442205,61.1170212765957,60.6276371308017,62.6930501930502,64.2857142857143,63.7118578601777,62.6346015793252,63.6468885672938,63.0106574185522,61.6339786434272,62.2741053655136,59.9937146448774,57.8480981105738,60.4999339470031,60.806916426513,62.1004566210046,63.9520131537548,66.2405303030303,66.6133333333333,68.0764816016253,69.8457403592258,69.3888888888889,68.9655172413793,68.8147582253187,66.1660777385159,63.7067395264117,66.9196428571429,73.1769472460284,77.5862068965517,77.7885862516213,77.7885862516213,75.4157556716901,72.3254180436424,73.3995275483498,70.7330070261309,67.5714174669569,67.5926465681368,67.105996068152,68.602552354907,72.8428132618196,75.3534401508011,75,73.468137254902,72.2691611345806,71.536523929471,71.473259058043,70.6017674682906,70.9635416666667,71.3477241655011,71.9009551495017
"Bakersfield, CA",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2784211628812,85.5921855921856,80.9061488673139,76.7035272075595,80.3858520900322,82.0135746606335,82.6004826017703,84.8785166240409,86.6289447093061,85.3725222146275,81.0708491076257,81.9072832230727,82.6254826254826,82.7775186567164,80.6977621348804,83.0193856419696,83.3457792207792,89.5368273482152,90.3041825095057,91.0590277777778,91.6127907229562,93.1139021221308,90.1845637583893,92.4556213017752,92.627824019025,92.0032772593836
"Knoxville, TN",48,59.775571860164,63.3528265107213,62.0665830045372,63.3528265107213,67.1956991651759,67.0232327427095,65.7814572281167,67.2596153846154,66.0456730769231,63.0877192982456,62.4791666666667,63.0877192982456,63.3605072463768,67.1091891356067,63.8056542837204,61.9543650793651,61.9543650793651,64.5235892691952,58.5735222276502,56.7188428401664,56.0804490177736,56.1632653061224,56.5359477124183,56.1875,56.7866161616162,57.3761730877275,57.2397463798341,57.2417465388711,62.2131147540984,61.7796610169492,61.7796610169492,60.1904091591592,59.7956730769231,60.3958333333333,58.8815789473684,60.1904091591592,60.3958333333333,59.984984984985,59.7457889620799,57.4366359447005,57.1428571428571,57.0785315648329,55.5333646616541,54.9666666666667,56.140350877193,56.140350877193,57.164052564646,58.0043886990998,65,60.7664233576642,66.068515497553,66.068515497553,66.0761501850873,66.5521978021978,65.8284023668639,65.2892561983471,61.412623443538,61.7525773195876,59.2783505154639,57.3325286662643,56.6212871287129,56.6212871287129,62.3543123543124,60.4639435199193,56.5007477310231,57.7224082702388,58.3180147058823,59.0680147058823,60.2276835952941,57.8125,57.5520833333333,65.765969658241,64.4345238095238,62.7413127413127
"Ventura, CA",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.932078907952,266.062585840826,273.780487804878,274.34942091093,275.397773499719,315.214199646705,299.853694220922,299.853694220922,308.079124061219,285.178451395146,273.6120182887,272.675574361741,275,273.6120182887,264.204545454545,275,255.129384163101,258.652772608857,255.804049844237,257.305675860497,269.634214384073,288.626964433416,312.935749489121,300.677891974634,301.165392268309,300.193673337637,291.309380895215,292.064343540061,272.479564032698
"Allentown, PA",50,67.0971074380165,63.7913533834586,64.9350649350649,64.1671954000198,63.4398496240602,64.1428571428571,62.5,62.5,62.5647668393782,61.7699115044248,62.5323834196891,61.5486851996415,60.6794564649158,60.1388888888889,59.4742063492063,59.4017094017094,60.6770833333333,61.7559523809524,62.6831501831502,63.2291175809474,61.9516778284411,61.2702796429577,60.0912785055798,59.7990994375776,60.6955380577428,60.2593440122044,59.8372426998564,59.4735131228103,58.0357142857143,56.5120035239703,56.1797752808989,55.984,55.2558782849239,55.0140204622963,56.9025235032162,55.8852140077821,54.7583457897359,55.9933192612137,55.984,56.3931451612903,58.5290316479637,60.1388888888889,60.6595640132225,60.3309410239907,58.7317821529021,60.265006385696,59.3007915567282,59.5138888888889,62.6881800398446,60.9318996415771,60.6782847784223,59.5138888888889,61.8131868131868,59.8998751226474,59.7545626179987,60.1368894019648,59.5138888888889,58.0348214285714,58.7784008059599,63.5113268608414,62.9962029685882,61.4071038251366,62.7956406341822,65.5782798894881,68.2193432333129,62.5783314046158,61.1049906778532,62.4183748943364,66.9099756690998,63.6806596701649,64.8705965229887,63.9880952380952,61.9724295190713,52.9396186440678
