"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"San Francisco, CA",10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.012345679012,465.403010820135,463.088235294118,483.796296296296,487.601959149246,511.873350923483,512.698728139905,522.058823529412,515.045248868778,520.376175548589,517.794797206664,515.494703628578,513.023211741962,493.637507522293,477.011494252874,499.84375,524.618320610687,522.058823529412,569.047619047619,583.11646479209,588.607594936709,598.137059214904,622.4,628.22523987456,646.896551724138,630.92504743833,622.460797626713,630.882352941176
"Riverside, CA",11,135.099337748344,131.467439785905,131.265206812652,129.311846689895,127.880512091038,127.873563218391,127.196652719665,129.264705882353,125.660052910053,124.440650174945,123.148888645913,116.370808678501,110.450477779463,103.727144866385,102.602739726027,102.625873174272,99.764982373678,100.072568940493,100.157458583957,101.449275362319,98.0885311871227,92.8551202369889,95.7500527336616,90.9939236111111,89.9830220713073,93.4150076569678,96.5799256505576,95.548719082357,101.859083191851,105.544713331599,100.169779286927,102.798053527981,102.864583333333,105.698514448514,115.449915110357,116.888411489547,116.060225846926,117.996604414261,121.527777777778,125.369822485207,132.251657750585,134.553087757313,135.822580645161,140.028059676267,142.347696879643,141.613247863248,144.038805849552,150.588235294118,152.34375,152.932849088638,156.617321731436,160.590277777778,166.015625,166.015625,164.15072859745,163.705900128428,162.059775885906,161.70903190914,161.921296296296,162.462908011869,163.190707960233,165.142857142857,166.173887587822,166.976081574023,171.761066036767,171.496663489037,171.053981937603,174.825174825175,175.131578947368,174.75,176.953125,172.950351653132,173.773987206823,173.185011709602
"Minneapolis-St Paul, MN",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.945701357466,150.342582029552,148.566878980892,150.849056603774,152.008345610804,152.439024390244,159.041068580542,152.928314182816,154.338235294118,152.58114379085,158.423913043478,152.772466539197,153.508771929825,154.887218045113,153.486099383932,147.768640350877,156.912540141611,159.22619047619,160.048076923077,164.551062091503,167.507394848857,164.542790800531,168.741455422089,164.659090909091,162.630208333333,159.92,156.874653245621,159.92
"San Diego, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.91059602649,351.5625,356.213082476482,370.099478147423,370.433789954338,374.771480804388,365.525896387551,364.044136850353,358.333333333333,353.821255588674,367.580933660934,355.579868708972,353.302611367127,347.902097902098,359.315589353612,371.455556939428,387.568555758684,374.630785562064,407.299270072993,394.736842105263,390.680671021378,399.888888888889,410.511363636364,424.748490945674,421.215242018538,421.623452143833
"St. Louis, MO",14,104.826546003017,106.496022727273,108.760288142962,108.706786171575,108.744394618834,107.311946626761,107.52688172043,106.815715914524,99.9859919195494,98.2532156093307,96.2624409581646,94.1564561734213,89.8215427232048,87.9716911764706,87.0525607331286,84.2532467532468,86.6218319253001,91.5701883532475,78.3132530120482,78.7215411558669,87.3460365853659,83.0140485312899,83.0582708030411,79.2063492063492,80.9027777777778,81.2407680945347,85.5638437911365,86.0567296996663,86.3095238095238,87.8051470588235,86.2573099415205,82.6086956521739,86.359269932757,86.3095238095238,94.8443579766537,93.5018050541516,93.5018050541516,91.0204081632653,94.2528721807405,90.5377474163601,93.1902985074627,98.5745614035088,97.1337134185465,97.5158553004535,96.6220238095238,93.0998615795838,88.2947417725644,85.4057531476886,85.4838709677419,94.270435446906,94.2423833255591,95.6989247311828,93.2692307692308,93.960396039604,89.7603978300181,93.8640908006719,96.4682120205376,97.3741794310722,82.890365448505,82.5237464964186,80.7634965473949,92.7083333333333,95.0538978209261,95.2817945865777,94.9519230769231,95.0538978209261,93.6599423631124,93.2616279069767,89.3818681318681,91.2584053794428,88.145896656535,81.5263973024368,80.2961317112261,86.3509749303621
"Denver, CO",15,199.388311289509,200.944691502029,199.770096171294,199.939393939394,202.020202020202,197.266824278842,192.560111134192,197.145992472759,191.326530612245,188.307030129125,188.249400479616,174.855679721098,172.257053291536,174.956114686951,174.04181184669,173.327541268462,183.982683982684,180.184474694677,180.576097952349,169.356540084388,167.580531402563,170.377019748654,168.098159509202,163.289760348584,157.582582582583,167.28624535316,172.074729596854,172.733756282124,182.318676614481,180.370824035445,183.908045977011,187.755102040816,183.726381934276,187.491206463562,198.209718670077,200.686947988224,196.211096075778,199.379065753932,201.545823147099,201.612903225806,205.229118329466,207.354542387437,212.480872923346,215.489668432075,215.209359605911,215.850515463918,208.852867830424,220.120889748549,206.583135632622,217.553191489362,225.528269560251,228.292228943695,228.697183098592,232.530565830128,231.132075471698,230.147910088708,231.131860201659,225.436344969199,235.507246376812,236.094789610295,246.800731261426,252.311837257729,247.610619469027,262.154432793136,276.404213994412,268.855534709193,273.237410071942,280.41362646903,273.561380195207,276.112936890093,285.389396229315,284.06862745098,284.06862745098,296.143250688705
"Pittsburgh, PA",16,87.375,95.3154244192447,93.8566552901024,101.609848484848,95.6413633461047,99.7395833333333,95.6577266922095,97.595792637115,93.2,95.6852940539811,95.9445037353255,93.8566552901024,92.2570033955857,93.2539682539683,93.75,102.766445690974,98.900633640553,100.404766641385,96,95.8978328173375,96.8770517445787,97.2935675278746,97.6931088477396,94.875,94.6428571428571,97.8807947019868,103.520195419467,93.8566552901024,96.0300116550116,93.8566552901024,94.5872801082544,91.2833847987432,90.3439153439153,91.5637860082305,91.5637860082305,95.4780684104628,93.0163323045267,95.6651201847381,94.3707635566188,96.6689585798817,100.431034482759,100.67423283771,93.3198422416946,92.5748847926267,86.775160814795,81.5421813903595,85.1336295283664,87.19406109584,90.08875106929,89.718647382654,95.3731343283582,95.979020979021,103.550295857988,105.658709106985,103.460731148854,94.4055944055944,97.5308641975309,96.3157894736842,94.5406125166445,87.609649122807,96.3157894736842,97.0280967292971,101.938501247894,103.009836537844,101.97270999869,105.042016806723,105.042016806723,104.897245874067,99.1071428571429,91.9248405103668,91.7070336391437,91.6961538461538,84.7462406015038,85.2777777777778
"Portland, OR",17,264.043082266919,270.383471871984,264.484126984127,268.159535040431,260.989010989011,262.841858194284,260.329861111111,251.488095238095,247.897351249981,240.087336244541,238.486842105263,232.379248658318,219.408476892403,223.97504456328,216.834675053395,194.387351778656,194.92704793156,190.901360544218,192.567567567568,200.243131868132,201.546391752577,193.544755383949,198.666666666667,188.720073664825,191.480912801887,185.643564356436,184.430027803522,195.379245991832,195.717858398509,195.227765726681,195.227765726681,187.088054107612,185.235212318546,204.973741118319,187.375,212.213740458015,205.131578947368,202.402957486137,200.67264573991,209.265124368757,208.333333333333,208.333333333333,218.62867494824,220.47212047212,227.501799856012,226.919644661162,223.692742825607,228.911465204891,221.153846153846,238.549618320611,244.700494138674,235.046335299073,230.312847829544,239.473684210526,250.679347826087,241.774193548387,234.833659491194,237.41560163974,230.978260869565,233.755274261603,229.741379310345,237.645269528678,241.065705128205,256.976744186047,253.582089552239,256.385182318397,245.28829321663,247.271781147785,245.24784487355,246.666666666667,256.037082493206,262.252781002781,263.985594237695,268.018018018018
"Orlando, FL",18,55.5555555555556,53.714859437751,50.4464285714286,51.622418879056,50.1675041876047,48.9481065918654,48.9481065918654,49.254980549334,50.0658761528327,49.2030133203379,48.9824802622248,47.6532239690134,48.3050847457627,47.6874003189793,50.2902003910068,49.8997995991984,49.8654403401397,50.2016129032258,50.4213483146067,49.8997995991984,49.2295821462488,50.4213483146067,52.0833333333333,52.7349721763591,51.5267175572519,54.421768707483,54.4230055658627,54.1666666666667,53.0785562632696,55.6462585034014,56.0163551401869,59.6841065618794,58.421568627451,59.1111111111111,66.9054223767924,69.9590666607557,71.7194570135747,71.5258855585831,71.0734463276836,70.3753351206434,75.559727103009,76.7123287671233,78.3918272516058,78.3242258652095,77.4137931034483,79.333075521248,81.5818971556676,80.7443365695793,83.2397003745318,82.8299319727891,81.6173169519697,81.1965811965812,83.6124401913876,85.5714285714286,88.3096366508689,86.5062260536398,86.5277777777778,84.8635444743935,78.4031413612565,78.1031746031746,81.9575471698113,86.8055555555556,87.8220140515222,88.4615384615385,88.9524785323966,91.5683030790784,94.5701006740421,98.5748218527316,98.5748218527316,100,103.535353535354,104.895104895105,105.273280472063,110.030975631154
"Cincinnati, OH",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.3243243243243,97.2366288492707,95.9933144246353,94.75,98.8505747126437,96.4187327823691,89.9621212121212,88.6666666666667,88.6666666666667,89.7435897435897,97.9021686357016,93.2115467009426,94.1730934018852,90.5152281208619,95.1181841806842,95.9384351002848,103.815380113707,99.1379310344828,98.3355051231966,98.9671361502348,98.3355051231966,98.4976525821596,103.192488262911
"Cleveland, OH",20,87.2222222222222,89.3638170974155,91.796066252588,86.0256386151025,84.0144230769231,84.9514563106796,81.4960789069448,80.3293659904554,77.806890275611,72.3080337628041,69.5955369595537,70.1797385620915,68.051446416831,66.905986960541,64.7907647907648,61.2377049180328,60.9898107714702,60.2836879432624,56.0979171958344,54.1574413489736,54.5620437956204,54.9586776859504,53.9426325363825,53.9663461538462,55.7676945900157,55.9055118110236,56.2729441060437,56.7685589519651,58.7777777777778,56.6088286713287,55.3482587064677,55.7770236879386,53.8595161219949,58.3984375,62.090324442429,61.9036977639899,59.1141314825525,57.6923076923077,57.2304333221364,61.7741935483871,62.2023809523809,64.7384072112257,64.9789915966387,69.4035947712418,66.8421052631579,65.1934523809524,64.809062600174,62.9185867895545,61.8469110324948,67.2645739910314,71.5311004784689,71.8008362225053,71.7485000379737,70.3564727954972,68.9645609828688,65.5555555555556,66.2245800176835,67.2514619883041,64.9485801400481,68.9655172413793,65.9722222222222,67.8733031674208,67.8733031674208,67.8733031674208,71.0160200811478,68.0272288873206,71.1513583441138,75.0105568369981,77.6666666666667,75.6578947368421,74.5371837092001,74.4099378881988,77.384012539185,77.7922077922078
"Kansas City, MO",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4162193504177,114.025085518814,113.968072976055,113.360397296737,110.255533858727,103.503184713376,107.183580387685,105.609418282548,90.4506423528163,84.7151326933936,85.4813664596273,97.4385521456432,97.0848056537102,95.9821428571429,105.479452054795,108.024691358025,100.591715976331,100.896860986547,94,102.302068513532,97.6871980676328,115.072413333531,116.799517847422
"Columbus, OH",22,109.401709401709,103.94853988604,106.299911268855,108.708272859216,109.847409972209,114.081342764378,111.995515695067,106.744725494725,104.460105743812,106.695156695157,104.00641025641,106.280339434846,95.8033573141487,94.2401960784314,93.4650455927052,98.12449000408,97.5877192982456,99.2897727272727,101.117886178862,103.492430613961,100.558943089431,93.7507524965686,93.0851063829787,89.2857142857143,90.1935483870968,90.3441700268817,90.6969572368421,94.7985176880917,98.238131066645,98.0661733946873,98.9686468646865,97.7880013328487,93.2994062765055,97.5,96.8013468013468,95.9804155829833,96.5382877795347,93.3071135430917,91.1627906976744,85.7798165137615,91.9965576592083,90.7342657342657,90.8441558441558,97.9391035793475,105.229591836735,103.211009174312,99.3622448979592,99.8701298701299,98.546600877193,107.672469374597,112.883605530664,114.806126753137,108.390710049557,118.534482758621,106.770833333333,112.783822700382,119.50614922914,118.895619757689,104.991381715288,94.9413407121751,104.1015625,106.188725490196,103.618421052632,107.015306122449,107.015306122449,116.871921182266,115.225300692656,108.147601145721,109,104.83832046332,100.846354166667,103.367938311688,101.848514752791,105.687830687831
"Indianapolis, IN",23,75.7287705956907,81.4965986394558,81.4965986394558,84.5538575042158,79.4142259414226,80.2047781569966,80.6788511749347,74.468085106383,75.8010118043845,78.9561170212766,81.2302506846429,73.6608139224727,72.3731884057971,80.1585939798019,84.7272727272727,85.7047619047619,89.3031008572336,89.8081534772182,90,85.7047619047619,82.847619047619,86.2903225806452,83.9799931233077,78.3289817232376,77.1732537720372,69.1964285714286,61.0866464343406,67.2963400236128,69.9742988043357,67.0197740112994,67.866847826087,68.030303030303,72.0036382536383,73.1411764705882,63.588110403397,72.864768683274,67.0480067377878,73.0855855855856,73.6558823529412,72.1153846153846,77.5423728813559,75.3367003367003,77.9017857142857,75.2118644067797,79.8251947142732,80.9278350515464,84.9056603773585,74.4843391902215,72.0322685788788,72.864768683274,82.2394624706537,82.5413223140496,86.6,87.9211697393516,89.9359671378519,82.8993055555555,80.5484305923961,81.641920435886,75.3205128205128,69.6899224806202,72.1153846153846,79.7764227642276,80.0668151447662,80.0480295566502,84.6776227678571,86.0726643598616,85.4007633587786,80.1282051282051,76.0071620411817,80.3855613425926,79.3269230769231,78.7610097909394,76.3605442176871,67.445652173913
"San Jose, CA",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.587400917814,414.936376210235,437.876516333963,441.917834820622,441.888271977278,452.684284040732,437.037037037037,449.301861702128,464.048573975045,468.372155049787,486.284194528875,477.279429110639,470.942028985507,467.221644120708,476.595744680851,474.020054694622,454.368932038835,467.680608365019,488.162930139597,504.609779670735,508.849557522124,524.9375,547.80215967133,565.217391304348,573.801212639311,560.512095842443,544.170214367112,554.471730067744,565.40404040404,553.79746835443,565.401785714286
"Virginia Beach, VA",25,174.375,170.833333333333,165.745856353591,177.980698621268,174.202225568942,174.004975124378,174.75,166.425967123965,174.344355758267,172.488344988345,162.027027027027,169.938958720604,178.712220762155,178.712220762155,171.758827448368,162.446581196581,166.480446927374,172.631578947368,164.292237442922,162.111244019139,168.75,161.354166666667,152.212992916642,147.998126375138,150.9375,146.865725902184,147.482638888889,144.675925925926,144.675925925926,143.60119047619,143.53591160221,143.60119047619,138.802083333333,143.60119047619,142.222102359414,143.5685510392,140.927419354839,140.927419354839,143.57388367805,143.832111969367,144.226804123711,151.457599026519,157.537313432836,147.694438273226,156.306965193108,162.048744019139,162.449450286807,162.324399597431,155.28781793842,151.3671875,151.3671875,153.062787136294,153.062787136294,157.258064516129,159.54415954416,159.54415954416,169.569662432079,151.733001658375,148.50172620487,135.008830801837,149.484536082474,152.571926765475,167.381334104289,174.671445639188,168.200168208579,169.256490952006,181.507279116466,177.082291666667,175.585284280936,168.506499114739,158.240636945336,140.252454417952,162.646052923393,173.185822147651
"Providence, RI",26,190.033143939394,194.34628975265,196.713821892393,196.276541326131,197.600556211735,195.626817409915,196.997492282109,203.411730545877,197.493158930903,188.888888888889,188.44696969697,185.092592592593,186.737432523617,178.070175438596,184.502523431867,183.035714285714,185.725560316922,183.914728682171,177.266754270696,177.826086956522,176.739926739927,176.173649671883,162.730798791714,160.336443814474,169.259259259259,169.168391994479,172.59187400137,172.59187400137,181.322314049587,177.083333333333,179.866666666667,181.818181818182,178.731822070145,186.522070015221,195.3125,196.145716423494,191.198979591837,183.251833740831,182.935740547998,182.773238311728,193.377031429312,193.122102009274,204.393939393939,193.122102009274,198.333333333333,191.096615829346,193.2,193.2,176.554066210867,174.791841075186,186.333955223881,191.314875730994,187.448854337152,198.280423280423,204.861111111111,196.850393700787,194.444444444444,190.937186769128,194.351851851852,191.463414634146,185.967503692762,181.524839442136,186.805555555556,194.533333333333,194.533333333333,194.779411764706,198.571428571429,205.516281512605,208.041958041958,198.571428571429,199.735367063492,195.383522727273,193.070862470862,193.998115429918
"Milwaukee, WI",27,174.375909752547,174.55598103574,175.555555555556,169.803441504494,175.374249663114,179.86906710311,177.782523740301,179.586563307494,171.314285714286,168.920187793427,170.21978021978,167.426273458445,158.617747440273,155.484017573095,149.784482758621,148.62700228833,146.307009589617,143.341165900688,144.47900466563,144.519594925408,144.721485411141,138.863318260121,138.953488372093,135.594989561587,133.045977011494,125.263157894737,125.16339869281,125.659978880676,119.414575866189,124.80752780154,125.263157894737,127.124909306144,119.524063093662,127.353266888151,135.658914728682,134.936708860759,146.199945810279,146.925564753983,139.160953849182,135.162927350427,131.782945736434,131.428571428571,126.099706744868,121.951219512195,131.112571030703,138.920819419471,136.029411764706,119.674935842601,120.631970260223,134.324848103918,132.24992383467,151.675136912322,156.544282511211,148.794712286159,151.629111353947,151.858703312192,147.942017069924,146.485312388681,138.655462184874,155.156537753223,138.721069755636,130.81650570676,147.978096739401,153.063063063063,165.026703159276,158.946322067594,160.528031932434,157.671957671958,150.853192064659,150.985545335085,155.099143991978,155.95693013165,149.59931828867,146.638655462185
"Jacksonville, FL",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.52380952381,111.345636478436,103.982371794872,102.249488752556,103.982371794872,103.958333333333,105.826271186441,101.633393829401,101.633393829401,96.3855421686747,96.9610718187568,96.3855421686747,99.819991186839,94.8931116389549,92.5922023182297,97.0587312050727,92.2252747252747,104.166666666667,106.888361045131,112.474437627812,115.976057206941,112.474437627812,112.444444444444,103.09225795756,118.351063829787,124.238746690203,117.665952890792,111.281289157592,117.513611615245
"Memphis, TN",29,,,,,,139.372822299652,138.888888888889,128.530512606261,135.416666666667,119.083333333333,128.530512606261,119.59068627451,119.083333333333,129.202689721422,132.8125,122.818791946309,121.267783772719,126.623761179599,126.455572312492,125.743495871631,122.981366459627,122.370408163265,120.395233621084,115.545959398971,120.135236664162,113.065693430657,115.929941618015,120.222143718395,117.021276595745,116.138059701493,121.565671048819,120.135236664162,119.660678642715,120.562068382535,119.65811965812,119.65811965812,120.870033733133,119.333333333333,123.028391167192,121.288515406162,127.055449330784,130,128.865979381443,131,132.839721254355,133.46936798801,144.610778443114,138.51526859801,141.151353647704,149.575242154114,142.716535433071,141.633858267717,147.326470081315,145.227308233089,146.89880304679,146.89880304679,143.103444123314,143.377483443709,136.645962732919,136.645962732919,137.178356614423,141.666666666667,139.177498704068,142.076107899807,144.495340813754,142.670101637493,144.72190692395,140,140.880462834778,138.663282571912,144.343891402715,149.79314869195,148.255813953488,148.255813953488
"Oklahoma City, OK",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7068233543417,76.0233918128655,81.5204678362573,76.0233918128655,79.0697674418605,80.340106789483,85.8465608465608,84.9443166448594,85.3644204480636,87.6,86.7232804232804,84.756974789916,82.7991452991453,77.258728431525,79.8515519568151,79.8515519568151,83.2266325224072,87.7568493150685,85.8665232676473
