"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Sacramento, CA",24,,,,,,,,,,,,0.812064965197216,0.817610062893082,0.818607068607069,0.824906865353912,0.82010844623222,0.800907577479806,0.811593414281494,0.800837418658493,0.814901047729919,0.816642429049885,0.820694714207015,0.809902262936539,0.817958179581796,0.822007891275756,0.822700086705714,0.826421800947867,0.825627476882431,0.829249905767056,0.827549386011746,0.829916969463082,0.834990547417353,0.827789564404832,0.838455497579872,0.82832271230048,0.825643516270034,0.829236719726177,0.825346112886049,0.831422018348624,0.835913312693498,0.843118835133866,0.859154929577465,0.86396157131571,0.85920177383592,0.838076078215487,0.84,0.836771830770991,0.83253624425182,0.835427135678392,0.837210240318577,0.837696335078534,0.863681171765263,0.872460537778278,0.866843315478004,0.862262038073908,0.864312267657993,0.866847826086957,0.846336499321574,0.841181300734718,0.860258551692939,0.860092306181568,0.867484634106097,0.884456153556643,0.886559752553176,0.893987341772152,0.897072710103872,0.898649149566145,0.896890794468816,0.912584053794428,0.899408785502593,0.910723447922011,0.923295454545455,0.921394550005108
"San Antonio, TX",25,,,,,,,,,,0.622222222222222,0.606117513891747,0.595972050965886,0.590851334180432,0.5931744312026,0.596841579820752,0.60225050068428,0.601183952058304,0.599201065246338,0.600400266844563,0.599358648175715,0.593376384510277,0.596421471172962,0.600400266844563,0.615662029881504,0.622708434736118,0.630733944954128,0.609756097560976,0.616927139085135,0.640478223740393,0.635162601626016,0.638209312966521,0.613802859592437,0.620686372507021,0.626003210272873,0.61751497005988,0.617658606849898,0.621212121212121,0.635800524063816,0.640327412090947,0.657019294743846,0.644438191249878,0.660397456407618,0.646515290842479,0.634057971014493,0.63098302121123,0.633914454045046,0.633914454045046,0.643575342887152,0.637243501357595,0.638268146436303,0.650650650650651,0.662850256101235,0.664659435196177,0.669806773880947,0.68,0.669176076955249,0.665119668059324,0.66453675206707,0.676773145641581,0.673791314053406,0.67796547255719,0.675868471372051,0.687285223367698,0.693527080581242,0.700389105058366,0.69060773480663,0.696823843729127,0.696055684454756,0.693393847705497,0.69706498951782,0.697562540089801,0.69423929098966,0.698512843623254
"Orlando, FL",26,,,0.661469407039924,0.728291316526611,0.685710296568132,0.658652388601444,0.67333589842247,0.691957796815951,0.681730851257172,0.666444518493835,0.663622121611897,0.654794520547945,0.647388864911523,0.644344286184721,0.664750101550191,0.667785234899329,0.666444518493835,0.669380709003915,0.673452684972558,0.666990822067023,0.648756559110496,0.649350649350649,0.650225089002642,0.657873126619544,0.654837346852556,0.679324679653359,0.675985334555454,0.695216907675195,0.70958904109589,0.725902651585295,0.72496265464806,0.704802359723827,0.707075471698113,0.707403651115619,0.697252462415759,0.699202922357285,0.700934579439252,0.709219858156028,0.715442764578834,0.723684210526316,0.735294117647059,0.742307565661464,0.728787090057262,0.738650835919048,0.732235329820755,0.723790322580645,0.723172628304821,0.726487960018174,0.722724113968033,0.723172628304821,0.726051148677937,0.7531346885915,0.763872303722626,0.766897450859789,0.734094616639478,0.731076378610568,0.730169266511782,0.727924050632911,0.733137829912023,0.73103606684908,0.744514098773625,0.749634502923977,0.758113590263692,0.754165238350706,0.766539708558825,0.767441645269275,0.768853674728775,0.773017902813299,0.760893854748603,0.755922634596137,0.761523046092184,0.761851015801354,0.756954124110714
"Cincinnati, OH",27,,,,,,,,,,,,,0.606741810199257,0.658572479764533,0.670362903225806,0.700677679927741,0.729166666666667,0.740657623512202,0.713121434392828,0.697305863708399,0.699244060475162,0.70694087403599,0.708884688090737,0.714656964656965,0.714602473178139,0.724129593810445,0.693979652416055,0.704353267270958,0.733333333333333,0.738425925925926,0.705141318422519,0.693449713234353,0.689710374205567,0.711447848631138,0.699203237959475,0.693822739480752,0.694626474442988,0.727272727272727,0.717085651828299,0.723522314602447,0.704744166796006,0.716392751790982,0.703605980650836,0.706137704478413,0.728060462621328,0.723023206320362,0.745378652355397,0.738636363636364,0.73296890341558,0.724988146040778,0.72337962962963,0.760135135135135,0.752792617775619,0.737028301886792,0.741398771166176,0.747566063977747,0.747424336336699,0.749113475177305,0.747391304347826,0.745995247755838,0.746097337006428,0.757138069452622,0.770348115409445,0.765731155889865,0.771028037383178,0.738125802310655,0.7625,0.756896551724138,0.737146858718195,0.744433457848092,0.747160789001793,0.737842947814541,0.743413632450701
"Cleveland, OH",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.531030671771033,0.566666666666667,0.631250303499456,0.581605049594229,0.576784726640634,0.641749427043545,0.607819181429444,0.563463819691578,0.658520833333333,0.59258604544499,0.557343344953964,0.568400852878465,0.575,0.666666666666667,0.692464358452138,0.679983136285541,0.690204753655758,0.710479573712256,0.712377560106857,0.716234652114598,0.700589970501475,0.676638176638177,0.716190242723965,0.72756583010791,0.700859934144284,0.713266761768902,0.737675182342384,0.754556773497033,0.785366420829544,0.767045454545455,0.789760348583878,0.819940964250574,0.831245945729556,0.862068965517241,0.91759959045656
"Kansas City, MO",29,,,,,,,,,,,,,,,,0.684931506849315,0.717751315992706,0.743034055727554,0.736781832298137,0.707916666666667,0.697674418604651,0.667322834645669,0.672020287404903,0.638831103055975,0.631571538688523,0.704206353849754,0.769230769230769,0.766632987745981,0.765195163243865,0.764876610746414,0.729166666666667,0.725187076134235,0.719942404607631,0.668154761904762,0.668154761904762,0.68259385665529,0.692724458204334,0.713216486455063,0.708462503690582,0.732055464926591,0.75,0.75,0.694139194139194,0.708333333333333,0.690826409162362,0.623961794019934,0.622923588039867,0.631965105766052,0.631686165965002,0.652802539461669,0.695121951219512,0.784698381559588,0.81913499344692,0.82046332046332,0.753871230643847,0.751726940268184,0.724666935809447,0.76070796460177,0.740131578947368,0.73901502205928,0.751726940268184,0.784815106215578,0.793556085918854,0.824010631417253,0.80742185069178,0.817660999260773,0.815878335926451,0.812276337309451,0.802997858672377,0.798865910607071,0.78563012007631,0.781697920337505,0.772889417360285
"Las Vegas, NV",30,,0.742175526337017,0.688651184571092,0.711627906976744,0.663603879530373,0.686409550045914,0.70886676149834,0.720645520311631,0.726392251815981,0.698436600497984,0.668649321746503,0.693354264782836,0.688835286009648,0.676593521421108,0.679712878411123,0.699974912192674,0.697674418604651,0.692726373082632,0.695188268461696,0.687352710133543,0.681758592744434,0.676072898295121,0.673362246062543,0.675371454299865,0.670374707259953,0.671140939597315,0.675295441755768,0.673327541268462,0.669656690185561,0.667866323907455,0.668079161933195,0.666280064688694,0.659493231516834,0.654205607476635,0.652930934416715,0.65409276000409,0.655668358714044,0.658388241256969,0.666370501999112,0.669191919191919,0.662891405729514,0.666906993511175,0.667193051717331,0.666054203031695,0.66142475673509,0.662251655629139,0.654701718907988,0.65756196256955,0.65884476534296,0.660919540229885,0.662739322533137,0.671269658611431,0.674698795180723,0.678496868475992,0.676592536750848,0.675701872682134,0.675874228621804,0.669176076955249,0.671307807061164,0.676240208877285,0.68,0.680682911453319,0.684734570034177,0.690021231422505,0.69060773480663,0.693717019066558,0.693374422187982,0.692794932699921,0.687195546276966,0.68250427740901,0.688304721030043,0.691278493557978,0.697061177342543
"Columbus, OH",31,,,,,,,,,,,,0.766337999730785,0.756777162934841,0.697051213033548,0.693014273719563,0.750774380495604,0.714592274678112,0.7421875,0.745989304812834,0.734219700341196,0.70694613487285,0.734684477199447,0.731584258324924,0.730121020561213,0.715307582260372,0.730519480519481,0.738912050823903,0.744490768314473,0.767716535433071,0.762355415352261,0.750884540344825,0.707621870210876,0.718849840255591,0.741473162717303,0.733961899858412,0.713268213268213,0.726144629867351,0.721311475409836,0.726141078838174,0.736542924836206,0.7421875,0.718763235916984,0.736842105263158,0.753968253968254,0.758390630968504,0.732217573221757,0.743059294244323,0.73292220113852,0.72757269904009,0.727872670807453,0.736454497632825,0.782064650677789,0.790460878885316,0.801399396190659,0.802844220816009,0.790416666666667,0.768170209041552,0.7487815684537,0.7510183299389,0.7574568288854,0.771786117637896,0.79363288567584,0.797594142259414,0.844734977324263,0.819493006993007,0.793269230769231,0.798992673992674,0.80209808085575,0.809445863104223,0.801986317120846,0.798703163662071,0.813072966567495,0.816341713669857
"Indianapolis, IN",32,,,,,,,0.667587476979742,0.671349620929453,0.69377990430622,0.656715498357065,0.652356619890177,0.658885542168675,0.650167785234899,0.631057732827644,0.615314494074749,0.625677386069231,0.627510040160643,0.604149363233666,0.593003412969283,0.625598652061682,0.606783661740558,0.61863173216885,0.616868550919695,0.620221478329323,0.623387790197764,0.617732558139535,0.613300492610837,0.600629736066027,0.617486338797814,0.606796116504854,0.615114354244789,0.619834710743802,0.624804748516089,0.586206896551724,0.583822483102099,0.613881267791075,0.631386861313869,0.634556574923547,0.633888126721394,0.64489247311828,0.644866871479775,0.637213254035684,0.642225929263576,0.642746874389704,0.639338731443995,0.628930817610063,0.618686868686869,0.63469689628587,0.635796545105566,0.633809087379921,0.637996219281664,0.65,0.649556146278427,0.664524765729585,0.667131696428571,0.646950092421442,0.650759219088937,0.648855582047396,0.637820202215977,0.652610441767068,0.653998025666338,0.667178400776467,0.671960904092853,0.655358519660756,0.664744818837759,0.662878787878788,0.66081762272433,0.651869158878505,0.647633643675146,0.645089285714286,0.649441668296225,0.649641043179284,0.660284732449681
"San Jose, CA",33,,,,,,,,,,,,1.3939081053175,1.40646976090014,1.4393641087408,1.45641757034116,1.53607693698105,1.51339072133117,1.51976132201667,1.6184565569347,1.46710136336692,1.53118040089087,1.55555555555556,1.50564617314931,1.54514727184935,1.47632442647001,1.46567916550182,1.56202158603797,1.58402203856749,1.56983165128442,1.56449808184143,1.59846547314578,1.5799852514468,1.58066015806602,1.5625,1.62418655097614,1.69270833333333,1.64609750418087,1.58410138248848,1.62138719124013,1.70325510976533,1.75716440422323,1.79924242424242,1.75675675675676,1.81818181818182,1.71130952380952,1.65511932255581,1.71292906719577,1.66666666666667,1.68399536059937,1.71038543897216,1.73384294649062,1.87734668335419,1.94812283654357,1.9246515644106,1.99580151766807,1.95818578435066,1.8695652173913,1.8058690744921,1.83380414312618,1.97841726618705,2.05705705705706,1.98878166343129,2.08289885297185,2.09694989106754,2.16721701070083,2.18886804252658,2.197265625,2.19629375428964,2.18216721258659,2.16059008280399,2.14208242950108,2.18978102189781,2.19845513963161
"Austin, TX",34,0.774409739301525,0.772778397929858,0.817438692098093,0.790121596160013,0.764046795188664,0.72,0.693206295611516,0.67911714770798,0.689465983906364,0.685900683647083,0.695954762940409,0.684549903227683,0.697350069735007,0.710201440861719,0.724852071005917,0.73292618329383,0.738247615679196,0.737831020011086,0.717879328943942,0.723207218980655,0.710999581764952,0.715793918918919,0.712881022615536,0.705326952673025,0.725853283878461,0.777110561638997,0.757574350716248,0.755093717568469,0.772553162477287,0.77145612343298,0.772110435189518,0.777777777777778,0.774868746603163,0.783403656821378,0.756621631936493,0.760938490805327,0.771828268210323,0.770925110132159,0.812143850675282,0.814904322451651,0.81353422257684,0.815538391640164,0.803503793695448,0.794676830849725,0.810810810810811,0.827476038338658,0.803284643621903,0.802334062727936,0.8110300081103,0.818284424379233,0.829369797859691,0.860211736433605,0.849056603773585,0.84867185816738,0.841784208819715,0.847237432626855,0.860204011161149,0.845204658596077,0.831792975970425,0.809600255202583,0.835561497326203,0.860186778861478,0.884575127532874,0.885413683874277,0.908441290858688,0.891743045305249,0.883838383838384,0.885218160991357,0.890014471780029,0.903562202040509,0.897781212664415,0.945343000557724,0.901639344262295
"Virginia Beach, VA",35,,0.756537407796087,0.784958207800927,0.786088613625536,0.798934753661784,0.797325102880658,0.77596280190214,0.778089013383131,0.790634611093324,0.790571547768043,0.790855394137186,0.788718929254302,0.791099106619683,0.795960287572749,0.800945378151261,0.806234146895213,0.804412821162948,0.801631487157739,0.794965220271613,0.786061950498107,0.786163522012579,0.783284334313314,0.785714285714286,0.793650793650794,0.787056215287367,0.792910447761194,0.797546012269939,0.794810575797551,0.79696394686907,0.801809210526316,0.794707830782424,0.782732447817837,0.779567900948747,0.778210116731518,0.786701124903089,0.787183544303797,0.790631329765777,0.791710894884269,0.802958770989924,0.808480475036749,0.80974048307127,0.810180236885025,0.803752313503075,0.794088468720822,0.791258477769405,0.793650793650794,0.796581736847224,0.797533606744133,0.798175598631699,0.801787592008412,0.806451612903226,0.820232782400036,0.821903937127691,0.816005040957782,0.812141886593928,0.807899461400359,0.803763440860215,0.792035444720529,0.799528301886792,0.79808465344853,0.797759699624531,0.80672278022431,0.822748267898383,0.823913043478261,0.824640847382567,0.819274011876026,0.808724433169494,0.803300865800866,0.801907111528822,0.79919857524488,0.799066664453332,0.802171290711701,0.807899461400359
"Nashville, TN",36,,,,,0.761241125427294,0.758620689655172,0.720786909334217,0.7,0.7,0.697746511095859,0.690349558715844,0.655172413793103,0.664304714196956,0.652826750912202,0.702967806841046,0.688718066088483,0.699300699300699,0.698325384517853,0.699300699300699,0.682706103992741,0.652899778150857,0.644606789858187,0.660169757937755,0.673469387755102,0.677582541117818,0.692483130904184,0.697350069735007,0.710135571336346,0.715350032770768,0.711963589076723,0.690954773869347,0.690954773869347,0.689655172413793,0.692307692307692,0.701655907942745,0.674121610594297,0.692513368983957,0.695618723679948,0.72563386199711,0.747554660529344,0.731283186719848,0.722222222222222,0.722184266012302,0.713266761768902,0.71608040201005,0.682429708263407,0.686702211225011,0.699730733386464,0.683669095585084,0.686517533784244,0.690978886756238,0.731669510278226,0.754576199794235,0.746268656716418,0.742663777177775,0.742613189788064,0.754310344827586,0.746485401678632,0.751806140878989,0.743102113870451,0.753012048192771,0.737100737100737,0.752817552616501,0.791075050709939,0.789236391248636,0.791075050709939,0.772378655815394,0.75586642599278,0.760777683854607,0.738952874762941,0.75187969924812,0.77292817679558,0.789518853777079
"Providence, RI",37,,,,,,,,,,,,,,,,,,,,0.95595766473199,1,1.00791936645068,1,0.998291571753986,1.00950118764846,1.01010101010101,1.03390804597701,1.04446433900328,1.02903225806452,1.01963746223565,1,0.973230544374161,1,1,1.03571428571429,1.0536398467433,1.07836144877202,1.09153970752281,1.06473594548552,1.04761904761905,1.04761904761905,1.05566218809981,1,0.995022075055188,0.933881210310049,0.971939928177048,0.918510292651918,1,1.04425412581205,1.04874390701162,1.05122324159021,1.04761904761905,1.03703703703704,0.96514745308311,1.02077210793481,1.03480714957667,1.05397905323358,1.04880952380952,1.04166666666667,1.07489224137931,1.1274086125375,1.184375,1.17164616285882,1.16469222885392,1.10357142857143,1.11678366305041,1.04880952380952,1.04501607717042,1.06069534472599,1.07875644341717,1.08977685521536,1.125,1.14226406701757
"Jacksonville, FL",38,0.670008449239568,0.671608265947889,0.660271150713807,0.679700771448609,0.681222871973815,0.668532338308458,0.664460316423229,0.649350649350649,0.651279413541422,0.648234807245408,0.634872417982989,0.670186453576864,0.669710806697108,0.669859462404311,0.679172056921087,0.690318259930088,0.68869208146729,0.682043650793651,0.675925925925926,0.660660660660661,0.672271310859975,0.674497845188603,0.672444710101614,0.667607491243005,0.683269957025654,0.695348837209302,0.691364139071426,0.695732838589981,0.702094800206196,0.706851718277163,0.701294714563972,0.691349480968858,0.691349480968858,0.691025144797098,0.691349480968858,0.691349480968858,0.696652719665272,0.696652719665272,0.701262272089762,0.706547338671691,0.705645161290323,0.703093611892326,0.7029053420806,0.703464165293173,0.708474576271186,0.707070707070707,0.704663307266533,0.697761671533441,0.691535643079506,0.695782631854179,0.698261019521916,0.712777191129884,0.717634682677888,0.721717130719485,0.713266761768902,0.704901465386559,0.705101617586064,0.7030151710403,0.704225352112676,0.705645161290323,0.70253164556962,0.695976490029005,0.719705573999651,0.725230887171329,0.725080932457653,0.726703755215577,0.725205801646413,0.72226245072009,0.718005035822337,0.71797031552902,0.721868365180467,0.723140495867769,0.733467409161377
"Memphis, TN",39,,,,,,,,,,,,0.645017793594306,0.600723042657557,0.580931263858093,0.580931263858093,0.616587850127319,0.581805359661495,0.610333923388975,0.584524810765349,0.566215570366958,0.574208253358925,0.589331074219031,0.584667913097823,0.609935024103961,0.609935024103961,0.616822429906542,0.600544038365118,0.600544038365118,0.60718255079885,0.604944765912678,0.604944765912678,0.605816679003207,0.614754098360656,0.622200099552016,0.595808383233533,0.583461386841558,0.567357512953368,0.569044006069803,0.564699205448354,0.564699205448354,0.592361184399353,0.592399403874814,0.603006683695857,0.565540921935901,0.561186186186186,0.576036866359447,0.573596754166041,0.573955589010162,0.57674125926668,0.579941384912864,0.576794479497308,0.58257345491388,0.571335292197192,0.578667500781983,0.591572123176661,0.565629036092019,0.562692702980473,0.573951434878587,0.588636363636364,0.593332070769645,0.588067647109149,0.575643813849392,0.581793292265572,0.585972850678733,0.596541165635302,0.597933533215051,0.609291698400609,0.603495614607994,0.591291439881247,0.595432300163132,0.598644578313253,0.595673105221286,0.589019726247987
"Oklahoma City, OK",40,,,,,,,,,,,,,,,,,,0.664444444444444,0.684998677824634,0.737891737891738,0.74558803705735,0.718252365228795,0.704890677604409,0.674217907227616,0.675675675675676,0.699296961331815,0.691927512355848,0.656934306569343,0.754525517375079,0.752701683840161,0.693735498839907,0.711341723706484,0.693636453274829,0.694055661517961,0.667149967763922,0.685224839400428,0.740369181380417,0.74487895716946,0.757289014291285,0.773993808049536,0.774851186674501,0.767613038906414,0.728699551569507,0.775193798449612,0.764625350985779,0.761238337574215,0.745871070857752,0.731158605174353,0.728155339805825,0.750893075412628,0.759765395894428,0.800682735845406,0.79598940161938,0.801666358509753,0.789070480081716,0.771428571428571,0.788135593220339,0.783289817232376,0.769026077700905,0.765116279069767,0.76545842217484,0.780409041980624,0.783157038242474,0.793137742416708,0.771494791653777,0.764705882352941,0.780990869208769,0.755813953488372,0.733659133304674,0.729344652803897,0.724129915708879,0.747190402603349,0.76052513072494
"Hartford, CT",41,,,,,,0.862316828934584,0.866364228396084,0.865817091454273,0.862157998103752,0.774193548387097,0.74121210039594,0.734845764957939,0.740249495778833,0.833333333333333,0.86241763375295,0.901987546611001,0.919306372855891,0.875,0.911577028258888,0.892322970590808,0.860383782050796,0.86596182264286,0.879963898916967,0.837521199122107,0.823211631416743,0.837521199122107,0.878443528164977,0.895100502512563,0.903472369209153,0.899747572999328,0.891238670694864,0.883135925459896,0.844155844155844,0.851859330452284,0.854383358098068,0.873798320906262,0.840728631480616,0.840728631480616,0.881316098707403,0.91105674719322,0.944478214494615,0.966386554621849,0.909090909090909,0.884955752212389,0.821492007104796,0.84640522875817,0.841514726507714,0.863805866310458,0.857032405539868,0.86283185840708,0.872060677686005,0.890453519020901,0.889668367346939,0.888450148075025,0.888450148075025,0.841696341858207,0.838755492365189,0.860652536369489,0.838755492365189,0.861450107681264,0.871523924035023,0.906522855675398,0.925925925925926,0.891238670694864,0.868055555555556,0.889844409384944,0.899944320495898,0.878661087866109,0.891570102382751,0.864779874213837,0.851355601555118,0.852585258525853,0.88032811084303
"Richmond, VA",42,,0.682693752212074,0.598939929328622,0.650185851873202,0.644953240890035,0.64,0.627943252956397,0.641935483870968,0.64,0.64136524822695,0.662950610524835,0.656490466898903,0.665715644317642,0.68253741494486,0.681003584229391,0.681003584229391,0.703828828828829,0.710761531160742,0.690004879266521,0.668073136427567,0.666407891356167,0.680272108843537,0.68609022556391,0.712890625,0.698658109684947,0.723684861008805,0.738968069579722,0.74,0.725,0.727127703654595,0.722700498414137,0.717176258992806,0.711141212326448,0.720186046362869,0.736714975845411,0.742375601926164,0.7274490785645,0.722920696324952,0.743589743589744,0.749468085106383,0.732217573221757,0.755120945190157,0.757268891446107,0.732225656877898,0.732860520094563,0.733096926713948,0.720555910131916,0.731644833941285,0.731225296442688,0.729927800974252,0.727360902918614,0.729256460026788,0.732029145841153,0.772712345642155,0.77847653860343,0.769475643429731,0.738690870121483,0.733390854184642,0.738552437223043,0.737291424136593,0.735294117647059,0.735970561177553,0.769412878787879,0.765864332603939,0.759187389132252,0.769230769230769,0.757575757575758,0.755287009063444,0.764452055956393,0.747385825364197,0.741554054054054,0.741038077189197,0.756143967524403
"Raleigh, NC",43,0.7189811010682,0.712985724065999,0.698292751189477,0.69,0.675485031192782,0.669659521506673,0.648968286313756,0.642469357610533,0.660343359098169,0.663615560640732,0.667670682730924,0.653310104529617,0.648328449443867,0.666666666666667,0.666152263374486,0.668423574508864,0.673400673400673,0.674087043521761,0.664684211722817,0.654666835970787,0.646167557932264,0.6475,0.641250365176745,0.6640625,0.676229508196721,0.680163785259327,0.694438955684212,0.684395776300352,0.70358401880141,0.681937761328851,0.671985815602837,0.670640834575261,0.677301255230126,0.67460184090169,0.683901776144541,0.675675675675676,0.675447483958122,0.679545454545455,0.698598130841122,0.692612137203166,0.698393077873918,0.709943710466486,0.709601776046061,0.703125,0.678239083750895,0.671785028790787,0.665553435114504,0.687850255157948,0.690304361468466,0.693810261320356,0.696023387884394,0.700481618287845,0.716039279869067,0.706692009388713,0.704396379231457,0.710718401844026,0.704571887234426,0.691494360902256,0.679677553921266,0.687814865446444,0.680397204854726,0.683007784082642,0.70092446059564,0.707317073170732,0.73735305690817,0.737006809571545,0.728000426123398,0.724111578142912,0.723065798987708,0.725952813067151,0.728724558788013,0.72992700729927,0.71525474042673
"Birmingham, AL",44,,,,,,,,,,,,,,,,,,,,,0.71875,0.754808506205154,0.761050875729775,0.747126436781609,0.754764441287879,0.694010416666667,0.6,0.622950819672131,0.699566129167893,0.695468396324756,0.688530878404296,0.667624895444495,0.691270647535481,0.710075026795284,0.666496417273773,0.663979417360897,0.676144244105409,0.684841611077148,0.638569604086845,0.622844827586207,0.632930702664404,0.611814345991561,0.593471707122077,0.678571428571429,0.673851955038909,0.647134841569744,0.698094796711057,0.67907444668008,0.591216216216216,0.589147764628534,0.635234330886505,0.738755095819066,0.695025569502557,0.694517993084612,0.691392963435374,0.75,0.728363324764353,0.686753164736603,0.644643771803656,0.685369318181818,0.6563762010862,0.631422749822821,0.622775800711744,0.695947126388264,0.679056468906362,0.684564433152192,0.694010416666667,0.650421682888183,0.668825561312608,0.729341267785847,0.68859649122807,0.663972286374134,0.670984455958549
"Salt Lake City, UT",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.767692307692308,0.726694139194139,0.731716859090277,0.747539643900403,0.715384615384615,0.748340707964602,0.769002375296912,0.787690570299266,0.751467391304348,0.783475783475784,0.844430992736077,0.94488188976378,0.93998553868402,0.903797323204834,0.859212231573076,0.852288830332309,0.864990300646844,0.821995464852608,0.8125,0.853932869870239,0.901239915534138,0.816340130614421,0.804031466178272,0.878048780487805,0.900225056264066,0.888822829964328,0.892514395393474,0.871188887443232,0.914154652686763,0.974710221285564,1.015625,0.967741935483871,0.980434782608696,0.986323260833472,0.922930613589732,0.899844028520499,0.928655660377358,0.927230046948357,0.964134125636672,0.978090766823161,0.934903047091413,0.967413441955194
"Grand Rapids, MI",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.847457627118644,0.739130434782609,0.657548658600736,0.65592203898051,0.667603654251581,0.706845238095238,0.657894736842105,0.731834814427601,0.747189122955135,0.807265388496468,0.797778925619835,0.77247191011236,0.807119205298013,0.828703632356794,0.852803738317757,0.861363636363636,0.836
"Tucson, AZ",47,,,0.750299569130357,0.703449444868209,0.657518976749746,0.65720294426919,0.644847699287103,0.646944083224967,0.645590867668318,0.671641791044776,0.653921135878761,0.685038160774393,0.671641791044776,0.671812653373775,0.679453836150845,0.677996422182469,0.666172274959848,0.657786113605422,0.662959794696322,0.665884194053208,0.661129568106312,0.65187478500172,0.666666666666667,0.662042875157629,0.666666666666667,0.681578947368421,0.694846554719166,0.689179875947622,0.697426226790451,0.69275508047054,0.676482292081178,0.664513888888889,0.656865033749784,0.661887181640206,0.646811253840585,0.656207866597699,0.675675675675676,0.680675287356322,0.682649334049362,0.657894736842105,0.644468313641246,0.656287083022019,0.662350597609562,0.655122776017548,0.654560810810811,0.659368635437882,0.663333333333333,0.661375661375661,0.661375661375661,0.661375661375661,0.661375661375661,0.683014354066986,0.685808339429407,0.667056986729118,0.652145658736013,0.655307994757536,0.654236249268077,0.659461843846493,0.651465798045603,0.662650602409639,0.663636363636364,0.681022408963585,0.681022408963585,0.674486803519062,0.676229508196721,0.676593521421108,0.683848797250859,0.684790089470062,0.662866804460005,0.667385057471264,0.667385057471264,0.686144578313253,0.690531177829099
"Urban Honolulu, HI",48,,,,,,,,,,,,,1.39646605958861,1.44850039346551,1.62320709604093,1.63430525791718,1.578125,1.60977075244962,1.60843039378813,1.56378342790858,1.55296727676095,1.55595507549494,1.56751888589996,1.52116402116402,1.52981277981278,1.54340836012862,1.56675749318801,1.5184513256092,1.54816513761468,1.56059684642087,1.55376009944065,1.67543859649123,1.61537791710206,1.63953704980178,1.59609120521173,1.60003160556258,1.65859083638879,1.728436308739,1.72651933701657,1.68361479574205,1.62092068294791,1.60391363022942,1.63050277582297,1.70667690928878,1.72318007662835,1.6025641025641,1.5647226173542,1.56303092082909,1.55410968237299,1.55465724353558,1.62218733647305,1.63447251114413,1.65374677002584,1.67879127028539,1.70212765957447,1.6642891107941,1.71274038461538,1.73253925284245,1.81275933609959,1.85614849187935,1.85395564635462,1.81444447288819,1.80411106750392,1.73858127445827,1.7741935483871,1.75768989328311,1.77982649892762,1.80533751962323,1.83080808080808,1.86737420034031,1.80398726001763,1.78372352285396,1.78284025003305
"Tulsa, OK",49,,,,,,,,,,,,,,,,,,,,,,,,,,0.634090332682744,0.570573143467519,0.588312065793683,0.594444444444444,0.611738422941742,0.62341504649197,0.618545000567472,0.597241856497802,0.612870275791624,0.626043405676127,0.63085156146365,0.639153371819938,0.626959247648903,0.723439437784208,0.736153990949904,0.721631125315139,0.753768844221106,0.706054630993764,0.715559583674424,0.748826291079812,0.769854132901134,0.751344086021505,0.695456547093712,0.7005057914569,0.705643485682514,0.711335474988527,0.790007226937843,0.741512787479721,0.758928571428571,0.759648617511521,0.760582010582011,0.737386613817548,0.735336607916787,0.7265625,0.665658459122418,0.722866833690241,0.731895473768597,0.720720720720721,0.725034199726402,0.713939491565136,0.720512848321837,0.708806818181818,0.726760850807274,0.689655172413793,0.676691729323308,0.676691729323308,0.707090456562768,0.739002080406786
"Fresno, CA",50,,,,,,,,,,,,,,,,,,0.736961451247165,0.738396624472574,0.736961451247165,0.749872902897814,0.758498224251649,0.782818145323163,0.751827348793776,0.736601152106339,0.726775049767751,0.735881569563469,0.722173778670611,0.721649484536082,0.762268704746581,0.773851590106007,0.736081370449679,0.732421875,0.70798022367435,0.717632164340841,0.693816454687889,0.72231884057971,0.727272727272727,0.749001331557923,0.759815498683156,0.770470664087685,0.735294117647059,0.750125041401668,0.774193548387097,0.785751702462022,0.777019459998891,0.745357505962573,0.7600406710727,0.747863247863248,0.747863247863248,0.744283714419039,0.760649087221095,0.739667332976086,0.756853278792491,0.751315506872852,0.767248465158315,0.757180156657963,0.741710296684119,0.741181780767523,0.735060577231672,0.740131578947368,0.750446889215074,0.751010976314269,0.765610653588246,0.753933566433566,0.77850326469111,0.767798976268032,0.798599533177726,0.790489524080716,0.78850056592019,0.78621415506176,0.757574488519611,0.757574488519611
