"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Baltimore, MD",20,1.43171806167401,1.28458498023715,1.26042335598516,1.20846044005971,1.16801437556155,1.18180054864363,1.16371733270831,1.20481927710843,1.20435635986569,1.23290532178218,1.25,1.27664466408224,1.28275109170306,1.25560639112501,1.22687481018814,1.27840909090909,1.2708905100812,1.2580054894785,1.25552203950569,1.25,1.25,1.25125250501002,1.25,1.25079214195184,1.27931769722815,1.25821745845858,1.2360958318054,1.20707070707071,1.25,1.2402571563958,1.2810707456979,1.25968992248062,1.27005347593583,1.26533333333333,1.25,1.26533742331288,1.25,1.26705653021442,1.25,1.2764755831838,1.2505212677231,1.27330631152287,1.28683921023681,1.30741752972766,1.3170272812794,1.3135593220339,1.31729522929314,1.31147540983607,1.308782391744,1.30813953488372,1.31221719457014,1.33399209486166,1.32870303497199,1.31641565342932,1.32831370772947,1.31140374169271,1.30545782696673,1.292033133672,1.28205128205128,1.30168453292496,1.3033630410163,1.30957949129137,1.33598799987629,1.34794776119403,1.3483752105984,1.35846497379494,1.34736894024803,1.33297796730633,1.32890365448505,1.33333333333333,1.34066387424649,1.35440180586907,1.34538879546587
"Denver, CO",21,,,,,,,,1.0492700729927,1.03036876355748,1.01129568106312,1.0168232262355,1.0625,1.05633802816901,1.03901203165375,1.03709637416795,1.02149834292691,1.00304772341717,0.983606773164285,0.971806968899899,0.987818760592508,1,0.999543795620438,1.00208785737298,0.992172870618295,1.0064043915828,1.02294052236997,1.04497201176071,1.02895553257497,1.06194690265487,1.05771060370178,1.05973813420622,1.07780612244898,1.08333333333333,1.07344632768362,1.11930829245731,1.08600770218228,1.12073386190989,1.16396761133603,1.17150890346767,1.12970711297071,1.13246591537568,1.17692307692308,1.18140243902439,1.16924188652292,1.17391304347826,1.19410808689307,1.19973190348525,1.18357203693742,1.17645032523799,1.19047619047619,1.20178588849324,1.25,1.29659643435981,1.27747252747253,1.28516483516484,1.29609544468547,1.28928283642224,1.28719506197128,1.28705148205928,1.33870967741935,1.34852216748768,1.38124121906409,1.38191538058224,1.39397201291712,1.40858297795791,1.44546649145861,1.43721633888048,1.45833333333333,1.43835329383853,1.43907102553804,1.45569732263281,1.46579939668175,1.45886019913825
"Pittsburgh, PA",22,,,,,,,,,,,,0.922509225092251,0.909090909090909,0.946398212728858,1,1.02640178878569,0.949397505626407,0.993130227001195,0.967741935483871,0.957661290322581,0.975,0.906280997396904,0.971463266545234,1.02459016393443,1.00472813238771,1.00472813238771,1.01083085187131,1.04166666666667,1.04498547999424,1.08205590622182,1.01867572156197,1,0.913174019607843,0.936768149882904,0.978974358974359,0.993923611111111,1.02577390096593,1.02666666666667,1.06451612903226,1.05745967741935,1.06837606837607,1.06602475928473,1.05878186968839,1.04825581395349,1.05438401775805,1.06215611789616,1.06680537307924,1.06275303643725,1.05694980694981,1.05401193225067,1.07228026345673,1.09797297297297,1.15332428765265,1.13,1.09098567818029,1.05177993527508,1.06981981981982,1.04114583333333,1.05629253797955,1.06787567090765,1.08555894945698,1.10386957813428,1.14864864864865,1.09131811554584,1.09649122807018,1.09603828280183,1.05408558772346,1.02739726027397,1.0253357619382,1.04940363242071,1.04925447367603,1.05237154150198,1.09803921568627
"Portland, OR",23,,,,,,,,,,,,1.11214087117702,1.1519551685951,1.11682242990654,1.06141522029373,1.08602150537634,1.07010090281466,1.07142857142857,1.04138398914518,1.14709443099274,1.13571428571429,1.1082995951417,1.12138263665595,1.11324786324786,1.12660944206009,1.1690046760187,1.12948960302457,1.08588351431392,1.1474358974359,1.15454619552454,1.10443622920518,1.08713905012229,1.12316034082107,1.11057947900053,1.11767043607067,1.05379356043493,1.03734439834025,1.0343277102456,1.05380938268353,1.05238540692236,1.0996835443038,1.0945652173913,1.1,1.13636363636364,1.19178082191781,1.17680022860046,1.162215628091,1.18449979830577,1.18449979830577,1.19204425711275,1.19309749467343,1.23471278567017,1.25174825174825,1.23310810810811,1.25764559327312,1.24623895192127,1.23092102711299,1.25850340136054,1.27910824742268,1.28225940725941,1.27396166134185,1.30488327264939,1.33780584056827,1.33995703544576,1.31820315727538,1.36315789473684,1.41673243883189,1.44704968944099,1.39397082745773,1.43129770992366,1.43805309734513,1.44230769230769,1.41331658291457
"Charlotte, NC",24,,0.804093567251462,0.807017543859649,0.816993464052288,0.801411290322581,0.75426944971537,0.73461953588775,0.757533002235982,0.802879291251384,0.745950554134697,0.757633782679739,0.750811688311688,0.758272058823529,0.766590084771903,0.771963824289406,0.771963824289406,0.763358778625954,0.776255707762557,0.776255707762557,0.771683483038402,0.772849462365591,0.771963824289406,0.777365532869743,0.775571895424837,0.78125,0.78125,0.784692698930367,0.800970873786408,0.812431969244309,0.824436536180308,0.828937452901281,0.822928490351873,0.81505156908056,0.813448546633633,0.822806524469292,0.824652777777778,0.811775200713649,0.822806524469292,0.837542087542088,0.848563968668407,0.834326579261025,0.840643274853801,0.842318059299191,0.855079040919749,0.837776139296146,0.847662990241283,0.849321764633997,0.83843797856049,0.827832960669648,0.836185866036612,0.837238268732716,0.873015873015873,0.873610957540911,0.873161764705882,0.876010781671159,0.86859153616704,0.848039215686274,0.865217391304348,0.880495026246811,0.89971381847915,0.902601976294528,0.898203592814371,0.898203592814371,0.912067352666043,0.916120326948352,0.915750915750916,0.937793151969981,0.909298653814193,0.924441275753696,0.885478158205431,0.944444444444444,0.958379257859655,0.958244111349036
"Sacramento, CA",25,,,,,,,,,,,,0.892857142857143,0.893288474810214,0.897790055248619,0.910616915888823,0.907160194174757,0.925,0.9125,0.907187718073971,0.911669367909238,0.906108026249369,0.933294324166179,0.943396226415094,0.935231768297559,0.933997509339975,0.931382316313823,0.943920335429769,0.946428571428571,0.937057991513437,0.9328125,0.952380952380952,0.950344449186124,0.943084050297816,0.943396226415094,0.943066828291346,0.961457727830524,0.980392156862745,0.984677308918755,0.993421052631579,0.982349537037037,0.978314308922235,0.985221674876847,1.01728201099764,0.98159509202454,0.950167144221585,0.946428571428571,0.944716585024493,0.946428571428571,0.955722428066676,0.968523002421308,0.969287469287469,0.982142857142857,0.990499664616895,0.993256294882283,1.01014760147601,1.00366651048254,0.99626400996264,0.98458904109589,0.983284169124877,0.96510827187535,0.97135955831608,1.01190476190476,1.03105095541401,1.05889807002917,1.04920874822191,1.03983410493827,1.03260869565217,1.06330238894005,1.06815578465063,1.0536398467433,1.06,1.06437020581757,1.06918238993711
"San Antonio, TX",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986286204264027,0.965082444228904,0.965082444228904,0.979592489524358,0.942386589244755,0.92972972972973,0.93141075604053,0.963043342167317,1.00558659217877,1.0016835016835,0.973620826422442,0.96841328515222,0.964072802400875,0.937747035573123,0.939584814857691,0.932708688245315,0.940033641393474,0.943396226415094,1.0247232045859,1.03061224489796,1.02753143949862,1.02393753944265,1.05468210666964,1.05222135619641,1.03276353276353,1.03061224489796,1.03279763505482,1.02331433598779,1.00182149362477,1.00137362637363
"Orlando, FL",27,,0.863636363636364,0.847996906147274,0.847457627118644,0.834032438478747,0.81782183212268,0.787754516343423,0.869945368940497,0.839091806515301,0.822061011904762,0.835724372185329,0.840336134453782,0.833333333333333,0.835432409739715,0.836363636363636,0.835033979207961,0.834728817308831,0.834260289210234,0.825561490515717,0.835129310344828,0.837856373365672,0.846559110807371,0.847457627118644,0.841874084919473,0.836820083682008,0.84593572778828,0.855460385438972,0.857142857142857,0.857925606312512,0.863636363636364,0.867319202984838,0.868055555555556,0.871242897707166,0.867453157529493,0.864885950284271,0.869723435225619,0.869565217391304,0.863028953229399,0.873015873015873,0.879903923138511,0.880964875971972,0.892857142857143,0.901639344262295,0.892857142857143,0.8887171561051,0.884271184201836,0.886917960088692,0.880902043692741,0.881057268722467,0.883977900552486,0.887573964497041,0.908675799086758,0.917874396135266,0.923076923076923,0.917874396135266,0.9185303514377,0.917652794397908,0.916075650118203,0.915032679738562,0.925925925925926,0.929818494299128,0.944233607421463,0.942028985507246,0.949289066986243,0.95200251685892,0.956696878147029,0.967413441955194,0.965250965250965,0.963785046728972,0.959930191972077,0.969548476147121,0.988092598564863,0.985138011351467
"Cincinnati, OH",28,,,,,,,,,,,,,,0.766847186867643,0.813860364664039,0.836633428300095,0.813609467455621,0.855400696864111,0.83041958041958,0.813705775394477,0.816070307595731,0.820741758241758,0.845756880733945,0.864304497453617,0.869604960523361,0.872008815391247,0.773333333333333,0.782894736842105,0.82536604020979,0.909937888198758,0.825184622067767,0.8203125,0.836842105263158,0.877142857142857,0.82815734989648,0.816914944738107,0.818181818181818,0.827572052431684,0.831884057971015,0.883977900552486,0.818181818181818,0.811843361986628,0.83041958041958,0.876798561151079,0.876798561151079,0.869463906187903,0.869032895485045,0.872505117707267,0.881310894596989,0.875,0.884470356189813,0.894187779433681,0.902823848837781,0.923632610939113,0.898692810457516,0.874125874125874,0.891259463179628,0.93984962406015,0.958333333333333,0.891436913031597,0.9250407000407,0.992825465721295,0.970496894409938,0.944907850197993,0.948275862068966,0.946100917431193,0.988142292490119,0.960170697012802,0.965678824721378,0.960170697012802,0.907738095238095,0.911848072562358,0.908474134542179
"Cleveland, OH",29,,,,,,,,,,,,,0.837948717948718,0.820568927789934,0.830078125,0.873148711706228,0.827753710643884,0.831459212376934,0.827920978272089,0.845112344880754,0.801795335160273,0.833333333333333,0.842696629213483,0.857861389883802,0.898306371990582,0.854111405835544,0.818181818181818,0.837138508371385,0.808266853152668,0.807858318871535,0.808489342361941,0.794314381270903,0.794314381270903,0.824648717015784,0.798936170212766,0.821428571428571,0.842696629213483,0.810520414836962,0.835282325425994,0.792988313856427,0.809352517985611,0.803487037537132,0.829457364341085,0.849176490260012,0.891921233902366,0.863636363636364,0.893550893550894,0.880872483221476,0.875759159041123,0.863636363636364,0.863636363636364,0.872093023255814,0.91164095371669,0.891530460624071,0.873362445414847,0.896415734545231,0.90625,0.904645912547529,0.944924406047516,0.897783343301435,0.894187779433681,0.912280701754386,0.912761355443403,0.944767441860465,0.987841945288754,0.928270042194093,0.947368421052632,0.974025974025974,0.961612824586622,0.947368421052632,0.966666666666667,0.984848484848485,1.02040816326531
"Las Vegas, NV",30,0.832111436950147,0.832111436950147,0.83088954056696,0.842113092499555,0.828357683196393,0.809726860307247,0.810810810810811,0.801993032147381,0.807626236461599,0.8,0.785596026490066,0.789804948990032,0.78125,0.768407579800337,0.769011183676954,0.773053561568194,0.766732792551849,0.773303623763059,0.776965265082267,0.775,0.769927536231884,0.763105507631055,0.772727272727273,0.770680938496428,0.765362312325811,0.76158940397351,0.763747454175153,0.764741629420528,0.763888888888889,0.766382045004395,0.757575757575758,0.763220086987396,0.764087870105062,0.762986006057954,0.760869565217391,0.754122788462991,0.753768844221106,0.756457564575646,0.763765541740675,0.767901736881986,0.764818355640535,0.758662309942178,0.759013282732448,0.766897450859789,0.776231263383298,0.773808472950468,0.771400746005121,0.765695382882883,0.764561421408995,0.766923736075407,0.768502815465106,0.77724358974359,0.777157214309606,0.783475783475784,0.782064650677789,0.7847533632287,0.789473684210526,0.78740157480315,0.790010193679918,0.796019900497512,0.796840063965731,0.812527318644671,0.815850815850816,0.810833909698301,0.821125379263845,0.828729281767956,0.828729281767956,0.835189309576837,0.835131189235183,0.831544858480211,0.842543966780655,0.84333978689515,0.861333620056269
"Columbus, OH",31,,,,,,,,,,,,,0.816326530612245,0.842494714587738,0.779086538461538,0.857142857142857,0.859674329501916,0.857142857142857,0.80450522928399,0.814473016740157,0.808725419154944,0.795454545454545,0.789012273524255,0.780133928571429,0.797406134969325,0.825892857142857,0.859968875949677,0.8642081189251,0.828793774319066,0.826032452472376,0.8544921875,0.814473016740157,0.8125,0.796736640351089,0.824855524734165,0.826913616686344,0.823851159819539,0.834989847410375,0.9,0.889058265582656,0.875856164383562,0.850591715976331,0.852272727272727,0.892030423280423,0.87378640776699,0.87695993437366,0.886084583901774,0.863636363636364,0.863767988767989,0.859872611464968,0.8779296875,0.911680911680912,0.883838383838384,0.892238529281719,0.888394693939422,0.904255319148936,0.916666666666667,0.904255319148936,0.904255319148936,0.902527075812274,0.911458333333333,0.920758928571429,0.9110271799117,0.945887181988133,0.958333333333333,0.960663179611971,0.941307867007844,0.983776443682104,0.968167701863354,0.966540774154162,0.959767020010204,0.962316176470588,0.979980192416525
"Indianapolis, IN",32,,,,,,,,,,,,0.759075907590759,0.74401344923733,0.741758241758242,0.746013097299271,0.795334040296925,0.783841503482718,0.75,0.731850117096019,0.748932619454968,0.76027397260274,0.754290666917526,0.736842105263158,0.758495145631068,0.732104121475054,0.736842105263158,0.728740732541584,0.740947420634921,0.739130434782609,0.738916256157635,0.755434782608696,0.755434782608696,0.750816993464052,0.744565217391304,0.75360824742268,0.755405405405405,0.76984126984127,0.772727272727273,0.763157894736842,0.748050643086817,0.741695303550974,0.756782039289055,0.75187969924812,0.763358778625954,0.76986271475618,0.753623188405797,0.76181592039801,0.738724727838258,0.742280285035629,0.751616379310345,0.75883184692515,0.776108870967742,0.770221535291087,0.770594638613285,0.786334056399132,0.772081809112072,0.787653341102951,0.771469619186269,0.747722796093239,0.753787878787879,0.78125,0.797101449275362,0.807001795332136,0.809782608695652,0.794585050029429,0.778443113772455,0.771971496437055,0.774281934996221,0.770840325688358,0.788145393174147,0.800489200807197,0.786842105263158,0.802960200179406
"San Jose, CA",33,,,,,,,,,,,,1.7175572519084,1.67474208176157,1.66666666666667,1.67287977632805,1.68018539976825,1.69753086419753,1.77375256322625,1.75,1.70264546974533,1.69629057187017,1.66204986149584,1.68789128630993,1.75932441942294,1.7091867111217,1.84567901234568,1.81704260651629,1.81918412348401,1.81122448979592,1.8625,1.86953062848051,1.86086487383798,1.88383097110561,1.875,1.86360294117647,1.90311418685121,1.91358024691358,1.9,1.93004833512352,2.0546114162611,1.96743628564219,2.00090991810737,2.28640192539109,2.05728759702037,2.05240174672489,2.0489147201067,2.03391654292293,2.07236350037397,2.02393170209595,2.01124567474048,2.04727921498662,2.24856909239575,2.20336794220355,2.21238938053097,2.23448554679604,2.23214285714286,2.25,2.31481481481481,2.31481481481481,2.29165271359364,2.34841628959276,2.3312456506611,2.38882637857618,2.43161094224924,2.48025667617319,2.51815011613868,2.53417480352465,2.59515695221894,2.5557178800422,2.49641897785662,2.52225519287834,2.55595816078823,2.57361485297509
"Austin, TX",34,,,,,,,,,1.19249440244926,1.18074477747502,1.19555001147797,1.2375,1.23931623931624,1.25428485438335,1.32904953145917,1.28205128205128,1.25551592681218,1.34328358208955,1.3838141025641,1.27181818181818,1.309504543757,1.38434782608696,1.35135135135135,1.4480053659239,1.48243801652893,1.46890993409981,1.45307917888563,1.31392454333146,1.39397201291712,1.30548302872063,1.27659574468085,1.29411764705882,1.35379061371841,1.32738165362679,1.32743362831858,1.31414473684211,1.32183908045977,1.30737704918033,1.33228840125392,1.25,1.24706870753305,1.21014492753623,1.22280334728033,1.28287416477404,1.38627264569709,1.42952127659574,1.38857220428757,1.36178526746466,1.36178526746466,1.39118383016271,1.43964562569214,1.53749620867455,1.46848500336872,1.48247978436658,1.49420995966322,1.46302463601042,1.44482927511895,1.38373860182371,1.36147202485597,1.40734949179046,1.44016516516517,1.46105966083116,1.53507271171942,1.48632580261593,1.46302463601042,1.50360089338621,1.48383677795443,1.46885862796319,1.51274982770503,1.51462364481698,1.49168769252202,1.52749397934321,1.5
"Virginia Beach, VA",35,0.904378425043165,0.883363201911589,0.923186188811189,0.911633933597011,0.91812015503876,0.909090909090909,0.894825365015746,0.92378752886836,0.910852713178295,0.916434540389972,0.902988181170553,0.927734375,0.934343434343434,0.926356589147287,0.92756183745583,0.932708688245315,0.933333333333333,0.930735930735931,0.940438871473354,0.934278350515464,0.931026454227391,0.930708145085552,0.92741935483871,0.937230138169257,0.946233588772734,0.946831755280408,0.956,0.938566552901024,0.940594059405941,0.944244604316547,0.9432217818466,0.935960591133005,0.9398743880937,0.944055944055944,0.941702599675041,0.940721649484536,0.943047337278107,0.949683544303797,0.95695618754804,0.953586876613496,0.953257415254237,0.966334164588529,0.943396226415094,0.938846391593262,0.936445292932315,0.936883629191322,0.936599423631124,0.932432432432432,0.932036965596581,0.935999016315332,0.939625850340136,0.949614203137903,0.951683748169839,0.950647249190938,0.947867298578199,0.947867298578199,0.944542081624683,0.945762711864407,0.943762070020459,0.94197437829691,0.94553706505295,0.954858933564376,0.958126330731015,0.971423100685931,0.966440699991337,0.958609360543915,0.950871632329635,0.955056179775281,0.949683544303797,0.952550646745186,0.948023426061493,0.950812846946868,0.956463716540306
"Nashville, TN",36,,1.23560244161359,1.20630742725881,1.17370567118797,1.20593539924578,1.01351351351351,0.93314745906679,0.947860172356916,0.99171270718232,1.05337078651685,0.931818181818182,0.934659090909091,0.881757920110193,0.875710828796128,0.936454849498328,0.936967632027257,0.9375,0.971865554776819,0.996323956442831,0.925,0.891181988742964,0.87710414978846,0.892133595739755,0.908119658119658,0.906209195949775,0.956257982120051,0.964640198511166,0.976183127572017,1.00794877296344,0.995,0.984196672797585,0.938803894297636,0.92024924723988,0.946317962835513,0.946643717728055,0.97165991902834,0.939872614927429,0.979569451349463,1.01010101010101,1.02678571428571,1.04351610095735,1.02129337539432,0.989672977624785,0.988620199146515,0.988929304871271,0.974609375,0.998185117967332,0.99912739965096,0.986842105263158,0.992779783393502,0.996958846323638,1.02224894768491,1.02581059979792,1.05764290301863,1.08885017421603,1.09889149253587,1.06303418803419,1.07640524551097,1.11403364865773,1.11483967188665,1.10851785859897,1.10366956481625,1.15159128978224,1.15698729582577,1.12929475587703,1.16258741258741,1.2037037037037,1.1609907120743,1.14309210526316,1.17484675029432,1.17086054042576,1.17762512266928,1.17449699208638
"Providence, RI",37,,,,,,,,,,,,,,,,,,,1.17864119817669,1.13131479348363,1.17700341005968,1.1444921316166,1.1554858053031,1.15712545676005,1.19555935098207,1.15712545676005,1.18034055727554,1.17647058823529,1.18501529051988,1.18256309406752,1.17531831537708,1.18501529051988,1.21052631578947,1.18783068783069,1.18364065018605,1.16666666666667,1.17647058823529,1.18590435095289,1.20083828764841,1.18074477747502,1.13636363636364,1.13712425459413,1.13582292232482,1.14068441064639,1.22767857142857,1.23076923076923,1.25065172054223,1.18669905647092,1.21689334287759,1.21457489878543,1.23152709359606,1.29308252427184,1.29595024469821,1.31578947368421,1.33333333333333,1.284046692607,1.28022759601707,1.27118644067797,1.2987012987013,1.30970724191063,1.30869575084322,1.34406002669364,1.37513751375138,1.38186072766804,1.3538892251816,1.33120340788072,1.30769230769231,1.30372424722662,1.30720950191831,1.27638533674339,1.32415175242356,1.33205128205128,1.36386183261183
"Milwaukee, WI",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17529411764706,1.37038466755,1.38442786946823,1.25075143260932,1.20000636638307,1.20691897515932,1.14035087719298,1.08466981132075,1.20146703639418,1.2717096743371,1.29235880398671,1.34092775041051,1.33527131782946,1.24783737024221,1.26582278481013,1.34388244076286,1.31428571428571,1.29985743908761,1.27319810099266,1.28690036900369
"Jacksonville, FL",39,0.849377123442809,0.844646382890009,0.894210526315789,0.866466636159414,0.884915081360596,0.831015299026426,0.88519313304721,0.873467712981484,0.840909090909091,0.85676625659051,0.886699507389163,0.869815361694203,0.858369293911322,0.859941021387179,0.873983151575976,0.860285935728801,0.87962962962963,0.884244372990354,0.875706214689266,0.873222960356487,0.85738256303873,0.863636363636364,0.852447935696018,0.848608282416836,0.861450107681264,0.864063629790311,0.866666666666667,0.870038064165307,0.870967741935484,0.861458639579969,0.873362445414847,0.862852664576802,0.863999032882012,0.863636363636364,0.85972850678733,0.865265760197775,0.863636363636364,0.857245337159254,0.859786867323158,0.879101779359431,0.891341256366723,0.896700143472023,0.884642604387827,0.88261253309797,0.88785046728972,0.890804597701149,0.88809946714032,0.880222428174235,0.885715194391242,0.89086859688196,0.88809946714032,0.907947628672902,0.927523727351165,0.920245398773006,0.918721565531712,0.915492957746479,0.902341312359445,0.897988505747126,0.898198341836735,0.899843505477308,0.915833333333333,0.93253629485412,0.93192868719611,0.936664438502674,0.94909404659189,0.939780464873973,0.941574296566158,0.962890915706088,0.968136843244615,0.94091981916096,0.966608084358524,0.973317359218544,0.982420482099558
"Memphis, TN",40,,,,,,,,,1.06163338879645,1.01102941176471,0.912841351115345,0.925925925925926,0.879417650250984,0.877700617283951,0.913105587300176,0.889967637540453,0.879599203385611,0.853020047873079,0.854481874218716,0.854481874218716,0.848953091803645,0.852799090650753,0.812660393498717,0.829313543599258,0.875505944450789,0.816753502419278,0.813856427378965,0.804227941176471,0.798160173160173,0.784861854639442,0.797122782226409,0.794529421230558,0.789509769070242,0.791545106810594,0.782261794634598,0.784331630170648,0.775826997465653,0.775482681272104,0.774647887323944,0.779678068410463,0.765120397934959,0.772200772200772,0.765973826020015,0.760869565217391,0.748681813352641,0.782241014799154,0.775894771565232,0.757284978872242,0.757575757575758,0.755584756898817,0.761370508843823,0.783424077434967,0.789012273524255,0.79095798325018,0.781929347826087,0.800865800865801,0.818243405393342,0.79232693911593,0.790866975512905,0.782718489240228,0.787006028131279,0.815728924629683,0.818452380952381,0.805785123966942,0.80091533180778,0.778619528619529,0.776806028848807,0.801073926073926,0.796943231441048,0.793991416309013,0.79155672823219,0.790960900811616,0.804227941176471
"Oklahoma City, OK",41,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652941176470588,0.667793734711592,0.701574212893553,0.678571428571429,0.652941176470588,0.652941176470588,0.664739372469636,0.664705882352941,0.661057692307692,0.664705882352941,0.664705882352941,0.659545454545455,0.666666666666667,0.665942028985507,0.658359133126935,0.659722222222222,0.646551724137931,0.682382133995037,0.70273003033367,0.722070844686649,0.731803142522849,0.703905540417802,0.695472082361128,0.703905540417802,0.736235595390525,0.78125,0.757575757575758,0.765212609970674,0.749741468459152,0.792117465224111,0.817797591477536,0.818147731533558,0.742982938910292,0.741656365883807,0.763033796175007,0.759562841530055,0.828025477707006,0.791445035460993,0.790837988550474,0.791666666666667,0.779780564263323,0.781045751633987,0.788083429279957,0.778388278388278,0.781739130434783,0.754787878787879,0.789450354609929
"Louisville-Jefferson County, KY",42,,,,,,,,,,,,,,,,,,0.856255075738851,0.782407407407407,0.799362674362674,0.803337191358025,0.811688311688312,0.811688311688312,0.800711743772242,0.845760735845278,0.851487992881436,0.84435154397841,0.800711743772242,0.82344135258894,0.794588037235096,0.760606060606061,0.793606246527198,0.819425504720545,0.839070567986231,0.775609756097561,0.775586507164898,0.762532909170689,0.75,0.753678382665566,0.766939124487004,0.755500647388865,0.728571428571429,0.75,0.813333333333333,0.876820429452008,0.827814569536424,0.822685253787145,0.87719298245614,0.873311934596682,0.875,0.878676470588235,0.886495315581854,0.92378752886836,0.923361034164358,0.87859649122807,0.865384615384615,0.853418195916257,0.883978979858954,0.909090909090909,0.951901534929364,0.967153284671533,1.0119473650608,1.02197802197802,0.999168053244592,0.97864768683274,0.98314606741573,0.991275004890489,1.00896860986547,0.935567519510027,0.939405066761287,0.931520644511581,0.962962962962963,0.962772785622593
"Hartford, CT",43,,,,,,1.10312555312998,1.10360301684274,1.10330992978937,1.07692307692308,1.08012820512821,1.08147773279352,1.1,1.09090909090909,1.10165496489468,1.11538461538462,1.13737734165923,1.11788617886179,1.11301696207357,1.08959476572393,1.08653173721667,1.07219827586207,1.0727152995472,1.06787280701754,1.07818749390303,1.08798926767677,1.15384615384615,1.16,1.17995689655172,1.18088753918495,1.171875,1.14771881973717,1.14563617394874,1.14583333333333,1.15435356200528,1.15527439951698,1.17603838008385,1.15872409553916,1.14309210526316,1.18510158013544,1.20085836909871,1.19485294117647,1.15384615384615,1.15051656926529,1.16333333333333,1.18181818181818,1.18181818181818,1.16,1.16796875,1.1785540662546,1.1727078891258,1.18063754427391,1.18259224219489,1.19024007857804,1.18765515684947,1.19931920922285,1.19354838709677,1.19949494949495,1.18483412322275,1.18357203693742,1.1870202315899,1.1932066916823,1.18384401114206,1.18656842818428,1.19565217391304,1.20033112582781,1.2,1.18377105834873,1.19884073899618,1.2085318914956,1.2,1.18371212121212,1.18679575797746,1.19565217391304
"Richmond, VA",44,,,,,,,,,,,,0.826271186440678,0.836298959608323,0.838414634146341,0.872093023255814,0.851960539460539,0.84375,0.864152892561983,0.89541547277937,0.909090909090909,0.909090909090909,0.892857142857143,0.873149202733485,0.920910075839653,0.925,0.913461538461538,0.913265306122449,0.895522388059702,0.896685925212646,0.889778325123153,0.922761449077239,0.887600624774721,0.896024439095821,0.890260260751501,0.865217391304348,0.853778786208066,0.888447299651568,0.871496924128503,0.909442724458204,0.906352683461117,0.943396226415094,1,0.946514423076923,0.908430232558139,0.893796992481203,0.862667603991633,0.885284475465313,0.859551753393665,0.878099173553719,0.87591427548463,0.889121338912134,0.912534435261708,0.913885799035966,0.935477114041893,0.913256464942682,0.901041666666667,0.87719298245614,0.893247269116187,0.898590744620072,0.912844036697248,0.908760570824524,0.944767441860465,0.946505170839439,0.944767441860465,0.939272478246858,0.970873786407767,0.945945945945946,0.949286052272664,0.941179348420668,0.9375,0.93946129707113,0.941422594142259,0.946393593731997
"Raleigh, NC",45,,,,,,,,0.78125,0.811209439528024,0.857142857142857,0.857059800664452,0.78046875,0.787113309290268,0.824022346368715,0.934272300469484,0.83133971291866,0.805270863836018,0.803673938002296,0.817647058823529,0.833333333333333,0.811213710130279,0.793958171959721,0.82398929763195,0.800619834710744,0.829238329238329,0.815217391304348,0.80616211130917,0.80787037037037,0.824755605687722,0.829886224072052,0.833333333333333,0.815447194076383,0.844298245614035,0.857588357588358,0.810185185185185,0.79093799682035,0.827205882352941,0.828186274509804,0.811929513184584,0.831513828238719,0.839267548321465,0.873262105060365,0.892970563121553,0.875638371290545,0.83974358974359,0.800173010380623,0.820158102766798,0.819642857142857,0.82470892626132,0.827281613148463,0.846153846153846,0.85119640420072,0.849056603773585,0.831873905429072,0.832603619381203,0.829694323144105,0.818985392684815,0.829596412556054,0.871483023006446,0.877525252525252,0.852052672347018,0.828500414250207,0.833333333333333,0.829544750056829,0.852017937219731,0.871278458844133,0.882884121745508,0.908961408961409,0.920245398773006,0.877425044091711,0.893877551020408,0.932135452995427,0.923295454545455
