"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Shelby","TN","Memphis","47","157",45,,,,,,,,,1.06163338879645,1.01102941176471,0.912841351115345,0.925925925925926,0.881410256410256,0.87797619047619,0.913105587300176,0.889967637540453,0.879599203385611,0.853020047873079,0.854481874218716,0.854481874218716,0.848953091803645,0.852799090650753,0.821102924022086,0.829545454545455,0.875505944450789,0.820687070316008,0.819174757281553,0.805013498572052,0.800865800865801,0.784897025171625,0.798791018998273,0.799828409932037,0.795566812164322,0.800865800865801,0.800865800865801,0.804150914793023,0.784897025171625,0.795135640785781,0.806332842415317,0.806332842415317,0.771812080536913,0.800865800865801,0.769230769230769,0.761790714812085,0.748681813352641,0.782241014799154,0.775894771565232,0.757284978872242,0.757575757575758,0.755584756898817,0.761370508843823,0.786755771567436,0.792903692976104,0.792903692976104,0.78338456284153,0.801024140453548,0.818821103609644,0.796178343949045,0.791642142436727,0.783524407573837,0.789012273524255,0.816761363636364,0.818599425936382,0.807304326689353,0.801453241125129,0.777548880619056,0.776478232618584,0.801282051282051,0.796943231441048,0.794310657356248,0.793299620733249,0.792774072270601,0.804681784930505
"Fulton","GA","Atlanta","13","121",46,,1.05681079283456,1.14942528735632,1.10401002506266,1.06526244935924,0.908203125,0.851706164206164,0.985722023054171,1.11169962335217,1.10091743119266,1.1518715393134,1.14205643146099,1.17335352006056,1.19165839126117,1.2030701754386,1.13362131029518,1.13111510101032,1.09097485147905,1.07632093933464,1.04809662631768,1.01851851851852,1.07066381156317,1.10340479192938,1.06561355311355,1.08372827804107,1.08267716535433,1.01809954751131,1.01769077925448,1.04761904761905,1.07956298020302,1.05714285714286,0.952455215836005,0.998216096324461,1.0010467371004,0.99200982429024,0.99601593625498,1.01744186046512,1.02313167259786,1.06502161822639,1.05580693815988,1.07296137339056,1.07278132792231,1.04721362229102,1.05857142857143,1.05526482772705,1,1.05546357615894,1.03252887975223,0.978637413394919,0.985221674876847,1.00267379679144,1.06666666666667,1.05546357615894,1.05328376703841,1.10505764148551,1.13357843137255,1.13201710972851,1.15363636363636,1.17641560634385,1.15064102564103,1.17414963835064,1.22256659580828,1.24892426850258,1.29474065621017,1.27296536199323,1.26286619160728,1.2043795620438,1.21147072336515,1.22835277166082,1.20147874306839,1.26339969372129,1.28205128205128,1.2987012987013
"Mecklenburg","NC","Charlotte","37","119",47,,0.814549180327869,0.810295519542421,0.827453159989045,0.805339777039848,0.763608946407368,0.738267004915174,0.75891033496732,0.804229924653595,0.753012048192771,0.754365501220569,0.757553998161765,0.775240029905365,0.783176593521421,0.783730158730159,0.78221329676071,0.782387190684134,0.792669067766977,0.792628443782576,0.783410138248848,0.790787019611588,0.783176593521421,0.792517006802721,0.789473684210526,0.802046783625731,0.795668549905838,0.806451612903226,0.822460281520057,0.833333333333333,0.84573748308525,0.849360661225365,0.828651094276094,0.825688073394495,0.833333333333333,0.834681966254594,0.832843137254902,0.828460038986355,0.836601307189543,0.855263157894737,0.86442220200182,0.851063829787234,0.859291084854995,0.865800865800866,0.873161764705882,0.845864661654135,0.867087232922792,0.866458041549953,0.857507699499533,0.842040729288837,0.847768962081195,0.848656294200849,0.884642604387827,0.886363636363636,0.886342376052385,0.892857142857143,0.87890625,0.868310866013072,0.872093023255814,0.889117079293912,0.907141800032661,0.917788802267895,0.911762842999688,0.911458333333333,0.934861278648975,0.936254980079681,0.928244832090986,0.951604132680805,0.915750915750916,0.939597315436242,0.917788802267895,0.957757848226424,0.974145339954164,0.977366255144033
"Du Page","IL","Chicago","17","043",48,,,,,,,,,1.08823870892836,1.14533965244866,1.14533965244866,1.15505795739348,1.13343178076004,1.10246433203632,1.13407258064516,1.14995400183993,1.13636363636364,1.13680171024042,1.12768462697815,1.14704549441553,1.16264127553275,1.13581466842336,1.17043882962294,1.17977528089888,1.18181818181818,1.14231344297948,1.19119698771304,1.17762512266928,1.18906064209275,1.2046511627907,1.2037037037037,1.18924635970091,1.18801652892562,1.19047619047619,1.18035863561114,1.15384615384615,1.15927419354839,1.17977528089888,1.21006776379477,1.18178560080398,1.17977528089888,1.20837297811608,1.183970856102,1.15789473684211,1.15740740740741,1.16844602609727,1.16890043240347,1.17728658730867,1.18705518182704,1.18589743589744,1.193,1.18933969769292,1.1879063529549,1.18983268983269,1.17351215423303,1.17845117845118,1.17594138889831,1.17314156609908,1.20689655172414,1.1953177150486,1.23595505617978,1.23626373626374,1.23853211009174,1.23392274660391,1.23676034209166,1.22591943957968,1.22881355932203,1.25,1.23167686787316,1.23595505617978,1.25842696629213,1.26421420042252,1.23983739837398
"Fairfield","CT","Stamford","09","001",49,1.37554585152838,1.3804347826087,1.430781129157,1.53743315508021,1.66861784903559,1.65092121982211,1.59758203799655,1.65578810834124,1.63522012578616,1.63723725587554,1.67366774465692,1.6647855530474,1.6304347826087,1.7004048582996,1.76446780295381,1.66153846153846,1.6437969924812,1.61357081820124,1.61676646706587,1.63324958123953,1.62737573099415,1.66666666666667,1.62381596752368,1.65540077643298,1.67650190114068,1.71428571428571,1.66204986149584,1.65,1.67025862068966,1.63793103448276,1.69597989949749,1.70187431227605,1.64426373198286,1.67298663777537,1.64835164835165,1.6488286019536,1.61290322580645,1.66402535657686,1.625,1.625,1.64024105893748,1.65289256198347,1.68776709401709,1.708984375,1.70731707317073,1.7176997759522,1.70807453416149,1.73951967150497,1.79948586118252,1.82055656740763,1.82308970099668,1.76529945984448,1.76589303733602,1.80605348222157,1.81818181818182,1.81922196796339,1.78050264182425,1.75716625716626,1.7379679144385,1.71428571428571,1.73340556157458,1.71551724137931,1.73587433753245,1.75492468715818,1.79399017314996,1.78007087763185,1.8160741885626,1.79754181703615,1.78571428571429,1.79962121212121,1.78320037541061,1.7680212181491,1.80722891566265
"Pinellas","FL","Tampa","12","103",50,,1.21212121212121,1.20950888192267,1.1887072808321,1.21212121212121,1.16530677300111,1.20144628099174,1.16438356164384,1.15789473684211,1.13924050632911,1.13690219732874,1.09649122807018,1.09090909090909,1.07913669064748,1.07778303872054,1.06708708058492,1.05263157894737,1.03045155735126,1.02362204724409,1.04166666666667,1.06382978723404,1.04605263157895,1.07142857142857,1.04347826086957,1.04,1.04166666666667,1.04166666666667,1.04976299126251,1.05182599355532,1.05504587155963,1.06508875739645,1.07438016528926,1.06462311726735,1.07924109923512,1.081184140025,1.05620681862207,1.07142857142857,1.08857252578451,1.11111111111111,1.08668813741278,1.08854166666667,1.10497237569061,1.07954545454545,1.12523540489642,1.16233766233766,1.15268065268065,1.15088338452824,1.13941657670849,1.12559241706161,1.1283185840708,1.11627906976744,1.17424242424242,1.16129032258065,1.18055555555556,1.19139194139194,1.2531328320802,1.20601237842617,1.19656789508632,1.19803667434716,1.16279069767442,1.17146124573614,1.20786516853933,1.20967741935484,1.23380128709028,1.24045579063939,1.23093208612387,1.2454351795496,1.24375,1.27467105263158,1.30434782608696,1.33333333333333,1.33333333333333,1.35446685878963
"Bergen","NJ","New York","34","003",51,,,,,,,,,,,,,,,,,1.74103237095363,1.74540682414698,1.68539325842697,1.64863445378151,1.64039408866995,1.84409809582795,1.69413919413919,1.63928571428571,1.77578671328671,1.77272727272727,1.72872340425532,1.71428571428571,1.72263635001498,1.73255415050648,1.71804002080508,1.78794926004228,1.77589852008457,1.81318681318681,1.8729536950421,1.875,1.94447966293035,2.06601466992665,2.10625803807397,2.08333333333333,1.98412698412698,1.88105385290845,1.89068537683419,1.86117021276596,1.84460479064792,1.9035350177305,1.95614035087719,1.98101095651005,1.89473684210526,1.89788925438596,1.9054441260745,1.953125,1.89834660134721,1.87082661754548,1.90677966101695,1.8876762908857,1.84590690208668,1.89119960047121,1.95288248337029,1.97049196256688,1.97782963827305,2.08012820512821,2.13572602047264,2.05992509363296,1.99142156862745,2.01931518876207,2.01931518876207,2.03373015873016,2.03373015873016,2.08712121212121,2.10035005834306,2.09090909090909,2.06321334503951
"Marion","IN","Indianapolis","18","097",52,,,,,,,,,,,,0.727272727272727,0.732867132867133,0.716765343705897,0.751328243936074,0.79566230316733,0.790524163005605,0.775370804059329,0.745833333333333,0.782361308677098,0.790638836179633,0.790533736153072,0.744036932120438,0.750129153902093,0.725,0.714285714285714,0.716135662898253,0.724568662050281,0.739130434782609,0.746916559416559,0.726744186046512,0.743376358695652,0.737783416550708,0.733333333333333,0.75360824742268,0.75558921718101,0.777777777777778,0.808511567001309,0.77037037037037,0.736464968152866,0.726256983240223,0.754897043740913,0.75187969924812,0.744,0.766615305598356,0.739795918367347,0.75831971426312,0.712857142857143,0.725242745323303,0.725294650951949,0.736019736842105,0.744362363919129,0.736607142857143,0.738724727838258,0.756780267854146,0.758164852255054,0.78125,0.770967741935484,0.748713307722616,0.757575757575758,0.786160880925719,0.809782608695652,0.799418604651163,0.800863131935882,0.799487468412507,0.777263751541364,0.755850727387729,0.766117440374787,0.767634854771784,0.792197452229299,0.799871423899999,0.799871423899999,0.805084745762712
"Wake","NC","Raleigh","37","183",53,,,,,,,,0.819113372093023,0.856976744186047,0.892857142857143,0.862757900235048,0.783712784588441,0.794956140350877,0.839826766604673,0.934272300469484,0.840853158326497,0.8125,0.803673938002296,0.829694323144105,0.8364602876798,0.811213710130279,0.792448084390035,0.826086956521739,0.816221765913758,0.830449826989619,0.831485587583149,0.814974767080745,0.822368421052632,0.855921855921856,0.872891814068285,0.871437937062937,0.825082508250825,0.859359669506842,0.868878357030016,0.837924084648975,0.797546012269939,0.832912882610158,0.832687838884586,0.83648393194707,0.847826086956522,0.846378252225776,0.890346766635426,0.898957325871869,0.894641448230625,0.879531274876612,0.815217391304348,0.849300322927879,0.847727084540863,0.846153846153846,0.852162699809873,0.861155125603462,0.852052672347018,0.852052672347018,0.848,0.852052672347018,0.83238851095994,0.825892857142857,0.839267548321465,0.890782339271882,0.892857142857143,0.871278458844133,0.838014981273408,0.852052672347018,0.839895797218794,0.853359395960293,0.871278458844133,0.909090909090909,0.916666666666667,0.972222222222222,0.910478128179044,0.912931371781829,0.94236361233189,0.936599423631124
"Hartford","CT","Hartford","09","003",54,,,,,,,,,1.09543010752688,1.08433734939759,1.11538461538462,1.09849884526559,1.09699769053118,1.1,1.11512474012474,1.11596167266091,1.11538461538462,1.11788617886179,1.08024691358025,1.07928350219307,1.07219827586207,1.07157298827335,1.0546875,1.0610314066308,1.07916666666667,1.14242193450114,1.1371473354232,1.16357206012378,1.1686234045505,1.14935170658062,1.12191473448018,1.11531986531987,1.11880761641092,1.12217158462193,1.1319539017997,1.17103562626877,1.13960113960114,1.1316384180791,1.16666666666667,1.19440338253516,1.18063754427391,1.12820512820513,1.12676155680007,1.14986389266965,1.17772086280261,1.17716303708064,1.14428389382247,1.14893406375817,1.15702479338843,1.15107913669065,1.15942028985507,1.18181818181818,1.18382123948926,1.18734335839599,1.18403247631935,1.18510158013544,1.19182746878547,1.17795540597392,1.17565698478562,1.18111479203745,1.18181818181818,1.17827868852459,1.18243243243243,1.20033112582781,1.20016556291391,1.19974747474747,1.18887252256191,1.18243243243243,1.20016556291391,1.18170511080959,1.17647058823529,1.1727078891258,1.17759388924252
"Duval","FL","Jacksonville","12","031",55,,,,,,,,0.852380952380952,0.804761904761905,0.798957497995188,0.837155963302752,0.829694323144105,0.819209039548023,0.825971666840366,0.842418235877106,0.84375,0.845709174461236,0.857245337159254,0.848147049702792,0.850567044696464,0.842800027743649,0.856164383561644,0.842020850040096,0.838926174496644,0.844051446945338,0.848760231102552,0.84673825541947,0.851063829787234,0.851714388732136,0.853231137451561,0.862852664576802,0.854713668253093,0.85924713584288,0.860636931684568,0.851668278529981,0.859845227858985,0.862068965517241,0.848721590909091,0.845744680851064,0.860706713734873,0.879711307137129,0.883295216825228,0.867908552074513,0.867195242814668,0.868860750956821,0.880444856348471,0.881057268722467,0.858858540289441,0.871801837765112,0.87295690936107,0.867799113737075,0.875275330396476,0.886313280515644,0.902643455834945,0.902555910543131,0.89607201309329,0.87295690936107,0.870646766169154,0.869821199678464,0.877659574468085,0.891398028886011,0.898132134209616,0.896700143472023,0.914634146341463,0.923913043478261,0.923537439255391,0.92516741287434,0.93192868719611,0.932568149210904,0.915378356387307,0.923340686595253,0.922818791946309,0.925494761350407
"Prince Georges","MD","Washington","24","033",56,1.31726547440565,1.31093544137022,1.34228187919463,1.30988023952096,1.32684328727494,1.32575757575758,1.364146306717,1.31740196078431,1.28778361504492,1.28927911275416,1.31598240469208,1.33130618720254,1.33625489593733,1.33928571428571,1.34785094533964,1.36425648021828,1.36363636363636,1.34560906515581,1.37024608501119,1.35964912280702,1.36527841914877,1.35869565217391,1.35380024532931,1.36273538156591,1.35379061371841,1.35582278342506,1.38504155124654,1.38888888888889,1.37836040657357,1.3544536271809,1.36381350527882,1.36585365853659,1.34935257171652,1.38483965014577,1.37208862673926,1.35773317591499,1.36363636363636,1.35440180586907,1.3771186440678,1.40334465724648,1.38157894736842,1.39583333333333,1.38142292490119,1.38751238850347,1.38392857142857,1.35448916408669,1.35245901639344,1.36363636363636,1.36792452830189,1.36882129277567,1.36971766393169,1.37931034482759,1.37407355286612,1.37693631669535,1.3671875,1.37557339449541,1.375,1.37887931034483,1.37995367987648,1.37863155036655,1.38095238095238,1.39821029082774,1.39887456293706,1.39925373134328,1.39925373134328,1.39072062753211,1.39918503945662,1.39087301587302,1.39302299867315,1.39318885448916,1.39599844095102,1.38940713101161,1.40080550609035
"New Haven","CT","New Haven","09","009",57,,,,,,1.26859142607174,1.11137169063998,1.11111111111111,1.14695870948646,1.123046875,1.123046875,1.21124031007752,1.16487455197133,1.16279069767442,1.16472868217054,1.21334681496461,1.21124031007752,1.15853658536585,1.17307692307692,1.15789473684211,1.10275263951735,1.12279882604056,1.15843495934959,1.16313725490196,1.16790075344245,1.17857142857143,1.21710526315789,1.1738578680203,1.22121423586881,1.22121423586881,1.17678062089207,1.17857142857143,1.18139097744361,1.18790496760259,1.18139097744361,1.16056572379368,1.18614422388212,1.21323529411765,1.2322543455939,1.24084700872455,1.22146267361111,1.19731800766284,1.21527777777778,1.18499267523101,1.18894601542416,1.19149022470999,1.17997600891098,1.17765553654125,1.17391304347826,1.1757410702133,1.18019480519481,1.19047619047619,1.23927018862364,1.21010186757216,1.25868055555556,1.2451171875,1.24123369058714,1.20980927867677,1.22222222222222,1.21963038088799,1.21527777777778,1.2359176940033,1.256038647343,1.27338286713287,1.24327956989247,1.21861049107143,1.22699386503067,1.22824709312385,1.1922828236726,1.1917275642554,1.18181818181818,1.21042830540037,1.23762376237624
"Macomb","MI","Detroit","26","099",58,0.836614173228346,0.825688073394495,0.827129859387924,0.83351539225422,0.832051282051282,0.793922505307856,0.791170932980812,0.791752857351804,0.789748427672956,0.788723962841152,0.793333333333333,0.8,0.817120622568093,0.821970728047696,0.841844710786868,0.820825515947467,0.802715191820699,0.823376490977674,0.813084825061025,0.809128630705394,0.807664068677284,0.810014727540501,0.824931255728689,0.833333333333333,0.833333333333333,0.85266106442577,0.85,0.843127455711036,0.842696629213483,0.849673202614379,0.857518796992481,0.837894736842105,0.857048686316979,0.865384615384615,0.856904677100389,0.85,0.865233534222988,0.875,0.865863883373589,0.8739694471387,0.872833083502337,0.89031339031339,0.896414342629482,0.914042325250442,0.889049103862824,0.878560477934466,0.881641029836906,0.875,0.875,0.874562937062937,0.869565217391304,0.875,0.875,0.872093023255814,0.872938894277401,0.875,0.883218842001963,0.885185185185185,0.885762561310007,0.880281690140845,0.875,0.882768361581921,0.89058588242065,0.87962962962963,0.904624078285439,0.896412820779942,0.894736842105263,0.894736842105263,0.91324200913242,0.912221431958274,0.91533180778032,0.916715596330275,0.91796811945117
"Ventura","CA","Ventura","06","111",59,,,,,,,,,,,,1.43904891853649,1.41707851592438,1.43584803854513,1.47557666855292,1.46068402290865,1.47238406868406,1.44844294876594,1.42679900744417,1.46228928420161,1.43427608965057,1.44766091427802,1.4027106765913,1.40987330908638,1.44265887509131,1.44393649044238,1.46198830409357,1.47625160462131,1.5125602560277,1.48487899994964,1.47392290249433,1.47392290249433,1.48648648648649,1.46733111849391,1.45631067961165,1.46672504378284,1.4973841554559,1.48975791433892,1.48601398601399,1.49684002283681,1.49489246110374,1.50585922442371,1.59777719867192,1.52140460149528,1.54820548909219,1.52949745083758,1.5559964683774,1.52871424512699,1.52472100444743,1.53314104167869,1.5527950310559,1.57236682352973,1.61172161172161,1.60328113348248,1.59575596816976,1.59037699506463,1.57894736842105,1.61943319838057,1.60403299725023,1.5867418899859,1.57142440163456,1.59151193633952,1.59014849153425,1.63113006396588,1.6343803629934,1.66932270916335,1.63480885311871,1.61645848640705,1.69628931398225,1.69898843930636,1.66823308270677,1.68541512231282,1.71299288946348
"Middlesex","NJ","New York","34","023",60,,,,,,,,,,,,,,,,,,,,,,,,1.42261904761905,1.35379061371841,1.3698959998599,1.38861620733459,1.28711706520695,1.30555555555556,1.3125,1.3520826020826,1.36217948717949,1.33333333333333,1.28722913785154,1.304531085353,1.31456633731333,1.37810559006211,1.41243438785643,1.35501465586463,1.35275425803461,1.3745704467354,1.375,1.4,1.38503685248941,1.37884267631103,1.36983770172595,1.33101851851852,1.2992125984252,1.35143156318298,1.34469696969697,1.36017628205128,1.3355592654424,1.32916666666667,1.3389441469013,1.33527963358811,1.34615384615385,1.36217948717949,1.38004246284501,1.36320915926179,1.37621551607478,1.36983770172595,1.38148863694138,1.40348345392637,1.39679054054054,1.39891696750903,1.40224358974359,1.40727693821075,1.41903171953255,1.41666666666667,1.37614774624374,1.36232482958369,1.38041976602536,1.44770959377701
"Gwinnett","GA","Atlanta","13","135",61,,,,,,,,,,,,0.648584905660377,0.662553630487416,0.648148148148148,0.68171448078197,0.658561296859169,0.668903803131991,0.659340659340659,0.646944083224967,0.65947242206235,0.656960227272727,0.656960227272727,0.647058823529412,0.672645739910314,0.654744822308318,0.676672556888898,0.678066037735849,0.680510461760462,0.678977272727273,0.679571663920923,0.676751592356688,0.650195058517555,0.662414131501472,0.65786739083178,0.650706436420722,0.673302107728337,0.665151515151515,0.667434937097859,0.68297331639136,0.685483870967742,0.701320132013201,0.704395604395604,0.732673961840629,0.691056910569106,0.694444444444444,0.707547169811321,0.707304526748971,0.704225352112676,0.697590349262847,0.698908052339463,0.699130193603536,0.707263356265468,0.707392005958292,0.712391352305317,0.712540716612378,0.714985994397759,0.714911470385133,0.725896860986547,0.716528785594933,0.706337687469763,0.720164609053498,0.726072607260726,0.73487846240814,0.736738703339882,0.750163078930202,0.74146238784006,0.749035675125313,0.750587662204632,0.750163078930202,0.727594936708861,0.728699551569507,0.737028301886792,0.761124121779859
"San Francisco","CA","San Francisco","06","075",62,,,,,,,,,,,2.74583333333333,2.81413612565445,2.87729057591623,2.91666666666667,3.04389704871288,3.02613480055021,3.18057455540356,3.26256846235592,3.28652810926639,3.3112582781457,3.47551342812006,3.47811725846408,3.55811889973381,3.41381877255165,3.248670998228,3.23548313869128,3.22241840781379,3.27940444219514,3.37837837837838,3.50789297894034,3.39208773991383,3.33333333333333,3.43529865031612,3.50308178276272,3.63293628732658,3.70110278818144,3.60735735735736,3.79310344827586,3.827695192111,3.90720390720391,3.75,3.8241468602608,3.7925,3.83326010114936,3.90720390720391,3.71669379270115,3.67,3.78071833648393,3.80952380952381,3.86971830985915,3.86920851014646,4.02777777777778,3.81679389312977,3.81517102083963,4.05405405405405,3.89937106918239,4.07168044077135,4.07713498622589,3.97924220720116,4.0625562646288,4.05882352941176,4.15944540727903,4.42214118919168,4.44059976931949,4.51520912547528,4.46581983308787,4.45,4.53771979580261,4.51950523311132,4.44444444444444,4.4253584200846,4.45945945945946,4.50676014021032
"Baltimore","MD","Baltimore","24","005",63,,,,,,,,,1.03697024346258,1.10443622920518,1.10443622920518,1.10594445336727,1.11994219653179,1.10594445336727,1.12628677067531,1.1604774535809,1.12812248186946,1.06924643584521,1.12339195570754,1.14628820960699,1.13049095607235,1.09689213893967,1.09090909090909,1.12096007604563,1.14752116532012,1.1459280943606,1.15346038114343,1.12659146972229,1.14155251141553,1.1448976662155,1.15407892368611,1.16079449046811,1.17147721486762,1.14672216441207,1.14662960389159,1.14637155736525,1.15924065927276,1.17079889807163,1.15877712031558,1.17483249309885,1.15496017378711,1.19970713458383,1.21552723059096,1.21864406779661,1.18543575904797,1.21293800539084,1.2022367194781,1.20213713268032,1.20125323854699,1.19898706741641,1.2013256006628,1.22336506391069,1.22295390404516,1.19598765432099,1.20870265914585,1.20106761565836,1.19230769230769,1.18343195266272,1.18983366190626,1.18377382778265,1.2015503875969,1.2027497090255,1.23287671232877,1.22309197651663,1.21671258034894,1.22521910186738,1.2271332961517,1.19825708061002,1.17342505688704,1.20056497175141,1.2042818911686,1.21168317892585,1.22950819672131
"Hamilton","OH","Cincinnati","39","061",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994522446204931,1.00125156445557,0.982456140350877,1.03512861407598,1.09285714285714,1.10936309879364,1.08333333333333,1.0515873015873,1.00782157375145,1.08511613264307,1.00165107319758,0.998573466476462,1.0515873015873,1.01010101010101,0.991035353535354,0.979835397253556
"El Paso","TX","El Paso","48","141",65,,,,,,,,,,,,,,,,,,,,,,,,,,0.839574265087459,0.849929178470255,0.848006101547178,0.826445115314822,0.850879375062653,0.825749915739804,0.873362445414847,0.885269121813031,0.864909390444811,0.823451910408432,0.803402646502836,0.813559695976878,0.821067821067821,0.819564840387119,0.807407407407407,0.790513833992095,0.797438298991094,0.791090250329381,0.802139037433155,0.825688073394495,0.825688073394495,0.850062868309827,0.821554003726639,0.827713059472716,0.80602144095767,0.825688073394495,0.794271934688558,0.797682709447415,0.779437653313256,0.780608052588332,0.781145839430151,0.781145839430151,0.775401069518717,0.775297433984165,0.767656090071648,0.762213066509712,0.822189863069691,0.827713059472716,0.784365162644281,0.820912160672586,0.833883411456788,0.806451612903226,0.779036827195467,0.801016782464196,0.798630918425556,0.796341354723708,0.799764084492235,0.803402646502836
"Montgomery","PA","Philadelphia","42","091",66,,,,,,,,,,,,1.31211027162934,1.34668508287293,1.39897877940985,1.32918300719785,1.28900429837819,1.23057387120779,1.19834710743802,1.29498982235381,1.18762875536481,1.1924473037519,1.2396694214876,1.23197115384615,1.16908778506717,1.28571428571429,1.2565445026178,1.2565445026178,1.28095644748079,1.263,1.26275510204082,1.18865685207057,1.17984693877551,1.14624505928854,1.18240614666407,1.19602649006623,1.20370931112793,1.25,1.22962169878658,1.22233003211991,1.25925925925926,1.23390557939914,1.27575510204082,1.25,1.23839009287926,1.32847476597477,1.36315789473684,1.35242641209228,1.32013489156346,1.30784708249497,1.27865961199295,1.29573170731707,1.33963750985028,1.33004926108374,1.31578947368421,1.32090746668652,1.3309728062635,1.30347593582888,1.3110786272551,1.2916374859837,1.29613956050791,1.28715917697551,1.32890365448505,1.33409468438538,1.31340579710145,1.30774456521739,1.33809205500382,1.27551020408163,1.28083491461101,1.28755364806867,1.28755364806867,1.28755364806867,1.29678260192966,1.28472222222222
"Worcester","MA","Worcester","25","027",67,,,,,,,,,,,,,,,1.07892528318184,1.05610975176193,1.0475651189128,1.08139059744505,1.06830744310846,1.05844200887902,1.0625,1.06926047721016,1.07296137339056,1.08173076923077,1.09411359411359,1.12073140266921,1.07410005338907,1.05212495837496,1.07420458013739,1.0482180293501,1.09739368998628,1.10055369985857,1.06635071090047,1.03774928774929,1.0410094637224,1.04545454545455,1.05769230769231,1.06209150326797,1.05769230769231,1.0475651189128,1.01830903301492,1.01851851851852,1.00741239892183,1.04166666666667,1.0558583106267,1.05557510360466,1.05559465165376,1.08342361863489,1.08695652173913,1.092899800929,1.11111111111111,1.09090909090909,1.11111111111111,1.11111111111111,1.11380798274002,1.13176422113674,1.11111111111111,1.09416445623342,1.11038584276182,1.11111111111111,1.09090909090909,1.08974883974884,1.09340659340659,1.11548556430446,1.15263157894737,1.14702815432742,1.12023898431665,1.11111111111111,1.13636363636364,1.14213197969543,1.1352885525071,1.14683936382636,1.14665057332529
"Pierce","WA","Seattle","53","053",68,,,,,,,,,,,,,,1.03286407798454,1.04003139717425,1.02040816326531,0.993049638675881,1,0.962332122507344,0.939231149218447,0.983406082717135,0.966162320238145,0.999311222040895,0.965139201467033,0.967142906088327,1.00286532951289,0.993303571428571,0.974714518760196,0.98073260635847,0.964160839160839,0.99,0.990752808853167,0.981719702098849,0.967741935483871,0.964285714285714,0.979591836734694,0.979381443298969,0.996287455934195,1.01425438596491,1.01637813185,1.01078745311726,1.0078564727955,1.00684575300709,0.995239710538218,0.995024875621891,1.00389247943596,1.01171875,1.0054347826087,1.01054574846792,0.981719702098849,1.00463678516229,1.02368089016098,1.03427663438257,1.03283898305085,1.04461120832772,1.01470588235294,1.01850535753335,0.994658097772547,1.01470588235294,0.988905513895897,1.01226560493193,1.01470588235294,1.02176631596764,1.04953111513054,1.04558136585572,1.05072463768116,1.05721393034826,1.05721393034826,1.05721393034826,0.997942386831276,1.07758620689655,1.11698460172246,1.13636363636364
"Collin","TX","Dallas-Fort Worth","48","085",69,,,,,,,,,,,,,0.8777633289987,0.892857142857143,0.892857142857143,0.896495517522412,0.922216610925533,0.937734765653037,0.915254237288136,0.911458333333333,0.91978184124042,0.923358953745001,0.920798397216518,0.973884657236126,0.943897637795276,0.948275862068966,0.943897637795276,0.916011962990136,0.926244254026038,0.96947194719472,0.974484256243214,0.962772785622593,0.962046708152417,0.973684210526316,0.96947194719472,0.992857142857143,0.995707755516656,1.00671140939597,1.01064033125161,1.01880877742947,0.993651084407972,0.982456140350877,0.996459171183773,0.996677740863787,0.988960441582337,0.993528819978696,0.995670995670996,0.985181119648738,0.99467862793683,0.983836964160225,0.982394366197183,0.99812734082397,1.01057213930348,0.993563741721854,1.01532389133968,1.01227119808797,1,0.988013236448078,1.0018086729971,1.01797260098585,1.01754385964912,1.02605863192182,1.02857688690849,1.04104699583581,1.05204069713111,1.04788532933919,1.04895104895105,1.04333291146106,1.04300385109114,1.0423544838334,1.04901095291376,1.07013070298662,1.07482376114452
"Essex","MA","Boston","25","009",70,,,,,,,,,,,,,1.42639166069249,1.38985473651677,1.3715710723192,1.36519488974235,1.31667852062589,1.35097015307428,1.32911392405063,1.2779552715655,1.29533678756477,1.32974543209184,1.34899912967798,1.34676847240202,1.34228187919463,1.35446330010644,1.36461966878832,1.37776664439991,1.39121479656789,1.38709677419355,1.37555982085733,1.35458167330677,1.378896882494,1.41949616691686,1.39886413895702,1.38902953586498,1.40651494868362,1.42105263157895,1.42096642096642,1.47073270946314,1.42315157834636,1.42932996207333,1.42276422764228,1.37867647058824,1.4344262295082,1.41322826392617,1.4103431478675,1.41681507236545,1.41447368421053,1.41791044776119,1.46163215590743,1.51757188498403,1.54255319148936,1.51443479258049,1.50651465798046,1.45765692640693,1.45833333333333,1.46875,1.46484375,1.46484375,1.49799159702664,1.55555555555556,1.51036042380706,1.46163215590743,1.58163265306122,1.58163265306122,1.56802003192399,1.56424581005587,1.59276565591743,1.56178259871442,1.54945285184878,1.57048940832725,1.58163265306122
