"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"San Bernardino","CA","Riverside","06","071",11,0.994048474206508,1.00239377618193,0.935625978431318,0.963855421686747,0.939947780678851,0.965824665676077,0.94876660341556,1.02589154860772,1.07495642068565,1.07648725212465,1.07164206696839,0.998927038626609,0.94876660341556,0.923335270942324,0.885714285714286,0.864097622048152,0.886351917010434,0.904605263157895,0.900360144057623,0.88866429410654,0.88255261371351,0.883658969804618,0.90311986863711,0.928571428571429,0.960901259111995,0.96596593231464,0.939153439153439,0.927789363920751,0.876386846017587,0.904854368932039,0.912309368191721,0.923353909465021,0.930590952339343,0.934375,0.938620071684588,0.934579439252336,0.932730031830631,0.951867816091954,0.955967555040556,0.975927130774236,0.919234557300874,0.952120127971378,0.977951635846373,0.957771005659556,0.943961981273514,0.930515759312321,0.928443420378904,0.906344410876133,0.906148867313916,0.910423747228607,0.925023719165085,0.916666666666667,0.929941894526049,0.91324200913242,0.913351773796979,0.892195767195767,0.88614832345427,0.887366638780659,0.914397953245104,0.926145860825196,0.931995826613797,0.933422653826006,0.965858041329739,0.947125705157007,0.96875,0.989091857082746,0.989351613146061,0.992063492063492,0.992063492063492,0.992514989722271,0.977272727272727,1.00102988849854,1.00355082112739
"Clark","NV","Las Vegas","32","003",12,0.757313264420537,0.77807848443843,0.750703858246824,0.743269942722101,0.692414752957551,0.734839487845611,0.744398635859691,0.740881458966565,0.743745774171738,0.734801953555192,0.715524718126626,0.730769230769231,0.736744759556104,0.730240549828179,0.729442970822281,0.73700543056633,0.738530705004693,0.737834827589808,0.736806853033454,0.737319576461668,0.729820479715017,0.723727693324521,0.721594796799841,0.720706260032103,0.715689552172189,0.715959855514994,0.71943445243805,0.719026548672566,0.719152157456472,0.719448094612352,0.716253443526171,0.713519313304721,0.713392857142857,0.71041948579161,0.707213578500707,0.709448388858547,0.709710504549214,0.711576974427442,0.718298555377207,0.719424460431655,0.717852684144819,0.725653235296437,0.720789074355083,0.716862037871957,0.715155598645628,0.712864721485411,0.711315698478562,0.715764331210191,0.714711137581894,0.715819613457409,0.717717717717718,0.723638869745003,0.727554179566563,0.73576455534229,0.736925515055468,0.732666190135811,0.723327305605787,0.725192110903018,0.726217255248695,0.726527570789866,0.731545147898288,0.73788809414568,0.746268656716418,0.745257452574526,0.755102040816326,0.756972111553785,0.760952380952381,0.759416767922236,0.755136398756847,0.759280089988751,0.764032735439039,0.771914893617021,0.777177815295647
"King","WA","Seattle","53","033",13,,1.02409638554217,1.02041058972733,1.02111586481541,1.04166666666667,1.03961961028192,1.03225806451613,0.981990849116833,1.00502543894653,0.996291208791209,1.01120253689272,1.01988636363636,1.03305785123967,1.02739726027397,1.0262320460996,1.06612021857923,1.09762952101662,1.09649122807018,1.06,1.06966538672518,1.05513475311464,1.07734806629834,1.06666666666667,1.08527131782946,1.08333333333333,1.1,1.10823529411765,1.1234190126479,1.12087497720982,1.1267408953369,1.12625686980872,1.0777027027027,1.1331953866754,1.14452470686767,1.14050796057619,1.14307931570762,1.14689987922408,1.15989618490462,1.18990805696606,1.17132874889086,1.21428571428571,1.20099534044058,1.18534482758621,1.19834710743802,1.21236901727556,1.1785113035113,1.18505834601725,1.20363756613757,1.19951923076923,1.21827411167513,1.24352331606218,1.27144375130134,1.27329192546584,1.28712871287129,1.28289473684211,1.28205128205128,1.27551020408163,1.28836963200655,1.28712871287129,1.30072463768116,1.33980938416422,1.33960456155957,1.34028294862249,1.38297872340426,1.3998,1.41504424778761,1.42758620689655,1.41044776119403,1.42010381593715,1.4337792345854,1.42156862745098,1.45513748191027,1.47239263803681
"Wayne","MI","Detroit","26","163",14,0.914781583538132,0.884615384615385,0.876494023904382,0.858951175406872,0.854014113497937,0.855513307984791,0.87338799361319,0.866596638655462,0.858208955223881,0.865914994734129,0.853048780487805,0.833333333333333,0.852665967953621,0.849357095693698,0.85099245241541,0.850591715976331,0.869588285229202,0.866050808314088,0.868202413755559,0.863715277777778,0.784856879039704,0.772727272727273,0.798262629670237,0.7981220657277,0.8071367884452,0.797266514806378,0.7981220657277,0.804485616772306,0.797546012269939,0.784632034632035,0.791666666666667,0.786417322834646,0.779351908137149,0.77846975088968,0.761943986820428,0.75516693163752,0.784077201447527,0.792851761865087,0.799200799200799,0.811027652678538,0.789938217122683,0.8,0.810361082967466,0.810372771474878,0.797287818564414,0.785940408884618,0.802334062727936,0.821917934125242,0.814332247557003,0.816898132259516,0.816898132259516,0.833333333333333,0.834901078833597,0.833333333333333,0.835843621060937,0.837187072795625,0.832870884202738,0.834224598930481,0.83664525261324,0.827224310776942,0.833704528582034,0.840729847780608,0.835079920014352,0.844024307900068,0.846069868995633,0.855432619131249,0.862068965517241,0.856322932521563,0.843952960357884,0.847240107193819,0.859742873154152,0.864745053600771,0.850170068027211
"Tarrant","TX","Dallas-Fort Worth","48","439",15,,0.737091283431181,0.763618677042802,0.777466132693336,0.788512637930809,0.742453520927543,0.744935504034549,0.730870545118395,0.725591214854433,0.730957031909619,0.740131578947368,0.753715620055982,0.729558084010938,0.728936853672097,0.729360645561763,0.738817891373802,0.735752848947883,0.72972972972973,0.716,0.713432835820896,0.723478260869565,0.730779503157041,0.724200362100181,0.735294117647059,0.745384615384615,0.760909090909091,0.771337565704458,0.765122377622378,0.768033573884226,0.768585802124092,0.762153584282026,0.764836236957529,0.76530612244898,0.762245101959216,0.777552400270453,0.791215784731395,0.783208020050125,0.786861705897052,0.792743538767396,0.785714285714286,0.78656462585034,0.788999098286745,0.788502109704641,0.788123167155425,0.783378746594005,0.783034131494565,0.786713286713287,0.784416276971039,0.780539772727273,0.785006943097332,0.790921595598349,0.799467464588686,0.807199570071424,0.809966268265149,0.817909918285463,0.811618966253738,0.810019518542615,0.815696649029982,0.818330605564648,0.819947973864144,0.8248730964467,0.831399845320959,0.832423580786026,0.840909090909091,0.844694724362774,0.847457627118644,0.843978988429649,0.844187168355041,0.84578128217448,0.847695755708082,0.856598984771574,0.861111111111111,0.870105655686762
"Santa Clara","CA","San Jose","06","085",16,,,,,,,,,,,1.56618941271987,1.56641604010025,1.43453312467397,1.60308441558442,1.64952870608398,1.62216983717998,1.63148654464444,1.67638483965015,1.68918918918919,1.63868793060689,1.68440366746601,1.75081433224756,1.67394468704512,1.69402319357716,1.75338983050847,1.77033898305085,1.76427525622255,1.78290142276423,1.78125,1.79984350547731,1.9782034346103,1.9816211652125,1.9901547116737,1.94146280987678,1.94907688871794,1.96886446886447,1.97372881355932,2.00308166409861,2.04175799617947,2.04506350612908,2.10679611650485,2.13971050975456,2.12358545445647,2.05240174672489,2.024567788899,2.05152486402486,2.09443877124107,2.08314267870029,2.04284329356962,2.03462497124013,2.11165048543689,2.24219810040706,2.34427327528466,2.33809889926831,2.28531855955679,2.24583333333333,2.25,2.27175571574676,2.31222385861561,2.339593114241,2.36294896030246,2.45702978787964,2.44080503241002,2.5,2.51066758430833,2.54752444787009,2.57680872150644,2.57229437229437,2.5,2.50515197622165,2.45717538684469,2.50291104660269,2.51293422025129
"Broward","FL","Miami-Fort Lauderdale","12","011",17,,1.20458891013384,1.20458891013384,1.18212530712531,1.20072048034586,1.17046818727491,1.16350275566442,1.14583333333333,1.13562669496522,1.15671641791045,1.14587946452851,1.14613180515759,1.14119922630561,1.14371610187228,1.15918297238554,1.1537193854267,1.1517885149471,1.14613180515759,1.14364135407136,1.15062761506276,1.13793103448276,1.14068441064639,1.13880933449641,1.12951807228916,1.125,1.13782779269048,1.14381520119225,1.15560076862213,1.15384615384615,1.1522491349481,1.15774240231548,1.15598885793872,1.15384615384615,1.15412445730825,1.15424973767051,1.15987460815047,1.1648223645894,1.1691828047245,1.17265788452538,1.17894736842105,1.18242343541944,1.18577075098814,1.18334218992359,1.18741976893453,1.18705035971223,1.17810117810118,1.18175104068753,1.17858997181427,1.17962466487936,1.1796144633377,1.18255728011826,1.20396698005045,1.20418516169943,1.21555516915734,1.22275184129247,1.21696801112656,1.20689655172414,1.20649290948241,1.20956597879769,1.21241513094083,1.21984286545685,1.22979620520028,1.24204374775867,1.25178973414639,1.24773139745917,1.25668189762321,1.26732084997887,1.26605176867134,1.26641651031895,1.26747141041931,1.27511396479067,1.28491620111732,1.2888107791447
"Bexar","TX","San Antonio","48","029",18,,,,,,,0.678493172222041,0.679005389012971,0.672131147540984,0.670737595189501,0.691307041770759,0.690529875986471,0.673354132158811,0.673216885007278,0.689935064935065,0.68477429227238,0.689845474613687,0.703164239075841,0.705882352941177,0.695322376738306,0.694404093227452,0.700194678780013,0.701320132013201,0.721779296380663,0.728844966028413,0.745785008850756,0.730460189919649,0.72463768115942,0.735294117647059,0.733752620545073,0.74343434828893,0.726744186046512,0.741816345952103,0.742950524927269,0.741188496308053,0.740933306955812,0.748600455339321,0.776143790849673,0.783464566929134,0.76663827370812,0.758973257452667,0.77319587628866,0.778688524590164,0.773694390715667,0.766017593716661,0.775533910533911,0.776143790849673,0.777174059957289,0.774785002852003,0.772628116147041,0.778401757728474,0.780026109660574,0.783085356303837,0.781669623529029,0.78078317456492,0.77720207253886,0.775075987841945,0.77893175074184,0.782039742518085,0.783173579439472,0.787224471434998,0.784563986897794,0.784726839343056,0.807416267942584,0.809716599190283,0.818181818181818,0.814725407362704,0.816037674276757,0.807754526974773,0.833333333333333,0.849673202614379,0.827901627742392,0.842198581560284
"New York","NY","New York","36","061",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18335684062059,5.02465931213498,4.70250689643598,4.60113636363636,4.43888888888889,4.5,4.5,4.76640682999258,4.9375,4.9367816091954,4.91923076923077,4.93505747126437,5,5,4.99879464285714,4.92524509803922,4.94217894096166,4.92857142857143,4.9975,5,5.04
"Philadelphia","PA","Philadelphia","42","101",20,,0.813449023861171,0.833333333333333,0.830729166666667,0.881818403590945,0.872093023255814,0.87719298245614,0.870248248434854,0.908324799453832,0.927395361662603,0.918430538472051,0.907172995780591,0.894541778975741,0.972364380757421,1.00210970464135,1.0045270745429,0.936741526411223,0.974192474192474,0.987160493827161,0.963391136801541,0.936437074829932,0.934579439252336,0.944287070225911,0.943573023634205,0.969148789620669,1.0140306122449,1.00461876391647,1,0.987543498016269,0.956632653061224,0.913265306122449,0.892857142857143,0.897202599328702,0.898924503617054,0.88044561258847,0.899486301369863,0.897291522291522,0.915021079202911,1.01123595505618,1.0519801980198,1.05485232067511,1.01744186046512,0.981955019034262,0.964869227581092,0.953794151895459,0.983267716535433,0.954861111111111,0.949427480916031,0.938823190716627,0.940733772342427,0.968523633331596,1.07604072590294,1.07142857142857,1.07913669064748,1.05705705705706,1.0332612090844,1.00597552372984,0.989583333333333,0.994673768308921,1.00329517175355,1.02915951972556,1.08440664340449,1.10018416206262,1.123046875,1.125,1.09935610984725,1.06746071215437,1.0625,1.06382978723404,1.03571428571429,1.01526727442246,1.03092783505155,1.05851229380641
"Alameda","CA","San Francisco","06","001",21,,,,,,,,,,1.39813829787234,1.29248366013072,1.39805215205781,1.39788384494613,1.42372881355932,1.3764880952381,1.43248945147679,1.45454545454545,1.45135809312639,1.46684758116171,1.42738542947373,1.46255850234009,1.47368421052632,1.49906367041199,1.48068884604727,1.50396825396825,1.54545454545455,1.50414937759336,1.51843817787419,1.54892632356357,1.53317610062893,1.54130621176521,1.54545454545455,1.54124935798665,1.54545454545455,1.56354027962716,1.59250201596801,1.60779708829926,1.66984732824427,1.64835533251803,1.61278988053408,1.63821405121471,1.6455582862628,1.6490765171504,1.6619850458273,1.68019480519481,1.65473211189458,1.69590096074718,1.67494727868978,1.65575416235757,1.65562913907285,1.7,1.77102803738318,1.77102803738318,1.77925059241706,1.8020769700672,1.83519918091312,1.85606060606061,1.82291666666667,1.84027149321267,1.86500386467685,1.88623653283819,1.89720558165586,1.87010954616588,1.93032786284495,1.99664915966387,2.01613291253499,2.03023538961039,2.01465201465201,1.99069399938545,1.96998123827392,2.00071479628306,2.05007004645186,2.05236063993306
"Middlesex","MA","Boston","25","017",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63888888888889,1.64748263888889,1.6710758377425,1.65492957746479,1.59285231497127,1.57142857142857,1.5661252900232,1.57460097154754,1.63169509990004,1.66666666666667,1.76452088452088,1.8,1.78741658722593,1.73879443585781,1.72530560629479,1.72176308539945,1.66666666666667,1.64912280701754,1.63817663817664,1.53846153846154,1.65107319757843,1.63817663817664,1.72813267942282,1.91563496182074,1.93531598513011,1.88888888888889,1.78694242483789,1.76470588235294,1.74761810129457,1.73340556157458,1.72727272727273,1.8,1.85894114915246,1.9,1.98412698412698,2,2,2,1.91240409207161,1.81818181818182,1.77777777777778,1.77272727272727,1.83333333333333,1.88679245283019,1.94444444444444
"Suffolk","NY","New York","36","103",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6666666666667,14.9074074074074,14.5454545454545,14.2015005359057,14.336917562724,12,13.4493670886076,12.4584717607973,12.5,12.3426322011383,12.5,13.2314036725801,14.2857142857143,15,15.015015015015
"Sacramento","CA","Sacramento","06","067",24,,,,,,,,,,,0.960568475136592,0.932469722938172,0.943204868154158,0.963541666666667,0.977366255144033,0.978407557354926,0.966587112171838,0.950209685344671,0.939467731368744,0.928270042194093,0.928914907812729,0.9375,0.938775510204082,0.942460317460317,0.932203389830508,0.941483217898,0.961176683046026,0.961394837970651,0.953206239168111,0.95482546201232,0.967909829643393,0.95271233460112,0.944946589975349,0.948516268677559,0.94658553076403,0.944625407166124,0.962068965517241,0.956331877729258,0.952293417366947,0.957854406130268,0.966180870889,0.978487161693269,0.973525954060409,0.983276059283751,0.982704402515723,0.96875,0.968666315181916,0.968728755948335,0.972081218274112,0.975243810952738,0.979068197164078,0.981741724877322,0.99136377197126,0.998281380502649,0.997229916897507,0.985027580772262,0.992544250418069,0.985865724381625,0.997752452936482,1.00118133490845,1.00628632396148,1.01387878351763,1.01892320441989,1.02768166089965,1.0309571589592,1.04508145397037,1.02900590356354,1.03548582230624,1.0416971693509,1.04221547553333,1.02896341463415,1.04228707564026,1.04777870913663
"Bronx","NY","New York","36","005",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.64791666666667,1.64791666666667,1.72727272727273,1.68181818181818,1.72727272727273,1.7536704730832,1.73320158102767,1.66666666666667,1.75,1.75,1.76696832579186,1.75
