"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
2804,"Milwaukee","WI",45,4.32796868203567,5.00250125062531,4.6224011833347,4.96956283345141,4.92161995877392,4.99049809961993,5.56173526140156,4.11449355944769,4.76758045292014,5.45050055617352,5.66251415628539,4.18410041841004,4.35161009573543,4.6242774566474,4.91041546578055,5.70812704362026,4.65650374730803,5.00250125062531,4.95490260949575,4.34375539255235,4.56989247311828,4.80957152400038,4.6741975821566,4.04161664665866,4.35860268242896,5.14138817480719,5.3804884009756,4.08803212851406,4.9079754601227,5.68963542660813,5.0035739814153,5.77416467084428,4.82026855643655,4.64933018124507,4.12341674389867,3.70403317328924,4.2589839358886,4.00801603206413,4.35255712731229,4.76947535771065,5.09493670886076,4.83840983840984,4.83547985043622,3.79692945421309,4.00145507457257,2.8264556246467,4.08163265306123,3.46412224814214,3.88349514563107,4.16666666666666,3.70644922164566,3.62650602409639,3.64327485380117,3.25732899022801,3.40912964920056,3.12695434646654,3.14231295011397,2.97330097087378,3.34448160535117,3.10890412572748,3.43911377644511,3.60816753320825,3.6490658206527,3.12775330396475,4.45332480818414,2.9737962931859
1388,"Shelby","TN",47,4.12952484303542,3.697977460597,3.42995169082125,4.35303497350234,4.25531914893616,3.36593409908264,4.18273561228148,3.89748380814131,3.96998123827392,3.98567708333333,3.48195905481641,3.58009415592419,4.14383904166676,3.76222723852521,3.66666666666666,4.9534765151998,3.76444503841007,3.52941176470588,4.03422136736887,4.01606425702812,3.63454484828276,3.34448160535117,3.4,4.83333333333333,3.84837420444472,4.24962081738609,3.90135435617546,3.93301970897931,3.79998946051555,4.00153905348211,2.91970802919708,3.12597686777117,2.87438254785803,3.20863846355585,3.38409475465313,3.0513307588804,3.19561007101355,3.04347826086957,3.68059840765769,3.01560842551902,3.08166409861325,2.7953427682425,2.92387071925449,3.53024240997882,2.77816363383804,2.77272727272727,3.00631982183433,2.60112201963534,2.48062015503876,2.77854959711031,2.89855072463768,2.6829268292683,3.15703302961275,2.62025079543328,2.67963714490332,2.53061224489796,2.54237288135594,2.29266040929373,3.04632794264755,2.85714285714286,2.35632183908046,2.69696710624747,2.49001239840199,3.47222222222222,2.07446808510638,2.6
1020,"Fulton","GA",48,7.28252957233849,6.87593423019432,7.14285714285714,7.96825396825397,8.16216216216217,7.40740740740741,6.3386569416499,6.99999999999999,6.31578947368421,6.1275574059411,6.36993135376756,5.8055152394775,6.86173302676775,6.36942675159236,6.97674418604651,7.15307582260372,6.67408231368187,5.88928150765606,5.12820512820513,6.11764705882353,6.07769423558897,6.6763142763327,5.40540540540541,5.12820512820513,5.88235294117647,5.71428571428572,5.63624310076894,5.18632347291587,4.9997719775626,5.64834488067745,5,4.76303908890856,4.98653785239151,3.81206207057088,4.34971726837755,4.38074098712995,3.82765560718619,4.25724637681159,4.00320256204964,4.76190476190477,4.45149182099802,4.23076923076923,4.12716230699004,3.51031154014919,3.54842550837757,3.63636363636364,3.12307692307693,3.03030303030303,3.409200968523,3.38709677419354,3.24675324675324,4.27208773654461,4.16,3.09013103216565,3.62287137376321,3.75791244300828,3.57398141529665,4.12229885057471,3.12695434646654,3.00893709737527,3.12013239875389,3.03122158229766,2.92611905818831,2.89855072463768,3.13482704402516,2.66737154916232
3102,"Mecklenburg","NC",49,5.11322132943755,4.69663354595029,5.00271085319839,5.78034682080925,6.25782227784731,5.69676908140443,5.26870389884089,4.81481481481482,4.8,4.54545454545454,4.35161009573543,4.34782608695652,4.65707329284992,4.6563320414505,4.80952380952381,5.90590590590591,3.92156862745098,4.77225672877847,4.07999999999999,3.85821277387542,4.20444192890919,4.04040404040404,4.15704387990762,3.56236403190718,3.91145691512786,4.00100050025013,3.84763370527126,4.1095890410959,4.10730837789661,3.28888228018357,3.70370370370371,3.06441525953721,2.7449617790132,3.3580436635078,3.60765550239234,3.71889625261387,3.84653846153846,3.125,3.24594366790756,3.515625,4.12885662431942,3.67206782653763,3.36134453781513,3.33333333333333,3.18326512050933,3.51724137931034,3.3920431915741,3.20025602048164,3.03636363636364,3.03428896914582,2.50208507089241,3.28064609252885,3.31295415262762,2.78551532033426,2.58894343999657,2.85435957598358,2.75675675675676,2.80842527582749,2.78241858290199,2.94498381877023,2.94290759270159,2.72373540856031,2.40696188256522,3.2258064516129,2.93623753690955,2.60313481444202
1682,"Du Page","IL",51,4.86781609195402,4.66379489633217,5.68181818181818,5.83050847457627,5.10315164438672,5.88581518540318,4.81179835979544,4.76303908890856,4.61538461538461,4.78284352660842,4.99049809961993,5.29100529100529,5.25862068965517,4.85281385281385,5,5.50981360168006,5.74162679425837,5.44633871346091,4.97737556561086,5,4.18410041841004,4.17712110161536,5,5.01506531657285,5.00125062531266,5.11322132943755,5.59329608938548,5.78947368421052,6.25390869293309,4.65191736093186,5.12095406668352,4.18608514387488,4.35184682786989,4.00320256204964,4.25531914893616,4.49068253395242,3.62953692115144,4.36681222707423,5.0251256281407,5.26315789473685,5.33333333333333,4.04040404040404,3.84068278805121,3.96825396825397,3.92086036049883,3.55864425095541,3.12695434646654,3.05584826132771,3.59712230215827,3.44887059747118,3.20297951582867,4.199857604044,3.5593220338983,4.37978749691129,3.34845078792024,3.07692307692308,2.94290759270159,3.14685314685315,3.34845078792024,3.07692307692308,2.92917974387266,3.00978179082017,3.03214069132808,3.89079113353757,3.27868852459017,3.34728033472803
2694,"Fairfield","CT",52,4.54648807309107,4.67937608318891,4.76190476190477,5.22875816993464,5.00689395838556,5.08083140877598,4.76190476190477,4.09095890410959,4.01606425702812,4.12979351032449,4.16840350145894,4.3642571773669,4.52491757394625,3.98420324288379,4.13698630136986,4.92717086834734,5.00100020004001,4.5511028269649,4.08163265306123,4.14489675516224,3.91469212935675,3.86319471434123,4,4.76758045292014,4.0016006402561,4.34971726837755,4.5662100456621,4.76758722582112,4.53472271938656,3.09060962892505,3.23870967741936,4.00480833616012,4.06748299319728,3.84763370527126,3.81962864721485,3.70644922164566,3.68520099332609,3.99181166837257,3.45821325648416,4.60526315789473,3.79310344827586,5,3.46020761245674,3.73493975903615,3.64077803956916,3.53356890459364,4.03334858421026,4.2016806722689,3.62462182173174,3.84763370527126,3.39605734767025,4.54545454545454,3.57782898105479,4.32306255835667,3.55876082158755,3.60240160106737,3.24324324324324,3.31923816982138,3.34009347321112,3.36172529313233,3.43959693222669,3.38777501568199,3.50877192982456,4.03846153846153,4.14432989690722,3.35483870967742
2480,"Pinellas","FL",53,7.34313725490196,7.01001430615165,6.67779632721202,6.66911260839671,6.6711140760507,6.66666666666667,6.51530743503987,5.78061975492726,6.00000000000001,5.85774058577406,6.25,6.54676258992806,5.98290598290598,5.79710144927537,6.25782227784731,5.58659217877095,6.01503759398496,5.79812639649058,5.76740318365407,5.55555555555556,5.38837493951211,5.32060027285129,5.30339738234475,5.88928150765606,5.35714285714286,5.58551532033427,5.02775502775503,5.88754834652962,5.04201534352288,5.005005005005,5.12952038984355,5.00250125062531,4.97619047619048,4.88600644570883,4.99957417816386,5.13478818998716,5,4.93703534416015,5.2,5.35116598079561,5.09637464624776,4.76285714285715,4.54192601804944,4.69190898356981,4.28877988963826,4.61907618476305,4.67012601927354,4.35834473040739,4.16666666666666,4.86117735909055,4.8606172082567,4.39299821887223,4.34971809134597,4.1675350840628,4.00240160115287,4.00240160115287,4.11522633744856,4.02234636871508,3.80761523046093,3.70112470009253,3.43371485720636,3.5483870967742,4.01333333333334,3.58523632168341,3.85133962541217,3.77777777777778
874,"Bergen","NJ",54,4.999180999181,6.04010025062657,6.97882669505336,6.06888446047277,4.78468899521531,5.95611285266457,4.86912738418465,5.00250125062531,5.05474452554745,5.00115562512265,4.94069699209466,4.61260474295512,5.09736768780656,4.08204081632653,5.26500526500526,6.75527259086362,4.67289719626168,4.35729847494554,4.37211082978599,4.49989876493217,6.16715322041061,4.46941323345817,4.13016088389223,5.4807059698504,4.27568602425016,5.35714285714286,6.7435551652763,6.45161290322581,5.40540540540541,3.7999037999038,5.17948717948717,5.21672722726668,4.7079213546994,4.74119182253153,5.07936507936508,4.2197097836731,5.06329113924051,4.36773997761417,4.0650406504065,5.90909090909091,6.38888888888889,4.72994566954299,6.42053523349154,4.7808764940239,5.55555555555556,4.77460615825278,3.79924953095684,5.40540540540541,4.27948550250709,4.63768115942029,4.76303881876637,4.56152758132956,4.27964601769912,4.9390456287008,4.36974789915966,3.59121007558407,3.650667978694,4,3.64705882352941,3.92313851080864,3.95123853499785,3.89511263490837,4.62184873949579,4.38364224771992,4.07005813953488,4.02542998301269
1165,"Marion","IN",55,5.06455696202531,4.54959053685169,4.34877167766703,4.42165892150455,5.03194265903159,4.29184549356223,4.03032877233903,4.20465797064015,3.84911470361817,4.38603055176343,4.54545454545454,3.84763427488601,5.55864369093941,4.76644423260247,5.176179365584,5.55555555555556,5.32651337318127,5.28913791156643,4.10172272354389,4.64059606356863,4.01020458224991,4.12832310838446,4.51419264715058,5.47368421052632,4.79290359061352,5,4.29184549356223,4.12880366819508,4.1478177763619,4.59834368530021,4.56650163489621,4.00080032012805,3.72413793103449,3.75,3.28068174481913,4.00320256204964,3.84911470361817,4.35161009573543,4.27098674521354,3.954802259887,4.95995995995996,3.22858387751117,2.72975432211101,3.9820806371329,3.96156925540432,3.44946574331881,3.28638779255989,4.00320256204964,4.11522633744856,3.34875245304177,4.32098765432098,4.76635514018692,3.06435137895812,3.37955405069499,3.33444518567934,3.47919449853344,3.50321658327377,3.58823447292402,3.1655890961206,3.57653791130186,3.84615384615384,4.17014178482068,3.55851961545284,2.85795941697627,4.04040404040404,3.08166409861325
324,"Wake","NC",56,4.02234636871508,3.41463414634147,3.28489563712222,2.78265789238603,4.27051671732522,5.0679206656631,3.37288376649792,3.8428225728266,3.38473110191801,3.40681362725451,3.84911470361817,4.16666666666666,3.36162359021502,3.52941230740205,3.4494653328734,3.84911470361817,3.45423143350605,3.33333333333333,3.29933773873684,3.63636363636364,3.19712505002827,4.16666666666666,3.77990938639866,4.92957746478874,3.22856119034821,3.6042631317897,4.67914048364818,4.28602783020938,3.1063829787234,2.88037843442198,3.35051625358077,2.56541816316059,3.30232558139535,2.59202065303868,2.67921774070229,2.77777777777778,2.77777777777778,2.45971162001697,2.05882352941177,3.28566448773528,2.99678873859012,2.48205128205128,3.34448160535117,2.90697674418605,2.28571428571429,2.95255696284722,2.48780487804878,2.28571428571429,2.85795965041248,2.71417179311916,2.43011770723234,2.6060606060606,2.05748980508612,2.04081632653061,2.55102040816326,3.03214069132808,3.25475017593244,2.68429970655986,2.76978647231812,2.86788278865285,2.9083301922352,1.85528756957328,2.26203504981736,2.77970813064629,2.69632197920442,1.78947368421053
2337,"Hartford","CT",57,3.63856882959369,3.63801803292249,3.49702788236951,3.9261586328339,4.37357630979499,3.62656940714905,3.76863052722844,3.57142857142857,3.41102899374645,3.59036030937559,3.65853658536586,3.71747211895911,4.25796425796426,3.92156862745098,4.03588681849552,4.04244997304761,4.00801603206413,4.30620199038861,3.80890897353131,3.84911470361817,3.66618768652592,3.60240160106737,3.57398141529665,3.67309458218549,3.84615384615384,3.76369699857074,4.0016006402561,4.34971726837755,4.59090909090909,3.76146788990825,4.17014178482068,3.45065562456867,3.70644922164566,3.57398141529665,3.47971377719661,3.68157552623573,4.07177363699103,3.70644922164566,3.82329152902428,4.76530882425741,4.29748088790642,4.16309300872521,4.08673894912427,3.75859540147517,3.81528251224336,3.66059039649161,3.63232023721275,3.40782122905028,3.33629909743314,3.70507595405706,3.33583523294095,4.28169014084507,3.66767341630464,4.34782608695652,3.77896613190731,3.57270453733476,3.57398141529665,3.52162647000199,3.23983474668407,3.22788896061975,3.33444481493831,3.38983050847458,4,4.16666666666666,3.57193884840692,3.73616207329803
489,"Duval","FL",58,7.68375117652092,7.05882352941176,7.78461538461539,7.72501310847109,7.84615384615385,6.62558560880118,6.73268400171775,7.2463768115942,6.18556701030928,6.77966101694916,6.95503875968992,5.89970501474927,4.76190476190477,6.33525310700213,6.67556742323098,6.25391113892366,5.50898203592815,4.80032271077048,4.10566323791074,4.54545454545454,5.71428571428572,4.52488687782805,4.87891768891365,5.62263102434114,5.78647476788268,8.88382687927107,6.54545454545454,6.1748682164613,6.80501792114695,6.99300699300699,6.96737110208577,4.87315362106681,5.00641848523748,5.0727067928982,5.71510227411914,5.39423762658679,5.88235294117647,6.06633291614518,6.25,6.90921228304406,6.94124293785311,5.39900544636515,5.20310155077539,4.94505494505495,4.46850829422684,4.00963340953888,3.95778364116095,4.90322580645162,4.25531914893616,4.26087594027805,3.70644922164566,5.43729982754373,4.05880253658001,4.16666666666666,3.75699246379418,3.41103009618368,4.4,2.82685512367491,3.33555703802535,3.96238559475031,3.50060249576211,3.03030303030303,2.94060553297373,4.02083205025558,4.12885738115096,2.86169244767971
3246,"Prince Georges","MD",59,7.38423028785983,6.4177987684746,7.14612347554129,6.97113071371291,7.15307582260372,7.43142751018612,7.17423133235725,7.40740740740741,6.85446906035141,7.45372686343172,6.96304818254034,6.36363636363636,6.6711140760507,6.54970760233918,6.99999999999999,7.14285714285714,7.43107324576973,7.57076529664709,6.35471759053656,7.15821080597764,5.89965957857979,7.41289844329133,6.45833333333333,8.63849496673352,7.03818369453044,7.14796283059328,7.64705882352941,7.76446065659198,8.07608695652174,6.49122807017544,7.57575757575758,6.67178371161549,6.66666666666667,4.58093622676482,5.00375312781516,5.47445255474452,4.7423076923077,5.74991008076383,5.62837844924329,6.16352201257861,5.4639175257732,6.13266583229036,5.82506699208389,5.41074249605055,4.61347517730496,5.83333333333333,5.88581518540318,5.09067357512953,4.73922267141656,5.34891066051584,5.71428571428572,6.26566416040101,5.47739748627651,5,5.94254997133862,4.94736813606312,4.90590590590591,4.44642063139173,4.9685534591195,4.76568705321684,5.00250125062531,4.97579571943636,4.65853658536586,4.49494949494949,4.72377902321858,3.88349514563107
2815,"New Haven","CT",60,4.63058680449985,5.0251256281407,5.29100529100529,5.55864369093941,5.21739130434783,5.71428571428572,4.88997555012225,4.57713158688066,4.2149963450195,4.5475216007276,4.71142520612485,5,5.40613606307037,4.54545454545454,5.38461538461539,5.89758193029862,5.40832882639265,4.82509047044632,4.50033075154909,5.07462686567164,4.25985573651499,4.54959053685169,4.75706505449174,5.12820512820513,4.5475216007276,4.76417341591234,4.73197840584313,5.31914893617022,5,4.98386661056968,4.12371134020618,4.19392073874567,4.34971726837755,3.79746835443038,4.35261025278795,4.21273046687842,4.09630894248782,3.91872828029556,5.36278195488722,5.72980780278038,4.76417341591234,4.37773608505316,4.06834825061025,4.25719616204691,4.00801603206413,3.85133962541217,4.16840350145894,4.41176470588235,4.19033405030508,4.37300660424393,4.34782608695652,5.17698489049856,4.87971756205698,5.60747663551402,3.70644922164566,3.88387602981561,4.76644423260247,4.76417341591234,4.54660171513681,4.76417341591234,4.77897934247639,4.45859872611465,4.76417341591234,4.80676328502415,4.42746239689471,4.2479726845924
1155,"Macomb","MI",61,8.00801603206413,7.28298713294752,9.15899721982552,7.70812125437196,8.69943618269194,8.08,7.23562152133581,6.42893145161291,7.54716981132075,8.33333333333334,8.95061728395061,8.00055173898709,6.8,7.43454980630197,8.57142857142857,9.09918107370337,6.89893066574681,6.68896321070234,6.9054441260745,7.85581083772383,8.44062947067239,6.68896321070234,6.81576651814426,6.63241464242716,6.25782227784731,7.2463768115942,6.68226531696666,8.71428571428572,7.15307582260372,5.88928150765606,7.14285714285714,5.25765860235189,4.03846153846153,4.08163265306123,5.005005005005,4.16666666666666,4.37636804252658,5,4.40060698027314,5.25862068965517,5.41521958012122,4.76530882425741,4.49499945048907,4.22410832556542,4.17014178482068,3.99063231850117,3.77777777777778,4.25531914893616,3.53697749196141,4.16840350145894,4.11878881976491,3.30218698707131,3.0557162271113,2.81924198250729,3.98439439827172,3.51185250219491,3.7200078565466,3.53356890459364,3.73134328358209,3.33407423871972,3.54010025062657,3.63636363636364,2.94176470588235,3.48837209302325,3.42923842680947,3.35055574080249
2061,"Ventura","CA",63,4.49598302258602,3.70507595405706,4.00801603206413,5.04323499491353,4.80192076830732,4.23728813559322,5,4.25531914893616,4.13508121972072,3.92421693265163,4.3169711440576,3.60855426424962,3.67069506756666,3.63269794721408,4.1405654841291,4.49690837549185,4.1131478995823,4.00883244864211,4.16840350145894,3.12597686777117,3.45601971461505,3.27063517593046,3.46147156027136,3.50467289719626,2.89017341040463,4.50035435861091,3.21070234113712,4.23203628673942,4.08163265306123,4.23536209553159,4.35730402370699,3.6697247706422,3.15151515151515,2.5296442687747,2.66666666666666,2.58108139616219,2.81904914457591,2.71041233235775,2.38508703364478,2.73972602739726,2.94093708598959,2.50031253906738,2.51251507929719,2.65486725663717,2.84570920409071,2.67379679144385,2.40300375469337,2.17651748675117,2.35294117647059,2.09761072261073,2.17864923747276,1.68246953920602,2.46891506177893,2.08550573514077,2.12257893340408,2.06072886647454,2.04123290467443,2.12121212121212,2.16537717601548,2.08333333333334,1.98487951833588,2.32618728599077,2.13237544351895,2.22646239616336,1.89595521167516,2.01005025125628
2802,"Middlesex","NJ",64,5.0830791862182,4.54861111111111,4.47602319236016,4.60929279650084,4.17536534446764,3.59056213621975,4.04731381905372,3.7940379403794,3.62942757145832,4.14507772020726,3.89273527109482,4.38928846647829,4.88042947779405,4.71473831488365,5.49886621315193,5.15095879232966,4.2571306939123,5.58659217877095,4.53062480763312,3.88349514563107,4.45241003783657,4.57091756285971,3.5413766725606,5.71428571428572,4.50204638472033,4.77508650519031,3.81964353584285,3.87264481398178,5.47558986222954,4.0080186033651,2.63296471827278,3.61366150561517,3.35795836131632,3.43669886997193,3.64639328316183,4.04,4.26457789382071,4.26760786426659,3.63636363636364,5.00921331401418,3.50877192982456,3.26797385620915,4.66457023060797,4.00835073068894,3.73864430468204,4.34971726837755,3.57792601576713,4.3066985645933,5.07655502392345,4.65358481504108,3.33333333333333,4.49162923642303,3.73506024096386,4.83870967741935,3.63702503389662,3.09090909090909,3.33333333333333,3.56083086053413,4.04968178143362,3.50877192982456,3.74534695235085,3.33444481493831,3.53678214465524,3.37616226551658,3.26884589726484,3.89578952720109
2314,"Gwinnett","GA",65,9.10125566265839,7.65567765567765,8.28778884364422,7.36377025036818,7.38423028785983,8.45741512805241,7.40740740740741,7.47663551401869,8.34724540901503,8.34028356964137,7.59802978412283,8.45070422535211,8.10618500273673,8.33333333333334,9.26605504587156,8.5427135678392,7.70416024653313,8.01457194899818,7.69230769230769,9.10470409711684,9.31149529875644,10,8.70772337203433,5.8390022675737,6.12244897959183,2.79485746226943,6.5913160425675,7.69289945380414,7.92971337253819,7.03517587939698,6.5048442919876,8.82872277810477,4.21455938697318,4.36170212765957,4.2976825155043,5.18656716417911,3.6144578313253,3.33333333333333,3.12695434646654,5.04237288135593,4.78694426313577,5.16314091072069,3.49344978165939,4.05147368637,2.28571428571429,2.9918267122687,3.3955857385399,3.65461847389559,3.28006728343145,2.65136071159101,3.15994628806617,4.88047737620234,4.30839002267573,3.00687349292764,2.96399110978363,2.66406085306725,3.33333333333333,2.94117647058824,3.25775244436273,2.80112044817927,3.16901408450704,2.7734758236537,3.63636363636364,2.78144558414465,2.85795941697627,2.80112044817927
3227,"San Francisco","CA",66,5.06849315068493,4.16,4.94712207657127,4.53938584779706,4.4008801760352,5.07731958762887,4.76758045292014,5.07728353972904,4.27212302112954,3.58521814361636,4.00534045393859,4.16,4.16,4.65116279069767,4.48780487804878,3.69825242286327,4.65116279069767,4.05801324874028,4.36974789915966,3.57398141529665,4.22861241523214,4.95973225272588,4.76190476190477,4.92063492063493,4.70481666305055,4.90981963927856,3.55219378980754,5.25247778537252,5.95947556615017,5.005005005005,5.56173526140156,5.06634499396864,4.70934510669611,5.50016587631481,4.6311171075063,5,5,4.83327312283744,5.90668891670144,4.35447523613549,4.26939953810623,4.82051282051282,4.54959053685169,5.26870389884089,5.94290759270159,5.88928150765606,5.51340424208496,5.17241379310345,5.26870389884089,5.64745998737998,5.46446223962513,6.67556742323098,5.56328233657858,6.66666666666667,5.39285714285714,4.62311557788945,6.66666666666667,5.56173526140156,6.34482758620689,5.78974085920211,5.56173526140156,5.68896512292739,6.34335238797714,5.0125313283208,5.8055152394775,4.95710200190658
2626,"Baltimore","MD",67,4.82121333869023,4.25595294206368,3.57398141529665,4.6979939251162,4.99906472128694,5.42328042328042,4.65116279069767,4.76190476190477,4.32345876701361,4.77825284214147,4.06809535296084,5.005005005005,4.53569821990875,5.55864369093941,4.88666589129432,5.88235294117647,4.38848920863309,3.84911470361817,4.00307929176289,3.84617912144601,4.41176470588235,5.01193317422435,4.34971809134597,4.81481481481482,4.76190476190477,4.65770553297905,5.20673813169985,4.92214532871972,5.33566742097548,5.00375312781516,4.44888888888889,4.77443120556383,4.76302521008404,3.74199867081745,4.01785714285714,3.75775434243176,3.67281845802762,3.51351351351351,4.82690723348163,4.83862433862434,5.41228656374248,4.38770718880593,3.84615384615384,3.70406039100062,3.12695434646654,3.77635482966416,3.30111495482657,3.1502767134951,3.03214069132808,3.07692307692308,2.85877644368211,2.94290759270159,3.04658884743094,2.92804730965435,4.07999999999999,3.57270453733476,3.79746835443038,3.92471703079758,3.96158463385354,3.55555555555556,4.55580865603644,4.9903918396307,3.33555703802535,3.69091616417039,3.74379350753378,4.26673944687045
2322,"Hamilton","OH",68,4.35161009573543,4.59090909090909,5.55191677904065,6.06776043750834,5.62248995983936,5.3821313240043,5.28746809286496,5.36795531126319,5.14705882352942,5.3518821603928,4.39742304315064,5.1741979993101,5.04706809583859,5.54054054054054,5.39378248742978,5.44995544995545,4.55033936651583,4.92366574140293,5.43818403202998,4.423273657289,5.09317607763203,5.15781370284835,4.74511162791052,5.21662245800177,5.04987624690617,5.56173526140156,5.87789745703242,5.41315891496324,5.4127198917456,4.93547578818496,4.85714285714286,4.30523826259124,4.17014178482068,3.87096774193548,4.70261491879989,4.82758620689655,5.75978105367917,4.66405740378343,5.22496371552975,4.60674157303371,4.52719921663937,6.00000000000001,4.25531914893616,4.06091370558376,4.24814565070802,4.50196676063074,4.76247179033557,3.86100386100386,4.06091370558376,4.35161009573543,4.04040404040404,5.02645502645502,4.00240160115287,3.33555703802535,3.84763427488601,4.13479452054795,4.78260869565217,4.07569141193596,4.16666666666666,4.4832504145937,4.68110005851375,4.08464019575131,4.00160128102482,4.25,4.00801603206413,3.74877394636015
2981,"Montgomery","PA",70,3.64021531847115,4.06802267422474,3.95384174687551,4.19147162330429,4.06976744186046,3.50250178699071,3.4453781512605,3.69602932390588,3.84763370527126,3.84689377571255,4.04244567963618,3.71057513914657,3.5483870967742,3.80710659898477,3.44946574331881,4.397080856411,4.40115642630589,4.01606425702812,3.90930414386239,4.02412903225806,3.06278713629403,3.77630153389975,3.44827586206896,3.73169551724545,3.92094963766251,3.24324324324324,3.33333333333333,3.62464641231957,3.39097999321804,2.77932184546971,4.5662100456621,3.63636363636364,3.30827067669173,3.22684737011939,3.22788896061975,4.12643714971978,4.16666666666666,3.84763370527126,3.06122448979592,4.54545454545454,3.22788896061975,4.71958762886598,3.4051424600417,3.38289962825279,2.96038259062428,2.85877644368211,2.98507462686567,3.38289962825279,3.25537529009082,2.74047684297067,2.95147573786894,3.51724137931034,3.70835843207256,3.03214069132808,3.12695434646654,3.03214069132808,2.93495879820334,2.88315629742033,2.52525252525253,2.52248044849297,2.77777777777778,2.70135067533767,3.17287256253296,3.05680162316702,2.9069693788897,2.68436578171092
2879,"Worcester","MA",71,4.1025641025641,4.58333333333333,4.02848667396861,5.80130529369108,4.13205020920502,4.30247839043441,4.72727272727272,4.25724637681159,4.35283854069068,4.16840350145894,4.5475216007276,4.1404046294135,4.64882943143812,4.22960725075528,4.36681222707423,5.26592943654555,5.00250125062531,3.975987993997,4.14423706562058,4.30851063829787,4.004004004004,4.06834825061025,4.00320256204964,4.09883720930233,4.00200100050025,4.00240160115287,3.5733429763157,4.8480108486956,4.15182648401826,3.45065562456867,3.52272727272728,3.50352293004275,3.31182795698925,2.99288665709316,3.70644922164566,3.53356890459364,3.17561130517625,3.20256204963971,2.85830951408739,3.84615384615384,4.34971726837755,3.05584826132771,2.85795941697627,2.85877644368211,2.85877644368211,2.97142857142857,3.1072164528216,3.11888974528812,3.07739652254193,2.82603626653379,2.85877644368211,2.77777777777778,2.94290759270159,3.12695434646654,2.85795941697627,3.03122158229766,3.07692307692308,2.71739130434783,3.07692307692308,2.94638005003811,2.70414850877734,2.8708296632825,2.94964028776978,2.99341238471673,2.56508917904119,2.87356321839081
1322,"Pierce","WA",72,5.85021860749377,6.34974291347087,5.55555555555556,6.1694516794642,5.91775325977934,5.44234895933286,6.89337968998986,4.95247623811906,8.3628903400865,6.26965408805031,7.13622354213867,6.17391304347826,6.70907548770144,5.97445995942236,6.92479523454952,6.66671111170371,6.55913978494624,5.71428571428572,6.44747863963813,7.75193798449613,5.17394015023708,5.37240537240538,6.15384615384615,5.01138952164009,5.61797752808989,5.4255677398198,4.42674569364697,7.01550387596899,6.25,5.25549450549451,3.66666666666666,4.49909218613793,5.0251256281407,5.21327014218009,6.19262038774234,4.29376604431309,5.55864369093941,5.86561290671125,5.005005005005,6.25097671511173,4.64547677261614,5.71428571428572,5.005005005005,4.58015267175572,4.1095890410959,4.53400503778337,4.76417341591234,4.89894867810857,4.54648783814503,4.52804746494067,4.07747763642198,4.77941176470589,3.27956989247312,3.82513661202186,4.08928395325864,3.19027370478983,3.03636363636364,3.53550438436225,3.68161622794556,3.70507595405706,4.22734585570715,4.1667534740307,4.65116279069767,5.03597122302159,5,4.16840350145894
504,"Essex","NJ",73,6.81065139602399,5.94386448342254,5.58659217877095,7.0786543124929,7.10059171597633,7.18825153287617,7.45494958850844,5.88928150765606,6.45723745843715,5.02152338754706,6.66888962987663,6.93639135850191,4.92146596858639,6.21835219592891,6.27160843451686,6.66888962987663,4.72377902321858,6.875,6.86268882097109,6.26959247648903,5.51724137931035,5.22630657664416,5.75539568345324,5.9467787114846,6.54511453950444,5.83333333333333,7.67810026385224,7.02819510187281,5.0251256281407,7.6056338028169,5.11306696875953,6.06060606060606,3.96920098515262,4.08246580934884,6.01980437145272,3.92754283068375,4.5475216007276,3.60210071053444,4.92307692307692,5.50000000000001,6.64160401002506,6.25978090766823,4.02726289774483,4.89358322223362,5.26315789473685,5.2638596491228,5.74668544509737,5.75757575757576,3.6697247706422,4.66132298480582,7.92281696562777,5.51724137931035,3.65998075642069,6.01503759398496,4.24669867947179,4.67474120446164,5.56716995741386,4.49750312109862,4.65332712889717,6.11764705882353,4.48343079922028,4.0778151889263,3.6869826937547,4.62036401899345,4.87290177234311,6.10330882352941
