"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Montgomery","MD","Washington","24","031",28,,,,,,1.20742310740292,1.24375,1.26633986928105,1.30204052276837,1.27705627705628,1.304695692606,1.26135216952573,1.2404149751917,1.28865979381443,1.35425836742444,1.40127388535032,1.48653702318624,1.44296266088319,1.37538132303704,1.36485339836285,1.31848059453098,1.31484580444657,1.25,1.34270848454725,1.23411978221416,1.22075654296053,1.20438086901162,1.26555578991774,1.30944307540892,1.25,1.25786037836398,1.27569099929128,1.24337455830389,1.45905923344948,1.43109581754106,1.39691714836224,1.46493845580007,1.46361570447732,1.33226599466716,1.47229755908563,1.47288748288269,1.46404472209922,1.27469777720005,1.28775510204082,1.22414520894892,1.27388535031847,1.2614824893281,1.26825580647237,1.25032439677466,1.21111111111111,1.19047619047619,1.3550135501355,1.29989517819706,1.3,1.23321856089325,1.16666666666667,1.19415566170273,1.17258311461067,1.22776229771729,1.2037037037037,1.36464005791183,1.39298112346107,1.3130753968254,1.3375486381323,1.42582417582418,1.37867763526374,1.35640255714839,1.2922305764411,1.246875,1.21670555604473,1.19747026979783,1.21913580246914,1.19491754528251
"Westchester","NY","New York","36","119",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11602891906189,1.9375,1.89972581276929,1.69556840077071,1.55297157622739,1.54281306248393,1.62748207902393,1.61579376733562,1.6294205526318,1.59232169263149,1.82602921646746,1.96666666666667,1.97415649676956,1.98363501115795,1.86732866043614,1.87599364069952,1.8598884066956,1.7621820410665,1.78571428571429,1.60042796638357,1.65
"Shelby","TN","Memphis","47","157",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.516605166051661,0.485286105527496,0.5,0.495389162164999,0.463981935555371,0.46,0.467998520162782,0.504763864858328,0.560077519379845,0.56128640776699,0.504794885455514,0.49718574108818
"Fulton","GA","Atlanta","13","121",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.535744825052573,0.556970983722576,0.586319218241042,0.60856864654333,0.633019546270449,0.636219041127017,0.642387609678816,0.65641199008339,0.642157328131833,0.640798872330606,0.751616379310345,0.744641192917055,0.715856769993255,0.669291338582677,0.705039489368405,0.771971496437055,0.768435374171026,0.7715036112935,0.756060606060606,0.762911705406406,0.752393980848153,0.720394736842105,0.676258910554327,0.682415716711133
"Mecklenburg","NC","Charlotte","37","119",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.565914089814244,0.613496932515337,0.55,0.580197132616487,0.611562249768617,0.614439324116744,0.620915032679739,0.60377358490566,0.624804259317256,0.615843068902707,0.598313842806636,0.611250597800096,0.593065693430657,0.611250597800096,0.61240448278661,0.609756097560976,0.60911938739993,0.630615640599002,0.639117575261645,0.634316523945449,0.632965704785971,0.650652985074627,0.637005590216999,0.637005590216999,0.617829420951889,0.625685218922072,0.625070758230299,0.62998412224384,0.64982476635514,0.650759219088937,0.64040986231188,0.660368217054264,0.669368362213527,0.687889252929543,0.686357640851705,0.663142199485725,0.66119750214277,0.693988690645997
"Erie","NY","Buffalo","36","029",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.328330206378987,0.340136054421769,0.328386026541764,0.346466541588493,0.336259860069384,0.325977933801404,0.333762583728309,0.33665589318963,0.327421555252387,0.320642226528854,0.324074074074074,0.336165405454319,0.338014284408581,0.336294416243655,0.333498023715415,0.344952795933188,0.327137610864745,0.339584536644847,0.339584536644847,0.362569060773481,0.363674147963425,0.367067498964668,0.350577048292016
"Hartford","CT","Hartford","09","003",34,,,,,,,,0.308317305398043,0.299800133244504,0.30659408472993,0.32834886522125,0.316878466850122,0.289121792555114,0.305326999848893,0.310318076027929,0.328870096311957,0.368265993265993,0.346439924992374,0.321928630361212,0.316377171215881,0.321233359564562,0.348436285936286,0.354609929078014,0.392857142857143,0.388619234392576,0.37326685660019,0.386005002742799,0.395644020544553,0.423957129476976,0.413654446678359,0.403954598033545,0.369734744562121,0.348110878444755,0.336021505376344,0.330684405219821,0.337709608463425,0.35778175313059,0.381791483113069,0.368557911391973,0.396636612145651,0.367495395948435,0.391608391608392,0.388907710798667,0.366063738156761,0.333146350188322,0.317921973723799,0.320512820512821,0.33358042994811,0.343079497511574,0.34965034965035,0.360230547550432,0.345580210985813,0.317448000905603,0.33420517291485,0.347222222222222,0.366056572379368,0.38454851793573,0.396930404869013,0.42420814479638,0.411061285500747,0.416666666666667,0.392477682238896,0.35767318191164,0.321472761748728,0.365713637437898,0.341123948829315,0.347222222222222,0.366063738156761,0.37985065033868,0.366761095372993,0.31143929170245,0.325636471284784,0.295383152201742
"Duval","FL","Jacksonville","12","031",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.670240544085131,0.655417176638245,0.64543426618429,0.621255824273353,0.630252100840336,0.625753962556844,0.600600600600601,0.591549295774648,0.594330633635064,0.594330633635064,0.596979467164432,0.596979467164432,0.613194421895351,0.621255824273353,0.600137174211248,0.597371006644685,0.593898048512857,0.616391184573003,0.609502736327956,0.596246801251066,0.585497124252069,0.595419847328244,0.585497124252069,0.664335664335664,0.64833376111557,0.619269887445318,0.6158357771261,0.621255824273353,0.616095890410959,0.623574979375589,0.614439324116744,0.63950734249171,0.648780487804878,0.680184804928131,0.658365712338105,0.62566856254318,0.619348478084825,0.596330275229358,0.612955032119914,0.597916666666667,0.612092072202381,0.621255824273353,0.643014991997416,0.6949524506218,0.676956404007582
"New Haven","CT","New Haven","09","009",36,,,,,,,,0.343035343035343,0.349506578947368,0.33316779163991,0.320197044334975,0.318075397359784,0.3125,0.317089452603471,0.34386821873409,0.345283149628243,0.317176493443755,0.336949310502788,0.35377358490566,0.346549683330259,0.336971030255092,0.339354241586005,0.331534772182254,0.347222222222222,0.356531660011409,0.350407747196738,0.326876513317191,0.34219001610306,0.368600777141654,0.369878603945372,0.366659724380446,0.348470296199862,0.343263994985701,0.340228633641807,0.348029715762274,0.346856064410298,0.337206966361874,0.36468330134357,0.356882405395022,0.360493322507655,0.376647834274953,0.384146063345988,0.384048111998423,0.341568306481721,0.359712230215827,0.381891023331556,0.366020443258318,0.367780821344931,0.371140065986184,0.366020443258318,0.378289473684211,0.365191986644407,0.374669409344696,0.370548264187104,0.365280898901496,0.367450561197221,0.366709183673469,0.364956698151697,0.367079872435345,0.383959044368601,0.383959044368601,0.386465132256956,0.389065899461812,0.384146063345988,0.375185410154562,0.37594404774451,0.365853658536585,0.358810099128626,0.366709183673469,0.360685302073941,0.374873181553269,0.370748888953952,0.35826936145064
"Ventura","CA","Ventura","06","111",37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14055465703122,1.20849995387597,1.18093631379165,1.10785272075595,1.17073170731707,1.15509761388286,1.22370936902486,1.17290957245554,1.15833333333333,1.1749358974359,1.15690527838033,1.14047619047619,1.10711320232494,1.10563024120843,1.1203033436746,1.10883171474147,1.11706082603152,1.1257225433526,1.20514193893948,1.17459947368985,1.2190749372535,1.18996286622131,1.222192997126,1.14906801545221,1.21030664319721,1.20143149284254,1.12336528354465,1.1569416498994,1.2243449951366,1.24199424172983,1.16883116883117,1.15463389656938,1.21835713054218,1.20241460972446,1.24452409398646,1.28378225737221,1.34770889487871,1.23281026999531
"Gwinnett","GA","Atlanta","13","135",38,,,,,,,,,,,,0.541842263696568,0.576661988031684,0.56777856635912,0.568057077496204,0.576413959085439,0.572916666666667,0.56777856635912,0.570319583339545,0.568804966373513,0.549073438572409,0.59025133282559,0.588118022328549,0.583346058570023,0.597127452601952,0.613120784794605,0.633265513733469,0.632369053911443,0.62862669245648,0.582627118644068,0.580997949419002,0.566599273037204,0.577512776831346,0.575043128234618,0.552211539111422,0.56617126680821,0.588354660045836,0.598939929328622,0.569848577866265,0.580820235301976,0.570128225049588,0.584038076184482,0.563863692081393,0.563813429010764,0.561606535057863,0.535074106335185,0.540882778581766,0.534948542024014,0.539534162227838,0.546821599453178,0.553452591384736,0.562008242787561,0.56369785794814,0.576181465167808,0.56087448697902,0.576701465958209,0.578947368421053,0.592153528538301,0.595546349041947,0.58282133485826,0.597339125712734,0.597339125712734,0.61352868830219,0.615472326653106,0.616236162361624,0.633265513733469,0.623990968273981,0.594299724707502,0.607731087261351,0.602708744963718,0.604703256039191,0.609318674987362,0.612557427258805
"El Paso","TX","El Paso","48","141",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609162450815065,0.609302095527014,0.631964648617263,0.596693909434989,0.568571428571429,0.592465937581766,0.59669127865042,0.669058674546222,0.680629020897108,0.674379004274724,0.654205607476635,0.6053726825577,0.606291654371829,0.62647122446435,0.649350649350649,0.678875907799179,0.650026001040042,0.662346317886133,0.650026001040042,0.689601184623309,0.677603423680456,0.675138999205719,0.687830687830688,0.636754980888517,0.648434959993045,0.605178569810453,0.638071605813541,0.622722991013947,0.621007655057603
"Montgomery","PA","Philadelphia","42","091",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.744602383175597,0.73394495412844,0.792485919731134,0.669989145504962,0.624069040044394,0.672834314550042,0.640090618416531,0.629041341376655,0.733388684863928,0.802391441157961,0.817003525415942,0.719822812846069,0.750995577470821,0.650733554188358,0.713934900841657,0.725926132512546,0.707754437344545,0.617665225447807,0.617393537093652,0.666666666666667,0.596712718762258
"Worcester","MA","Worcester","25","027",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.418530234718242,0.4394066160381,0.431132605797061,0.4394066160381,0.384738698300737,0.384738698300737,0.408204405975262,0.360479827050207,0.307219662058372,0.335345405767941,0.3461073579245,0.377042312526183,0.424628450106157,0.388987703967211,0.368562308526466,0.368562308526466,0.357142857142857,0.357142857142857,0.319956973920389,0.32602252519265,0.356679636835279,0.389105058365759,0.369972769166318,0.346691128775224,0.346981263011797,0.379945352281468,0.438693098384728,0.395132726511026,0.406746031746032,0.410726923465777,0.377042312526183,0.37991410637595,0.357378339288753
"Pierce","WA","Seattle","53","053",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.480769230769231,0.485262401150252,0.497494700911757,0.482315112540193,0.46628937007874,0.523560209424084,0.551675703284614,0.556288819875776,0.542840375586854,0.559006211180124,0.583541535189716,0.531037529982506,0.545293135508241,0.562162162162162,0.642570281124498,0.607471852734598,0.635307346326837
"Collin","TX","Dallas-Fort Worth","48","085",43,,,,,,,,,,,,,0.644184168012924,0.657627977698936,0.636682892854773,0.663372294720541,0.653266331658292,0.651564537157758,0.656862346326683,0.669779555676323,0.641575140637557,0.657397871610024,0.640792562570196,0.626107852274181,0.641593070883286,0.66396163777204,0.668363246718457,0.652730375426621,0.666173205033309,0.661854147358665,0.641608872853267,0.66951566951567,0.694245735796982,0.692670243068388,0.660178033501152,0.65054046915176,0.634557837719682,0.682214671046949,0.656787768099755,0.702357898935193,0.703492276695769,0.704812834224599,0.701883179061602,0.673836276083467,0.677483782671103,0.675675675675676,0.705394190871369,0.705733652039458,0.701595311595181,0.708467365941366,0.708242358078603,0.710526315789474,0.740529763600114,0.741439406200388,0.719567474443995,0.713359273670558,0.71744520065016,0.715661987338288,0.714712026260818,0.721290322580645,0.733355306526038,0.736124301202443,0.72764873720399,0.742511940082046,0.767744435203263,0.76530612244898,0.763847470373156,0.749946432397686,0.755891507336594,0.744330331677461,0.733914209115281,0.735984967115565,0.754076708919758
"Cobb","GA","Atlanta","13","067",44,,,,,,,,,,,,,,,0.661278471711977,0.683760683760684,0.679021732288786,0.652486615493775,0.644012058098109,0.658327847267939,0.661278471711977,0.644012058098109,0.65310187820148,0.671776572991605,0.670698924731183,0.672947510094213,0.647245761256254,0.646551724137931,0.661278471711977,0.651902814572705,0.656766705106827,0.628000930055927,0.642273258077073,0.643556923654868,0.630795297402615,0.64075412686264,0.677142857142857,0.637998917373616,0.666443402545211,0.656414581177854,0.656414581177854,0.633161851998417,0.618654308394279,0.62046004842615,0.633161851998417,0.633161851998417,0.651550690643732,0.657030223390276,0.651550690643732,0.653710247349823,0.657030223390276,0.646480859759481,0.682774047266649,0.680644703101168,0.711405013529628,0.694203401596668,0.701968444714904,0.70973348783314,0.662384727519819,0.661278471711977,0.676603655184215,0.673902124206028,0.671891327063741,0.668917683850771,0.691674069219387,0.694203401596668,0.717547292889759,0.682695783467545,0.716810037650338,0.665034313288382,0.664346246973366,0.648290094339623,0.687453965136263
"Denton","TX","Dallas-Fort Worth","48","121",45,,,,,,,,,,,,,,,,,,0.694771549693829,0.612985031414615,0.635245901639344,0.615861250125812,0.617615467239527,0.658011399718976,0.669399989573202,0.585888805784094,0.620417371686407,0.605575868372943,0.613579590115758,0.633250129656736,0.617792421746293,0.606585788561525,0.593261349381489,0.627592848676412,0.628961461815099,0.627737226277372,0.617615467239527,0.646978490952544,0.721890971039182,0.713373083475298,0.708876724436306,0.766970665031718,0.767969048960068,0.779099976469345,0.704192180876119,0.701012439738492,0.732064421669107,0.724893917963225,0.723006486074018,0.705445544554455,0.703827692169661,0.714143672731585,0.722924143491366,0.770416024653313,0.779701864025826,0.767718413000516,0.777891447324239,0.764742014742015,0.774838512650614,0.76925099936882,0.735065942591156,0.732676139893216,0.733392095317832,0.733496332518337,0.732676139893216,0.732676139893216,0.7368822377868,0.720267748891631,0.720055412178563,0.720620842572062,0.760193503800968,0.734664918609352,0.757153424660996,0.732064421669107
"Monmouth","NJ","New York","34","025",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28440366972477,1.26451030305741,1.24032277687368,1.35815856548764,1.52905198776758,1.7452485380117,1.98729828185233,1.92360538609508,1.75958601617963,1.60645161290323,1.33610451306413,1.24703087885986,1.19047619047619,1.19156837046745,1.24206231698088,1.30309637566437,1.33610451306413,1.31658782138562
"Providence","RI","Providence","44","007",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35201519693206,0.349349654330328,0.356951735385556,0.357142857142857,0.370970246160795,0.370970246160795,0.387426900584795,0.37519747235387,0.368098713686949,0.383647858444714,0.405405405405405,0.387763966853782,0.381597158101456,0.361996284117799,0.404176490400808,0.409844477887385,0.375130616509927,0.376959247648903,0.38578869047619,0.363825363825364,0.366028923950898,0.377560506988131,0.340971085651937,0.3694210090378,0.406283856988082,0.406283856988082,0.407724579885203,0.412254555912882,0.417972831765935,0.421048983856866,0.435805201992252,0.409707343087517,0.392700392700393,0.430192380393432,0.462962962962963,0.491071428571429,0.454959053685168,0.488720380656093,0.51813499890423,0.515274199484726
"El Paso","CO","Colorado Springs","08","041",48,,,,,,,,,,,,,0.517511909863131,0.55033185840708,0.551020408163265,0.558676654182272,0.56895108606892,0.532342306147047,0.527309084608288,0.519544967390025,0.520512336819443,0.535096002518099,0.549206349206349,0.545154251695002,0.539372499571911,0.53221854582007,0.552689756816507,0.553852426832583,0.552083333333333,0.552083333333333,0.548870802924449,0.544773578481444,0.536371089006475,0.54890960307688,0.551530232469367,0.549450549450549,0.537270568393239,0.552449296078936,0.572839001569576,0.557396806266948,0.554719772871356,0.550964187327824,0.556961304796917,0.556660039761431,0.552582868060877,0.55120111669413,0.552689756816507,0.552689756816507,0.557263643351268,0.564546480993602,0.5654447615324,0.566693686733021,0.575445775141319,0.570583262890955,0.562783357141826,0.56823168056165,0.559630920394364,0.559473831514134,0.568289887258106,0.56823168056165,0.570378688053789,0.590551181102362,0.587576944599888,0.587576944599888,0.584914182475158,0.584155606783395,0.589910496338487,0.58121749770572,0.590758468758906,0.587314017227878,0.570583262890955,0.56823168056165,0.571521881123449
"Fort Bend","TX","Houston","48","157",49,,,,,,,,,,,,,,,,,,,0.697337998360716,0.696702275894101,0.68082788671024,0.737100737100737,0.725731611964909,0.703627258860076,0.709136722173532,0.736770920557408,0.730498850751903,0.745177093802148,0.75949046057102,0.77281670020516,0.785619174434088,0.759064506118966,0.781762979177294,0.795764311176347,0.781480389265703,0.776460972619534,0.79239538695501,0.785253425999688,0.819672131147541,0.800533689126084,0.777385159010601,0.810496281525472,0.762470011563886,0.74516710050259,0.739744451916611,0.748502994011976,0.776460972619534,0.783922462941847,0.777655347163199,0.796178343949045,0.780553739338867,0.798137678749584,0.84313075145904,0.843214756258234,0.828902095714733,0.807319698600646,0.806451612903226,0.818720389012398,0.822927855352667,0.798934753661784,0.790513833992095,0.807412220268131,0.828530259365994,0.857344989650516,0.865119937082186,0.865209471766849,0.856066087471414,0.825991189427313,0.826555277464077,0.824838871650433,0.803316921482249,0.803316921482249,0.805684864190138
"Ramsey","MN","Minneapolis-St Paul","27","123",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.620124113475177,0.680619079286664,0.681619845090062,0.656256400323251,0.646428611900004,0.701630049610205,0.651465798045603,0.642093367822294,0.592867311095465,0.596310952155577,0.611291480660569,0.612214704199791,0.581742243436754,0.589581039330347,0.576752440106477,0.623776908023483,0.612807047613262,0.59765448804691,0.573870047213733,0.607483376611177,0.613496932515337
"Virginia Beach City","VA","Virginia Beach","51","810",51,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844176968119714,0.841939829366861,0.786287626285626,0.756043316497267,0.739079563182527,0.758620689655172,0.731512945786146,0.759212976349168,0.733220530174845,0.751902434600795,0.743089289827473,0.773281596452328,0.786885245901639,0.832387438516837,0.832387438516837,0.817884405670665,0.757487311586138,0.745981560063802,0.721153846153846,0.744228432563791,0.739644970414201,0.71771978021978,0.730586915784324,0.750750750750751,0.791557038853094,0.805060379528465,0.800712337915298,0.781768511119243,0.776085547634478,0.751732449532992,0.760104898367776,0.728862973760933,0.724115028780499,0.736258376835679,0.715578392986122,0.776588845654994,0.816485225505443,0.776337196644736,0.798638911128903,0.753465943339361,0.733333333333333,0.72250659602523,0.722177294386549,0.721029047283773,0.726062143310082,0.733137829912023,0.759392486011191
"Richland","SC","Columbia","45","079",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537357187132529,0.534476500083768,0.55411895086812,0.547458549270578,0.585311688071421,0.547495209416918,0.579598145285935,0.575499549620276,0.542058516196447,0.541428571428571,0.541428571428571,0.576115485564304,0.540923507485527,0.553824852890274,0.542430086788814,0.583941605839416,0.572844334898337,0.588495575221239,0.590340514246004,0.583333333333333,0.580501431341768,0.580155138978668,0.546651972911162,0.543478260869565,0.513347022587269,0.537634408602151
"New London","CT","New London","09","011",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53167922020381,0.515039142974866,0.451075641915337,0.503306088341366,0.471324337811601,0.446182605273514,0.490024501225061,0.451075641915337,0.451075641915337,0.473297892422711,0.51525153025032,0.488069414316703,0.475667764361507,0.456958296473589,0.464329022073552,0.513571713014435,0.513571713014435,0.499197822896818,0.489844241811488,0.49954209947675,0.515039142974866,0.520208083233293,0.487385321100917,0.512257592389316,0.489479177404391,0.430045871559633,0.392387724320497,0.430045871559633,0.46662764622786
"Cherokee","GA","Atlanta","13","057",54,,,,,,,,,,,,,,,,,,,,,,,,,,0.638471337579618,0.663075782577906,0.653847453487277,0.648618161308517,0.681461126145951,0.646012354152368,0.638471337579618,0.628892612908215,0.616351566959326,0.625993640699523,0.632911392405063,0.625993640699523,0.660729675380638,0.677200902934537,0.661857370289626,0.652913428250453,0.664451827242525,0.665173221090863,0.693476401190485,0.664451827242525,0.665173221090863,0.666000666000666,0.647744248580819,0.656814449917898,0.667133300786488,0.66826593557231,0.68531865849411,0.666651429282507,0.665658707313321,0.64,0.63275039745628,0.652627511591963,0.666333666333666,0.667302192564347,0.655021834061135,0.664249856756317,0.659647773041058,0.650448700866986,0.643916016024133,0.663916588374864,0.666000666000666,0.663916588374864,0.655068728522337,0.659760277882431,0.664451827242525,0.665226246621595,0.658526208027543,0.652627511591963
"Henry","GA","Atlanta","13","151",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.522973477773627,0.478710573150074,0.490580847723705,0.469238790406674,0.517931269876124,0.488905238328463,0.498402894014907,0.484136794396374,0.501447124633505,0.521677253131042,0.483193277310924,0.48782119545126,0.494853523357086,0.501138952164009,0.467393728100779,0.464534110184187,0.501876290932405,0.489168413696716,0.492359932088285,0.507238200928169,0.500716198406622,0.492057894884177,0.497970333367818,0.509036311635093,0.522523111808826,0.519391664711862,0.511249581799933,0.534130350944852,0.51464766429137,0.516497284868373,0.507467752885268,0.494600431965443,0.507467752885268,0.512044551852775,0.503274063522665,0.538709247483802,0.528553419519419,0.537154334141622,0.515574650912997,0.517026920400754,0.518969219756621,0.507640067911715,0.531194295900178,0.536128813262379,0.520779470337503
"Forsyth","GA","Atlanta","13","117",56,,,,,,,,,,,,,,,,,,,,,,,,0.660660660660661,0.686096180266744,0.661247443472467,0.642031673562562,0.651346167111612,0.651346167111612,0.641528657294102,0.628006413682523,0.609827018052132,0.620453457765016,0.63758389261745,0.63758389261745,0.642031673562562,0.639807783090006,0.633856424620565,0.646650687919635,0.644073269213714,0.643124415341441,0.644073269213714,0.610884339738817,0.621859296482412,0.63497232171931,0.646754277720747,0.645443317697312,0.632359354557348,0.614344442377764,0.605085784313726,0.609499789827659,0.63758389261745,0.668091929449492,0.666767779267775,0.652028640834896,0.66595631326585,0.664376295055076,0.649006840433626,0.655522779416585,0.651269702276708,0.637807043361205,0.648771430199103,0.663052144873359,0.655508455580247,0.659031979256698,0.646650687919635,0.641316864681428,0.632523759239704,0.63758389261745,0.642031673562562,0.650493608200501,0.651269702276708,0.660660660660661
