"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
1387,"Shelby","OH",975,10.2236564094394,8.61012430558247,10.4408802801166,8.94562820561492,11.2149078740084,10.7494511078376,13.4202241038855,10.8487512379539,9.76829035630374,11.3892207298224,9.36112516669281,8.91341237707857,7.80290591347051,7.18413696762649,8.90103293234239,10.8514112714699,10.2321068912074,10.8273567152295,9.82645480141368,8.49937561130184,7.94475203987443,7.78640078553908,9.89489937547883,9.00749839858395,8.90841057553227,10.7191813126543,10.2748414220674,13.220008197208,10.0815584647969,11.5162175957545,9.52768057602587,8.50251257096054,11.2622875848981,13.5703051305945,10.4083093371647,13.6467818637019,10.5155592777024,11.0940239521336,11.8554285696649,9.18202854560642,8.96923687833738,8.26238572920591,8.75872753516612,7.92216648652726,11.7313851765414,7.4849478525072,10.9196881858929,12.2552491117724,13.3618043166179,11.5521422342493,9.44500115923744,9.85185693264011,11.4697931756226,9.10840416143124,12.0073535861784,11.959056027504,10.5350445713338,11.6699386313411,11.1305315593869,15.6222138752059,12.3257026491418,13.930571350703,12.1251386113619,11.1401598644323,10.6346370809716,13.2577870345703
2215,"Columbia","OR",976,16.271858026402,13.4551687360372,15.9798573205304,16.979276691923,18.708147931025,13.7294895092061,16.1930604758441,12.9227329622262,14.4213914339203,16.3617123245348,14.6214634766469,13.2375538094232,9.82626083871444,12.9857775817892,9.26886052869353,11.7986804376231,15.7562647088228,11.7066625013718,11.2351904845607,12.4444928857078,15.1250377751505,12.3342813295626,10.4778402153766,16.153076342132,11.3385802949591,11.9775048865427,12.9206199851381,12.6108492035395,11.2856096001117,10.3739644737071,12.0477720263384,10.3937213575843,9.09559417263915,8.98235768586181,8.14480173682725,13.8516344183144,8.8225751733202,8.25370477017393,9.9472070714105,10.3921910907355,9.00255247123964,12.9371731632965,11.5660348966289,9.03153792999641,9.25388971469442,9.83148267291783,12.046171475373,12.4062243693683,14.199542861804,14.139436051005,14.0687434583782,8.76661747325083,11.422219525053,11.9828262002159,10.1625261246991,9.57613116361198,10.2451701845283,9.64243352013811,13.9092127643962,7.86266672721908,12.9791236596404,12.2023354370469,10.4046310160599,11.5635950528371,9.71445382691782,9.61062248769806
2279,"Franklin","KY",977,12.2312928297729,12.6837324224744,13.0658044330801,14.408665405998,14.324196548318,15.2333725628434,13.820557503733,10.5189960553641,15.5729196997093,12.5224318685517,15.3918184975891,12.0467595580658,12.520661773418,10.1471385815328,14.2092555765313,13.7283418425985,13.3700839942054,14.59162062431,15.5293118400001,9.26164804573768,11.5185250383557,12.2224625472323,10.5299328420711,14.2930546298306,14.6567716918379,10.536944853692,11.7657634910954,12.3294155572382,16.4265725438237,13.6413984944614,16.9054316295209,14.6229407109519,14.5587209167479,14.036600982553,14.5458086758059,15.1067676959281,12.8880912466869,18.1261161257277,15.6185219857977,17.7215724199833,17.1859054952196,10.6123576286535,12.9212421438134,18.3435929624327,14.6431419830509,16.4507067057386,17.7590743982516,16.4515498503054,16.3706151239476,17.6746111090053,14.0879097408997,12.0560766169522,13.3979909709496,12.8446235705969,13.4800590325016,12.6431287518992,13.6255853340016,16.2706379357561,13.740964607646,16.2338015815826,14.1525700111657,13.7455010034246,14.2608338723844,12.9580075112612,10.2939925181139,15.1487710360347
1060,"Greene","NY",978,7.04123676144047,7.50488168380387,9.22248150457486,8.96160773191303,7.57470559459746,6.45279892086917,6.23058710871421,12.0453869805846,8.80697100554367,8.58894063108016,11.3435486810266,9.65456851425816,5.95312487332858,7.46181230940016,6.79449807385007,6.98236000169254,7.05617462560847,7.34253663413629,7.21521636057625,6.30698422299501,5.74877230073093,5.5926537442324,7.34670467113485,9.34454159086744,8.31742723763095,8.93564324763653,8.2547857908917,8.49258118324046,8.35217866575745,8.19162717737131,9.0955337981969,7.66557040283938,8.7221238034942,8.47382609211389,7.40011870402913,8.94648763244197,8.81015815083718,6.34131637759078,7.80840213341741,8.22476562664987,7.14443425602127,7.22846268524625,7.54321764393498,7.81828945650486,7.84106775084615,9.79517312407736,9.04901384581592,9.00513006023848,8.6147174244239,10.2142684835477,8.29661402157737,7.66508421453062,9.59375665449505,8.17248821502655,10.3051183495301,8.11953985041705,10.8608865220389,10.2549031054554,9.76292027902744,10.7950581032049,10.4424968874531,9.08811543690618,9.53613525674129,10.1826142964645,11.2988911990216,12.4463718101476
1580,"Calumet","WI",979,9.48931213148031,9.4158233236402,11.4742857572365,11.6951934584438,14.8935427292243,14.7557827322515,14.8634746981024,12.6042167423076,13.1221614393433,10.5063581538037,13.2756407033442,12.5500691454498,8.98898440589587,9.39251330033018,9.09333337628413,10.3016115890092,10.3084537779134,14.0751935098014,8.79129910919816,7.60995727043622,10.4323675730788,9.6174692649148,14.1902649262391,10.9979429673884,11.2591692523898,10.5585212054685,12.387907019695,12.815150557693,15.7100682936333,9.95059365754824,8.25174933637702,10.9208858240832,9.39255770973957,14.9328711221034,11.5759633916717,13.7626025502298,11.5182976387267,14.3546345124514,15.7300599231903,10.8202439363008,9.82329510170352,12.0491606858059,11.2795271141548,10.9658082183552,11.1587914759733,9.00504581784568,12.7984649630105,15.0022719717175,14.726317688852,11.9124495044769,12.1173407631724,10.8530361973272,10.5044008969947,10.9439546740338,13.0774496826156,12.9611278389981,12.6579704579109,9.78232254549508,10.3340478832088,11.6482988035028,13.6423775546047,13.9308734908643,8.70223831009881,12.9500821505134,9.28431900861571,11.2886992208595
2119,"Allegany","NY",980,6.80425920587645,4.37169034843074,6.33575885199888,9.03997340193235,7.93843571262989,5.49505302624782,4.58573429334199,7.62387327359667,7.90815943119711,7.38094716683604,5.08463698359912,7.41936739439544,6.07883129823812,7.29476727150766,4.39150798091875,5.92736674407872,6.70552328293569,6.97294671725626,7.77485115328847,10.2644284370876,9.02741651819613,6.21283541346417,4.13390232499929,10.1527974863161,6.84696106923049,2.44065586567212,6.14944448885525,5.70517743879062,8.09471722099851,6.75466217693783,11.6436649788973,5.14733936046097,8.58599037218594,9.81344251134256,10.0239082386598,5.52922956487583,7.19418329145271,8.56841165990615,11.3981524991912,8.6776092884749,10.8994768130335,4.93789027043511,4.62056131911399,4.8547974177005,6.39300791604559,5.65993267408241,10.5070833896521,10.8414101836624,8.40569600898952,11.0334550543131,7.18850046212175,7.86390097617721,6.92292287864872,12.6935384614701,8.83479267375631,9.25071346988428,8.8551291281668,11.4570341233578,13.771639636119,9.16285915460561,10.3615714588409,12.3375023142427,10.9380918318504,9.76257476684604,8.35496445587164,9.54028678459633
3273,"Harrisonburg City","VA",981,7.54181747095269,11.9071546560269,9.54315882502174,11.5983451541793,10.9968849121238,11.6501085128904,10.6600633929396,8.34269128185381,8.32280247290753,7.33216898499101,6.94759664829622,10.8090256993365,5.6658698000193,8.54146660335582,9.15756918246616,7.69168805339767,10.6320424577291,8.36855068876432,8.71841068495527,9.78489375920314,7.43603093450042,12.3951831631811,6.57294647225578,7.95616028834318,11.9904111700132,8.81282937592644,10.5839364034502,13.0163267278317,9.37951720520381,7.2998260270147,8.99618846273305,7.70464285330171,6.03408139321602,6.23337944965325,9.05120991343399,6.12998585041124,8.16366966542283,7.75369536686483,10.1541671412414,8.0161653802568,11.0764869021735,8.00932543576519,6.09020555675014,8.44512031316783,13.2833945800292,10.9032630715664,10.4469689989794,11.9292898458299,14.3593824712241,8.29703150888767,9.48145582214227,7.21377687493864,8.29337190945153,11.0127044856559,10.7455974461846,9.95341593911051,12.7678142699283,10.7974820137558,14.3319666642452,11.8828237171921,9.02980750613254,11.3377418456275,7.62856418822874,8.94960097809619,6.44400826969488,11.1454735504638
2857,"Val Verde","TX",982,6.78692106414183,10.0880910463237,6.81427811339823,7.53430775109055,8.1007463014619,6.7661999215632,9.09000959892288,7.69116838781905,10.934693166157,6.35834486946004,5.38267941099894,5.83020749302579,6.6615506515592,4.56130677702442,8.02179153021397,7.69951260510953,5.6184767979158,9.75339764560303,7.53721456786698,2.49291624345912,8.14407340066282,6.52678458577209,7.60303264901408,8.94636910918741,8.28493777441274,5.6618918982281,6.77981436925707,7.33105571857022,9.53485482859368,6.39325055298064,7.50336216434633,9.56886096646267,6.40987047112149,9.05043815200208,7.93349241912903,11.5396092024275,10.5310374526741,8.42391938963703,6.71171401083413,10.1486061612811,6.91027011098571,7.12902850356986,10.265602060203,12.3655201248736,7.02494061884982,9.60605287845502,8.24727842735948,6.90875155432847,9.51794133209099,9.22520144091908,11.9146125615588,8.05324911071691,10.1301072686467,6.01448046016632,11.6154795372211,5.89867494333546,6.88880922553617,9.62526943425694,10.543141541936,9.50747812465327,7.5330361202291,11.3768179403617,9.11679622309123,8.71473301688167,9.83935541417173,9.98120597239015
156,"Elko","NV",983,6.25617514791639,9.3618004806374,9.84963665705815,10.5489375295504,6.66307255220697,10.6845739318193,9.52696479298142,10.7487304600178,8.71700291222128,13.0948302244737,6.89553014511693,6.96339484580101,9.50642806799365,7.98269625793128,9.63845764915017,9.90791188852471,9.54880904657153,9.84582934307473,11.1059839594776,9.27872434248931,7.06817264840844,5.95476762666465,6.77328377546367,6.61115305459039,6.36746564746966,5.46047426171461,6.41193854462231,5.32565204310697,4.22036833494999,5.57534207840141,4.55247114693113,5.73368181439594,8.51375087970096,6.99037305753192,8.68805831975532,12.1670759063583,10.6188228526116,9.66694433416835,10.3451121058046,9.38283969109757,15.6719859647706,11.6525873998328,12.7752333867785,10.6033219781537,14.1079941480389,11.3597207725816,14.3377758338796,16.8979908398056,13.6339672484622,12.2652610442651,9.59475135544388,12.215604196217,10.0840711139493,10.3952048309748,12.0255730387161,9.75004588510783,10.0018461177962,14.0521059120252,11.3677288055048,9.7420468258692,10.6391430712291,12.6239335814802,11.8603091415064,10.7565294631209,11.3225707600923,10.9893130523479
1476,"Warren","MS",984,10.7686370947919,10.4288349609796,8.54567333209196,12.6947137911358,13.6526061954675,11.0301600541889,12.6487680752018,12.5172773278184,9.61493084733463,10.9667483603358,14.1674571031827,13.4663158659933,13.7537945676768,9.69799173447682,11.2078875763241,13.4117680547017,10.5410410192164,13.9956339149661,9.25568391552729,9.47875640458316,9.17030455164451,8.91136218147396,9.04845730402628,11.7446471237766,11.7986494149149,12.5838391427471,10.513269303483,9.01634321810038,10.6794604154164,6.63158244132562,10.5204529810482,11.1145856266193,11.1090597713701,13.6251006365537,13.2802404550965,12.1340464405036,9.24821243051569,9.07829372648986,13.3209559691717,11.1768857192832,13.2068438959126,10.677359359443,11.8535246712628,12.9477446386196,11.5860846934885,12.0945479217101,11.3199258465606,14.6710624468461,13.8540048681665,12.8779567898059,13.2227167188128,10.5643308341995,12.8171415748367,10.4171302268734,11.6179850171185,9.54506940193064,13.1455028394451,13.3438870570959,10.2506817881023,8.39055829023576,8.40446691852373,13.06408921379,10.8237268198229,10.7482034748935,6.9571470438003,14.9250433663655
2758,"Jessamine","KY",985,10.5389940439775,12.4331826962441,10.5690235645429,12.6362681147582,13.9523318794636,15.3271357146405,13.3808991886903,12.7424745366428,10.1029048975503,14.1834036699481,10.7701496444933,12.0934037940986,8.33557621325369,8.24170903793039,11.117104292679,10.102855384839,9.77580700321564,10.7375834758345,10.6944460709167,11.2929520264109,14.7597676426484,12.748460675234,11.1405506138698,11.8588191051102,11.9376719475367,9.95038934388553,12.3069313260727,12.7407730227566,12.0109948556678,11.282420267486,16.053249491959,12.0886283827967,11.7742230598518,13.3665051379006,13.9364743138959,14.6998355134417,15.6572481297919,15.2892709544568,15.5238156079425,14.3288996108832,12.0670311435882,14.8419231453244,12.350168928383,13.7432594659992,15.0244133782432,13.9477665729971,16.1356654160193,18.1692522649632,13.0200864161002,16.407582990917,12.8286023516528,10.7957062233209,13.8339062437966,9.38822168749113,9.1822097101955,10.2895702980243,9.60761776192457,9.1176555631108,10.1219937815816,9.07022528425448,12.643682238319,9.63889067351032,9.44330927882862,11.1332662551075,9.65855431496557,9.42507385897035
1151,"Loudon","TN",986,12.9042041543894,13.5576362566098,11.8238129070012,10.7511801857654,11.4538174422509,12.1923040791557,11.1022558375834,10.6583010273147,8.62792587445834,10.5791615511977,8.27952595920276,10.9638857084183,9.0972967760535,8.09821305070772,8.95210744411676,10.7236636261863,8.93888814551691,10.269330486202,10.8202705486364,12.4289247697694,11.1646660477427,10.505449684317,8.75251329688443,10.1760039236517,7.42179996064505,8.53797701676708,9.69617998736266,8.69251275700729,11.7293025120405,10.3309814861258,8.91639091471795,9.42982252831653,10.4943271843854,9.5172886414987,12.283455722421,9.46886688006609,8.38876410482477,8.95266347450005,10.4620443199666,9.05139239789386,8.99805658901371,9.09865339929817,8.69606046224129,7.8892075139426,10.8398385077253,8.03310614408196,8.33053651976746,11.509495089369,9.93032266005125,9.68858863756218,8.92274782538516,8.8377864294713,8.73337132334709,7.32706424397603,8.43711334196901,5.50436704278468,8.03026147596647,9.31542528746144,9.2447780855671,8.71961763081684,9.58739900831601,8.43858863756218,7.36065008637588,9.11400567850022,8.07707735133165,8.06541730584815
1944,"Newaygo","MI",987,11.7137437728228,11.2789626286244,11.3932394823357,13.0531884620349,11.1689199896391,10.4587581611843,9.59841371460676,10.0667718329299,4.76450595698228,7.91283108253203,9.42783403766625,7.945689592517,8.24734872666345,9.64012527550131,9.69362976308608,9.34972867980795,10.1323088315287,12.282489196703,10.087128473851,8.25126255651494,14.594451721327,8.86997279365473,7.38180223640673,8.55276175677372,8.23863450941802,9.42937945714202,10.5825384252741,8.76060604445244,9.93239107453872,9.3741840549187,10.5392683357817,8.75334065490606,9.6877479050487,9.66294234198908,9.43055116837623,12.0189221499376,10.8606639823569,11.8474351429783,10.364829975044,11.8532454890276,11.6284652881136,8.31433247289162,9.85399888783474,11.9105960964152,10.4692958336325,11.567704246751,11.7586481908782,14.5364455553252,11.0432879493733,10.4586062773392,10.903276980523,11.0009103014386,9.05011811690018,10.0881190847853,10.6040152458796,10.6210287191949,11.7638427295149,14.4506646598319,13.7065055477856,14.2055047547712,12.6765403042287,10.228094520187,10.0474798485999,9.17172388141773,12.491943323532,13.6542533174503
1851,"Laurens","GA",988,11.3824906615232,8.98415820162716,11.1691994603952,10.8928373805164,12.8756004655041,11.3284971617162,11.1423826930106,8.87759294240367,15.2637649842066,7.77906745954259,11.4172206468047,9.96949133319541,8.67685844407205,9.3771255812554,10.3827886393823,8.97038707096933,5.88241692599383,10.3890673890188,6.3391767390962,9.50125652045072,9.55167147499931,12.1017568528853,9.66001257008193,11.3420403528032,8.75458774551129,7.07887610421037,6.84019513139083,6.86521942884783,8.81063667204203,5.33437905940211,9.59126224483134,6.71679768603813,7.56287978555152,10.2895077030951,9.28186925376505,7.22755584932444,7.66763122377217,7.73747825474801,8.46126909289033,10.438291925971,11.9469666396846,8.85855655618234,11.8792086734028,10.4427149251067,10.2924816775499,8.22177836438443,11.8563949990225,11.0806024443065,10.1101599594043,11.261489554183,8.91589720709291,12.2091681086118,7.96466575472886,8.88297658060237,10.8370273492921,8.1752597677897,6.54839212819165,8.19421876675456,6.74528388791139,9.09647546017953,10.2213946646324,12.1714091976431,10.6386016535328,6.92003852582779,8.13959886853829,9.07648824821762
