"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
2042,"Stevens","WA",1070,12.9427792915531,12.4293785310734,6.0790273556231,12.533692722372,5.08982035928144,8.93098782138024,7.45891276864728,9.89847715736041,7.49588138385502,13.0041152263374,12.3577235772358,9.94431185361973,9.36238902340597,6.97463768115942,7.55082284607938,3.67965367965368,8.09898762654668,4.76190476190476,6.9954128440367,7.91139240506329,8.96614821591949,10.1964452759588,11.1818181818182,10.5164319248826,10.1569713758079,7.94573643410853,3.80434782608696,4.71337579617834,5.15759312320917,8.35820895522388,6.59767141009056,6.76605504587156,9.98948475289169,10.3857566765579,11.7529880478088,12.3123123123123,8.30636461704423,10.5937136204889,8.46774193548387,4.15384615384615,8.27922077922078,4.85611510791367,10.702875399361,7.82361308677098,11.8963486454653,11.2808460634548,13.2118451025057,12.4703087885986,13.0162703379224,7.01986754966887,5.5045871559633,4.92091388400703,4.80769230769231,6.15384615384615,8.08580858085809,8.98379970544919,11.0014104372355,13.4770889487871,12.1130551816958,14.7517730496454,9.68229954614221,8.11258278145695,5.8,6.96055684454756,5.63725490196078,8.4070796460177
3288,"Charlottesville City","VA",1071,15.8940397350993,12.1771217712177,10.2941176470588,7.93650793650794,6.69642857142857,8.43373493975904,16.6134185303514,15.1815181518152,23,17.2185430463576,16.4912280701754,7.71704180064309,16.412213740458,13.671875,6.89655172413793,8.78048780487805,12.621359223301,9.61538461538461,17.6706827309237,16.8776371308017,19.047619047619,19.9134199134199,19.2825112107623,20.8121827411168,14.8717948717949,16.4021164021164,8.57142857142857,10.9195402298851,13.2231404958678,12,7.22222222222222,12.5,13.9175257731959,14.3617021276596,13.2596685082873,12.568306010929,16.1676646706587,19.4029850746269,7.69230769230769,6.17283950617284,9.21052631578947,6.94444444444444,7.90697674418605,19.1056910569106,20.9876543209877,23.8095238095238,20.0892857142857,22.5806451612903,18.5185185185185,27.7486910994764,10.0591715976331,7.10382513661202,8.84353741496599,10,13.7931034482759,20.5761316872428,21.7391304347826,18.6046511627907,16.3461538461538,14.2131979695431,16,12.1827411167513,12.5714285714286,7.63888888888889,10.4166666666667,14.4578313253012
1185,"McKean","PA",1072,5.38461538461539,11.2903225806452,8.47457627118644,8.41121495327103,5.68181818181818,3.37078651685393,6.66666666666667,6.89655172413793,12.0879120879121,12.2448979591837,7.40740740740741,7.43801652892562,4.34782608695652,8.62068965517241,4.3859649122807,4.08163265306122,6,3.36134453781513,6.70731707317073,6.15384615384615,7.89473684210526,8.40336134453782,6.25,9.45945945945946,10.3448275862069,10.9243697478992,5.08474576271186,6.66666666666667,3.84615384615385,4.80769230769231,2.94117647058824,7.07070707070707,7.95454545454545,7.77777777777778,10.752688172043,9.9009900990099,10.6382978723404,4.3010752688172,7.07070707070707,9.30232558139535,13.3333333333333,6.38297872340426,7.69230769230769,5.31914893617021,9.34579439252336,25.6,12.5,10,10.077519379845,6.45161290322581,11.4035087719298,7.29166666666667,8.04597701149425,5.31914893617021,5.37634408602151,7.47663551401869,7.08661417322835,13.4328358208955,14.1843971631206,11.8421052631579,13.3333333333333,6.42857142857143,7.09219858156028,5.69105691056911,7.6271186440678,7.5
1254,"Nelson","KY",1073,10.2893890675241,6.12244897959184,4.69208211143695,7.56302521008403,7.6056338028169,8.78186968838527,10.2981029810298,9.1644204851752,9.38337801608579,9.66057441253264,5.80808080808081,12.1052631578947,8.24468085106383,8.39506172839506,8.5,6.83060109289617,9.89010989010989,4.16666666666667,6.73854447439353,6.86813186813187,12.112676056338,8.24175824175824,9.48275862068965,9.48275862068965,11.3702623906706,9.09090909090909,6.8649885583524,6.99481865284974,6.63129973474801,7.80780780780781,9.64912280701754,11.9760479041916,11.6719242902208,11.144578313253,11.4666666666667,12.0111731843575,12.3563218390805,9.8314606741573,12.3456790123457,8.22784810126582,11.5511551155116,9.42760942760943,11.0062893081761,9.45945945945946,11.5281501340483,10.2827763496144,11.5,13.3507853403141,10.2702702702703,13.6752136752137,8.86850152905199,4.6583850931677,8.86075949367089,6.25,4.02476780185759,7.26256983240223,7.34177215189873,12.8712871287129,6.73316708229426,8.33333333333333,5.83554376657825,7.95755968169761,6.70391061452514,8.14814814814815,6.58914728682171,7.30769230769231
1910,"Madison","OH",1074,13.6363636363636,13.8461538461538,10.0371747211896,11.9047619047619,13.4831460674157,11.9402985074627,18.8524590163934,15.0197628458498,14.1732283464567,19.2,18.7022900763359,15.1862464183381,12.4137931034483,13.8059701492537,9.09090909090909,11.0266159695817,12.85140562249,9.95850622406639,10.15625,12.9554655870445,13.0434782608696,15.234375,17.2549019607843,14.6341463414634,15.4811715481172,19.5744680851064,10.9243697478992,12.1495327102804,16.3265306122449,13.0681818181818,10.8571428571429,14.6464646464646,13.1455399061033,13.0434782608696,18.2978723404255,19.8347107438017,16.5254237288136,21.3953488372093,12.3222748815166,8.62944162436548,12.707182320442,9,16,15.8878504672897,19.8275862068966,18.2926829268293,18.3520599250936,21.8867924528302,19.0839694656489,19.9170124481328,11.3636363636364,9.23076923076923,16,10.1123595505618,13.8755980861244,11.6379310344828,11.9815668202765,13.4146341463415,18.6234817813765,17.9166666666667,23.2,20.253164556962,11.353711790393,15.8653846153846,15.5080213903743,13.1147540983607
3142,"Susquehanna","PA",1075,8.60927152317881,5.4421768707483,8.16326530612245,6.89655172413793,7.84313725490196,8.41584158415842,10.1063829787234,7.32984293193717,7.10659898477157,10.9022556390977,10.5839416058394,10.2473498233216,8.13559322033898,8.10810810810811,7.66129032258065,5.97609561752988,2.80373831775701,4.39024390243902,6.25,6.82926829268293,11.5207373271889,11.1524163568773,14.6067415730337,10.2564102564103,7.72058823529412,10,6.71641791044776,5.49019607843137,8.4,6.43776824034335,10.03861003861,10.752688172043,10.8433734939759,11.6959064327485,9.67741935483871,9.75,9.62566844919786,10.8695652173913,5.74018126888217,4.22535211267606,5.81818181818182,7.48031496062992,11.6,14.5522388059701,13.7254901960784,12.5373134328358,15.2298850574713,13.6627906976744,15.819209039548,12.5,10.2941176470588,6.30914826498423,9.27152317880795,6.71641791044776,7.40740740740741,5.73248407643312,16.1490683229814,11.6666666666667,18.9873417721519,13.2832080200501,13.5338345864662,11.4583333333333,5.76368876080692,8.76132930513595,11.5015974440895,10.738255033557
1467,"Waller","TX",1076,11.3475177304965,10.2836879432624,9.12698412698413,6.07287449392713,13.2,9.70149253731343,13,11.6788321167883,11.8881118881119,26.9360269360269,17.4757281553398,12.6182965299685,11.3553113553114,12.1107266435986,9.50704225352113,7.80669144981413,14.9425287356322,10.0746268656716,9.23076923076923,11.4068441064639,16.988416988417,14.0287769784173,17.8438661710037,13.7037037037037,14.7286821705426,8.13953488372093,8.59375,8.08510638297872,8.22510822510823,11.25,9.72762645914397,10.0719424460432,11.4503816793893,13.2530120481928,14.8148148148148,14.0845070422535,13.2841328413284,11.7647058823529,12.0481927710843,11.063829787234,8.33333333333333,10.9243697478992,11.6182572614108,13.2,11.6666666666667,14.8,12.1428571428571,15.8490566037736,10,9.63302752293578,10.3960396039604,8.06451612903226,12.9533678756477,10.8910891089109,10.6164383561644,9.97067448680352,8.59598853868195,13.0434782608696,12.6027397260274,13.3333333333333,16.7155425219941,12.7840909090909,8.59872611464968,9.17721518987342,13.6222910216718,15.015015015015
2015,"Sanilac","MI",1077,11.8604651162791,13.5514018691589,7.23514211886305,6.61577608142494,8.7431693989071,7.77777777777778,14.247311827957,10.054347826087,11.4058355437666,14.5780051150895,13.0120481927711,14.2517814726841,11.9512195121951,11.8072289156626,11.4882506527415,10.5849582172702,12.5373134328358,10.4815864022663,8.45481049562682,10.2902374670185,9.89583333333333,11.8387909319899,10.1190476190476,13.5472370766488,10.337972166998,7.44920993227991,7.49354005167959,7.60869565217391,10.2310231023102,6.02409638554217,9.13838120104439,11.2565445026178,11.6009280742459,11.7894736842105,16.8831168831169,14.2570281124498,11.5909090909091,14.0229885057471,12.4352331606218,7.40740740740741,11.7977528089888,5.3968253968254,9.71786833855799,10.2639296187683,9.97566909975669,10.0227790432802,15.1515151515152,13.9784946236559,12.8968253968254,12.8458498023715,9.82142857142857,8.33333333333333,12.7272727272727,7.61154855643045,9.26365795724466,11.5631691648822,11.5537848605578,12.8913443830571,15.1103565365025,15.3321976149915,12.7468581687612,10.5769230769231,7.93991416309013,8.17307692307692,7.85907859078591,9.58083832335329
3205,"Danville City","VA",1078,7.12830957230143,8.05785123966942,6,7.06860706860707,6.74846625766871,8.18505338078292,8.64406779661017,8.203125,10.4417670682731,12.4472573839662,9.01639344262295,6.73684210526316,8.01781737193764,4.82758620689655,3.24825986078886,6.08272506082725,9.7323600973236,7.96915167095116,7.57180156657963,8.2687338501292,8.51063829787234,8.29015544041451,7.49354005167959,6.64961636828644,8.39506172839506,8.19277108433735,5.15222482435597,3.54609929078014,10.2189781021898,8.45410628019324,6.2992125984252,10.8641975308642,9.51327433628319,10.6060606060606,9.59821428571429,7.36607142857143,8.12641083521445,9.40919037199125,7.30088495575221,6.91964285714286,10.3070175438596,8.13186813186813,6.76855895196507,8.37004405286344,10.6986899563319,12.5279642058166,10.6609808102345,10.7798165137615,8.71559633027523,9.36768149882904,10.0490196078431,6.56565656565657,5.06024096385542,5.45977011494253,10.1983002832861,10.989010989011,8.96860986547085,8.71369294605809,12.2317596566524,8.3710407239819,10.8870967741935,16.0642570281125,7.6271186440678,4.22535211267606,6.70103092783505,6.1381074168798
2713,"Habersham","GA",1079,10.2112676056338,11.9705340699816,9.36170212765957,7.08154506437768,11.2128146453089,10.3092783505155,12.007874015748,11.1111111111111,6.94444444444444,12.4045801526718,10.5042016806723,14.15313225058,6.92307692307692,11.6788321167883,9.09090909090909,11.2,9.21409214092141,8.51581508515815,8.89929742388759,6.65024630541872,10.1928374655647,8.97097625329815,12.9032258064516,9.21052631578947,11.2094395280236,11.0144927536232,10.4166666666667,5.93220338983051,10.3932584269663,5.80110497237569,11.5281501340483,8.90052356020942,9.81912144702842,10.2564102564103,8.82352941176471,11.6049382716049,9.51219512195122,8.81670533642691,10,7.97101449275362,12.7182044887781,9.09090909090909,7.17592592592593,7.96915167095116,10.0263852242744,10.8860759493671,11.6915422885572,8.27250608272506,11.1940298507463,5.59440559440559,6.91358024691358,6.98924731182796,9.18367346938776,3.80434782608696,8.71287128712871,9.83899821109123,7.85714285714286,7.71992818671454,10.7664233576642,10.7806691449814,8.73180873180873,8.75,7.37527114967462,5.63063063063063,8.43373493975904,6.14250614250614
1497,"Wilson","TX",1080,10.3535353535354,13.0864197530864,9.92167101827676,6.97050938337802,9.34065934065934,6.52741514360313,10.5128205128205,10.0515463917526,13.3333333333333,11.2068965517241,16.0349854227405,10.6628242074928,11.6352201257862,9.58083832335329,5.62130177514793,4.19354838709677,7.00636942675159,7.5,12.3376623376623,11.7437722419929,10.6761565836299,12.781954887218,11.1969111969112,12.156862745098,13.1687242798354,8.78661087866109,8.60655737704918,9.67741935483871,11.0132158590308,7.52212389380531,6.32411067193676,8.27067669172932,8.26771653543307,13.7184115523466,11.231884057971,13.1672597864769,13.0952380952381,13.671875,8.58369098712446,7.30593607305936,11.0132158590308,13.4529147982063,8.13953488372093,7.40740740740741,5.8252427184466,12.2137404580153,15.7342657342657,14.2348754448399,14.5669291338583,12.0481927710843,11.1553784860558,8.60655737704918,12.5475285171103,15.530303030303,9.77443609022556,10.4072398190045,16.793893129771,10.8333333333333,18.5792349726776,17.3184357541899,21.6931216931217,12.4260355029586,11.9617224880383,11.9617224880383,10.8597285067873,10.7981220657277
1954,"Orleans","NY",1081,10.4477611940299,13.2743362831858,3.6697247706422,3.18181818181818,6.30630630630631,6.64206642066421,5.51181102362205,14.8148148148148,11.2359550561798,11.7647058823529,15.4811715481172,13.0801687763713,12.8755364806867,13.7931034482759,10.3896103896104,8.25242718446602,6.56565656565657,5.88235294117647,8.05687203791469,14.1552511415525,11.5384615384615,17.3228346456693,10.1818181818182,12.8301886792453,11.4173228346457,16.3636363636364,5.88235294117647,7.97546012269939,14.0939597315436,11.5942028985507,4.89510489510489,13.855421686747,15.028901734104,11.1702127659574,13.0653266331658,17.1717171717172,12.8865979381443,11.3513513513514,10.5882352941176,5.55555555555556,10,3.26797385620915,8.28025477707006,10.3225806451613,11.2994350282486,16.2162162162162,15.2709359605911,17.5879396984925,12.565445026178,10.989010989011,11.0497237569061,4.34782608695652,7.48299319727891,7.80141843971631,6.875,10.0529100529101,11.3513513513514,12.2549019607843,15.1658767772512,13.5514018691589,15.4929577464789,18.0487804878049,11.6666666666667,11.6279069767442,14.4508670520231,10.9826589595376
1926,"Mecosta","MI",1082,7.09134615384615,6.21266427718041,4.06091370558376,6.74603174603175,6.53685674547983,5.96026490066225,8.11170212765957,7.07070707070707,10.0235849056604,12.2270742358079,10.2330293819656,9.3,9.15867944621938,8.25082508250825,6.07476635514019,3.17258883248731,5.87412587412587,6.45161290322581,7.43589743589744,5.96833130328867,8.97727272727273,9.14962325080732,11.5138592750533,11.134903640257,6.76855895196507,6.85714285714286,6.4638783269962,3.84068278805121,5.90979782270607,4.62249614791988,6.86131386861314,9.19220055710306,10.03861003861,9.06801007556675,13.167701863354,13.4146341463415,9.22077922077922,7.95755968169761,6.97329376854599,6.27009646302251,7.8397212543554,6.57193605683837,4.49251247920133,10.5105105105105,11.1389236545682,13.167701863354,15.3301886792453,12.313003452244,9.08032596041909,9.23845193508115,5.89928057553957,6.26959247648903,9.2436974789916,5.21885521885522,5.59105431309904,9.48795180722892,10.803324099723,12.0576671035387,14.2487046632124,11.3553113553114,14.070351758794,10.2493074792244,5.98159509202454,5.64373897707231,6.53465346534653,7.30223123732252
902,"Butler","MO",1083,7.47126436781609,7.00934579439252,9.78260869565217,8.79120879120879,5.31914893617021,7.97872340425532,7.28155339805825,5.94059405940594,6.53266331658291,7.61904761904762,7.88177339901478,7.71704180064309,6.36942675159236,6.30914826498423,5.07936507936508,4.06779661016949,7,5.08474576271186,7.96178343949045,5.8641975308642,7.2289156626506,9.25373134328358,9.74930362116992,10.2040816326531,6.49350649350649,9.16230366492147,8.37837837837838,4.73372781065089,7.10059171597633,6.23052959501558,7.05521472392638,9.09090909090909,8.54700854700855,9.09090909090909,10.8247422680412,7.86240786240786,9.375,8.33333333333333,7.89473684210526,5.68181818181818,6.53409090909091,6.87679083094556,7.79944289693593,10.1298701298701,8.33333333333333,7.5,12.3076923076923,11.8090452261307,9.9502487562189,9.11392405063291,9.09090909090909,7.40740740740741,7.6219512195122,6.11620795107034,9.71786833855799,6.51465798045603,10.7758620689655,11.7948717948718,13.4803921568627,8.55106888361045,11.5566037735849,11.6009280742459,9.09090909090909,9.58230958230958,5.08474576271186,5.61224489795918
