"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Mecklenburg","NC","Charlotte","37","119",47,,,0.638138138138138,0.649488397610636,0.645819170632223,0.656716651981876,0.64951212300414,0.648148148148148,0.647016534867002,0.636276447337828,0.628140703517588,0.65438468487249,0.641025641025641,0.639101117023463,0.642311822256206,0.646593964242506,0.648701946755839,0.658167748646031,0.664715719063545,0.666147453598518,0.659090909090909,0.654761904761905,0.651243297169223,0.646830530401035,0.646551724137931,0.655856092436975,0.668724279835391,0.677339901477833,0.69187826132402,0.696414598703331,0.69620253164557,0.704799166755689,0.700036845983788,0.692314227358877,0.697641557907718,0.695581014729951,0.701992753623188,0.759172539312438,0.737179487179487,0.703659039580703,0.698984072728999,0.701056018097869,0.701923076923077,0.685995195262162,0.704022988505747,0.7,0.694444444444444,0.690909090909091,0.700460262082722,0.710545998504114,0.706840844521197,0.707395498392283,0.709225763621245,0.712250712250712,0.724242424242424,0.72642664538851,0.72660364327031,0.72489503022143,0.719392033542977,0.718290119131044,0.721959182278135,0.720599980900622,0.723763570566948,0.730383221190648,0.736821235056792,0.740448225205036,0.745485459662289,0.747282608695652,0.743325242718447,0.749374217772215,0.75086475213304,0.756918206054224,0.759369614189363,0.760961993493049
"Erie","NY","Buffalo","36","029",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.706060606060606,0.781729294478528,0.833333333333333,0.833333333333333,0.796773006134969,0.781662880252642,0.833333333333333,0.865760690818699,0.893426930440332,0.868623987592624,0.847457627118644,0.910412991143341,0.89628681177977,0.896057347670251,0.98904980572236,0.99113197704747,0.964630225080386,0.912884715701617,0.837227913444993,0.85978835978836,0.839731285988484,0.845588235294118,0.881196990666809,0.862230101728708,0.880952380952381,0.896938586612776,0.863636363636364,0.921656198828693,0.912686340127776,0.87092843610926,0.850900125752863,0.881678743690967,0.88425703689563,0.881057268722467,0.941771455660429,0.989119683481701,0.953947368421053,0.974310204196434,0.98827053356475,0.982918928057822,0.988603156049094,0.972867613747093,0.937012226847034,0.922550445051243,0.920481471753638,0.933333333333333,0.945707070707071
"Du Page","IL","Chicago","17","043",49,,,1.08506944444444,1.0813278256705,1.08428126912875,1.08173076923077,1.08078685058397,1.04626830969542,1.04061537595239,1.0442435775452,1,1.04700330523469,1.04453820214646,1.0605065915489,1.08099489795918,1.05801686725646,1.09142945544554,1.10964607911173,1.10659075347109,1.14266513056836,1.12201963534362,1.08695652173913,1.07517387524451,1.05542452830189,1.06314432989691,1.0932944606414,1.10229276895944,1.06951896934427,1.06333333333333,1.07142857142857,1.08313817330211,1.07808857808858,1.06516694328814,1.0671066252588,1.08532934131737,1.09942638623327,1.0858464888405,1.09473703618607,1.10921501706485,1.13107902735562,1.12044817927171,1.12076149425287,1.13636363636364,1.14829396325459,1.13146551724138,1.13482800982801,1.12170026942754,1.1209472181003,1.12215909090909,1.13711272247858,1.13711272247858,1.13537204505791,1.15615968208092,1.14353312302839,1.15555555555556,1.15577889447236,1.17391304347826,1.16223591549296,1.14462728475086,1.140625,1.14864864864865,1.14932432432432,1.16809801183272,1.19760479041916,1.20262390670554,1.19844742618733,1.18352609631049,1.17827359455175,1.16666666666667,1.17839756374788,1.18821292775665,1.18382123948926,1.17550332324614,1.1937641158009
"Fairfield","CT","Stamford","09","001",50,,,1.375,1.4375,1.40845070422535,1.47072342633482,1.45655934489962,1.47569444444444,1.49106368563686,1.49600299401198,1.48541795098442,1.57847572841064,1.62168598814309,1.60984848484848,1.66896416735397,1.81676725763863,1.81912731054697,1.73654190791288,1.63636363636364,1.59256801592568,1.5893587994543,1.54622395833333,1.52516522623284,1.50018294914014,1.5,1.51813393521687,1.60714285714286,1.61955241460542,1.61990278958119,1.66942910854924,1.6499582289056,1.64285714285714,1.62013098931403,1.58776844070962,1.55141843971631,1.54781647318961,1.59375,1.62936142198815,1.61551543694401,1.66666666666667,1.69635284139101,1.70929692506882,1.72018348623853,1.69409486931268,1.66666666666667,1.63928571428571,1.59453302961276,1.60606060606061,1.59134309357097,1.6,1.61551543694401,1.62370617608133,1.75,1.73541247484909,1.74216027874564,1.73703901656868,1.66666666666667,1.64302481556003,1.63154392191659,1.6260162601626,1.63474386457362,1.68795620437956,1.74337517433752,1.73431200793634,1.80057636887608,1.79385495301764,1.78052110544692,1.7625,1.72552166934189,1.67521080334282,1.67088607594937,1.67928571428571,1.65631469979296,1.72642762284197
"Pinellas","FL","Tampa","12","103",51,,0.986801664672452,0.960038525967009,0.957219251336898,0.958126330731015,0.959232613908873,0.974301122606207,0.954773869346734,0.933831376734258,0.94689338998364,0.934579439252336,0.933831376734258,0.922619047619048,0.922045264040235,0.934205407993297,0.935720097640358,0.938422117769944,0.935954070071041,0.928792569659443,0.932423250563573,0.925925925925926,0.924411618545289,0.914913083257091,0.919134745273125,0.916422287390029,0.932400932400932,0.958849533791497,0.947653429602888,0.943396226415094,0.958754441539287,0.96795584837854,0.959669582118562,0.962031091164419,0.962365591397849,0.961723443928138,0.947939765497051,0.945881718220121,0.951604885382651,0.962713958911062,0.963855421686747,0.960462066446516,0.964489259096887,0.97799511002445,0.964775217967022,0.969884853852967,0.97030669437622,0.966958211856171,0.973121457471328,0.968378074353882,0.970496894409938,0.97684515195369,0.983358547655068,0.997652582159624,0.994475138121547,1,1.00420621511407,1.01165647644928,1.00896860986547,1.01214574898785,1.02285714285714,1.01236549892017,1.0112074084224,1.01626016260163,1.01850267989508,1.0364859393404,1.05876154604968,1.05241006556796,1.07437606352808,1.07434157706925,1.07579770942451,1.07460292762331,1.07201986754967,1.076095311299,1.0853950518755
"Bergen","NJ","New York","34","003",52,,,,,,,,,,,,1.30657206870799,1.44444617913134,1.37614678899083,1.26780029582197,1.3485974771186,1.44320297951583,1.4018691588785,1.37867647058824,1.35241301907969,1.33091787439614,1.3053933356235,1.23285319132922,1.25570157257452,1.26470588235294,1.275,1.35907650212334,1.44444444444444,1.44557823129252,1.46012132105145,1.45476380877841,1.45826349312772,1.35844028852503,1.26240259101198,1.23355263157895,1.2846865364851,1.28,1.22222222222222,1.27953488372093,1.3317892298784,1.41050583657588,1.40873420879545,1.3312540416814,1.4720314033366,1.45525930020187,1.41015310233683,1.41304347826087,1.45875078579286,1.45348837209302,1.50206555165233,1.53374233128834,1.54085606845478,1.57284768211921,1.56542684097534,1.58730158730159,1.53123751263428,1.55465684330367,1.53617335417752,1.48347943358058,1.52027027027027,1.55160167625542,1.51864906702368,1.54448473952122,1.59362549800797,1.62673375743039,1.64626424651752,1.6304347826087,1.62692955843409,1.56385869565217,1.5,1.50261324041812,1.55376009944065,1.60714285714286,1.60202360876897
"Marion","IN","Indianapolis","18","097",53,,,0.744221184291639,0.736538892624972,0.744872225958305,0.748387096774194,0.736384976525822,0.754643962848297,0.73010752688172,0.712012728719173,0.692277473985059,0.707601929660753,0.694444444444444,0.674773769834307,0.675087108013937,0.700431034482759,0.696235172769469,0.683379120879121,0.661057692307692,0.666883539362394,0.666666666666667,0.665859564164649,0.666844539309854,0.654761904761905,0.662550334493767,0.657894736842105,0.66348195329087,0.666666666666667,0.678022379132441,0.659090909090909,0.666962933640555,0.665000284446467,0.673071864478115,0.660485834440018,0.65,0.65898199023199,0.670294145008922,0.681411605085439,0.68041394335512,0.685387103315569,0.676406926406926,0.688740372181931,0.692536403140962,0.694444444444444,0.691470879600195,0.691244239631336,0.692307692307692,0.690271231014386,0.703125,0.701530612244898,0.7,0.701170653533458,0.708548109965636,0.702702702702703,0.708333333333333,0.711633663366337,0.706521739130435,0.704960563401065,0.695692506251512,0.692970822281167,0.691881918819188,0.695126184334051,0.71100579252238,0.712512153397413,0.705288567039719,0.712927002831358,0.719246031746032,0.716145833333333,0.713062602693991,0.702643589861313,0.699735672338154,0.704792602311147,0.704601158645276,0.711478533191404
"Wake","NC","Raleigh","37","183",54,,,0.716837640998312,0.705326497136572,0.702655838454785,0.694275315256806,0.691951830488916,0.687988828333567,0.684373428107766,0.688869665513264,0.695635229929852,0.691572465766014,0.688073394495413,0.689375506893755,0.69921875,0.692385161135161,0.703610645821701,0.711246612466125,0.707735931699288,0.70647094130443,0.70694087403599,0.705671028996664,0.709429210159955,0.710678210678211,0.713004484304933,0.717321997874601,0.725210970464135,0.724670604270786,0.730688935281837,0.739757207890744,0.740851568644122,0.737916125286035,0.741199801685672,0.731629739961522,0.735294117647059,0.735076896341993,0.739721025246773,0.768008474576271,0.763132760267431,0.751381486558254,0.74839629365645,0.749711649365629,0.747282608695652,0.746606334841629,0.749421296296296,0.747333382075778,0.748842885458839,0.75,0.75,0.751123882313289,0.754089979550102,0.757575757575758,0.770925110132159,0.771752085816448,0.770804911323329,0.772200772200772,0.767024642195001,0.768998793727382,0.765412463323821,0.761198888726244,0.763975737479478,0.768924000038294,0.773441218467396,0.781687675070028,0.793720023482759,0.805008944543828,0.807120123283108,0.799892990904227,0.79060575420535,0.79060575420535,0.79730037195315,0.797682709447415,0.807758143404377,0.814774579033134
"Hartford","CT","Hartford","09","003",55,,,1.00275084832136,1.07183166720413,1.05812641083521,1.08110119047619,1.08963815789474,1.09090909090909,1.08514492753623,1.06662290777814,1.05968858131488,1.08333333333333,1.05260322144212,1.0655090765588,1.0668649649437,1.04748603351955,1.06481572772267,1.08564693556836,1.09132682366456,1.08636363636364,1.10075914423741,1.07692307692308,1.0477299185099,1.05724213256006,1.05140497143739,1.0546875,1.06237148732008,1.08171791086291,1.10192837465565,1.08695652173913,1.08333333333333,1.07271337391066,1.08333333333333,1.08333333333333,1.08538350217077,1.08012345679012,1.08499095840868,1.08018867924528,1.09111795728683,1.12994350282486,1.12535612535613,1.11444492070296,1.11525817463719,1.11181747545384,1.09701790378031,1.08843537414966,1.0797342192691,1.07501742610857,1.07142857142857,1.0702537593985,1.07142857142857,1.07218531397073,1.08049702863317,1.07999056642467,1.09779792746114,1.11209964412811,1.10316040548599,1.09525402041469,1.09819562532656,1.09481786693942,1.09561752988048,1.08333333333333,1.07999056642467,1.08823529411765,1.099404489235,1.12741947506494,1.13098914920219,1.11880692384722,1.10759493670886,1.09632253711201,1.09309531775239,1.0954701030101,1.10162411945331,1.11015362700888
"Duval","FL","Jacksonville","12","031",56,,0.735294117647059,0.724696356275304,0.714068672136129,0.721455457967378,0.707496484500642,0.71078431372549,0.713685203952295,0.711195644066532,0.712535027982468,0.710886377156455,0.707238538765378,0.710509900727292,0.709183673469388,0.715686274509804,0.724206349206349,0.731617647058823,0.726653343023256,0.722610722610723,0.71300750248807,0.706666666666667,0.707938388625592,0.705507510241238,0.704892457551308,0.712830957230143,0.723869458440954,0.726277372262774,0.728510028653295,0.73394495412844,0.733070597986197,0.736536430834213,0.732788002726653,0.726334812039377,0.726495726495726,0.726597889136228,0.726552179656539,0.723581214415664,0.734116390816871,0.733333333333333,0.740740740740741,0.73993769470405,0.740740740740741,0.737565564946517,0.740317011232829,0.738065326633166,0.737707106838562,0.744232246248375,0.738831615120275,0.736699627079259,0.736082163753872,0.738636363636364,0.742762598192544,0.749500333111259,0.748299319727891,0.750625521267723,0.7470703125,0.740740740740741,0.737652341244387,0.738360400148375,0.745614035087719,0.75,0.754050242686606,0.754254570885936,0.758942124208518,0.76500600240096,0.767160003025325,0.765462339252909,0.764089140517753,0.760869565217391,0.754385964912281,0.757575757575758,0.763574660633484,0.76797385620915,0.773117524778654
"Prince Georges","MD","Washington","24","033",57,,1.23859348529185,1.24355465408959,1.26893939393939,1.31578947368421,1.46604938271605,1.3189524291498,1.25,1.2399391493861,1.1951707282427,1.22302158273381,1.24529208179054,1.24916666666667,1.28755382044856,1.28968253968254,1.27325504973054,1.25868055555556,1.25163933570164,1.2505212677231,1.25418060200669,1.25,1.23710150813136,1.22222222222222,1.22307758062342,1.24289772727273,1.25,1.29807692307692,1.29373177842566,1.26180830703542,1.26401078923285,1.24763108022742,1.25534188034188,1.22595264520903,1.25,1.24760536398467,1.27925727240796,1.25931375257884,1.28496503496504,1.35731461900539,1.31620194687345,1.25644758182447,1.30300176910346,1.29032258064516,1.25097809076682,1.26692861672253,1.22377622377622,1.23015873015873,1.19510926118626,1.22739018087855,1.24118027566303,1.24773064998138,1.24155058232473,1.24190064794816,1.24172185430464,1.26270363408521,1.25093890836254,1.26658240428658,1.25868055555556,1.24260355029586,1.22907289641319,1.21527777777778,1.20558375634518,1.2402206295065,1.23183828174352,1.23456790123457,1.25169376693767,1.23627804487179,1.21622369878184,1.20689655172414,1.18595825426945,1.22742200328407,1.20378331900258,1.22222222222222,1.22405534858968
"New Haven","CT","New Haven","09","009",58,,1.15340253748558,1.16666666666667,1.22538504440345,1.20631829492589,1.24362244897959,1.20160213618158,1.15808886142348,1.13713151927438,1.162176439514,1.14318181818182,1.10126981716099,1.13122171945701,1.13378684807256,1.16550116550117,1.17098036599738,1.16279069767442,1.17848773786918,1.14324924846425,1.16279069767442,1.14683861880141,1.1280846686533,1.11853933174927,1.123046875,1.10614887949777,1.13782467532468,1.1393149882904,1.16113365585612,1.18181818181818,1.16682942708333,1.15248226950355,1.14285714285714,1.15384615384615,1.13636363636364,1.13636363636364,1.13636363636364,1.13261154855643,1.15774240231548,1.18181818181818,1.17884823073502,1.17149377846454,1.19472885809842,1.20761494252874,1.18518518518519,1.19760479041916,1.16564417177914,1.15020769318311,1.14192495921697,1.13636363636364,1.13636363636364,1.13636363636364,1.14583333333333,1.17521367521368,1.18577075098814,1.17233312157936,1.15740740740741,1.171875,1.16638449874885,1.15740740740741,1.14529536429292,1.15424973767051,1.1608497723824,1.16666666666667,1.18453865336658,1.17774844676673,1.16772823779193,1.1652642831895,1.17004435667153,1.14457831325301,1.16580310880829,1.14459038815262,1.14486340631379,1.18217808930426,1.19643867932245
"Macomb","MI","Detroit","26","099",59,,0.84251458198315,0.833480582994659,0.808611663487683,0.801760910281811,0.826406900201934,0.796825396825397,0.830326127124908,0.836544212366581,0.823970037453184,0.833333333333333,0.844704353476283,0.83539603960396,0.82840823625117,0.837053571428571,0.833333333333333,0.838709677419355,0.849137323266635,0.852290935816195,0.846560846560847,0.840856627877561,0.827814569536424,0.821596244131455,0.825,0.827556169650366,0.831245186083896,0.830411543318091,0.830564784053156,0.837884139879901,0.851810751403146,0.851409978308026,0.854748603351955,0.867881500426257,0.858250276854928,0.856179217865513,0.852941176470588,0.85781943416392,0.857142857142857,0.85701398285972,0.857957917096605,0.86215201647731,0.863636363636364,0.85392281044455,0.870445344129555,0.87641488154639,0.870902553604703,0.863821138211382,0.863703670465763,0.865800865800866,0.862068965517241,0.86258210180624,0.865592740592741,0.875,0.884955752212389,0.881173807214374,0.87719298245614,0.879120879120879,0.8756038647343,0.88369441277081,0.885416666666667,0.885416666666667,0.885416666666667,0.892857142857143,0.900102880658436,0.895522707248013,0.904188181296615,0.908119658119658,0.908119658119658,0.918918918918919,0.915750915750916,0.916208791208791,0.917543945367555,0.916666666666667,0.91991341991342
"Kern","CA","Bakersfield","06","029",60,,,,,,,,,,,,,0.850454429083461,0.851581508515815,0.87777679094666,0.835421888053467,0.797603190120649,0.780124553580378,0.837520938023451,0.837520938023451,0.835421888053467,0.822746629874513,0.81201082706583,0.82435003170577,0.823231059107879,0.785714285714286,0.778291964661338,0.789269238341552,0.803427959292983,0.795737268026633,0.814176245210728,0.833333333333333,0.838126563309202,0.827205882352941,0.846182147506651,0.83710407239819,0.836972343522562,0.827476038338658,0.836473829590663,0.836473829590663,0.844807259100192,0.832563154651879,0.831939799331104,0.846400089301863,0.842865743527995,0.85562847046946,0.843599357257633,0.835266821345708,0.833333333333333,0.835654596100279,0.83539603960396,0.833767813694821,0.857186669392762,0.860456416011972,0.865942028985507,0.863422291993721,0.857237152204653,0.853175853018373,0.836120401337793,0.854037267080745,0.865384615384615,0.861495054367172,0.86104513064133,0.867052023121387,0.870633187772926,0.87431693989071,0.874035989717224,0.876383763837638,0.87026829997586,0.874125874125874,0.86016451373847,0.865422441445258,0.87719298245614,0.870512908511815
"Ventura","CA","Ventura","06","111",61,,,,,,,,,1.35547044468547,1.3094083414161,1.3077593722755,1.3039808129797,1.30325847839432,1.28985507246377,1.33451957295374,1.3588110403397,1.34556574923547,1.35668789808917,1.36935391652373,1.36857142857143,1.33333333333333,1.34401903126359,1.35440180586907,1.33944826168663,1.38581101593775,1.40574214517876,1.40735035211268,1.455296404276,1.43184421534937,1.41163696749058,1.40466309683177,1.39941690962099,1.36511305768982,1.39608117564731,1.42841941731043,1.43027616774633,1.41957132373058,1.41112917428707,1.4325018076645,1.4366749652617,1.42056074766355,1.41304347826087,1.41071428571429,1.40673389909323,1.42679900744417,1.4226437462952,1.41167730093523,1.4018691588785,1.39793702497286,1.39990823298824,1.40264454519314,1.40405616224649,1.43005519487516,1.44005358338915,1.44945965470978,1.46475320098274,1.44927536231884,1.44965969655835,1.4677567010615,1.46054270344754,1.49863760217984,1.48328690807799,1.48556835647928,1.45569620253165,1.49443432018245,1.50554675118859,1.53519907042006,1.50115473441109,1.54153452104501,1.53675955528414,1.4931421446384,1.55485309967666,1.55625,1.56918238993711
"Middlesex","NJ","New York","34","023",62,,,1.24431952790162,1.21571072319202,1.22601279317697,1.26811594202899,1.29010436799382,1.23893805309735,1.25018234358394,1.2118018967334,1.19933829611249,1.16779348494161,1.22324159021407,1.22814321398834,1.22949830283662,1.22767857142857,1.22663551401869,1.25714285714286,1.25111806797853,1.24688279301746,1.25223613595707,1.25671213208902,1.25628140703518,1.25,1.24444444444444,1.24834029020076,1.25249169435216,1.27986348122867,1.31924569410066,1.3,1.27357482170512,1.27294843246326,1.29525772536989,1.31291028446389,1.32027257240204,1.32278429808354,1.30714863427777,1.2910447761194,1.28837953091684,1.30234169827838,1.30876068376068,1.32398753894081,1.31101251373064,1.31060312540359,1.31313131313131,1.31086142322097,1.31112269418116,1.30974973467798,1.30922693266833,1.29097693351425,1.30937537109607,1.31428571428571,1.33928571428571,1.35233918128655,1.3771186440678,1.35908440629471,1.35327635327635,1.34032634032634,1.34180790960452,1.33928571428571,1.33928571428571,1.33101851851852,1.33333333333333,1.39939470665031,1.40845070422535,1.40625,1.40103537532355,1.38633384171257,1.38146167557932,1.38062896622914,1.37531328320802,1.3715710723192,1.37697839812123,1.37987012987013
"Gwinnett","GA","Atlanta","13","135",63,,0.669378742876461,0.641665690066018,0.636753291887091,0.633957373237969,0.64404432132964,0.647598488936859,0.660699062233589,0.641375927038087,0.638977635782748,0.632440476190476,0.608974358974359,0.617283950617284,0.631151457238414,0.621819363121955,0.636512983571807,0.642379699024506,0.641940085592011,0.632766928734466,0.635593220338983,0.631174533479693,0.635408005358463,0.624237793549346,0.616644325290438,0.621669626998224,0.628439153439153,0.634920634920635,0.640146319158665,0.643631436314363,0.641025641025641,0.635653409090909,0.633498028481303,0.618993781797626,0.625651720542232,0.64010989010989,0.642479213907785,0.648003645902806,0.660008856510622,0.657347470238095,0.661334804191947,0.627900210971698,0.637401851674507,0.639754336954037,0.630146211710491,0.642817216321968,0.63768115942029,0.630546473610462,0.632911392405063,0.638888888888889,0.643261507892614,0.644883920894239,0.647748932181746,0.664739884393064,0.661762699499765,0.660823836936895,0.661727133367399,0.656742556917688,0.654912317955796,0.662832929782082,0.669619593538301,0.670868546656741,0.67440505762247,0.674130172703824,0.682572731995584,0.689367894342705,0.693732178988931,0.701298701298701,0.702521873391662,0.704579768495219,0.697674418604651,0.687679083094556,0.692237086958708,0.691562932226833,0.694444444444444
"Baltimore","MD","Baltimore","24","005",64,,1.14754098360656,1.13702947443182,1.1144734306499,1.17570265704193,1.18238304093567,1.22767857142857,1.19047619047619,1.17133694903581,1.13971574148565,1.12640542328042,1.16635972989564,1.14035087719298,1.12847222222222,1.13712425459413,1.12847222222222,1.16716423994782,1.18203309692671,1.20156213906214,1.18718835101158,1.18343195266272,1.18891981203196,1.19354420953799,1.1796875,1.171875,1.16465863453815,1.18243243243243,1.20515695067265,1.19372370829453,1.2109375,1.2006006006006,1.21089931573803,1.20442708333333,1.17994100294985,1.2012012012012,1.21212121212121,1.20589572960552,1.20967741935484,1.19880239520958,1.22013264151936,1.22652401477833,1.24018210528474,1.23264785768964,1.25,1.22767857142857,1.23134328358209,1.19949494949495,1.18243243243243,1.18999615975422,1.21527777777778,1.22767857142857,1.22549019607843,1.23502994011976,1.2402088772846,1.24153425415803,1.26876876876877,1.25,1.25,1.24320124320124,1.25,1.25,1.25555975021101,1.26552094006148,1.25955242471679,1.27394636015326,1.27627627627628,1.28042596348884,1.256582384645,1.25868055555556,1.26633986928105,1.26534231664289,1.27216729441306,1.25868055555556,1.26555735930736
"Hamilton","OH","Cincinnati","39","061",65,,,,,,,,,,,,,0.722549909255898,0.713153724247227,0.714823580034423,0.750938673341677,0.762599469496021,0.750664058978147,0.76103500761035,0.765027322404372,0.735294117647059,0.755912162162162,0.755382158258061,0.734757512472445,0.758272058823529,0.758272058823529,0.796812749003984,0.749298409728718,0.74375,0.748844379351445,0.745806623931624,0.735872029971409,0.738888888888889,0.733005733005733,0.746865172955975,0.738077152219243,0.74592090804134,0.745833333333333,0.75,0.752068234779526,0.746916693123127,0.739889705882353,0.738888888888889,0.757080610021787,0.747972155237595,0.738888888888889,0.737584175084175,0.745703246349798,0.739889705882353,0.73377581120944,0.742857142857143,0.747282608695652,0.768219658244487,0.763358778625954,0.793333333333333,0.780254777070064,0.780359009884478,0.785340314136126,0.793650793650794,0.784929356357928,0.790697674418605,0.794581007797965,0.813068181818182,0.818251390575204,0.806797235023041,0.793193864495902,0.808510638297872,0.823675496688742,0.825,0.823809523809524,0.824749705535925,0.813544415127529,0.815217391304348,0.824337748344371
"El Paso","TX","El Paso","48","141",66,,,,,,,,,,,,,,0.666954022350051,0.733940245836389,0.750577367205543,0.750288683602771,0.748416810592976,0.746753246753247,0.742857142857143,0.739299610894942,0.743034055727554,0.742724258335049,0.739130434782609,0.742241007339235,0.753238025415445,0.759493670886076,0.759345794392523,0.749785775492716,0.753627562011587,0.740740740740741,0.751164239465675,0.748502994011976,0.743099787685775,0.74002574002574,0.738998992274101,0.733470957377203,0.727296744751867,0.731236203090508,0.72992700729927,0.72992700729927,0.731115177568646,0.728363324764353,0.731309590906956,0.731605351170569,0.728862973760933,0.718856190147371,0.717302209550962,0.72131650424083,0.725294650951949,0.725733293014817,0.724303681128541,0.731981981981982,0.736434108527132,0.734573947110676,0.72513118553249,0.725384980134066,0.719450469992769,0.717703349282297,0.717043574186431,0.716927986938954,0.719298245614035,0.719424460431655,0.718993409227082,0.719424460431655,0.725490196078431,0.725105204118685,0.728660652324775,0.725422589126975,0.722543352601156,0.71625637478814,0.713213213213213,0.718032786885246,0.722456351595424
"Montgomery","PA","Philadelphia","42","091",67,,1.11570247933884,1.04166666666667,1.0194624652456,0.986673446531109,0.974025974025974,0.984492481203007,0.95654550423613,0.945558739255014,0.977577886085627,0.964018246187364,0.965073529411765,0.952153110047847,0.990150689905592,0.957530824065797,0.967920353982301,0.989593977791403,0.992063492063492,0.963458393420695,0.981213816304178,0.978995299647474,1,1.01171875,1.00478468899522,0.974662572957198,0.958333333333333,1.01010101010101,1.01305360170695,0.993301988123949,1.01765030336459,1.0351966873706,1.03687047735761,1.0277118182144,1.0044011425933,1.01789019123998,1.02655657219371,1.03125,1.03703703703704,1.05681818181818,1.03643341307815,1.02118003025719,1.04114400401405,1.04347826086957,1.041168261563,1.0400390625,1.0523678936821,1.04030676208937,1.01815786854792,1.01351351351351,1.01671938544962,1.02323008849558,1.02375102375102,1.05913503971756,1.07130864434424,1.06217616580311,1.02873359347286,1.02551582532051,1.05521537162162,1.04100987810004,1.05681818181818,1.06743938033229,1.06382978723404,1.07414641203704,1.08695652173913,1.07230392156863,1.08552631578947,1.07952992620935,1.08552631578947,1.06182795698925,1.04545454545455,1.05407523510972,1.05633802816901,1.06738035264484,1.07466063348416
"Worcester","MA","Worcester","25","027",68,,,,,,,,,,,,,,,,,,,1.06964285714286,1.03169144778498,1.00266114725015,1,1.01084812623274,0.995535885903202,0.994318181818182,1,1.00227790432802,1.01272198519491,1.00931677018634,1.01274281274281,1.00732600732601,1.0062893081761,1.01356423751047,1.00931677018634,1.05555555555556,1.05,1.05147058823529,1.07219442458899,1.11607142857143,1.12266112266112,1.06662445235487,1.05537518037518,1.05294117647059,1.05519480519481,1.05616883116883,1.05899705014749,1.05899705014749,1.04761904761905,1.0499343832021,1.03383458646617,1.04761904761905,1.05294117647059,1.0625,1.01253196039474,1.10266159695818,1.09931766489765,1.0555847287862,1.05686483860916,1.05199611376082,1.04086353122591,1.05042016806723,1.08333333333333,1.09649122807018,1.12847222222222,1.12982744453574,1.13309554044969,1.13636363636364,1.14411579609817,1.13636363636364,1.10192837465565,1.08601216333623,1.09250992063492,1.11644434725563,1.12914983337898
"Pierce","WA","Seattle","53","053",69,,,,0.845521023765996,0.829101202235531,0.77120822622108,0.799334684624319,0.756830249005133,0.799030197444832,0.8125,0.8125,0.894354387926216,0.81087208880505,0.823002754820937,0.829182338687708,0.81942789034565,0.845017851346965,0.840789292421024,0.849506676119579,0.83384805435454,0.833977930522995,0.832493279569892,0.819475851445161,0.817261330761813,0.827944938524096,0.84152612357727,0.83134480769943,0.85,0.853232702772739,0.843490407436709,0.849079025549614,0.845195729537367,0.845720143516146,0.866890380313199,0.875156838143036,0.871797558309038,0.859375,0.884354591496735,0.892980295566502,0.877926421404682,0.852601227601228,0.84866617014794,0.852272727272727,0.860091743119266,0.849737532808399,0.856213602815235,0.853367619124601,0.848385331143952,0.839454354669465,0.840362717403937,0.842253521126761,0.843181236326398,0.849606224151585,0.851330989452536,0.851063829787234,0.850694444444444,0.860321833849441,0.86436170212766,0.852586169800766,0.840449770944386,0.859469240048251,0.855263157894737,0.867790080297951,0.861568228591407,0.886308068459658,0.884813384813385,0.890346766635426,0.896191687303393,0.898559485600278,0.898619548934754,0.899796865931515,0.904179810725552,0.913098236775819,0.918032786885246
"Essex","NJ","New York","34","013",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901708278580815,0.853996853996854,0.780510879848628,0.737115484637961,0.83656330749354,0.9,0.859891932884634,0.927248677248677,0.850850850850851,0.861080354318254,0.902777777777778,0.850595493452636,0.892446118434819,0.895061728395062,0.997527944705628,0.966334164588529,0.935803818630801,0.964832713120865,0.941099978327193
