"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
2446,"Morrison","MN",1269,12.7518749940028,9.21351013795691,13.0509495796809,12.9142926887618,15.2776404423104,9.92434169552636,11.7487745364693,10.8505893617722,6.34706525897807,8.47028139120233,13.5270009622937,9.56112904335915,9.63066503466772,9.89815347320265,13.2351087681319,10.1481454747291,12.5488882326524,11.5352746623915,9.09942388711863,12.8779552189253,8.01945930250614,10.8034647770173,6.96523121622734,11.6823411645713,10.5258766932382,6.24902458354329,8.51407872521347,10.7860536412168,8.44385045547621,10.2594646909294,11.8521120591616,11.7837302949131,14.3916145903241,8.67907623753442,13.0521443529833,13.0861266535303,10.6013721320554,14.1232731299117,10.5054950342263,10.5080699495934,9.5837156758084,10.0061139227045,14.7923699452099,8.38715291396076,11.85784314089,13.3417685531061,13.5207215274428,12.7317238806207,9.82206437652262,14.1150209430822,8.82519763645683,10.4068553746946,11.6944675790308,13.6950236971406,9.00456222703958,10.8842593954422,16.6402980400764,13.5714959661011,11.8333412920199,15.7299602121903,13.1378370043135,12.836831261278,12.2711200342263,11.755506723346,7.6881761511014,10.2564348469663
2114,"Accomack","VA",1270,8.43141386016678,9.64599726727094,10.237995453027,10.5625115319444,10.3782427288749,7.12445958303914,8.50902988462684,8.10033730493039,7.99155500087262,8.49360609776882,8.84109293238438,8.52927897788482,7.91320115642963,5.59769206622799,8.85542178566135,9.72967571104888,7.76895311138855,11.0076869171907,7.42034658400074,8.44842109492067,10.9210244441035,8.60612575791017,8.0988015669881,8.6318110748891,6.66283904467215,8.32111247464421,4.12703806509118,5.95320920636301,8.33231909626395,8.26490170349307,7.5427037276863,6.70498389326056,6.93742394674156,4.63786054129255,6.4432759637921,7.37746072686126,7.13537729063792,7.40142402031106,7.6618339907269,6.12747110067756,7.68639620609312,7.2157568092146,8.51179824996248,8.36127679083291,6.75905159445617,7.75171618521823,7.91894796432836,12.4361589009761,10.3875284994763,8.08308159821002,8.63543135046288,9.02621993131049,8.55102560349263,7.79566933047846,8.32986287340823,9.27686156414029,7.97708740828002,8.00881757439509,9.51759695574438,7.08736306461952,9.05023743403825,10.5047014046636,10.0097003563108,8.05210143730718,7.61271404229357,8.10378172692871
1153,"Louisa","VA",1271,10.7350013951347,9.71489942058337,13.2692507099839,12.2538505803218,14.2781851064366,12.9736947070148,13.9969937065905,11.7182480248714,8.41505257175706,10.8598134201905,12.2738646867687,8.57564789315983,10.8140452045672,12.5311118594373,9.48940565029373,9.53420345864542,11.0090649224228,12.5558238954862,10.9279749563895,12.9829440898493,10.780838017014,13.8339944654518,11.848963500998,11.4602632777752,10.8923760758704,11.2378811761233,12.0496629899095,13.6145417250302,8.5853725733573,8.67316346492016,8.90618318883504,9.27088160395475,11.8031183632672,9.60012349770986,11.1172088426129,12.0730418756284,11.1568326048657,11.1521575742594,11.0289509281795,11.1821092925978,9.53314766438262,10.1361650795384,8.79629307894493,11.2174776088467,13.0190791748077,11.7931059538502,11.9097395645791,12.302449532109,10.5289138872082,10.5705826900597,9.117586879018,9.98058947038829,12.3101000000536,11.0938013920358,12.9985100759218,11.287598051018,12.9148217367398,13.1143583731547,12.5920465049506,14.2662697076349,12.0201419573837,10.9119139255827,11.1349350305641,9.64469247879904,8.16559645395432,10.1891910750535
2634,"Botetourt","VA",1272,12.6686223410436,13.7816888232932,14.2452833083439,14.1876781435874,14.3653905505766,14.4522791658435,11.562847455187,10.360016582703,7.47914721795954,11.7024530607283,12.8919518476878,8.33490226659529,7.06899509903992,8.71950408390867,11.2060676220693,11.6083130642224,9.5358172543536,11.9213417188186,13.724056523197,10.557981477788,12.936862998256,7.12162170570342,5.83190761585066,9.64675568800872,12.4084909982416,7.39235406317195,11.8837368088663,12.0334831322496,12.0195245590005,11.885080100787,15.2211325465888,12.0795141903585,10.4882950272999,8.977896986539,13.1849676853793,10.7860979450248,7.41664161736477,16.6056045807703,11.5337116330416,10.0129256929729,10.1737928674681,12.1410568045586,13.1196951524805,14.8257263115706,16.8017278631208,15.8596578630944,15.3524116116507,20.1298131841794,16.2072401985393,14.5096095675242,11.1286682412644,13.4184057019601,14.2379994396452,15.2359414679737,12.1878246391391,16.5374380232823,13.0472058992965,19.0035974974226,18.1974990137001,17.5539073357593,19.9510270631426,15.3709654900592,17.040982233075,16.4678884733334,15.6728875963992,15.1037655668555
564,"Huron","MI",1273,8.84916499890613,5.75391521354284,5.79494580640976,7.22518333090484,9.06701796202541,7.6207770206257,7.25136650739189,14.3641842836695,6.84042224171607,8.43930294427998,6.50938105772222,7.05537724841257,6.09663240232817,9.7849353287718,6.45230331090102,7.75716600164898,8.7318022636164,8.23905659051817,7.9971230982189,6.45830848305691,6.79016639376286,7.08156458785799,3.23152793990819,6.62370294841638,4.6043244735778,6.5953391617629,7.35345529900953,7.33085965940725,5.72920434195373,6.31323412000296,7.78047699921986,5.64349853241611,5.20229777215914,7.47892770816562,8.91415979632377,8.79696850578106,7.16798454414077,7.84234155984443,6.83691869551641,7.71129444201595,5.66995140300796,7.79399256738723,6.00869647944209,5.21245190613072,7.81717153227939,9.99454635442639,10.8567511108958,10.2681952309991,10.0947021621648,8.79785209598315,9.99416305758005,7.20567646448786,7.55109976679033,7.56654197063513,8.8945589956548,7.7965471277971,8.53513521462453,6.01567311498977,10.5258901890682,9.12995377089302,9.80036433720224,7.87846329007531,10.2607497664063,9.67646857136918,8.42320195887359,10.8264473520662
3197,"Transylvania","NC",1274,8.53654892597229,11.5219657382251,10.0781506518654,7.87526405898416,11.2059074237136,8.75548221724017,10.6894128455647,9.71298465369427,10.3059014485519,8.90729888809037,12.8959612955268,7.9348880793092,8.54071526280396,8.26415299136125,7.82159250099202,7.29449028291752,7.3226707538216,9.94036264215141,7.7848411226122,8.01738126396386,6.07155745916574,7.80610934042155,6.95513189416367,7.90243035227439,5.7679416335231,6.96654309069718,9.03134719111955,7.4202633807402,8.28472613182045,9.66583955116639,6.99048019926359,6.71900247299579,8.3696349066351,8.18389569572407,5.92032823293717,8.94648538951289,8.15363644852004,9.1022461543264,6.69666554995021,9.26789464139625,8.12769149202719,6.10541836027976,9.91128364419895,8.86145883209803,8.69474569416716,10.4234979125366,11.2403224586418,11.1769939435871,10.815750578454,8.23744265504429,8.92831433999034,10.39757519989,8.03287783338375,8.63232950788056,9.18186242497076,7.69323682816876,7.86411718203963,8.95457380214388,8.50386692917609,8.82563659324302,9.36767546476416,7.10152369402067,8.6494111987235,9.01826485506242,8.03328511890719,8.30366571477711
2177,"Caroline","MD",1275,14.9123083848802,12.3159719749983,12.3590922816473,13.4414839811574,12.2306084322862,10.1690402191715,10.7367799347912,10.9115229978175,10.0088219029557,9.61414782518419,6.8146307256155,10.513093514135,6.25208256716396,7.93367821242287,12.9545260716017,8.61389777426084,11.6659962695137,11.5257096475062,10.7201429769777,14.6663499771918,13.0459063019327,13.8368555469019,15.816280890632,13.5316568716814,12.831091504509,11.1977474764921,9.8407760131604,11.2817097757334,14.8233165751111,13.0600158865469,10.6966522558126,7.4677514742455,9.53467034687649,11.8110595435473,8.17071928650111,11.1744691755107,10.8085751275419,12.3508716384659,12.3727469001212,11.9294639659284,11.7576573470903,11.1207272002702,8.58616584300061,13.1110370661172,13.2817553585364,11.654223329758,13.9213722986492,16.9443401701008,14.0162071781557,13.1913678911652,9.51998971754475,13.3405588339749,13.1941652835982,11.9797257336874,16.5000261762158,11.5404331785062,12.2163868511318,11.6830325487081,13.0843824186178,13.5735536532468,13.4310480076625,14.9136394276782,14.5081118894905,12.6684448080487,8.02749861693153,12.8856657915561
1172,"Marion","SC",1276,5.79553970636457,3.3256441167769,9.33162410048157,8.66939955675978,7.40264689519119,6.12391334238511,4.47704573802419,4.19735983556569,4.68968883209877,8.11210005500159,8.83817124128116,5.1877554863265,6.87930644954381,6.74596835560648,9.09027253169637,6.82775312796595,8.49304237541718,10.6017044588317,11.5046700474165,10.0417994248163,9.92675779761601,8.12456111419162,9.03261568572561,2.74519340695774,7.35419165652043,7.57339152345518,5.97841992760527,8.32510543554398,4.96749493016171,7.08604718377592,6.86397740672382,8.00944350975057,8.44649463972127,5.26525320815474,5.56920105157927,11.2915516946429,9.59534352718758,7.36325230622376,3.01849278735026,8.46325001098759,8.31657178718189,6.54623611764906,4.54668685413915,9.17223420742499,6.48396118744652,9.70313646956742,6.85404425715418,12.9986496281559,9.33209719583327,12.5725266211891,11.6442237815023,7.66552921326679,10.6999389271413,5.84280975050588,12.3487067446642,6.73525941750902,9.6426668885251,10.2073381502397,9.53261568572561,11.6161611488932,7.45445194766089,9.06442854808242,7.81647258533005,7.22482408506166,8.29304237541718,10.9007896101336
141,"Coos","NH",1277,6.36704815419816,8.50350164348087,8.9652637374828,8.94195089052425,8.52327413606909,7.60164801393941,8.69169943591772,6.92893287258085,6.9659801850799,6.87340042080412,8.35931405508016,7.18970207114345,5.61913376688962,6.30545223998025,6.84723935563988,7.94369892126518,7.07417378586984,6.68892320499998,7.59593538302206,7.24533080382515,7.13475752528679,7.8574178414048,8.17106868388688,10.1092135875265,5.53721295519318,5.9531096378145,7.09573949953751,6.34680658764478,9.50509129489466,6.95708292210621,9.8713224681031,6.64614052042434,9.85571620502888,7.90774858629983,9.03261108615675,9.77846188789738,8.45640168788376,8.9461501338939,7.93273150674228,8.37937778126641,8.10831542151524,8.83152769557379,7.95262328111123,7.7758039060119,9.66693254400414,10.567845596185,10.303955582178,10.8161408159932,10.758359967385,9.59644185604393,8.47712825206028,8.37187182341236,7.88471796128824,7.72015404787164,7.08440622684766,9.57387944816327,8.56600344968571,7.23794463007459,6.77184359911011,7.84777487745351,11.3462285631691,8.84503490262768,8.89689559584779,8.42988834105621,7.74359003759681,9.05649430209313
1217,"Monroe","IL",1278,9.97445719977631,13.0120636863593,12.064399177557,12.158346317248,12.0853452382162,13.2281338069655,12.1825131475852,17.6754826606607,11.2744936916106,13.9235892240692,6.91901179775061,11.8933902302115,13.7441374464895,9.37561852449039,11.6166379835272,12.9309538677309,11.3215384673144,14.5405743667227,9.916917735585,8.57017122899218,8.38398754465937,10.5238737190905,15.6487933353835,12.6594717160874,6.64646947142601,10.4293356799025,7.75698886072016,8.52952556478029,11.1576966594048,11.2497951280272,11.9432065713651,11.7112602091784,6.73773376373013,9.7130629082797,8.20644532699774,12.4253457393871,9.85069482353868,13.1750544250936,9.45073936601566,13.9189607209576,13.9234624251706,14.3691933622668,12.0158832375164,10.6224100349623,13.1006386640624,13.7282144234312,18.5512729132046,15.6830908687388,19.2391068407061,19.7592164080883,18.1059996856548,12.2101106171358,12.0500362039183,13.4435439146705,13.0484231938231,11.5115313738745,19.7827459649473,16.6773486225654,16.5397786603311,19.0540586106742,16.1912745336836,10.1494898591094,17.1606794343044,16.9763615044698,18.2612163281419,13.7006959558149
316,"Taos","NM",1279,7.9969077598821,5.20479371702176,7.7244523023104,8.75532108234699,8.06227817495632,7.11096769312166,6.51706871638793,8.28101036584957,8.2861104778273,7.73769816067313,5.474042923989,9.42449402834273,6.60893261368327,5.39919947375342,5.86432000917115,6.74052184860174,5.92111325655049,5.87381829637262,6.12118998609151,5.31175630040748,5.06246311687814,6.54912579483419,6.40625378435572,4.5896007988081,4.31502923945014,7.17138562093957,6.61201496643072,4.23365822217738,5.97667259474072,4.75339392428505,6.1861940775255,5.15030572912084,6.0879390769018,6.32716996726062,4.13213115928312,5.75828869286735,6.57219394512803,6.96320043436821,6.63909028998083,5.29918959256439,5.69661112720327,6.5444498310822,6.92063679430189,6.8895289472173,7.46173415802629,6.66680297213088,8.43998603776146,6.11676281531976,6.73542070892137,6.84554239941289,4.97554506578782,5.93982922858741,8.78888831923715,5.67123316090158,7.36592416958019,5.88349272991348,4.54951152342764,7.05975974688566,6.34267814936463,6.84469359053035,5.74497835080583,6.4044583734298,6.1882861528714,7.05234648583545,5.07157520559858,5.57418143495467
2937,"Hot Spring","AR",1280,5.32663944256703,3.78104370006676,7.2502974758691,8.54944290157915,6.58457045892695,6.97943635124933,9.68179322092745,6.13068846074197,7.64268176137461,4.85180414234592,5.61060751378069,6.56041014172559,5.98801510394269,9.57674987124227,7.65846074117523,7.73311637096691,7.08134144750121,6.33164874062986,6.36723375954336,7.59194130539403,6.2734337254599,7.71206615107954,5.27034043622547,3.83264145651009,5.60672379738448,9.82032032757868,5.73777757429145,6.97465206570457,7.08767096202745,7.34635364448241,4.82914195468876,9.14035276741546,12.2499178091995,9.08747293215483,9.94205760794264,10.1724502755049,11.463454491054,8.93496403238632,10.5873079557367,6.5402448561638,10.5934088427653,10.1382598806611,8.60235893904014,7.10232125055658,9.34553403893953,7.33479733962483,12.7305603964454,12.0036956697569,7.93606705199464,12.2249098566317,9.63848679414961,9.36928808103024,12.0447017255098,7.30589375035247,11.4516007279197,9.92640281715312,9.56408673442277,13.4572463192167,12.7198353857204,13.7329673142828,12.3935450578597,4.56261506987342,8.21446266950561,10.3408261215338,4.55622246283701,12.7745583024688
3060,"Washington","ME",1281,6.95967116808863,6.89674230300447,7.0855538048819,8.25687695651775,5.90255758138362,5.56837906985067,6.40591951525613,6.84903988506324,6.5525970378275,3.99754645165029,5.18591445872624,5.50107416996807,4.53347266269252,4.62971353801996,4.35266854159799,4.1149527251557,4.76103126317886,5.13359646115502,4.17190365006698,5.4645972241198,4.3392068271888,2.66055011465395,4.52715870318596,4.46189947757338,4.89521683026118,4.14038551194336,4.4686971699347,4.93721186136832,5.98833093446193,4.1793148936659,5.46116945546182,3.89379972423729,4.05587206287181,4.37849883260267,4.28983660594075,5.77185902294036,4.68695961433133,4.7050542088795,5.38988553387116,4.34093755286797,5.08322815026124,5.74599377258146,6.51396643849136,5.65582674300372,6.62019020647362,8.93775248867932,6.90727563560121,8.52839930483561,6.71415689200592,6.91804647329581,6.74794572171858,6.10000255904274,4.70154876094827,6.20687101269044,6.6286634800987,7.78535943549444,5.05328946424326,9.10507333337072,8.04720484751468,7.40131885949607,5.79796492297037,6.39207528167643,5.73183848879072,6.18095634179223,6.91294911277113,5.55776747613566
1410,"Sumter","GA",1282,6.822538228248,3.73854097533238,7.3998231753142,7.01649165562562,3.93625737210641,9.87319252064994,11.463031481726,7.28665050229879,3.38069964532062,5.24246438213636,4.31626134699091,6.51440700464352,6.70915954344074,7.5263098198452,5.36230792232745,9.2263832458495,6.21296970087353,4.19113964993535,2.39840563138586,4.56379567357899,4.51931759870134,6.47820182477035,8.0017650324946,6.79563115683541,3.05269695840673,6.80248102715674,6.85870809173125,6.37976119251527,7.01394332251963,4.67520197691471,8.65416600004945,7.91074774155424,6.21535596861126,7.49726352490231,8.60762216009086,10.385374746579,6.822538228248,9.34203693727507,10.1295941676806,6.39925360996488,8.7258677617168,8.26899552889836,4.69840563138586,6.99440179596853,9.41887150427303,7.59850833818031,9.8784282637395,7.66506823316904,9.86642244860281,8.32174708220261,7.73298399818909,6.57698530915398,11.1993279115255,5.15575957045836,9.18110605332679,9.36209988735083,13.2860292385885,6.22975833818031,9.0028790770869,5.20465185501274,9.1627101336373,6.80433817532002,5.15144290717641,7.10267997710806,7.4271664630155,8.08523374739704
