"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
250,"Maui","HI",402,19.1489361702128,10.4508196721311,9.72515856236786,17.3333333333333,20.9255533199195,14.9228130360206,14.170692431562,15.7790927021696,11.8367346938776,11.5384615384615,16.1341853035144,13.2075471698113,11.7465224111283,9.79133226324238,9.97109826589595,14.9476831091181,12.8038897893031,6.77466863033873,8.85547201336675,7.97546012269939,8.49802371541502,7.4501573976915,6.21707060063224,6.22119815668203,8.42230130486358,4.54545454545455,4.66595970307529,4.90093847758081,6.21865596790371,6.80473372781065,8.39378238341969,5.14631685166498,4.51422963689892,4.05405405405405,5.15151515151515,4.97017892644135,4.0667361835245,4.78359908883827,6.0021436227224,4.99479708636837,8.02919708029197,8.39416058394161,8.78504672897196,10.0310237849018,8.40248962655602,9.01378579003181,8.85805763073639,10.3813559322034,9.02090209020902,9.22222222222222,6.79611650485437,8.04810360777058,10.0340136054422,12.2082585278276,10.4436229205176,7.64587525150905,7.99289520426288,9.93843447669305,8.86402753872633,8.58995137763371,5.99221789883268,5.77644411102776,5.27704485488127,8.04224207961007,10.8527131782946,12.2969837587007
2054,"Tolland","CT",409,15.8163265306122,17.877094972067,11.5606936416185,10.3658536585366,12.7388535031847,9.14634146341463,11.1702127659574,13.0434782608696,17.6165803108808,17.1428571428571,15.4185022026432,8.33333333333333,15.3153153153153,17.8294573643411,12.1338912133891,8.55855855855856,13.1455399061033,10.8695652173913,11.336032388664,10.5058365758755,9.9236641221374,11.8367346938776,9.20502092050209,10.5485232067511,9.95670995670996,12.7853881278539,10.9289617486339,6.74157303370786,8.23529411764706,7.34463276836158,14.7619047619048,13.1578947368421,15.9090909090909,19.3415637860082,12.8755364806867,16.5898617511521,12.5581395348837,14.6341463414634,9.57446808510638,4.04624277456647,6.97674418604651,11.1111111111111,11.7370892018779,20,14.6017699115044,17.5925925925926,17.3708920187793,10.6481481481481,15.8653846153846,14.8148148148148,7.94223826714801,5.32786885245902,13.2231404958678,10.1123595505618,7.89473684210526,14.0350877192982,13.1868131868132,17.1206225680934,16.3934426229508,15.3846153846154,15.9420289855072,16,9.74358974358974,8.24175824175824,7.26256983240223,12.0689655172414
3059,"Washington","MD",423,16.7567567567568,16.1111111111111,9.41176470588235,15.1898734177215,14.0243902439024,7.45341614906832,13.4969325153374,15.1898734177215,11.2582781456954,13.5483870967742,10.6666666666667,13.013698630137,7.2992700729927,8.95522388059701,7.5,11.3207547169811,6.86274509803922,9.27835051546392,11.7117117117117,12.7450980392157,14.2857142857143,8.42105263157895,10.6382978723404,7.14285714285714,8.69565217391304,10.4651162790698,9.19540229885057,2.66666666666667,8.75,8.98876404494382,9.57446808510638,10.1123595505618,13.4020618556701,15,9.27835051546392,8.51063829787234,12.7906976744186,10.989010989011,4.54545454545455,8.53658536585366,5.88235294117647,15.2173913043478,8.08080808080808,16.3934426229508,18.6567164179104,21.2121212121212,13.986013986014,18.5714285714286,13.8888888888889,11.7647058823529,6.61157024793388,15.1785714285714,10.4347826086957,13.2231404958678,14.3939393939394,15.3333333333333,18.0645161290323,22.5806451612903,19.8630136986301,16.6666666666667,17.6470588235294,16.5467625899281,17.1641791044776,14.1732283464567,13.3333333333333,10.5263157894737
1607,"Charles","MD",425,22.0408163265306,22.6720647773279,14.1666666666667,17.7865612648221,15.7258064516129,14.4628099173554,19.0114068441065,16.3424124513619,13.3333333333333,14.4578313253012,12.3931623931624,11.4537444933921,10.6194690265487,10.9004739336493,8.04020100502512,10.0558659217877,9.89010989010989,7.51445086705202,12.8205128205128,11.4942528735632,8.33333333333333,8.15217391304348,12.1387283236994,8.9171974522293,9.80392156862745,8.51063829787234,7.53424657534247,8.64197530864197,9.21052631578947,6.81818181818182,6.89655172413793,6.80272108843537,5.76923076923077,8.17610062893082,6.9620253164557,7.2289156626506,11.1111111111111,10.7594936708861,11.3924050632911,6.83229813664596,9.74025974025974,9.21052631578947,6.79012345679012,11.0552763819095,12.1212121212121,12.9353233830846,17.5609756097561,11.9791666666667,11.7948717948718,19.7860962566845,10.752688172043,12.4293785310734,14.4859813084112,13.0630630630631,10.5932203389831,9.80392156862745,12,10.9090909090909,15.1202749140893,10.1167315175097,13.5658914728682,11.1913357400722,14.4578313253012,12.7659574468085,15.609756097561,15.5778894472362
2799,"Merrimack","NH",426,9.64912280701754,11.9402985074627,8.92857142857143,11.5853658536585,9.375,6.07734806629834,9.71428571428571,7.51445086705202,9.72972972972973,14.7321428571429,10.5,12.3762376237624,7.72532188841202,10.4545454545455,9.04522613065327,6.70391061452514,10.2564102564103,8.58895705521472,15.7068062827225,10.8571428571429,9.58083832335329,13.9240506329114,10.5960264900662,17.8082191780822,7.23981900452489,8.71559633027523,8.86699507389163,6.66666666666667,8.87573964497041,9.74025974025974,8.43373493975904,7.60869565217391,12.9032258064516,10.9004739336493,16.4179104477612,13.953488372093,10.762331838565,10.8597285067873,10.2150537634409,7.38636363636364,11.046511627907,6.04395604395604,12.1052631578947,11.3207547169811,9.04761904761905,9.52380952380952,10.5504587155963,14.0845070422535,8.53080568720379,13.7931034482759,10.3626943005181,6.40394088669951,11.2903225806452,7.26256983240223,3.91304347826087,7.30769230769231,14.1078838174274,8.8135593220339,10.8843537414966,13.7323943661972,11.9230769230769,13.6,10,10.9947643979058,5.37634408602151,5
1176,"Martin","FL",427,9.84375,12.3397435897436,9.23317683881064,9.77099236641221,11.3445378151261,9.81675392670157,13.0702836004932,10.4827586206897,8.77697841726619,10.1408450704225,10.041265474553,7.17131474103586,6.62162162162162,8.98123324396783,6.72478206724782,9.24050632911392,11.9767441860465,13.4204275534442,13.9722863741339,9.98810939357907,8.25439783491204,9.65250965250965,7.95795795795796,6.16045845272206,8.80597014925373,9.24137931034483,8.56741573033708,10.0828729281768,11.8170266836086,12.0451693851945,15.748031496063,8.55745721271394,12.9781420765027,8.68945868945869,4.72560975609756,8.11808118081181,5.91603053435114,10.5555555555556,12.7147766323024,10.1307189542484,11.8098159509202,14.4171779141104,15.8631415241058,10.641627543036,10.1141924959217,10.3626943005181,8.78048780487805,9.82758620689655,11.7229129662522,10.4166666666667,13.2673267326733,10.082304526749,12.6785714285714,14.6788990825688,13.4408602150538,9.87432675044883,8.56573705179283,11.5,8.97435897435897,5.79710144927536,7.8239608801956,8.8785046728972,9.81308411214953,8.04597701149425,11.4942528735632,16.7630057803468
2527,"Santa Fe","NM",431,13.0193905817175,12.3209169054441,8.06916426512968,9.85074626865672,12.2699386503067,12.621359223301,8.76132930513595,7.84313725490196,11.0367892976589,11.8421052631579,10.5882352941176,11.2044817927171,9.90712074303406,8.84146341463415,11.2852664576803,6.7741935483871,4.10958904109589,5.79150579150579,8.84615384615385,10.2040816326531,8.84615384615385,14.7169811320755,12.8571428571429,9.55414012738854,14.1479099678457,11.5511551155116,12.9032258064516,7.69230769230769,7.9295154185022,6.01851851851852,9.00900900900901,8.94308943089431,11.2903225806452,7.48299319727891,12.7725856697819,10.7816711590296,9.2948717948718,9.60264900662252,7.71929824561404,9.92063492063492,9.46502057613169,8.51063829787234,3.64372469635628,13.588850174216,8.91364902506964,14.0575079872204,11.25,13.6942675159236,12.6279863481229,12.1428571428571,10.7407407407407,5.41516245487365,7.58293838862559,3.75586854460094,9.48275862068965,9.21985815602837,9.45454545454546,14.5038167938931,11.328125,10,12.1848739495798,8.36820083682008,8.54700854700855,9.66183574879227,11.9791666666667,11.2359550561798
938,"Citrus","FL",436,9.96309963099631,12.2676579925651,8.03212851405623,9.81132075471698,16.1971830985915,7.04697986577181,14.7798742138365,13.8888888888889,8.8339222614841,7.64119601328904,9.36454849498328,12.9568106312292,7.24137931034483,9.39597315436242,8.52713178294574,8.97435897435897,11.1111111111111,15.3191489361702,11.8852459016393,15.4867256637168,9.95475113122172,10.3139013452915,12.0171673819742,6.81818181818182,7.47663551401869,7.30593607305936,5.5045871559633,7.17488789237668,9.83606557377049,10.9243697478992,10.8786610878661,7.35930735930736,8.71559633027523,9.81308411214953,12.5628140703518,7.61421319796954,4.02010050251256,9.375,10.5691056910569,6.27615062761506,14.7208121827411,8.24742268041237,11.9617224880383,10.6060606060606,11.4583333333333,5.91715976331361,9.09090909090909,6.32183908045977,9.44444444444444,6.14525139664805,6.70731707317073,10.9090909090909,6.54761904761905,10.2409638554217,13.6363636363636,8.09523809523809,6.66666666666667,12.6373626373626,8.04597701149425,13.8364779874214,8.58895705521472,10.7142857142857,3.77358490566038,6.83229813664596,9.52380952380952,10.1123595505618
78,"Lee","AL",437,6.62020905923345,4.75,4.58015267175572,3.8560411311054,9.60698689956332,7.8,11.3060428849903,11.3636363636364,6.91056910569106,9.92063492063492,5.8695652173913,3.17796610169492,2.51046025104602,4,3.69458128078818,4.71464019851117,4.63709677419355,4.17633410672854,8.88382687927107,7.1264367816092,7.46666666666667,7.4585635359116,4.17910447761194,2.84810126582278,4.11985018726592,2.81124497991968,3.78787878787879,2.33463035019455,6.68789808917197,4.39189189189189,6.30914826498423,9.0625,10.8626198083067,7.76699029126214,9.375,7.69230769230769,8.26086956521739,3.04182509505703,3.65296803652968,3.60824742268041,7.61904761904762,7.20720720720721,8.52017937219731,8.62068965517241,8,10.5504587155963,11.0132158590308,6.25,5.37634408602151,7.40740740740741,5.96026490066225,2.7027027027027,3.7037037037037,5.64971751412429,5.0761421319797,6.50887573964497,4.25531914893617,8.42105263157895,2.63157894736842,1.72413793103448,8.69565217391304,1.49253731343284,2.4390243902439,1.69491525423729,8.66666666666667,2.51572327044025
3253,"Alexandria City","VA",438,16.3265306122449,19.0045248868778,14.0127388535032,12.5423728813559,14.2342342342342,12.6110124333925,12.9186602870813,12.6495726495726,17.7664974619289,17.6165803108808,14.0439932318105,13.3333333333333,12.4555160142349,16.0142348754448,14.0039447731755,11.3378684807256,12.3853211009174,11.7647058823529,12.6016260162602,8.83534136546185,11.522633744856,13.8067061143984,9.79166666666667,13.1465517241379,12.3931623931624,14.5922746781116,10.1736972704715,7.86516853932584,8.25958702064897,7.83289817232376,8.83054892601432,10.1449275362319,11.5107913669065,12.1908127208481,14.3968871595331,14.9056603773585,14.8936170212766,16.6982922201139,15.0313152400835,8.96551724137931,13.6708860759494,11.3839285714286,14.0221402214022,14.6730462519936,16.3076923076923,15.1273885350318,15.1960784313725,16.4383561643836,18.75,20.2265372168285,17.1532846715328,10.0208768267223,17.2566371681416,11.9850187265918,13.7984496124031,14.8247978436658,20.8173690932312,17.852975495916,18.213866039953,17.2176308539945,18.5185185185185,24.8266296809986,17.6110260336907,12.4777183600713,12.5260960334029,14.7474747474747
2368,"Kootenai","ID",442,8.84955752212389,8.10810810810811,12,6.54205607476636,10.4166666666667,7.54716981132075,10.377358490566,11.1111111111111,9.09090909090909,10.4838709677419,7.35294117647059,11.4864864864865,5.47945205479452,9.15492957746479,6.42857142857143,7.25806451612903,4.54545454545455,12.9310344827586,4.19161676646707,3.63636363636364,2.82485875706215,8.37696335078534,7.77777777777778,8.46560846560847,9.6,4.67289719626168,4.95049504950495,3.19148936170213,6.89655172413793,6.25,7.4468085106383,2.41935483870968,8.95522388059701,15.0684931506849,9.21052631578947,15.1315789473684,6.06060606060606,5.83941605839416,7.38255033557047,3.57142857142857,3.2258064516129,9.34579439252336,9.48275862068965,7.85714285714286,6.13496932515337,8.53658536585366,10.5882352941176,10.4046242774566,7.36196319018405,10.3030303030303,7.18954248366013,3.125,5.83333333333333,8.40336134453782,6.54761904761905,7.52688172043011,6.62983425414365,8.83977900552486,13.3720930232558,13.9664804469274,11.2426035502959,5.0314465408805,7.08661417322835,3.36134453781513,6.60377358490566,8.60215053763441
3074,"Washington","UT",445,8.3756345177665,9.2964824120603,12.3306233062331,12.7631578947368,13.9189189189189,16.8567807351077,17.5544794188862,14.9333333333333,15.3739612188366,11.5789473684211,13.2605304212168,11.9354838709677,12.8038897893031,13.2203389830508,14.2372881355932,12.0748299319728,13.1447587354409,12.1794871794872,12.2448979591837,12.6475548060708,11.0497237569061,10.9689213893967,10.3921568627451,12.8352490421456,13.4469696969697,14.6473779385172,13.5940409683426,7.66129032258065,8.99830220713073,8.99830220713073,12.4595469255663,10.3678929765886,11.660777385159,11.2595419847328,8.15899581589958,10.8317214700193,14.9280575539568,16.9747899159664,14.7151898734177,8.12182741116751,14.0783744557329,17.0563961485557,17.1548117154812,10.6446776611694,16.51728553137,13.3720930232558,13.1837307152875,13.0747126436782,15.6521739130435,15.2354570637119,15.2716593245228,11.9631901840491,16.7803547066849,16.2125340599455,15.049504950495,15.4786150712831,13.1016042780749,10.7969151670951,8.35734870317003,10.4395604395604,11.4369501466276,12.3626373626374,9.06921241050119,10.3117505995204,14.0552995391705,12.6385809312639
3168,"Indian River","FL",446,7.84844384303112,8.49478390461997,8.1447963800905,8.33333333333333,8.47222222222222,10.0371747211896,10.4166666666667,10.9756097560976,9.14542728635682,7.88690476190476,9.47867298578199,7.87269681742044,6.26029654036244,5.51301684532925,7.25308641975309,5.46623794212219,10.3942652329749,12.6297577854671,12.9692832764505,8.98876404494382,9.14893617021277,6.86695278969957,6.56455142231948,6.56455142231948,8.99122807017544,7.88381742738589,6.72097759674134,5.11811023622047,9.55752212389381,9.73913043478261,10.5448154657294,10.6707317073171,9.33572710951526,5.6640625,5.74468085106383,4.39814814814815,7.45920745920746,4.06091370558376,9.04436860068259,7.53768844221106,11.8279569892473,10.8661417322835,15.6626506024096,12.2905027932961,10.6930693069307,6.99152542372881,8.18181818181818,8.21917808219178,7.5,9.48081264108352,8.50111856823266,6.65188470066519,12.6068376068376,10.625,16.468253968254,7.04545454545455,7.75401069518717,6.46067415730337,6.84931506849315,7.56302521008403,7.28291316526611,7.42857142857143,9.16905444126074,8.19672131147541,11.8980169971671,13.0769230769231
1218,"Monroe","IN",447,3.47222222222222,6.87022900763359,4.31034482758621,1.08695652173913,4.09356725146199,7.06521739130435,5.80912863070539,4.33070866141732,10.1123595505618,13.0434782608696,10.4234527687296,12.9251700680272,11.9850187265918,10.6617647058824,7.57575757575758,3.18725099601594,8.36653386454183,6.50684931506849,9.36454849498328,9.30232558139535,7.71604938271605,12.5944584382872,11.8840579710145,7.71513353115727,9.57095709570957,4.54545454545455,7.32600732600733,3.58744394618834,4.36681222707424,6.11353711790393,5.2,10.7569721115538,7.63052208835341,11.5384615384615,10.2150537634409,9.47368421052632,10.4046242774566,6.3953488372093,9.03614457831325,5.84415584415584,8.44155844155844,6.06060606060606,10,12.9807692307692,11.5942028985507,9.09090909090909,10.5263157894737,18.9944134078212,13.8364779874214,3.82165605095541,6.47482014388489,6.81818181818182,5.36912751677852,3.37078651685393,6.82926829268293,8.95061728395062,8.17610062893082,13.015873015873,9.83050847457627,9.85915492957746,10.4868913857678,12.1212121212121,7.31707317073171,2.97029702970297,10.5022831050228,5.23809523809524
