"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"San Bernardino","CA","Riverside","06","071",11,,0.859477205256064,0.944924406047516,0.967497874531032,0.867224880382775,0.890787303191156,0.98159509202454,0.936977133296152,0.933333333333333,0.942091029643629,0.999736286919831,0.939452890277611,0.913520097442144,0.886808332285136,0.838764024141889,0.810099127507309,0.820726993489553,0.832233588764369,0.83417593528817,0.798889574336829,0.790218488302623,0.800017063923121,0.836436995654873,0.849802371541502,0.861393891934221,0.853224082650517,0.827625570776256,0.883838383838384,0.858568479008947,0.875,0.85724083872232,0.846702317290553,0.857142857142857,0.861696380334954,0.857529720440031,0.876178615904643,0.889168341965381,0.881886642885454,0.867144075778162,0.898104717312444,0.874935666495111,0.896860986547085,0.910027472527473,0.897755610972569,0.899633713327523,0.898325847284606,0.876040297853701,0.878498979071149,0.859030837004405,0.862663906142167,0.868146214099217,0.909475465313029,0.912228796844181,0.90570303255091,0.891874730405362,0.897170462387854,0.890968266883645,0.882352941176471,0.892098555649958,0.910433070866142,0.919479979902605,0.933172787477423,0.947188389750079,0.930522524186659,0.937007874015748,0.942684766214178,0.911988362309812,0.939393939393939,0.944081336238199,0.945923386254593,0.955467158859471,0.965097831835008,0.970855574407164
"Clark","NV","Las Vegas","32","003",12,,0.742175526337017,0.688651184571092,0.711627906976744,0.663603879530373,0.686409550045914,0.70886676149834,0.720645520311631,0.726392251815981,0.698436600497984,0.668649321746503,0.693354264782836,0.688835286009648,0.676593521421108,0.679712878411123,0.699974912192674,0.697674418604651,0.692726373082632,0.695188268461696,0.687352710133543,0.681758592744434,0.676072898295121,0.673362246062543,0.675371454299865,0.670374707259953,0.671140939597315,0.675295441755768,0.673327541268462,0.669656690185561,0.667866323907455,0.668079161933195,0.666280064688694,0.659493231516834,0.654205607476635,0.652930934416715,0.65409276000409,0.655668358714044,0.658388241256969,0.666370501999112,0.669191919191919,0.662891405729514,0.666906993511175,0.667193051717331,0.666054203031695,0.66142475673509,0.662251655629139,0.654701718907988,0.65756196256955,0.65884476534296,0.660919540229885,0.662739322533137,0.671269658611431,0.674698795180723,0.678496868475992,0.676592536750848,0.675701872682134,0.675874228621804,0.669176076955249,0.671307807061164,0.676240208877285,0.68,0.680682911453319,0.684734570034177,0.690021231422505,0.69060773480663,0.693717019066558,0.693374422187982,0.692794932699921,0.687195546276966,0.68250427740901,0.688304721030043,0.691278493557978,0.697061177342543
"King","WA","Seattle","53","033",13,,,,,,,,,,,,,,0.920259317648961,0.936768149882904,0.952380952380952,0.948012232415902,0.95,0.930232558139535,0.928825956489122,0.921787709497207,0.916630540244834,0.925925925925926,0.934139784946237,0.909902597402597,0.935114503816794,0.968287037037037,0.969255663430421,0.975947635360591,0.97112462006079,0.957565505326807,0.923611111111111,0.939490445859873,0.93979057591623,0.952380952380952,0.961538461538462,0.962894120886686,1.00167224080268,0.993975903614458,0.987654320987654,1.01382488479263,1.0162037037037,1.01287563787564,1.01422764227642,0.992537313432836,0.988023952095808,0.984817398440706,0.984817398440706,0.993246290461914,1.00192782345811,1.01400313356835,1.06471077819392,1.07822410147992,1.07717909192825,1.06012539479033,1.05,1.03932584269663,1.03016979987871,1.03040094961752,1.04470529470529,1.05779427359491,1.06308411214953,1.06680916552668,1.07639410388997,1.13513103615627,1.16734972677596,1.16504854368932,1.12248995983936,1.12136886818306,1.10759493670886,1.1224694697156,1.13207547169811,1.13414634146341
"Wayne","MI","Detroit","26","163",14,,,,,,,,,,,0.731636048429942,0.717213114754098,0.748856516290727,0.750897812602024,0.772920546789894,0.788436268068331,0.795576746461695,0.771812080536913,0.764705882352941,0.763358778625954,0.709677419354839,0.710227272727273,0.730769230769231,0.716403162055336,0.704719338268386,0.711324786324786,0.7125,0.721325664259883,0.7080078125,0.711111111111111,0.702877982178787,0.686912509038322,0.706618758268336,0.688599846977812,0.650986969288484,0.658523908523909,0.669257340241796,0.698900261728104,0.696933492632417,0.68649885583524,0.752314814814815,0.708333333333333,0.738866218854618,0.745738636363636,0.714285714285714,0.655021834061135,0.707803889420231,0.724123505930683,0.746421802305838,0.743006993006993,0.746686812482228,0.762800417972832,0.763517136766316,0.775043625299971,0.775193798449612,0.76590569044493,0.762800417972832,0.767577525330058,0.753681652627899,0.748553929908132,0.748553929908132,0.762800417972832,0.740772985094315,0.750517598343685,0.752427184466019,0.770693524569791,0.775821067061411,0.749276964954066,0.752710126574535,0.747146283135884,0.752427184466019,0.770712909441233,0.764233855559801
"Tarrant","TX","Dallas-Fort Worth","48","439",15,,,,,,,0.648233373340175,0.650364203954214,0.679397723099523,0.637460782024378,0.65086266450209,0.62199036918138,0.648955827310104,0.652379456380713,0.656535849874889,0.650054171180932,0.656520441659206,0.652014953877387,0.646699732926364,0.646699732926364,0.642936331960722,0.653310104529617,0.654266958424508,0.663507109004739,0.662240201856272,0.652085036794767,0.661447084233261,0.652553470100393,0.674613782784385,0.689260766714229,0.687250257264756,0.66079295154185,0.654187572365882,0.658486014316799,0.655018209568528,0.671441360787825,0.662919499144476,0.667189952904239,0.681937862032649,0.688757928179285,0.676652596098157,0.688311129626779,0.680272108843537,0.688548864758144,0.678996913355163,0.671819262782402,0.675624815632343,0.677075667255421,0.677901639091117,0.681270096463023,0.682335102350265,0.690097064602211,0.705491425961065,0.714570063694268,0.717905405405405,0.715672003881611,0.708600586875795,0.704112718964204,0.700562324273664,0.722102699822792,0.727871250914411,0.735448005232178,0.730530264646123,0.721153846153846,0.725570466755477,0.747829518547751,0.737019169905645,0.731075106770332,0.738930393270988,0.725952813067151,0.721873491067117,0.730260307302603,0.737813181131628
"Santa Clara","CA","San Jose","06","085",16,,,,,,,,,,,,1.3939081053175,1.41025420903603,1.440329218107,1.4757051303264,1.55875299760192,1.51988952824066,1.53197798737705,1.6304347826087,1.46710136336692,1.53118040089087,1.55555555555556,1.50564617314931,1.54514727184935,1.48493848112007,1.46771037181996,1.5625,1.59094577294553,1.57159487776484,1.56950317793928,1.60130472744579,1.58115267017173,1.58264985546338,1.56512458006719,1.63311817624337,1.69789099404395,1.64974226804124,1.59893404397069,1.62303664921466,1.71595890859125,1.75814918452027,1.81676226208959,1.76273083379966,1.83463251670379,1.73325366408356,1.66089299461124,1.71587181428211,1.66666666666667,1.68949862861993,1.71456771948608,1.74204314532951,1.88564303864679,1.95109261186264,1.92530120481928,1.99643219264892,1.96256110224033,1.87198714515265,1.80670566858545,1.84597780968889,1.980340610141,2.06220419202164,1.99873763938565,2.09090909090909,2.09756097560976,2.17115455437698,2.18978102189781,2.19786038231581,2.19677968964482,2.18276343085926,2.16192196501994,2.14389550616771,2.19577121551256,2.20010827437946
"Broward","FL","Miami-Fort Lauderdale","12","011",17,,1.08055009823183,1.06749264686744,1.04138851802403,1.05235010897212,1.03846385345766,1.03359863255168,1.04497955474784,1.06333818382035,1.04967757875782,1.03646833013436,1.05479481333505,1.0584250635055,1.05862429645863,1.07142857142857,1.07824468601273,1.07650903498654,1.07863230680021,1.07226107226107,1.07255063776803,1.06837606837607,1.07816721260893,1.07485694957851,1.08318890814558,1.07915167865707,1.07407407407407,1.08695652173913,1.10184633710542,1.10169491525424,1.10584529206894,1.0977522216414,1.09803921568627,1.08928890317511,1.09047202797203,1.08346132231709,1.08445277987048,1.08294750725761,1.09134615384615,1.10020632737276,1.11593679993107,1.11976630963973,1.12239171762981,1.12299404125408,1.12191473448018,1.11876075731497,1.11234705228031,1.11566484517304,1.11731843575419,1.116,1.116,1.11522533877142,1.12258643915581,1.13502032649432,1.1474566607223,1.14570035148462,1.14876507754164,1.14039375075029,1.15426992462595,1.16014396677544,1.15768463073852,1.16426756985605,1.16807268007787,1.15911485774499,1.17815081064546,1.17647058823529,1.18192563937245,1.18854673149649,1.18253410094534,1.16303436714166,1.17154811715481,1.17647058823529,1.18181818181818,1.19089331598091
"Bexar","TX","San Antonio","48","029",18,,,,,,,,,,0.622037914691943,0.598870981235155,0.595356244919564,0.588536489864763,0.592330643033849,0.587034201123022,0.592183181997631,0.594036697247706,0.590626002208631,0.598130841121495,0.597011942675935,0.591575958353053,0.589041095890411,0.591715976331361,0.607914238972996,0.611545988258317,0.62111801242236,0.601525821596244,0.612936880542514,0.640322537393299,0.631951466127401,0.634678528615581,0.606707317073171,0.616579088840153,0.621231520831063,0.613280049185367,0.612244897959184,0.618617439120189,0.630969809356497,0.634334469126592,0.652824000651092,0.641408739558319,0.658818669971086,0.643015521064302,0.630205599328935,0.631205673758865,0.631364562118126,0.631205673758865,0.640255352010613,0.633260161448485,0.633987680684076,0.64570943075616,0.658297611757502,0.662747388363733,0.668721399395868,0.677495525272256,0.664697193500739,0.662118780096308,0.660805994047144,0.668373151308305,0.666265675885747,0.677879714576962,0.67456276616291,0.688305709023941,0.692828355105436,0.70077482332222,0.686710144716589,0.688812083973374,0.689266261512352,0.687244507418446,0.692761738667563,0.693527080581242,0.69387097830715,0.695652173913043
"New York","NY","New York","36","061",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8975,4.94315245478036,4.5,4.94315245478036,4.72953216374269,4.66666666666667,4.33333333333333,4.43928571428571,4.475,4.60833333333333,4.52380952380952,4.5,4.5,4.42963057541709,4.52380952380952,4.49583333333333,4.47291666666667,4.54545454545455,4.74798593219646
"Philadelphia","PA","Philadelphia","42","101",20,,,,,,,,,,,,,,,,,,0.975,0.979764416315049,0.955106645327496,0.925925925925926,0.90625,1,0.986169735491494,1.03985720162191,1.08333333333333,1.08723279972214,1.08695652173913,1.08381502890173,1.05866170814336,1,0.916136888720689,0.948166877370417,0.925925925925926,1,1,1.00968771181537,1,1.04472396925227,1.09285714285714,1.09644458937678,1.04408352668213,0.960960960960961,0.909090909090909,0.865973425765453,0.943396226415094,0.914583333333333,0.946969696969697,0.943189341277723,0.95304634812042,0.986191220059281,1.05333046425976,1.03004291845494,1.0452380952381,1.03004291845494,1.0062893081761,0.964396315958816,0.965250965250965,1,1.05820105820106,1.095,1.08375218059658,1.1150234741784,1.11455108359133,1.07372737867493,1.06913183279743,1.03362068965517,1.02915951972556,1.01913816301962,1.04542468909394,1.00478468899522,1.02150537634409,1.11490683229814
"Alameda","CA","San Francisco","06","001",21,,,,,,,,,,,,,,,,,,,,1.22377744510978,1.225,1.24239350912779,1.30222193002778,1.26774847870183,1.27060082824454,1.30015633142262,1.25,1.32247775726037,1.36937431028502,1.39466336002214,1.34529147982063,1.27765731827398,1.30446715503303,1.32819194515853,1.27282789153293,1.24703791469194,1.26865905023338,1.31261186015989,1.39740967961827,1.35,1.35558027437894,1.36612021857923,1.41357027463651,1.38214649200045,1.4246947082768,1.35157545605307,1.35157545605307,1.38465094775774,1.36984610917538,1.35685210312076,1.41954440838657,1.45824315732886,1.51124937623525,1.48760330578512,1.51639344262295,1.5633423180593,1.52860758219557,1.51357323232323,1.52305400472556,1.57004830917874,1.52750487885995,1.56994364010664,1.55851611280104,1.53926619577482,1.68986083499006,1.7374616171955,1.75718849840256,1.72,1.77190721649485,1.68334849863512,1.73358654367878,1.77103099304238,1.71071953010279
"Middlesex","MA","Boston","25","017",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34907634907635,1.28267395320197,1.27272727272727,1.24858276643991,1.22222222222222,1.24882324354649,1.23878799039354,1.24072534712601,1.28571428571429,1.42857142857143,1.42857142857143,1.56410846144535,1.51579846285226,1.46737945084063,1.4037037037037,1.36798905608755,1.38097949886105,1.24791666666667,1.24932335750474,1.26666666666667,1.31818181818182,1.29469182914383,1.35869565217391,1.58333333333333,1.58344541532422,1.58165282720443,1.48571428571429,1.45,1.34548611111111,1.34090909090909,1.36742970439798,1.52021978021978,1.57518796992481,1.61036920659859,1.66666666666667,1.71581769436997,1.66666666666667,1.6301816488123,1.6,1.56239807566862,1.56,1.50478796169631,1.50906572651725,1.52173913043478,1.55
"Sacramento","CA","Sacramento","06","067",23,,,,,,,,,,,,,,,,,,0.802038626609442,0.790305584826133,0.802038626609442,0.799313239221671,0.802529182879377,0.8,0.791073683379807,0.809620596205962,0.802469367010414,0.811209439528024,0.802038626609442,0.812170579779588,0.80070281124498,0.793863616543778,0.804540986376273,0.807502978463689,0.818830256647846,0.811794832362605,0.803992047778929,0.813890396093326,0.814903846153846,0.814426081209965,0.821713147410359,0.818139317438055,0.840807174887892,0.851851851851852,0.835969272480795,0.818630891226649,0.822815533980582,0.815769609406796,0.816078187103742,0.813406167041046,0.814183579471112,0.817096165933375,0.841892747914048,0.855464759959142,0.842253521126761,0.839138695376821,0.841121495327103,0.862262038073908,0.83832065419691,0.824706694271912,0.837361739725782,0.835075812972509,0.848082595870207,0.865733027133688,0.843359284220311,0.853912248706783,0.870540853087518,0.879757308328737,0.86934784769448,0.877358490566038,0.874077490774908,0.895463254251721,0.897897127502053,0.892857142857143
"Nassau","NY","New York","36","059",24,1.63966711136522,1.64983164983165,1.78343949044586,1.74111231739273,1.86478971150504,1.69836956521739,1.70558086560364,1.69667228934191,1.7063841318257,1.67373510445788,1.77083333333333,1.73204279164544,1.71428571428571,1.74117541447558,1.79614156208665,1.8626929217669,1.92563420621931,1.91256830601093,1.92119376901986,1.86924655710623,1.70977331846897,1.60707111289675,1.6,1.63584637268848,1.65198237885463,1.65736217725052,1.68798948095823,1.70746616889077,1.73716012084592,1.67595013287816,1.59348441926346,1.61812297734628,1.62151917316874,1.6359918200409,1.69330270596093,1.61476521944313,1.73805090006207,1.72873563218391,1.80315552216379,1.84148018502313,1.8796992481203,1.81333333333333,1.73574346405229,1.74897119341564,1.75519630484988,1.73112033195021,1.71165240289664,1.68236877523553,1.68800931315483,1.70718762818345,1.68800931315483,1.78977272727273,1.84192065795839,1.85185185185185,1.9942154736081,1.81333333333333,1.81845631891433,1.8540001718656,1.84816605061132,1.82333333333333,1.83333333333333,1.91704590355087,1.90207658174449,2.22253507418068,2.05965909090909,1.95227864148929,1.90011876484561,1.93029490616622,1.9,1.89655172413793,1.91115384615385,1.94231554160126,2.03125
"Palm Beach","FL","Miami-Fort Lauderdale","12","099",25,1.2905604719764,1.2905604719764,1.22302088956976,1.23248800180545,1.23861333236237,1.20056090769334,1.19878982933071,1.17862755369303,1.13285272914521,1.15139915653577,1.2478192721443,1.1275935924065,1.0981514084507,1.04953906851629,1.01610678220009,1.04347826086957,1.04166666666667,1.01842422870936,1.03036876355748,1.02537817555757,1.03036876355748,1.024110516046,1.00995934095513,1.01694915254237,1.0056414029924,1.04,1.05769230769231,1.07660455486542,1.08113621577514,1.07600732600733,1.07913669064748,1.07254290171607,1.0806916426513,1.07052676145571,1.06328182487123,1.05263157894737,1.06148807529961,1.05204165763212,1.06336631978421,1.06989667654402,1.07559926244622,1.07578332703858,1.04282584946991,1.06436898124683,1.05560887182768,1.02931570340614,1.03707607465227,1.01785524665272,1.01892285298399,1.02289332683877,1.01892285298399,1.0573239078916,1.06295399515738,1.05058365758755,1.06346496220413,1.06690380910034,1.06023906777294,1.0707635009311,1.10668437361664,1.09028960817717,1.10581843356812,1.10599632899407,1.14539065053939,1.14442670220702,1.1428216592151,1.13636363636364,1.14655667832,1.18738399145409,1.16656786943128,1.17573529411765,1.1863330979214,1.1611704598235,1.16935483870968
