"RegionID","RegionName","State","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
2556,"Stafford","VA",478,5.12886275902434,4.56363636363636,4.89895897121861,4.40612227268359,5.37983238713166,4.66200466200466,4.35769729461209,4.13698630136986,4.14616309754046,3.97368421052632,3.84763370527126,4.000800160032,3.33444481493831,3.76086771654039,3.845555188046,3.77358490566038,4.35652173913044,3.14952200821597,4.07142256549471,3.33946321014474,3.18517914280498,3.55294117647059,3.43765469446126,3.49381890977226,3.10257491325334,3.70438982888038,3.15858427324963,3.33444481493831,3.57176475160796,3.75009375234381,3.45595664554055,2.82230751862723,3.35148115069284,3.33475019959902,2.91508238276299,2.85795941697627,2.9126213592233,2.95145631067961,3.14878892733564,3.57270453733476,3.74205695457754,3.17561130517625,2.53269267560542,2.62531328320802,2.56476019492178,2.4045834712789,2.73298715496038,3.10096153846154,3.03122158229766,2.94160912379073,2.85795941697627,3.38983050847458,3.22684737011939,2.93704030597234,2.76986301369863,2.66814159292035,2.7800953826998,2.50062515628907,2.59676269768306,2.67551622418879,2.71334711580342,2.73303476076127,2.78203245872229,2.94204177699323,2.72021360842085,3.27509145621903
2729,"Hunterdon","NJ",479,4.58126862253811,4.00200136104082,4.29184549356223,4.76284977928317,4.45604949247981,4.77326968973747,4.11665019065104,4.13793103448276,3.87229705778093,4.14849315068493,4.00064010241639,4.36174469787916,4.54648783814503,4.36681222707423,4.30257445392934,4.52809601745772,4.41306266548985,3.85185185185185,4.35486910167339,3.90117035110533,3.79137113693946,4.17057880380616,4.4118295857292,4.16840350145894,3.73107368208085,3.49184067380243,4.07115686316649,4.25577193880092,4.27899488604078,4.16753490310481,3.63636363636364,4.35689987672714,3.64298724954463,3.82785150990576,3.91478725877703,4.04448938321537,3.75046880860107,4.16,3.90117035110533,5.06085877290106,4.95238095238095,3.71179723628779,3.6697247706422,3.59039087193082,3.71057513914657,3.65777905198777,4.04813052638325,3.55214994207204,3.84615384615384,3.95061728395062,4.46991703449693,5.00005893793836,3.56598016781083,4.78449699850045,3.85542168674698,3.58168865727908,3.51686244789693,3.5158499567552,3.53466277195091,3.67039823820885,3.64694546699467,3.69649805447471,3.80550193050193,4.34858236214994,3.65027643452193,3.38983050847458
2958,"Livingston","LA",480,3.74540241941123,3.22788896061975,3.60447550431818,4.53074433656958,4.47559973466135,3.87096774193548,2.79069767441861,2.89184499710815,3.61663652802894,3.17270959624843,3.48029715762274,4.58508403361345,2.94290759270159,4.07999999999999,3.85899147581391,3.96395610681577,3.63636363636364,3.4550474215766,2.88711416936292,4.34579951743803,3.80093477799023,2.95857988165681,4.0650406504065,3.24074074074074,2.75205874289834,3.57398141529665,3.29032258064517,3.81299768972948,2.34558248631743,3.45850916064784,3.09470762976861,2.85877644368211,3.16901408450704,2.94290759270159,3.03444223023638,4.25149700598802,3.16426945870544,3.05279340117319,3.47169811320754,4.0650406504065,4.1095890410959,3.85302688733711,2.59259259259259,3.12695434646654,2.39653142828373,3.22788896061975,2.89916757756664,2.75110988140304,3.23246287762417,2.73039139917908,2.78758962156796,3.42725163389138,2.93009627459188,3.10127612678614,2.88008378425554,2.86975717439294,3.30108961529909,2.9205574912892,3.12695434646654,2.73131747995729,2.85755113705957,2.6407041877834,2.21421215242018,3.7940379403794,2.49539784894018,2.87081339712919
960,"Coweta","GA",481,5.26315789473685,5.66037735849056,5.09895680998343,5.88754834652962,5.49054504849619,5.1741979993101,5.02793453011283,4.81565086531226,5.00250125062531,5.05824889170361,5.35224541600281,4.6339202965709,4.64979399646851,4.99962543147413,4.95114006514657,5.25062656641604,4.65332712889717,4.6536325381956,4.21186132519755,4.11240575736807,4.35066368205649,4.11240768927223,4.31830189265625,3.57049329688923,3.84837420444472,3.64769306168172,4.25536441877041,4.16840350145894,5.40832882639265,3.77500943752359,4.97751836980913,3.93130225062998,4.5475216007276,3.39566444484477,4.59090909090909,3.82232889717365,4.35283854069068,3.89863547758285,3.63884255950018,3.70644922164566,4.16840350145894,3.5778175313059,3.75193964987837,3.42227469500196,3.125,3.26530612244897,2.82233245229733,2.88404944084756,3.06276776501225,2.74557824623444,3.12775330396475,3.36296868960185,3.84763370527126,3.22684737011939,3.20091454701343,2.71739130434783,3.01598588492227,2.85877644368211,2.77893572129001,2.85836793032919,2.88170606372045,2.61599487224236,3.27913279132791,3.63636363636364,3.42022266304572,3.25814536340853
387,"Blair","PA",482,5.4127198917456,4.97869297869298,6.89893148663763,5.63436380121756,5.45272636318159,5.91524426133019,5.4327231274636,4.76644423260247,4.54752254115312,5.22225252249796,4.77968633308439,4.58802483426286,5.69189350108078,4.91029516847139,4.85714285714286,5.05561172901922,5.00834724540902,4.36174469787916,5.06329113924051,4.34965296492251,4.0564239498285,4.49585672280139,5.34437904969144,4.96551724137931,4.83091787439613,4.80861704173879,4.83870967741935,4.48392525664647,4.87951460777548,4.88006617038875,5.06970849176173,5.87779218629734,4.59466281177577,4.35161009573543,4.35161009573543,4.16840350145894,4.76266085983457,4.2571306939123,5.33705465212315,6.54603109768217,4.77299610666804,5.01381343938301,4.17014178482068,5.29466037559563,5.55555555555556,5.4307060876404,4.004004004004,4.54959053685169,4.2571306939123,5.81162324649298,5.35056816563666,6.24023266604644,4.52173913043479,4.71877979027645,4.7875952290224,4.71868015307781,4.56214337421569,5.35420098846787,4.60674157303371,5.20141134960306,4.12333333333333,5.125,4.77272727272727,5.83750160318071,4.50883782161733,5.04525226261313
3071,"Washington","RI",483,5.12952072726316,4.71512770137524,4.69840660022775,4.9049049049049,5.0125313283208,5.00041673612269,4.58926240981409,4.46627958910227,4.61874829188302,4.33118803270134,4.58333333333333,4.44444444444444,4.78468899521531,4.73665959629908,4.93825303425799,4.97737556561086,4.5468323734465,4.390756302521,4.44543231829295,4.98414333671786,4.57091756285971,4.77256289843236,4.21848739495798,4.62686567164179,4.30670306917669,4.37688192906018,4.0185708518369,5.24027459954234,4.44642063139173,4.49438202247191,4,3.8647342995169,3.84974277856155,3.84763370527126,3.85852090032154,4.35413642960812,4.34971726837755,3.86100386100386,3.63636363636364,4.44642063139173,4.60829493087558,5.04201680672269,4.17246175243393,3.90470566832767,3.65151515151515,3.79563794169835,4.11969127571019,4.0016006402561,3.55779310034448,4.00080032012805,3.75,4.76761305812329,4.00228702115495,4.76341695776437,4.23341176303583,3.86538461538461,3.42843672779295,3.798429982274,3.97379912663756,3.68671423717296,3.50877192982456,3.86100386100386,3.63331796787582,3.87186880068758,3.86100386100386,4.99040307101728
2844,"Sebastian","AR",484,4.55346498730109,5.10464655729503,5.50938750384734,5.12898785159003,4.82509047044632,7.01001430615165,5.95857988165681,5.88928150765606,4.12470023980815,4.45859872611465,4.40060698027314,4.37171524128046,4.13614449284689,4.25985090521832,4.92857142857143,6.13266583229036,5.06410256410257,4.74119182253153,4.29137312717125,4.15229885057471,4.04968178143362,4.25221301393342,3.51231851993266,5.02650315056518,3.35483870967742,4.04670837272574,3.38819547281574,3.57398141529665,4.44938820912124,3.98175557061395,3.17773245113114,4.04080032012805,4.20927407107421,4.37158469945356,4.13943355119826,4.07894736842105,4.37158469945356,4.81980814104226,4.72387037882246,6.25782227784731,4.92274638616102,4.78479853479854,4.52475685234306,4.17014178482068,4.15316726797085,3.84644670050761,3.79530565112882,3.96196957566053,4.00320256204964,4.17483660130719,4.14094650205761,4.43064182194617,4.76900773586115,4.17014178482068,3.66664236995684,2.68917230951286,4.0923035881019,4.74397621956546,3.33444481493831,3.79516262573064,3.74812709894084,4.16666666666666,3.85668906654308,3.86798088410992,4.00106695118698,3.70145173757321
335,"Wood","OH",485,4.76474260741245,5.51181102362205,5.7054877378203,6.80438119453335,7.17942021714653,5.82695703354915,3.85356454720617,4.05333333333333,4.38527077542784,4.53775987617742,3.92461717276368,4.0016006402561,4.82099562724829,4.2016806722689,4.53014695038303,5.46712062779065,5.16774416094538,3.84911470361817,4.00320256204964,4.39802727008993,3.56054581705448,4.05550387596899,3.49090132217346,3.70644922164566,4.75268817204301,4.17014178482068,4.5662100456621,4.18859649122807,5.005005005005,4.36402091764527,4.39372605062032,3.36134453781513,3.58555185872746,3.4566065232063,3.84911470361817,3.67164396375801,4.54959053685169,4.54959053685169,3.7721324095458,4.36681222707423,4.85185032396461,4.07271812834722,4.00734691419567,3.62759074459919,3.71458532969318,3.13549832026876,3.70685383980182,3.85284453321306,3.78836189717018,4.25758382118148,4.11070707070707,4.02660128102482,3.16656111462951,3.35774466752037,3.57398141529665,3.3509507962536,3.70644922164566,3.84911470361817,3.63856882959369,3.83224873463485,4.04244567963618,3.63893889653711,4.27370714576981,4.69096305480071,4.00320256204964,4.54959053685169
1500,"Wright","MN",486,6.54533435141104,5.55864369093941,5.55864369093941,5.92781558063253,5.26870389884089,5.2714871457134,6.42140468227424,5.71428571428572,5.88581518540318,5.30649588289113,5.01411077603564,5.00125062531266,6.00000000000001,5.88581518540318,5.5220942694875,6.90131124913733,6.45161290322581,5.45652964714441,5.17615176151761,5.00250125062531,4.93189399555226,4.79267884551026,4.86941124391324,5.26426616129712,4.17739628040057,4.2350449973531,4.97693585961858,5.00055959709009,7.14796283059328,7.69625448948179,5.05,4.76417341591234,4.46699442727864,3.62100330490657,3.77709532883762,4.11071526445601,4.28693912546442,4.76341695776437,4.76417341591234,5.19031141868512,4.92278792026882,6.10738255033557,3.30801143872267,3.34507475646244,3.27686662509838,3.20045680573977,3.23741007194245,3.03039486045031,3.70644922164566,3.63745892661556,3.12646560711886,5.00125062531266,3.33333333333333,2.76697410823424,2.77658559847401,3.06985973544642,3.26980471638847,3.03214069132808,3.50877192982456,3.03122158229766,3.07637922396036,3.16333118140736,2.90373951063651,3.28061114697654,2.70758714000559,2.53911259297256
2506,"Richland","OH",487,8.27586206896552,6.98649884317636,6.25390869293309,7.1505193265985,9.71416423988004,10.250569476082,9.55856017191977,9.09642207398423,6.0434372049103,7.14796283059328,7.15307582260372,5.45023696682464,6.25390869293309,7.42751581105507,6.21888339461561,6.62776156731971,6.54676258992806,5.5793991416309,5.69995222169135,4.80961923847696,5.32859680284192,4.92206726825266,6.72311017948382,5.26870389884089,4.76694304653379,5.13083632632119,6.25782227784731,8.48131066360209,8.6281276962899,7.53498385360603,6.6711140760507,6.73048939439751,6.25782227784731,4.80180533751963,7.56995441088509,5.56173526140156,6.66666666666667,6.10946029991016,5.66839994216465,7.14796283059328,7.60208012326656,6.45094279322467,7.18425934967288,5.18259935553169,5.56018947617049,5.45454545454546,5.28309409888357,5.00834724540902,5.45749071524523,6.25782227784731,6.67556742323098,7.73705969283723,6.26468669207863,6.19013562871957,5.39057047218859,5.78791590120433,5.26315789473685,5.42795298078946,5.16332982086407,5.55864369093941,4.55882352941176,4.7230006227204,5.88581518540318,7.70416024653313,4.13698630136986,4.96156808563012
2221,"Comanche","OK",488,5.00125062531266,5.32873224195316,3.84911470361817,3.58480582065577,4.55235204855842,5.50121583527096,4,4.20125446415173,3.98534243514012,3.41630063445583,3.71763139048384,4.13793103448276,4.25531914893616,3.70644922164566,5.08620689655173,6.36363636363636,4.08163265306123,4.47635460657083,4.50310559006211,4.76303908890856,3.32620858258436,4.28911761729996,3.96317053642914,4.00320256204964,4.35066368205649,4.56268572337302,4.16416566626651,4.02831908315457,5.63798219584569,4.85321727257211,5.0035739814153,3.64021531847115,4.76530882425741,4.21052631578948,4.5766590389016,4.12844036697247,4.87441312222288,6.72268907563025,4.38527486466285,5.93262946204123,4.74761710934714,6.42503203376314,4.79214508626273,4.54959053685169,4.17014178482068,4.02202315994614,3.92307692307692,4.3121695981665,4.80952380952381,4.70896211887897,5.56173526140156,5.88581518540318,5.36842105263158,5.11322132943755,5.26870389884089,5.48332750424909,4.86725663716814,5.29100529100529,6.81006426337991,4.76539589442815,5.97619047619048,5.61372882050248,5.73620368208707,6.01956358164033,6.68896321070234,5.19891076005477
2213,"Columbia","GA",489,3.84911470361817,3.57398141529665,4.0016006402561,3.49250879225875,3.26884589726484,3.90243902439025,3.86093356204422,3.45065562456867,3.63636363636364,3.93184796854522,3.94265232974911,3.81115637715026,3.70644922164566,3.74211349971172,3.76146788990825,4,3.51493848857645,3.62196870702354,3.72683891193127,3.34449051320548,3.5733429763157,3.56266805814107,3.25806451612903,3.54965277777778,3.41558774516088,2.99401197604791,3.84644974966563,4.39033663115387,3.58390753836453,3.31486146095717,3.88500036710744,3.72412703941156,3.06313230827442,3.2791905398696,3.33444481493831,3.39514233481327,2.64509174797607,3.39946070878274,3.22650032265003,3.81300500192382,3.01652868636522,2.68278528627703,3.12597686777117,3.00075018754689,3.12695434646654,3.18063612722544,2.96780312387892,3.22684737011939,2.8781799528888,3.11911088286518,2.7027027027027,3.47222222222222,3.07295017477074,2.71154853708045,2.57864878803507,3.04775371315584,2.77893572129001,2.83185840707965,2.70416441319632,2.79461279461279,3.03214069132808,2.79199627733829,2.4863976703799,3.08323401213904,2.97149787750152,2.85795941697627
2851,"Strafford","NH",490,5.90669308920397,5.33727810650888,5.66037735849056,5.88581518540318,6.45577792123951,5.91715976331361,5.55864369093941,5.21270756141073,4.96832277425808,4.397080856411,4.79365079365079,5.00250125062531,5.00291404449154,5.71755288736421,4.97021721129028,5.66037735849056,5.36616161616161,5.29100529100529,4.68227424749164,5.4140127388535,4.5475216007276,4.5475216007276,4.0640251572327,5.13521201361438,4.76445716656249,4.55686582319485,5.55709962324749,5.56018947617049,6.6711140760507,5.40686672073534,4.88095238095239,4.55686582319485,3.73831775700935,3.84837420444472,3.84763370527126,4.28169014084507,4.1377731793009,3.71748496249693,4.40920964704453,5.135045015005,5.26592943654555,6.30536737884315,4.37445319335084,5.00250125062531,3.93861066235864,3.45006047872103,3.43970851184733,3.51000351000351,3.8942479456949,4.34971726837755,3.74258044361137,4.76417341591234,4.02123315639036,4.21099290780141,4.37145722178076,3.78717088990271,3.60434796058493,3.76622516973781,3.82149269043345,3.93885151527073,3.57398141529665,3.70563566854499,3.4494653328734,3.76824626991344,4.0016006402561,3.60240160106737
884,"Blount","TN",491,4.54648783814503,4.76417341591234,4.54855606878964,4.99068242462177,4.97603525453395,4.20698359276399,4.27158192706504,3.80753138075314,3.63801728058208,4.36174469787916,4.44642063139173,4.65332712889717,3.84615384615384,4.54855606878964,5.07936507936508,5.22805345904065,6.28930817610063,4.80192076830732,4.83709273182957,4.76284977928317,3.57398141529665,4.61538461538461,4.78514365353102,3.6014405762305,4.21455938697318,3.70576258785136,4.0016006402561,5.00250125062531,4.59090909090909,3.74531835205992,3.84830691459327,4.2571306939123,4.0160073499023,3.98088483448467,3.52773157901221,3.84911470361817,3.80915736821854,3.70644922164566,3.97678831412505,4.76266085983457,3.98416865476681,4.45083842764933,4.32890563157781,3.57531527655094,3.19757777701703,2.94290759270159,2.98752414201484,3.11033795576284,3.07300773878568,2.85877644368211,3.67266645668592,3.82267935316716,3.10077519379846,3.96930425713593,3.41700183405544,3.25806451612903,3.57398141529665,3.11854398944114,3.57398141529665,3.33444481493831,3.23154666240597,3.69537331612859,4.17020248397854,3.4494653328734,3.79681888147768,3.9863788879851
3072,"Washington","TN",492,4.41188262566679,4.39872816717617,4.59965666428515,4.44642063139173,4.95550161812298,4.14141414141415,4.64027245636441,3.6697247706422,3.96463654223969,4.3731746890211,4.0016006402561,3.74212671359763,4.54890329700648,4.30622009569378,4.32344575375863,3.51724137931034,3.32142106369561,5.26592943654555,4.01291736277572,3.96378830083566,3.70471456452793,3.98406374501992,3.71964631043659,3.85542168674698,3.98769988344683,4.65332712889717,5.00208420175073,4.41501103752759,4.97440154974401,3.80903317087493,3.70644922164566,3.68600917943476,3.99429096292707,3.76760563380282,3.84911470361817,4.00240160115287,3.7940379403794,3.8292410529138,3.97489539748954,3.85470719051149,4.16927264313981,4.28693912546442,3.92207912761157,3.61663652802894,4.06666666666666,3.66666666666666,3.50250178699071,3.26633165829145,3.56570971062564,3.43347639484979,3.37149352494621,4.0016006402561,3.55987055016181,3.75,2.88823775638343,3.47222222222222,2.98392517706344,3.35111185234601,3.51446286774572,3.65233191457578,3.50694836234325,3.27188940092166,3.71747211895911,4.36731915701538,3.06441525953721,2.83216599961883
794,"Wayne","NC",493,4.1095890410959,3.37574215436811,5.51917680074836,3.45609704305356,5.21739130434783,5.90631322769562,4.17014178482068,4.69798657718121,4.47423350805603,4.13698630136986,4.48430493273543,3.51351351351351,5.57029177718833,3.75463306152705,4.14127377109437,3.22736816536957,3.96315483143674,3.97001189726363,3.51724137931034,4.26372012988311,3.40986587860878,3.32688588007737,4.00471142520612,4.03636363636364,3.77778196263192,3.33444518567934,3.92455735180909,4.8,5.38405797101449,7.46405122749773,3.84763370527126,3.24675324675324,3.78027265437049,3.84615384615384,3.70507595405706,3.84911470361817,3.33518621456365,3.59066427289049,4.25531914893616,4.32634268227631,3.66265060240963,2.94964028776978,2.94964028776978,3.12695434646654,2.67857142857143,3.44801688791458,3.42007434944238,3.69516982420208,4.30251820865686,3.87182910547397,4.53883936692742,4.2761692650334,3.33555703802535,3.720928590094,2.8411214953271,2.0713812886143,2.89959231706804,2.38208670795617,2.85816399469008,3.04480208786428,2.70416441319632,3.34346504559271,3.17449141313103,3.13566867346275,3.84763427488601,3.42815593427901
3193,"Spotsylvania","VA",494,5.78616352201258,5.00250125062531,5.45945945945946,5.66037735849056,5.70267131242741,6.25390869293309,6.25195373554236,5.00250125062531,4.90554056199397,4.3099025141098,4.73589200399013,5.30644733351021,5.01381343938301,4.90539947656703,6.09095659314,5.55555555555556,5.55864369093941,4.6646968921899,4.794085670798,4.0016006402561,3.7275614148215,3.76824678928906,4.25250242169842,4.81400437636762,4.54545454545454,4.17573082264059,4.13899627127742,4.16840350145894,3.99257604345396,4.37636761487965,3.3827543644233,3.53754622929732,3.52112676056338,3.4004727240908,3.34539920304926,3.84781877663755,3.39285714285714,3.57270453733476,3.7034634397599,4.76190476190477,4.65382411447962,4.16840350145894,3.84773464887525,3.125,3.34224598930482,2.70416441319632,3.13602557010265,3.58049611778803,2.88334748658105,3.21527608951012,2.892146836235,3.19270353344883,3.17460317460317,2.94985250737463,3.07739659540214,3.42372881355932,3.125,3.09090909090909,3.07693254440783,3.333759343434,3.4243228890069,2.92744562362972,3.2258064516129,3.12891113892365,3.33444481493831,3.61663652802894
2364,"Kennebec","ME",495,5.71591883395256,5.21327014218009,5.06970849176173,5.61372882050248,5.59440559440559,4.76644423260247,4.00667779632721,4.58980294732088,4.67856303343396,5.22875816993464,4.77142857142857,5.14705882352942,5.26870389884089,4.84140233722872,5.69811320754717,6.08707158925499,5.03279288490249,4.9049049049049,4.44623556296708,4.80961923847696,4.99413417728426,5.0251256281407,5.11864406779661,5.00751628947306,5.29100529100529,4.87933884297521,4.81550610193827,5.31914893617022,5.76496674057649,5.71591883395256,5.55864369093941,4.86153926811366,4.18730043319624,4.13131563714546,4.58602646968298,4.72377902321858,5.25062656641604,4.36174469787916,4.54545454545454,5.01396648044693,4.84140233722872,4.56140350877193,4.95110527049945,4.02083205025558,4.19392073874567,4.44444444444444,4.35478511142214,4.39798125450613,4.76417449725362,4.95894401947826,5.65048585806004,5.2645436656412,5.72907073125806,5.0863900951677,4.74950493596507,5.04201680672269,4.50509064424609,4.24242424242425,4.0016006402561,4.00534045393859,4.4098476010592,5.18248175182482,4.41176470588235,5.005005005005,4.59798994974874,5.54068370694774
1296,"Oswego","NY",496,5.37783617438615,3.89018211348487,5.62500870009782,8.90087508584618,6.39798238384972,4.36253103861632,5.85466313621653,4.55882352941176,5,5.2214509490755,5.55864369093941,5.25419829767656,5.7453495891836,5.20041467475667,5.14691476349079,6.40956304211872,5.05050505050505,3.52635832400845,5.2645436656412,4.80384307445957,5.0251256281407,3.98689956331878,3.83538537728679,5.90980013114456,5.14775977121068,5,4.2016806722689,3.6979969183359,5.26592943654555,4.81919460769428,5.56173526140156,3.45065562456867,5.00458757339491,4.29165483611597,4.90731212174098,4.0551500405515,4.07601736036604,4.24260150894719,4.64376321353066,4.37062937062938,4.76190476190477,5.66100628930818,5.4127198917456,4.00320256204964,4.1095890410959,4.76294589005687,4.35161009573543,4.57058121577987,4.08667217343516,4.2735823212492,4.36356299808333,5.15463917525774,5,5.63801048784364,4.54299754299754,5.00166722240747,4.11522633744856,4.49494949494949,4.5475216007276,4.89795918367347,4.65116279069767,5.23235918143865,4.69798657718121,5.47366346390736,5.92231700327051,5.51616395073287
548,"Gregg","TX",497,4.01052985245339,4.06530936012692,3.84763370527126,3.58620689655172,4.0016006402561,3.59162621440345,2.94392705451428,3.33333333333333,3.70644922164566,2.7027027027027,3.6697247706422,3.63856882959369,3.45552478485965,3.76811594202898,3.78157936549971,3.09090909090909,3.32552159051609,3.1578947368421,3.15955766192733,3.07766217522315,3.16915314481039,3.28836308496104,3.55225098311089,3.3578672565652,3.2258064516129,3.23886639676113,3.86112983109228,3.85505928231102,3.90686044694484,4.18410041841004,3.82832304218566,2.89017341040463,3.23776044783355,2.91547619047619,2.69582392776523,3.39226127763336,3.38983050847458,3.43347639484979,3.37813572955671,3.16622691292876,2.73972602739726,3.50877192982456,3.42046718576196,3.01369863013699,2.68456375838926,3.03214069132808,3.06692509405997,3.30624950365002,3.09191072224247,3.84615384615384,3.48366532106854,2.78551532033426,3.04160965174321,2.78551532033426,2.62446487759394,2.84019466175917,3.32601348247529,3.25174736307028,3.03951367781155,2.94550810014728,3.15151515151515,3.05196446867438,3.37837837837838,3.04337758567459,2.27583256419101,2.70924001930352
3039,"Tangipahoa","LA",498,5.13299690618258,5.22077922077923,4.39802727008993,4.94437577255872,5.45272636318159,5.39585213498257,6.25948446694847,5.26315789473685,6.35904255319149,4.34971726837755,5.42372881355933,5.02684840569179,4.7147619047619,4.19392073874567,4.63828685542184,4.24611422459508,4.88663484486874,4.92063492063493,5.73065902578796,4.80274442538593,4.4721630666261,4.99067273918962,4.36681222707423,5.48229665071771,5.30973451327433,5.00338066260987,5,5.13157894736843,5.27985459492309,5.55864369093941,4.00320256204964,4.52173913043479,4.90558373841596,5.21739130434783,4.90156347717324,4.16666666666666,3.8109756097561,4.47067640996814,4.70508879403764,4.46877350940976,3.64285714285715,3.84911470361817,4.30044182621502,4,3.78111237373076,3.53887399463807,3.44946574331881,3.57142857142857,3.95084387966266,3.23640145957987,3.38697622674907,4.13629369273482,4.17014178482068,3.70438982888038,4.17981306389978,4.32098765432098,3.39256865912763,3.60240160106737,4.29645542427497,3.72273424541362,3.84615384615384,4.80423280423281,3.44206600970923,4.76190476190477,3.2471103094556,4.04576947302121
1333,"Potter","TX",499,4.25531914893616,4.26087594027805,5.48058510939642,4.38452021643962,3.83111806098514,3.63520871143376,3.82941688424717,3.22149891503922,4.12660256410256,3.97115384615385,4.36681222707423,3.84911470361817,4.11522633744856,3.96583469721767,2.77932184546971,3.87409735152576,4.03887873139585,3.45375423084894,3.3955857385399,3.06122448979592,3.52483773536405,3.85026737967914,3.46341463414634,3.84911470361817,3.29160843070387,3.28616624886352,3.85356454720617,5,4.34971809134597,4.54545454545454,3.4965034965035,3.60152362175787,4.06091370558376,3.6697247706422,3.85505928231102,3.835337890456,3.33555703802535,3.81196581196581,3.75939849624061,3.71747211895911,3.84789796882381,3.52941176470588,3.6454284112893,3.22788896061975,3.33333333333333,3.5621386366424,3.74879685996075,2.97112629490853,3.84800473828385,3.59712230215827,3.25717063684978,3.10197751066305,3.14187430692285,3.44479928059213,4.23110785033015,3.61459707304818,3.1055900621118,3.03300865800866,3.07811079114883,3.65528396322291,3.33555703802535,3.86217948717948,4.18410041841004,4.54275023033998,3.89423076923077,3.86598580146967
1733,"Grayson","TX",500,5.51508634734441,5.08744038155803,4.61218637992832,5.55864369093941,5.26645721257834,7.54571816406964,5.40832882639265,4.7191011235955,5.31578947368421,4.35729847494554,3.85717573468665,4.0016006402561,4.02570293884035,3.74087344510546,4.00320256204964,3.89180780181397,5.06204963971177,6.15389349148839,5.0251256281407,4.80899848184494,5.00125062531266,5,4.02995646427224,4.34782608695652,4.4093023255814,5.13396783986845,3.63173049166978,4.19399474193995,5.08807588075881,3.73134328358209,4.19753086419753,3.86100386100386,4.13150684931507,4.44444444444444,3.70370370370371,4.00160128102482,4.70292096219931,4.08673894912427,4.16666666666666,5.86792452830189,4.71473931542516,4.61417720605481,3.55574746018039,4.71937817921558,4.34782608695652,4.49593758842314,4.19289054533947,3.86100386100386,4.00667779632721,4.44803481930889,5.03781533932288,5.26526315789474,4.45859872611465,3.56612343040342,4.14336864822444,4.16185527328714,4.79591836734694,3.8961038961039,3.92156862745098,3.28561069796462,3.84689377571255,3.14792252421118,3.76344086021505,4.39560439560439,4.77329687856004,4.31654676258992
1991,"Randall","TX",501,3.33444481493831,3.31864904552129,3.09061488673139,3.36842105263158,3.33555703802535,3.22684770611633,3.04847591692409,3.21825979244085,3.22814948434539,3.05654350972335,3.07692307692308,3.65187800549227,3.54137366578222,3.08267433652893,3.14626963350785,2.9029029029029,2.85918513223731,3.16122233930453,2.78810649737644,3.13923474899084,3.29896907216495,2.94290759270159,2.72975432211101,2.59259259259259,2.75675675675676,2.8378389260664,3.26233785961124,3.22788896061975,3.26315789473685,2.75482093663911,2.65977451429047,2.63574357285671,2.55319148936171,2.50540216086435,2.39157692445385,2.68975058108201,2.79329608938548,2.59376431363777,3.35570469798657,3.71657864808991,2.5,2.78551532033426,3.07692307692308,2.82685512367491,2.796255362355,2.63852242744064,2.77970813064629,2.56541816316059,2.61665671851409,2.6595744680851,2.58030542390731,2.8928028559874,2.38194493399475,2.77932184546971,2.30746172499262,2.66619002832489,2.85877644368211,2.6322718328206,2.61483712391846,2.43961956457046,2.50125062531266,2.58241162437649,2.5062656641604,2.63296471827278,2.48565965583174,2.34558248631743
1229,"Morgan","AL",502,5.88581518540318,5.04863362667902,4.37489125601717,4.79365079365079,4.87308075803651,5.33333333333333,5.00772170918309,4.65332712889717,4.77915695293303,4.59768023476396,4.71697663457392,4.76530882425741,4.02153624301723,3.91645409202588,4.26439232409381,5.21460477762672,4.40195642507781,4,3.79688232536334,3.93442622950819,3.92310710082385,4.02322484182009,4.22966824036386,4.00963340953888,4.76417341591234,4.00320256204964,4.5475216007276,5.56173526140156,4.71571906354515,4.37397484964461,3.79679144385027,5.0035739814153,4.16840350145894,4.03897143144636,3.77630153389975,3.75991721283201,3.72137828825491,4.27715996578272,4.52386590039611,5.15021459227468,4.17014178482068,3.81408005972604,4.70465017011499,4.32162867488606,3.77777777777778,3.03214069132808,3.33444481493831,3.84911470361817,3.7206944903409,4.00106695118698,4.44543231829295,4.73502788442676,4.25531914893616,4.02224469160768,3.57142857142857,3.84969104164866,4.15770125796769,3.70644922164566,3.70644922164566,3.31868242901889,3.46230051699897,3.4494653328734,3.80666204092015,3.78006872852233,3.31986792620412,4.07999999999999
