"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Mecklenburg","NC","Charlotte","37","119",46,0.761948249619482,0.773698734602608,0.770143261246464,0.779414418519055,0.771749408983452,0.742827868852459,0.719461697722567,0.74748743718593,0.766923736075407,0.741960565136722,0.791832669322709,0.752314814814815,0.755813953488372,0.754064384151593,0.73949177741195,0.722222222222222,0.738412670007158,0.744498556998557,0.747808347430128,0.754988925562408,0.760340632603406,0.781739130434783,0.792517006802721,0.814549180327869,0.795833333333333,0.814549180327869,0.805396626735801,0.801343131959983,0.822899047959553,0.829831932773109,0.853829936753338,0.860420650095602,0.846254006410256,0.838323353293413,0.832699619771863,0.814711359404097,0.847036328871893,0.865027129733012,0.86283185840708,0.887096774193548,0.858596965738182,0.868847874720358,0.855909572733203,0.878916577464244,0.876610455097781,0.870830120417655,0.869765487427556,0.873474086236436,0.868329199963259,0.867665418227216,0.882716049382716,0.913653846153846,0.916208791208791,0.899315281668223,0.920432463756046,0.915750915750916,0.924501424501424,0.928393005828476,0.933520074696545,0.942575881870386,0.947587354409318,0.969785575048733,0.986627474867141,1.01006191950464,1.02150537634409,1.02031802120141,1.02865037675528,1.05511916396508,1.01500441306267,1.04283054003724,1.03806193806194,1.04567078972407,1.07843137254902
"Erie","NY","Buffalo","36","029",47,,,,,,,,,,,,,,,,,,0.893434219160105,0.885826771653543,0.984848484848485,1.03882833787466,1.03882833787466,0.991792065663475,1.04946583284477,1.07438016528926,1.09435483870968,1.09435483870968,1.09717741935484,1.1,1.05932203389831,1.0655737704918,1.05555555555556,1.02366255144033,1.02540986108658,1.07862097103223,1.03155577299413,1,1,1.00806451612903,1.00806451612903,1.00845803513338,1.02416032470827,1.01126605460373,0.844887348353553,0.842635660487203,0.817647058823529,0.870668316831683,0.890003871006164,0.875,0.93010752688172,0.9375,0.970058139534884,0.982250253846755,1.09697386519945,1.04120879120879,0.952655385616661,1,1.05,1.08148148148148,1.08240740740741,1.08333333333333,1.09939245846296,1.125,1.12110525159306,1.11776661884266,1.10526315789474,1.09786700125471,1.09090909090909,1.06804717280813,1.07692307692308,1.08980938416422,1.08441558441558,1.08005082592122
"Du Page","IL","Chicago","17","043",48,,,1.05062082139446,1.09649122807018,1.1177598715509,1.10550432765741,1.12009956440573,1.0672514619883,1.06373803180967,1.06588379551028,1.09747023809524,1.12112364208213,1.12005277044855,1.09811011904762,1.1304347826087,1.13040201828249,1.125,1.13732178445501,1.13128009821438,1.125,1.17746005046257,1.18844608651984,1.18416880652004,1.18357487922705,1.17729831144465,1.1867060533058,1.19980806142035,1.17948717948718,1.1818546037296,1.19130434782609,1.22075279755849,1.1978835978836,1.1873460591133,1.17391304347826,1.17235772357724,1.1625,1.13796296296296,1.15833333333333,1.19412381951731,1.17966436327739,1.16285714285714,1.18083315326995,1.17056856187291,1.13796296296296,1.12752293577982,1.14285714285714,1.16236111111111,1.16424876741053,1.16479476571898,1.17083383251468,1.17850098619329,1.19994821336095,1.20289855072464,1.19230769230769,1.20585701981051,1.20849890117522,1.21710526315789,1.20040026684456,1.22905701754386,1.23732904003963,1.24200665644516,1.25,1.25842696629213,1.26235246789818,1.25,1.25,1.25,1.26262626262626,1.25512152777778,1.3041013506852,1.31890953873713,1.31818181818182,1.30192924063116
"Fairfield","CT","Stamford","09","001",49,,,,,,,,,,,,,1.52259332023576,1.56521739130435,1.66240409207161,1.62119446210355,1.60409556313993,1.55922077922078,1.56114601386482,1.52439024390244,1.50848582535318,1.50848582535318,1.5,1.50627720542512,1.53846153846154,1.61904761904762,1.62280701754386,1.61111111111111,1.64021178493279,1.63590604026846,1.65743854359926,1.63490650044524,1.63928571428571,1.66666666666667,1.6879680885705,1.7743979721166,1.73333333333333,1.77207792207792,1.70052395958383,1.70285714285714,1.67592933382407,1.79640718562874,1.70662100456621,1.66666666666667,1.63928571428571,1.6053764958789,1.60363606358986,1.575,1.6,1.6,1.650390625,1.77797619047619,1.73678142428142,1.7797552836485,1.78162133028977,1.76029962546816,1.70867181968805,1.68674698795181,1.66546068499759,1.66546068499759,1.6731914893617,1.70229612034838,1.72413793103448,1.74172794117647,1.75326135852452,1.78080637915544,1.8160741885626,1.82795698924731,1.81208053691275,1.91636253041363,1.85307976950681,1.82867266884835,1.93798449612403
"Pinellas","FL","Tampa","12","103",50,,1.09550561797753,1.07913669064748,1.05536102296353,1.04364326375712,1.00959343096644,0.983796296296296,0.987584650112867,1.04614374403056,1.02040816326531,1.02533172496984,0.987654320987654,0.976117191062472,0.9680258973194,0.97608612804878,0.979614949037373,0.98616360419766,0.971941070625281,0.957997311827957,0.967741935483871,0.971266852718053,0.95959595959596,0.957894736842105,0.971074380165289,0.978792822185971,0.97746765576725,0.979477611940298,0.985772357723577,0.98406747891284,0.980769230769231,0.975609756097561,0.972545757071547,0.980392156862745,0.974869109947644,0.967741935483871,0.963541666666667,0.959527709527709,0.998134328358209,1.01644801106052,0.994446613513069,0.982658959537572,0.990675990675991,1,1.02966080977846,1.02564102564103,1.01212121212121,1.02285714285714,1.02409638554217,1.00922722029988,1.01382488479263,1.01123595505618,1.03808189832743,1.04465291619724,1.04166666666667,1.06643835616438,1.05926544240401,1.04444444444444,1.04679802955665,1.06104651162791,1.06164383561644,1.05263157894737,1.08069883527454,1.08601216333623,1.11248624862486,1.12081864304755,1.09973821989529,1.11929177520439,1.11788617886179,1.13953488372093,1.16666666666667,1.18101805989484,1.17757009345794,1.18983268983269
"Bergen","NJ","New York","34","003",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04152899824253,2.05047318611987,2.10221299675249,2.08091951742577,2.08992982555159,2.04845906163753,2.07104983357988,2.0648319169644,2.12861495949731,2.08849985132322,2.11669693662744,2.10765239948119,2.0510483135825,2.06378986866792,2.06670208391063
"Marion","IN","Indianapolis","18","097",52,,,,,,,,0.695187165775401,0.699745547073791,0.730438378825476,0.698784722222222,0.67741935483871,0.676923076923077,0.684210526315789,0.692857142857143,0.694413919413919,0.673400673400673,0.65,0.666001882395804,0.666981506220256,0.674019607843137,0.680880330123796,0.688657407407407,0.69060773480663,0.693798449612403,0.692307692307692,0.690714174937965,0.702857142857143,0.713710540825558,0.706565553166277,0.702991071428571,0.717948717948718,0.707203521894966,0.68452380952381,0.6875,0.695538057742782,0.71,0.701463414634146,0.705128205128205,0.703544575725027,0.70242656449553,0.699,0.702840764625662,0.705019740552736,0.713878016960209,0.718849840255591,0.714285714285714,0.711243611584327,0.716417910447761,0.717430086788814,0.717948717948718,0.714912280701754,0.709090909090909,0.710194730813288,0.713429256594724,0.719071071994524,0.723715501071811,0.725626440092166,0.733483939744152,0.740318906605923,0.735294117647059,0.744047619047619,0.748697916666667,0.744047619047619,0.744047619047619,0.744047619047619,0.744047619047619,0.769230769230769,0.76555023923445,0.784424379232506,0.776666666666667,0.777511961722488,0.77981288981289
"Wake","NC","Raleigh","37","183",53,0.721135516027063,0.709849157054126,0.711430647840532,0.714309912875633,0.700504135703414,0.700073691967576,0.720316339066339,0.722727272727273,0.732682060390764,0.736310653293575,0.729166666666667,0.712045161014869,0.712045161014869,0.725590301785925,0.730006041117654,0.735629230120699,0.740943056093461,0.730789452398285,0.74957224459712,0.744584837545126,0.76445739586157,0.79372197309417,0.796074154852781,0.773094170403587,0.782312725966532,0.789241622574956,0.80521472392638,0.815624829150948,0.816231343283582,0.820266929054395,0.816203143893591,0.813659359190557,0.823970037453184,0.811298076923077,0.808536997298705,0.804597701149425,0.817497315067979,0.830985915492958,0.843170320404722,0.866666666666667,0.854667567061592,0.846153846153846,0.850825933161193,0.843153526970954,0.841346153846154,0.823148148148148,0.829155060352832,0.825412912912913,0.831658291457286,0.835946723730815,0.845059880239521,0.84664787219761,0.860420650095602,0.8714859437751,0.910352308750662,0.901270122581598,0.879120879120879,0.870560516594433,0.885542168674699,0.88961038961039,0.896853434111075,0.902684563758389,0.915664513468939,0.933872480186215,0.946236559139785,0.958961474036851,0.976658476658477,0.960857409133271,0.954821894005213,1.01119104716227,1.00728155339806,1.02432667245873,1.01214574898785
"Hartford","CT","Hartford","09","003",54,,0.93482905982906,1.05769230769231,1.01183289888874,0.997848809674687,1.04399588356028,1.04058272632674,1.03913043478261,1.05094683899032,1.03631710016602,1.06666666666667,1.04761904761905,1.04545454545455,1.06707317073171,1.04166666666667,1.03915662650602,1.0916730328495,1.06347818406642,1.06122448979592,1.06273882919862,1.05769230769231,1.06009615384615,1.06732348111658,1.0546875,1.06060606060606,1.06732348111658,1.09090909090909,1.12903225806452,1.1116581741388,1.10614547234266,1.0947888589398,1.09630761020583,1.10619469026549,1.10213078618663,1.1,1.11336032388664,1.10868076688984,1.11305271096293,1.1443661971831,1.16988809766022,1.15953947368421,1.14889705882353,1.15101126645853,1.13445378151261,1.10677083333333,1.10339209273243,1.12413194444444,1.09418282548476,1.1020415507149,1.0989010989011,1.10677083333333,1.13636363636364,1.15151515151515,1.14678899082569,1.14254926108374,1.14020087742047,1.13636363636364,1.13020833333333,1.13020833333333,1.1371394877312,1.14542424867374,1.14107883817427,1.15107913669065,1.16622435030061,1.16564417177914,1.17647058823529,1.17647058823529,1.16642371234208,1.16573885599145,1.15953947368421,1.16666666666667,1.15471084670725,1.1727078891258
"Duval","FL","Jacksonville","12","031",55,,0.787733292552863,0.797275641025641,0.802012914942993,0.785013738930454,0.78125,0.752577861952862,0.746640304453827,0.737981681443406,0.743329353142437,0.759803921568627,0.766456266907124,0.771428571428571,0.764655904842821,0.769905848132272,0.78125,0.765986394557823,0.773921200750469,0.775,0.782894736842105,0.784133579174244,0.810265006385696,0.806451612903226,0.8,0.795,0.802364864864865,0.805147058823529,0.831353919239905,0.813461538461538,0.805555555555556,0.792864222001982,0.785714285714286,0.783333333333333,0.793333333333333,0.828193832599119,0.848583877995643,0.855689176688252,0.867834394904459,0.868983957219251,0.871212121212121,0.881883479648843,0.89171974522293,0.903125,0.913685847589425,0.908265213442325,0.915642915642916,0.915958451369216,0.91644204851752,0.920471281296024,0.92299794661191,0.923219241443108,0.915958451369216,0.921750663129973,0.92299794661191,0.920471281296024,0.92375436446179,0.929283771532185,0.940673224934353,0.957427536231884,0.96577243293247,0.935064935064935,0.935828877005348,0.967741935483871,0.966666666666667,0.967937608318891,0.883886909059853,0.877642015242822,0.877403846153846,0.867,0.905365126676602,0.900163666121113,0.904400386847195,0.894124168514412
"Prince Georges","MD","Washington","24","033",56,,,,,,,,1.39540918809618,1.35044642857143,1.33258678611422,1.3358384910109,1.3291721809359,1.30774974463739,1.31657579647832,1.3093537414966,1.33147853736089,1.33928571428571,1.36294222034091,1.36975201777061,1.34532419696776,1.37123246427758,1.39940947700626,1.36490146875544,1.3558352402746,1.36702127659574,1.42733564013841,1.39831682200352,1.35416666666667,1.42968142968143,1.43375680580762,1.52011225444341,1.52511415525114,1.52511415525114,1.52511415525114,1.5,1.48022481904061,1.47478070175439,1.49114631873253,1.50309278350515,1.49382716049383,1.56296296296296,1.52078431372549,1.46425094316661,1.46535381399701,1.4610958384681,1.46509446213996,1.44723019568033,1.47559591373439,1.51794187954902,1.49310889553142,1.50812064965197,1.53912872841444,1.51216278385588,1.50295420974889,1.48995950626347,1.49067713444553,1.46573875802998,1.45559126153755,1.45559126153755,1.44623655913978,1.47486033519553,1.47900331077781,1.52862745098039,1.51871657754011,1.52502910360885,1.52590959206174,1.54425793254549,1.51852059243497,1.5,1.52747252747253,1.5291277637953,1.55601659751037,1.55735090981747
"New Haven","CT","New Haven","09","009",57,1.03602615924344,1.06561619097956,1.18412071571352,1.06561619097956,1.07010090281466,1.12207602339181,1.11111111111111,1.11163227016886,1.17325869505368,1.13333333333333,1.11734693877551,1.17785793562708,1.16197183098592,1.16723259762309,1.15681233933162,1.16959064327485,1.19744744744745,1.15853658536585,1.171875,1.16487455197133,1.14332399626517,1.15152829047862,1.14935604125052,1.15384615384615,1.16506748439286,1.15853658536585,1.16666666666667,1.14406779661017,1.15329168668909,1.1457670273711,1.13333333333333,1.15384615384615,1.14583333333333,1.14762931034483,1.13188976377953,1.13142107236595,1.15923023031789,1.2,1.20547981399281,1.20877859017623,1.2,1.1864168206211,1.19047619047619,1.1611378804842,1.16279069767442,1.13873871388086,1.14942528735632,1.15625,1.14882537854246,1.14750096055328,1.15625,1.1731843575419,1.17762512266928,1.17565849190778,1.17803815056023,1.17762512266928,1.17,1.16997536945813,1.16883116883117,1.1534808603636,1.16995073891626,1.19243421052632,1.20481927710843,1.21052631578947,1.19521912350598,1.21428571428571,1.2228835978836,1.21428571428571,1.2,1.1875,1.1875,1.21212121212121,1.2
"Macomb","MI","Detroit","26","099",58,0.830515521064302,0.811265969802555,0.813008130081301,0.811808118081181,0.794914568799919,0.772946859903382,0.8,0.798214475340949,0.784285714285714,0.786163522012579,0.80952380952381,0.8,0.817120622568093,0.812182741116751,0.828877005347594,0.823529411764706,0.809854497354497,0.823626320379882,0.811003487933635,0.814098272861159,0.804597701149425,0.8,0.804228111024873,0.803571428571429,0.810266729764487,0.815198107628622,0.826315789473684,0.821052631578947,0.828743930488117,0.832167832167832,0.841725708502024,0.835664335664336,0.85174121489911,0.850425425425425,0.84375,0.828397973445143,0.832456140350877,0.850661625708885,0.84375,0.852631578947368,0.85367496280809,0.857894736842105,0.864811002006124,0.884282798349861,0.876696832579186,0.868983957219251,0.866336633663366,0.868940362706347,0.867867257170402,0.867029506475898,0.867678958785249,0.872641509433962,0.870897513928555,0.869120654396728,0.874271440466278,0.885608856088561,0.891891891891892,0.891891891891892,0.88369441277081,0.904761904761905,0.906499429874572,0.912280701754386,0.90587044534413,0.908255416658142,0.910064239828694,0.911764705882353,0.913513513513514,0.915944123314065,0.921691626341843,0.923431166763173,0.923645320197044,0.932801644982391,0.921691626341843
"Kern","CA","Bakersfield","06","029",59,,,,,,,,,,,,,0.827389705882353,0.833618630573248,0.797682709447415,0.817647058823529,0.81953781512605,0.833333333333333,0.821428571428571,0.813961552874585,0.806831566548881,0.800985663082437,0.785714285714286,0.800849303135889,0.821428571428571,0.822106690777577,0.792223707664884,0.790764790764791,0.813953488372093,0.821428571428571,0.873221216041397,0.871394230769231,0.824317226890756,0.817560685791886,0.813953488372093,0.815028974871574,0.841346153846154,0.820178448867536,0.82051282051282,0.828977527424661,0.835897780945649,0.821428571428571,0.846354166666667,0.809061488673139,0.81190798376184,0.823529411764706,0.830258302583026,0.87719298245614,0.875880281690141,0.878378378378378,0.878378378378378,0.882352941176471,0.857632933104631,0.842337508759636,0.855278255880666,0.849328214971209,0.848193519250311,0.84375,0.836267605633803,0.860507246376812,0.875398089171975,0.873586844809866,0.859669243233774,0.854707792207792,0.868495554750986,0.87890625,0.875,0.844951923076923,0.849358974358974,0.843429757624673,0.843253968253968,0.849350566481857,0.846354166666667
"Ventura","CA","Ventura","06","111",60,,,,,,,,,1.48313492063492,1.48313492063492,1.53748492563312,1.41633464001885,1.38756736460818,1.52198421645998,1.51814412997503,1.45681581685744,1.48247978436658,1.45718511753494,1.50116609315868,1.5,1.42417244033872,1.48680427347841,1.49172863351038,1.53453689167975,1.56438059526226,1.57091561938959,1.58514492753623,1.57888888888889,1.56666666666667,1.56086956521739,1.59256123099335,1.59886363636364,1.63267942583732,1.64315789473684,1.62942791762014,1.63610038610039,1.67263157894737,1.66489361702128,1.64504170528267,1.62873754152824,1.63342245989305,1.67303485987697,1.67865707434053,1.63247773336139,1.65,1.62411780673181,1.67371601208459,1.65178571428571,1.65289256198347,1.6551724137931,1.69133291614518,1.71715146822983,1.7631103074141,1.75270873167623,1.75432653621965,1.77815877206721,1.74780917059452,1.76449579831933,1.76848874598071,1.76088905397009,1.76496286740351,1.77543186180422,1.80616547823949,1.84762773722628,1.84396355353075,1.84762773722628,1.8057776830034,1.81198910081744,1.84887459807074,1.9229836979837,1.91268191268191,1.92997640414668,1.9151832460733
"Middlesex","NJ","New York","34","023",61,,,,1.24455940893109,1.24688279301746,1.25348189415042,1.24965761374188,1.29861828863624,1.22060045963523,1.22916666666667,1.30712603062426,1.31138392857143,1.30786587732919,1.28382896015549,1.31103074141049,1.29707112970711,1.29572491396598,1.30655703737191,1.29310344827586,1.33912841034934,1.34932533733133,1.44317550680367,1.38725490196078,1.45040511929644,1.4599358974359,1.47194236810746,1.49031627576404,1.49558123725357,1.47528461409677,1.46898976982097,1.48390211652386,1.45920745920746,1.46699266503667,1.47058823529412,1.5,1.47058823529412,1.49823943661972,1.50674948727432,1.45454545454545,1.4,1.4218954248366,1.43338954468803,1.42156862745098,1.42045454545455,1.45118733509235,1.46119860987873,1.45385453711139,1.42405063291139,1.45094004081431,1.43914473684211,1.44927536231884,1.44892097315196,1.42241379310345,1.46406388642413,1.45759717314488,1.45607131384517,1.45759717314488,1.47058823529412,1.49159575952016,1.48026315789474,1.49159575952016,1.45553359683794,1.57942238267148,1.55593258036867,1.57477025898079,1.60649819494585,1.53845936064195,1.55986509274874,1.5787269681742,1.62825184752486,1.59732510288066,1.66908562416038,1.64162591266015
"Gwinnett","GA","Atlanta","13","135",62,,,,,,,,,,,,0.59,0.595412844036697,0.604583333333333,0.60546875,0.626679185324281,0.622923588039867,0.606409202958094,0.597976080956762,0.631986969018757,0.613636363636364,0.634943502824859,0.622546875,0.650711820534944,0.658857798165138,0.662385321100917,0.677635356849877,0.678977272727273,0.679032871972318,0.687786960514233,0.673954372623574,0.677457012922335,0.674311926605505,0.67234444764511,0.677862595419847,0.680815524748511,0.695652173913043,0.701754385964912,0.713740458015267,0.699935974389756,0.701754385964912,0.704626334519573,0.705318740869509,0.70304114490161,0.693684210526316,0.704705882352941,0.702352941176471,0.701529275018803,0.700405679513185,0.714285714285714,0.719093536241733,0.732322048611111,0.732552400914634,0.732682926829268,0.726800764364684,0.734126984126984,0.767802028218695,0.759668508287293,0.753424657534247,0.765307550286658,0.76369168356998,0.7703081232493,0.776627218934911,0.800219298245614,0.815259133715478,0.81892697466468,0.828102941176471,0.846662403431259,0.837224399804018,0.892948173322005,0.894584677419355,0.879033995403245,0.884370347417982
"San Francisco","CA","San Francisco","06","075",63,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99772727272727,3,3.16933265778807,3.25090909090909,3.1787521079258,3.26666666666667,3.19587628865979,3.22458267119593,3.39366515837104,3.39646017699115,3.41565040650406,3.50877192982456,3.63104524180967,3.73574433655785,3.73575557390586,3.72413793103448,3.71428571428571,3.63889874749936,3.75523012552301,3.79511694616064,3.74904214559387,3.79050645682002,3.768,3.77554669233943,3.92351230738132,3.99201596806387,3.96331434023783,4.01040221914008,4.15273535129131,4.10127737226277,4.11325724319579,4.13859111791731,4.228,4.25,4.26001594267761,4.18181818181818,4.23223244147157,4.36151079136691,4.37142857142857,4.40744341813861,4.42987249544627,4.3493705246408,4.31990188547651,4.31042553344712,4.30954399849256,4.45589434266559,4.45579481120465
"Baltimore","MD","Baltimore","24","005",64,,,,,,,,1.06896238084843,1.03259141494436,1.11426847431482,1.1491935483871,1.11902339776195,1.09304932735426,1.09304932735426,1.103515625,1.13176957426806,1.11049107142857,1.09416445623342,1.09416445623342,1.13692141276685,1.11282051282051,1.13736063827023,1.11764705882353,1.14211822660099,1.16666666666667,1.16190476190476,1.1897908709121,1.19456824161851,1.20124223602484,1.20144832126399,1.20459599703484,1.20459599703484,1.18944636678201,1.20459599703484,1.2093709268025,1.21443089430894,1.22097222222222,1.18561507936508,1.2,1.21410905271199,1.21477272727273,1.17088607594937,1.17454957602216,1.171975147155,1.18761520737327,1.14945919370698,1.15533529557786,1.15714285714286,1.17728531855956,1.18037135278515,1.18716887243409,1.20160407129436,1.20143149284254,1.20423892100193,1.20470763707164,1.20174059760037,1.19688735923678,1.19924747474747,1.19,1.18209218554731,1.1813627254509,1.18834473296199,1.23297479114256,1.21940928270042,1.22159090909091,1.20724346076459,1.212012270599,1.21268671760034,1.21319796954315,1.22222222222222,1.22426820579097,1.20719602977667,1.21512770137525
"Hamilton","OH","Cincinnati","39","061",65,,,,,,,,,,,,0.725690933602966,0.714285714285714,0.726589034449296,0.770562770562771,0.770562770562771,0.768398268398268,0.777046950521614,0.795260663507109,0.75,0.770811921891059,0.78,0.761111111111111,0.814574314574315,0.818540433925049,0.816248750459277,0.743681563534505,0.73967845228529,0.739800820019366,0.738295318127251,0.719087230215827,0.728571428571429,0.732954545454545,0.739583333333333,0.746666666666667,0.755675675675676,0.77390166592953,0.821239890684335,0.808704453441296,0.792239252995067,0.764058679706601,0.760964912280702,0.778816199376947,0.791666666666667,0.800300601202405,0.777777777777778,0.8125,0.807692307692308,0.786996779388084,0.791666666666667,0.811646745768184,0.821171634121274,0.813636363636364,0.828489999655458,0.818788536995516,0.789977477477477,0.8125,0.838926082573633,0.824652777777778,0.829268292682927,0.829268292682927,0.863110757948234,0.88105418797954,0.850170068027211,0.844832508564903,0.848082595870207,0.847560975609756,0.83984375,0.847560975609756,0.904545454545455,0.909090909090909,0.917916123424598,0.907715582450832
"El Paso","TX","El Paso","48","141",66,,,,,,,,,,,,,,,,0.821280991735537,0.788954635108481,0.768044605755111,0.759866779549376,0.765912977241637,0.775757575757576,0.769704433497537,0.786369593709043,0.817312199695301,0.807111810423129,0.816993464052288,0.808735881413011,0.799373040752351,0.80092108827741,0.791396103896104,0.803842264914055,0.844924465733235,0.731605351170569,0.736885749385749,0.769911504424779,0.795412457912458,0.82027718233334,0.822717622080679,0.819136043275858,0.806779105943999,0.806451612903226,0.806779105943999,0.807453416149068,0.803842264914055,0.820108695652174,0.806211180124224,0.813616071428571,0.800327546017201,0.800327546017201,0.79519350555122,0.8003359462486,0.799073120494336,0.799373040752351,0.8,0.802017172430016,0.809572301425662,0.800171957269379,0.802752293577982,0.8,0.797373358348968,0.797865511291272,0.799200799200799,0.807692307692308,0.802319543015406,0.802752293577982,0.803297279246018,0.808778546150093,0.801282051282051,0.78226713564858,0.785714285714286,0.777777777777778,0.788497217068646,0.801282051282051
"Montgomery","PA","Philadelphia","42","091",67,,,,,,1.15131578947368,1.15937237839298,1.26633986928105,1.25,1.31275720164609,1.26849894291755,1.25068008705114,1.25068008705114,1.25,1.18613138686131,1.14265927977839,1.12486878093021,1.11301369863014,1.16438356164384,1.11996251171509,1.13827993254637,1.23259259259259,1.25962837837838,1.23779793830617,1.20572720422005,1.22916666666667,1.27551020408163,1.28062157221207,1.276,1.276,1.276,1.24080882352941,1.20984665052462,1.212,1.23306772908367,1.22,1.22,1.20949510173323,1.22484314400803,1.21990168539326,1.22,1.2271857037712,1.22591006423983,1.20475281634161,1.20706055734191,1.2108980827447,1.1875,1.19733924611973,1.20649651972158,1.19933829611249,1.20262128949888,1.26135216952573,1.26135216952573,1.28025959547699,1.28350934199838,1.27005347593583,1.24067468203498,1.23380629241209,1.22480232521799,1.20588235294118,1.22957867583835,1.2531328320802,1.23995887153782,1.2595116478273,1.26288659793814,1.26032367972743,1.26404494382022,1.2718023255814,1.25490196078431,1.26362735381566,1.25,1.3293454442638,1.43317729565398
"Worcester","MA","Worcester","25","027",68,,,,,,,,,,,,,,,,,,1.07862333328737,1.07862333328737,1.0625,1.05703362076736,1.06785714285714,1.04678795943652,1.03896103896104,1.07571387880083,1.1186591163311,1.11838121118012,1.10450297366185,1.12378640776699,1.11111111111111,1.2605160834217,1.2625,1.23626373626374,1.25134408602151,1.14324924846425,1.14171428571429,1.13571428571429,1.18181818181818,1.22542969917751,1.21652173913043,1.21428571428571,1.13571428571429,1.12667575551011,1.06382978723404,1.07084019769357,1.06177606177606,1.08260869565217,1.06666666666667,1.08823529411765,1.08759590792839,1.11111111111111,1.11111111111111,1.09761904761905,1.1,1.09090909090909,1.1318407960199,1.13636363636364,1.11792896072167,1.10966057441253,1.09210924878837,1.10066079295154,1.11328125,1.14296249473241,1.16135081420695,1.1828619601871,1.14285714285714,1.15384615384615,1.14124142844421,1.13571428571429,1.16822429906542,1.14182692307692,1.18181818181818,1.21904047976012
"Pierce","WA","Seattle","53","053",69,,,,,,,,,,,,,,0.895,0.913856490872211,0.931122448979592,0.913461538461538,0.904545454545455,0.908827647657841,0.90625,0.907651394133024,0.90625,0.916666666666667,0.935294117647059,0.925255102040816,0.922878667724029,0.91978021978022,0.9236007183478,0.916666666666667,0.91842280390417,0.937,0.923857868020305,0.92919327948152,0.92255125284738,0.931034482758621,0.945533948582729,0.968841285296982,0.974576271186441,0.977,0.988493723849372,0.992871690427699,0.994623655913978,0.993827160493827,0.986921052631579,0.986842105263158,0.990607390580373,0.996011904761905,0.979322058055014,0.99702380952381,0.998238747014007,1.00694444444444,1.01809954751131,1.01273885350318,1.03969754253308,1.08108108108108,1.01102941176471,1.02327447833066,1.00835693809296,1.02577319587629,1.00251677852349,1.01713062098501,1.0410447761194,1.07088220295767,1.08793969849246,1.08039850590604,1.09090909090909,1.09870705502676,1.07481248299716,1.09536620530565,1.10300125707102,1.10023041474654,1.0952380952381,1.12521981242673
"Essex","NJ","New York","34","013",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50602409638554,1.52649769585253,1.55484101464809,1.53846504682212,1.495,1.54545454545455,1.57142857142857,1.43077089181602,1.5,1.49122807017544,1.55397727272727,1.61443494776828
"Collin","TX","Dallas-Fort Worth","48","085",71,,,,,,,,,,0.861530172413793,0.921296296296296,0.895765472312704,0.909487214496089,0.901156372467848,0.899718027670784,0.897629086095289,0.912052117263844,0.906883181906995,0.898770104068117,0.898766379368142,0.933673469387755,0.954802259887006,0.955690703735882,0.958704428148829,0.959770114942529,0.963470319634703,0.97907949790795,0.963529411764706,0.989202657807309,1.00041631973356,0.989821214180901,0.973154362416107,0.986615678776291,0.990630343620723,1.01137440758294,1.02750809061489,1.02492211838006,1.03736773512893,1.0265059015059,1.04552316354574,1.05003126954346,1.04562737642586,1.03445447087777,1.04232804232804,1.03973509933775,1.03866128101558,1.0625952037224,1.05179916191939,1.04679802955665,1.0550107937833,1.05860673611797,1.07936507936508,1.10114335971856,1.11426256077796,1.13675213675214,1.12832722832723,1.1247723132969,1.12244897959184,1.10878661087866,1.1112676056338,1.10878661087866,1.12267657992565,1.13817891373802,1.14160447452857,1.1629539413403,1.19705340699816,1.196972299354,1.20522674865488,1.21232306411324,1.21435594886922,1.19702602230483,1.20704467353952,1.22463372347529
"Hidalgo","TX","McAllen","48","215",72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.654948071314515,0.666375429664466,0.640843402037432,0.697222222222222,0.723052028877272,0.728155339805825,0.716117216117216,0.728155339805825,0.667735042735043,0.703125,0.731724728726442,0.740215924426451,0.728155339805825,0.731577669902913,0.701754385964912,0.736842105263158
