"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Winnebago","WI","Oshkosh","55","139",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5784518828452,86.2103174603175,88.6635330983157,88.6075949367089,88.978102189781,88.2059140982741,88.9364904479903,89.0625,90.3218853212638,91.4024390243902,91.4320096269555,86.0555555555556,87.8952502415617,86.9755244755245,90.5302676626206,90.9090909090909,93.3347222222222,95.4935622317597,96.1826417129447,93.75,93.0337769177267,91.589907494168,91.5132924335378,88.9528795811518,91.0587494074342,92.0415224913495,91.5760906612134,96.4213197969543,96.3253012048193,95.6585724797645,95.5980779448795,97.2402597402597,98.7695749440716,98.2238966630786,96.0253647214854,95.3243625204058,93.3516483516484,93.9662365032623,94.7003711685824
"Licking","OH","Columbus","39","089",356,93.0900621118012,93.557268722467,93.7972768532527,93.217004788592,93.8015009324921,93.7972768532527,93.3688919101663,92.4568965517241,90.9041980624327,88.5661570901423,87.0023419203747,86.3354037267081,86.81640625,78.7105001734523,77.8560412019059,76.9528228924981,76.8518518518518,78.1990521327014,77.0334584261148,76.2948207171315,76.2948207171315,73.162917247206,72.0552884615385,69.6515679442509,68.6893203883495,69.4645025113241,73.2633463541667,75.1122448979592,79.0129372304744,81.4012545528126,82.9900332225914,81.6869300911854,81.0580204778157,77.4111675126904,84.6270516173987,83.8472222222222,84.5575773450018,85.6445578231292,86.6481223922114,86.617583369424,88.563829787234,88.0353501019714,86.9626696832579,88.1758836249562,87.0837470594899,87.7415629382889,87.7415629382889,86.0496204548949,87.3864103713193,87.2071825811983,89.44921875,90.1688656088367,90.9699964387464,90.8240443071665,90.9493359567142,90.8539414826306,91.3312693498452,90.6629949440693,89.6302250803859,89.1125343092406,88.6610860192314,91.7147351861563,93.5253143051308,95.026724137931,96.0574513206092,95.9978655282817,95.5427080147063,95.009900990099,93.1489240701314,94.0905479522272,93.6980462271974,92.6653838864555,93.5921835839599,94.6022727272727
"Kenosha","WI","Chicago","55","059",357,131.170212765957,129.761904761905,127.384338968142,127.611388848343,127.075843177538,126.358798935766,125.72366807467,124.579710144928,122.611744084137,121.840354767184,121.399176954733,117.162276975361,115.5625,116.321971323488,112.33410542131,111.789600967352,110.382916053019,108.711433756806,107.92,108.505997818975,108.055009823183,108.064516129032,105.968169761273,102.373681644384,99.9212962962963,98.5452586206897,98.7068965517241,100.150300601202,101.755323722649,100.561292909184,101.657623921788,102.071608946609,102.272727272727,100.831600831601,104.845154845155,103.583765112263,100.638039496735,100.54347826087,101.802507836991,105.785954658165,108.841463414634,110.315564430134,111,110.514018691589,111.96,111.96,108.884636413341,107.447337969571,105.550924387786,107.762803234501,111.401628804115,113.725490196078,115.674603174603,117.436108821105,118.126094570928,116.633333333333,116.319444444444,115.663580246914,114.19665020776,113.668061366806,113.191948238677,113.751490227095,116.68956043956,117.237415176423,119.694049401198,121.76724137931,121.384256615267,122.385204081633,119.61743772242,119.040627462945,117.982614746167,116.947565543071,116.651418115279,119.286510590858
"Kent","RI","Providence","44","003",358,168.657315782019,168.204199495473,167.983490566038,168.173076923077,164.78021978022,163.872733492987,165.113122171946,162.154488182657,161.590812420247,159.171005206248,154.498591441166,152.171135397788,150.751235875706,149.83237513731,147.439874331937,143.897419492429,142.944916910505,142.384369416575,138.930030643514,143.804255105625,144.671393242458,145.414462081129,142.143246187364,141.447368421053,139.208860759494,137.883435582822,138.005982512655,140.084903108401,140.612980769231,140.655866287468,141.64641981077,144.3854556804,147.99635701275,147.80349671645,147.759771210677,146.468260107261,148.026315789474,145.099818511797,145.404569964769,149.849397590361,151.722860318637,154.267511660619,153.192848020434,150.431565967941,150.76087929451,152.293514628073,149.727668845316,149.244819107833,147.897196261682,149.084957471033,151.893465884641,154.322817142501,156.47159493809,158.316255879812,157.738095238095,157.365931306609,156.512455516014,156.136528685548,154.990310077519,154.079131652661,155,156.578947368421,157.407407407407,160.699755899105,163.426311792706,162.656614219114,164.133372583213,162.466843501326,162.185154203226,160.572429906542,159.857858416686,158.729394788218,159.062773054609,160.900997150997
"Middlesex","CT","Hartford","09","007",359,185.818244687539,187.27328821562,186.302222661374,183.041401273885,183.114333986427,182.099632891708,184.02756028813,185.869565217391,181.812169312169,180.870353581142,179.069921837489,178.300463560781,177.97619047619,176.591182604971,178.789538222275,177.532828013238,177.353667424311,177.322340647412,176.257639868359,175.195242385039,174.663978494624,173.580561647173,173.869565217391,172.918918918919,171.444191610122,168.187957875458,167.389649923897,167.509855453351,167.764530990622,166.619047619048,166.110119047619,166.520210896309,166.666666666667,165.453237410072,164.777777777778,163.727959697733,165.367475287568,165.523773738512,166.413551401869,166.620026092629,167.80487804878,168.120235026945,169.113495200452,169.665985003408,169.642359058294,169.642359058294,165.768056968464,164.278557114228,163.147138964578,163.154528048004,168.316498316498,169.623984356051,170.47619047619,171.120207427715,171.65272556391,170.810614322065,169.940476190476,168.650793650794,167.208887660251,165.791666666667,165.755825653592,164.923830386541,166.486770217131,168.496389001909,169.148936170213,169.506653183539,169.454896970895,170.945714285714,170.84810152367,169.675925925926,169.242989878878,167.40412979351,164.697980312264,164.952818419764
"Scott","IA","Davenport","19","163",360,,,,,,111.861861861862,111.28829970025,109.837962962963,109.189976689977,108.173076923077,107.843137254902,99.4667658730159,98.3798697556478,98.9473684210526,103.143418467584,104.861878453039,105.872499550818,106.481481481481,104.127134724858,101.657781866242,100.037091988131,96.8097643097643,96.2345194488052,93.1566753949934,86.6702610739535,91.8210409566793,90.0699912510936,93.2698220659599,98.6125726333016,98.3743686868687,97.6215902449179,98.1212638770282,98.50277927201,96.7261904761905,104.388133498146,101.585622433839,101.018959595437,103.515678796546,103.675970365838,108.431494110353,111.303630363036,109.539473684211,109.370307807808,109.561128526646,108.050493628449,109.492481203008,109.013888888889,109.798534798535,109.013888888889,109,113.112009796623,112.257138566897,113.638957879695,115.043520309478,113.9599170698,115.894039735099,113.913800774086,112.797992471769,114.058679706601,111.306532663317,112.883225505625,115.652724968314,115.638862484157,115.638862484157,117.887286324786,121.418826739427,120.412305801536,120.3611898017,117.307692307692,115.543339905658,115.021929824561,114.615384615385,117.115689381933,117.381058710971
"Porter","IN","Chicago","18","127",361,107.810894141829,108.664474844678,108.983863933711,109.304857129813,111.256218905473,111.273626473198,109.680835769397,109.270833333333,108.512936593923,107.173129747611,106.643356643357,104.27156806569,103.606356968215,101.198931277056,103.263313386266,103.202479338843,104.013875123885,104.107142857143,105.990783410138,104.0625,103.107198538322,100.954829232464,101.528384279476,100.885826771654,102.137916075949,98.105548037889,100,99.8971859296482,100.984014621872,102.993130520118,99.518997288686,102.816455696203,101.429738562092,99.9404761904762,104.53245363766,103.478643769265,103.807601028413,103.443251533742,105.224429727741,104.420077776603,104.944533904266,104.794520547945,105.265974329814,107.31746031746,107.217261904762,107.771690521971,105.899641124942,105.922693266833,106.371808701906,108.008658008658,108.008658008658,109.83179564426,110.826182251066,111.595967477004,111.892361111111,110.653075289226,110.459183673469,108.962256054651,107.683982683983,109.007575757576,109.929078014184,109.499671352186,109.007575757576,108.482871125612,109.69387755102,110.528846153846,110.319667591517,111.167541335139,110.737145848061,110.604252290997,110.477049680257,109.509202453988,109.240150093809,109.943977591036
"Saint Clair","MI","Detroit","26","147",362,88.7901572112098,87.8378378378378,86.4071850428719,85.414886039886,84.6080725358292,84.2490842490842,82.5413223140496,81.9981768459435,79.7161029231421,78.3671586715867,73.40625,71.1391018619934,69.1923076923077,67.9710884353742,65.472377039761,67.3137876386688,70.2162162162162,69.7244506452738,67.9748822605965,67.9748822605965,70.4147542033698,67.8044054160126,67.1243219921105,65.9586681974742,67.9963636226062,66.5102756170172,65.4419743284372,68.1818181818182,71.8181818181818,71.8181818181818,71.0365853658537,72.5297205228031,71.1864406779661,69.902741020794,77.5246305418719,78.7083333333333,79.2758620689655,77.455980934329,79.9233622029758,80.3619302949062,87.5213493292054,92.1618852459016,92.4160470698437,92.497842030949,90.8977272727273,90.8863636363636,86.8120693779904,87.0454545454545,87.2,88.8598326359833,92.3344946533287,94.2145176663563,96.6731185481186,99.2779783393502,99.0629183400268,96.1331901181525,92.3448275862069,92.2692307692308,90.3649284182862,90.6617615199636,90.7258064516129,91.3680741733691,93.8337801608579,100,101.955782312925,101.444350042481,100.111441307578,98.6532716927454,98.5815602836879,98.6266094420601,96.2484132408945,98.604084862874,99.9439393939394,99.9545454545455
"Davidson","NC","Winston-Salem","37","057",363,96.868699003147,96.7688603851994,96.4827586206897,96.1471789513678,97.1444172640718,95.561775289884,95.187969924812,93.9983967271119,93.8041907514451,90.2823529411765,88.1862745098039,85.2345415778252,83.4757834757835,79.0117683380855,80.6090892381215,80.3571428571429,80.8902417242201,81.3094367227505,80.7561227913218,80.2144556578122,79.92,78.0381944444444,74.1015402167713,73.1854838709677,77.9029462738302,80.4628826694679,81.2023420479303,80.011862396204,78.7820512820513,81.347049689441,79.3700396825397,76.2323884521993,75.4013468250214,78.5175879396985,87.2932286855054,86.4821713677488,87.1812080536913,88.9224419745015,89.0547263681592,89.1304347826087,88.8762769580023,88.5478207576331,88.8333333333333,89.140834290088,89.6412556053812,90.2006172839506,86.9913045731219,89.1040372670807,86.9693396226415,91.1062932090969,92.0714285714286,93.6929460580913,94.5405405405405,95.3957389428263,94.9233016800584,93.7474279835391,94.7867298578199,92.8571428571429,92.1875,90.5283816425121,91.5637860082305,91.5134566032769,91.815144766147,91.4203044182041,93.349358974359,93.3860531991373,93.0888408186816,93.1639246947083,91.024399146451,91.6259168704157,93.7990239993101,92.9095354523227,93.1931755324154,92.4155513065647
"Boone","MO","Columbia","29","019",364,95.6277721203094,95.1339451529033,95.2595023177022,94.7815256808117,94.8392673581908,94.375,94.3844492440605,94.3711414258107,94.2307692307692,93.7706406869221,93.2871763997592,93.3589944755713,92.2572960095295,92.2928709055877,92.3693609931004,92.260917634052,92.8571428571429,93.0762076577435,92.4696169088507,91.7852522639069,91.8533027393992,91.7032873554419,92.0732705816998,91.2835820895522,92.2708618331053,93.0989859399764,93.2022471910112,93.8818565400844,94.417188304952,93.1523458027001,92.8234031574556,93.3945765861953,93.4931506849315,94.1581022582793,94.7771371892629,94.2744765503967,95.5133642938276,95.3125,96.0262612301313,96.3422209480122,96.5996908809892,97.7138643067847,97.2332015810277,98.2280313052437,98.4539997697892,99.4196754895549,99.3150684931507,98.7278268908534,99.2116469992576,98.5116653258246,100.084143101209,100.464461484739,101.547131370087,100.958052822372,101.904832565907,100.755851237061,99.7141870338319,99.9736842105263,100.152905198777,100.390057024718,102.394000576868,101.840917475399,102.33195542775,102.23551664884,101.912928759894,100.280504908836,99.2130254003721,100.560528075665,100.401836969001,99.7248968363136,99.0049751243781,98.9583333333333,99.4897959183673,99.7007658559702
"Kent","DE","Dover","10","001",365,118.386243386243,117.80303030303,117.570051049348,116.456385432093,116.498042831263,115.72856391373,114.974035608309,115.803873165065,114.9995,113.636363636364,113.05052045944,112.821868892246,111.590258266695,111.165686310023,109.797297297297,106.847253163267,107.132368365849,106.16244763554,104.447753396029,104.915467625899,104.141461274662,105.769230769231,106.521715999059,105.652722303973,106.326624767948,106.134738426797,105.622359441014,108.290948220148,108.794079233783,108.349588209796,108.048942922901,107.396694214876,107.373595505618,106.092031847182,105.769230769231,107.351597005844,106.6311435248,107.780612244898,108.245528383813,108.035175879397,109.261937394995,109.987745098039,111.21903836814,110.44845122515,111.174858922074,111.633317822243,112.599569073666,114.703268815445,112.102803738318,113.148286140089,112.840746753247,113.757115749526,112.775390000608,112.639797522362,112.788823213326,112.959300607245,113.333333333333,112.659642127839,112.355056179775,112.177650429799,112.738110059761,113.682092555332,114.158163265306,113.84148589086,113.551149753624,114.228043005938,113.757115749526,113.2336523126,113.631818181818,113.636363636364,113.631818181818,113.323883770376,113.621680612452,113.124749624483
"Beaufort","SC","Hilton Head Island","45","013",366,201.941310901488,197.112715158245,194.231884057971,188.98794904542,187.577308568051,185.632836747362,180.807117890054,174.46388261851,177.649154051647,174.335524435553,175.712826144102,174.320827943079,171.904494382022,167.747232508533,169.529157590258,168.351929204653,167.585226050673,165.816326530612,162.074554294976,156.161137440758,152.173913043478,152.760736196319,152.265111839801,152.328949948449,147.937828393519,149.153987222648,150.767262772527,151.592057722326,152.32996071105,151.34516672072,149.797570850202,150,150.36563071298,152.788388082506,167.031363967907,168.670172802404,165.285889239827,164.349459840301,166.395754839151,169.472045717381,170.281495154592,171.274038461538,170.866413531239,170.866413531239,170.012442969722,172.640382317802,175.048031748178,173.294265383005,172.489843998983,172.367457822474,170.520231213873,174.782491824818,173.132892618018,172.057725341466,171.732522796353,170.907827698008,173.613628126133,174.673072145924,172.630343529786,175.458333333333,175.040464395302,176.960685104751,177.092187059095,176.650767922623,179.993594059776,180.05540166205,179.852025586354,180.002928706483,179.46226647001,182.104863221885,182.038834951456,180.992034757422,180.238911438478,183.266581936894
"Greene","OH","Dayton","39","057",367,97.0093784539367,96.3855421686747,95.9466393022063,97.1283783783784,96.1866818440524,95.7229866063383,94.563710246724,93.9793060141676,93.485342019544,92.5044091710758,89.2857142857143,88.0952380952381,86.3754223304785,79.5679012345679,83.6820083682008,81.6339869281046,83.4028743625406,84.1121495327103,84.7219851430378,84.162944722974,81.9390044615065,82.0820820820821,78.6195652173913,77.2375690607735,76.5395101552528,80.2469135802469,80.1871587132004,83.417593528817,85.2138582891337,86.2712418300654,85.8834271266557,87.0383275261324,85.5327468230694,85.998768220078,90.5723557028445,90.5147759771211,89.9076120508705,90.2866790254237,92.7857142857143,94.606714337656,95.9839357429719,95.0407955547599,94.1416139240506,93.0194805194805,91.9789153935495,92.0998772001637,92.3342977175498,92.3771177117712,92.0187903989675,92.5925925925926,95.4779555774783,96.48046875,96.0429621254946,96.1126961483595,94.9335859897864,94.8413601007825,95.5601092896175,93.5790995833131,92.1438329430133,91.6870415647922,90.9061383566093,91.9996567112942,93.3536055603823,94.0337224383917,94.6358508461039,95.2596577239094,95.2670605955278,95.4166666666667,96.2506950388285,96.3222416812609,97.534629237769,95.1977170073542,96.1191211809132,96.0227039533762
"Portage","OH","Akron","39","133",368,93.5828877005348,94.0594059405941,95.7441837994809,100.543728772441,100.74494439692,99.6753246753247,97.8205748526019,99.0564592173503,95.9991564452145,94.6142164892165,93.3995327102804,91.8937160956224,91.7622950819672,85.5167873601053,84.1922695738355,88.5750047360017,85.6226565754756,88.1461675579323,86.5384615384615,87.1136013097195,85.9027322026873,83.7290502793296,83.5811134799193,82.4294322867111,80.5216508400608,82.6173165895572,80.6578947368421,83.6756632007606,83.8354142469996,82.299163527836,83.287037037037,82.5021254428549,79.3253968253968,76.7746913580247,86.4094746716698,85.3018612586264,84.4931491876404,84.3775553101945,85.6913720982816,87.9935965848452,90,90.8945173027925,92.3828125,91.6459429475561,93.6885741138561,92.3430266203704,92.2050600109111,89.4857142857143,90.8349439505218,92.5925925925926,93.0210918114144,94.4009699654698,96.0061443932412,97.7917981072555,98.0717185385656,98.9022018581454,98.6989681471512,98.4251968503937,95.1305370633102,93.5334133653461,92.1013157894737,94.488188976378,97.1459537572254,98.2051282051282,97.6685570258349,97.3360655737705,96.6142966582334,96.731229985947,93.9954728068598,93.9542483660131,93.5921658735258,94.0366972477064,94.1943127962085,94.2234848484848
"DeSoto","MS","Memphis","28","033",369,89.6300448430493,90.8323620823621,90.1812550927848,90.9090909090909,91.5070207570208,91.9337606837607,91.5958932738862,92.1637384251994,91.6015678376542,90.8333333333333,90.0444938820912,89.2653010666619,87.7337776448374,86.8957535904734,86.9743923976116,86.9187145557656,87.8632286671433,87.8816404247528,87.3557520697962,88.0211391661773,86.5322950068713,86.625386996904,85.3989208615694,84.9001175088132,85.1032127750152,85.0277143696205,84.4740468534681,83.2209337577687,83.0494391358538,83.6495535714286,83.6844948676391,83.6844948676391,84.0855233336496,84.7488839285714,87.7657338112703,87.7532777115614,88.0769230769231,87.880496054115,88.0707196029777,88.8850889192886,89.6455872133426,90.3632216501756,90.9074887044573,90.0760878491525,90.2521660054856,90.713853599516,90.5953735305271,90.8543263964951,90.5992035984119,89.9597366148532,90.5394524959742,90.7037037037037,91.1026206916914,91.9260700389105,91.9734904270987,92.4456095853946,92.6091104032632,92.8706863860448,91.625,91.882183908046,92.9900744416873,93.8967136150235,94.8093220338983,94.9473652405125,95.1262316890769,95.063917400548,95.5029844807004,94.7619047619048,94.8805831383585,95.4070981210856,95.528873595722,95.4530856167168,95.5311103471984,96.0600236546422
"Sumner","TN","Nashville","47","165",370,97.5811584977721,97.4122980330172,97.4918713799048,97.0016945244593,96.9721767594108,96.2815405046481,96.1607987096057,95.8124447065762,95.1142131979695,94.8307921160283,94.8744645406949,93.6978767909876,92.1717625899281,92.1419979379081,91.941668315852,91.5663145539906,93.1059070570883,92.2307692307692,92.3560209424084,92.0175438596491,91.4217361585783,91.2247321580409,90.5831363278172,89.8061985592092,90.0269725370532,90.0073766735302,91.007060572278,90.823051948052,90.677704867575,91.9940051331419,91.7386077037716,91.2325941206808,90.3478260869565,90.5650319829424,94.9219582283944,94.8367501898254,95.0675502461034,96.0374639769452,95.2084075525472,96.3577932512051,96.9339622641509,97.1348394346307,97.6128472222222,97.7767896843041,98.3738762559492,98.0969372584002,97.6352354895447,97.7032334673,98.1660626607435,98.8811706685353,99.3589743589744,99.9180602006689,99.353488809479,100.260029717682,101.840542318492,101.815650337966,102.489748096075,102.012872995806,102.811950790861,104.769392033543,103.85101010101,104.39052945563,103.800340328985,104.318100035984,104.97623491751,106.722250304697,106.694676493729,108.235059620927,107.416267942584,108.433734939759,110.855446987413,111.807788846184,115.336611195159,110.828059953611
"Rock","WI","Janesville","55","105",371,85.7406550593911,85.3600701671372,84.2941468253968,83.2739583333333,81.7139620355647,81.25,80.8876036244457,81.3166156434562,81.2193077253151,80.0336291038154,78.75,75.6838749485808,74.952808988764,75.5675675675676,75.6723484848485,74.7004933051445,74.8299319727891,74.7727272727273,74,73.3634184137536,73.252513689577,71.7265915974668,71.4285714285714,69.2116477272727,69.1908041007905,70.56481822648,73.3306144643828,75.2690255897308,75.4716981132076,75.2193837049867,74.4537914691943,73.7982218203737,73.9033073383595,72.3225487507997,75.9497106887121,75.6547619047619,75.7777138473341,74.9470089495996,77.1012006861064,79.0656857165213,80.8876036244457,81.5111025568297,81.530612244898,82.1490802102377,81.8247126436782,80.2754497924035,79.2981836474756,79.4803817603393,79.3045471079764,80.1282051282051,81.8452380952381,83.1376941457587,84.2051630434783,84.7930818519054,84.4027076918691,86.015538290788,84.9826388888889,85.3645833333333,83.2407407407407,83.0300632911392,83.455114822547,83.3333333333333,83.6065573770492,86.6270430906389,84.8082595870206,85.5098220963353,87.1666666666667,88.0972657319261,88.961038961039,88.1617647058823,87.485172004745,87.0680789798437,84.6279706623306,84.2038753159225
"Jackson","MI","Jackson","26","075",372,77.1148943169669,78.0465277777778,78.3836786610104,79.5955882352941,78.8461538461538,76.8269230769231,75.9281982835328,74.7082470944117,73.8702920848551,71.96,71.3809523809524,68.7154696132597,66.8387327872847,66.0714285714286,69.2410229564138,66.6832899538549,67.9892825448836,68.4758771929825,67.9886685552408,67.5077632284038,64.9038461538462,67.8057324259729,67.1153846153846,65.1363814756672,67.1506352087114,64.8848684210526,67.3304418699424,68.054054054054,69.4468864468865,71.4952112851243,71.3941560301096,68.862741992953,69.8962365591398,69.6666666666667,70.2358859308646,71.0666666666667,69.4795351187468,69.0833333333333,71.6215498938429,73.7179487179487,75,77.1144278606965,75,72.9,74.1507870753935,74.1073748169479,71.3690476190476,71.2357627529383,69.4285714285714,68.0786686838124,68.1126331811263,72.2833484573503,74.5272525027809,72.8136740191248,73.3058608058608,74.4728703964015,74.9444444444444,74.9,74.5952235587025,72.5837018319646,69.9699541713431,77,73.7619047619048,73.6990058279054,71.09375,74.6875,77.8612339511442,83.0357142857143,82.5409197194076,81.1097556289864,78.4239481851884,79.4929625496032,76.7272727272727,78.3823529411765
"Aiken","SC","Augusta","45","003",373,100.356904125286,99.942796474359,98.9442216802758,98.9314880134339,98.5577604291944,98.4945862579567,98.2862903225806,98.5534830605253,97.9076046850036,97.0004411116012,96.8877551020408,97.3851673061714,96.7096774193548,94.9664429530201,95.467032967033,96.2754453703477,96.8877551020408,96.0553278688525,89.3709327548807,88.4016973125884,87.491113686854,87.6565318964725,86.5933194154488,86.1827702265943,84.9773242630386,84.8297894395455,85.5376159395397,84.8466981132076,85.741935483871,85.7338820301783,85.4831252889505,85.0936967632027,85.4497354497355,85.7705714407466,87.9841549295775,88.088048315321,88.3874849578821,87.4649859943978,87.6506024096386,87.9779810415548,88.5393347523058,88.5714285714286,87.7976190476191,87.8743961352657,88.6728655959425,88.9387755102041,87.6392805639575,88.6307757524375,87.6390076988879,88.0952380952381,88.6949924127466,88.3874849578821,88.6809297411516,87.6369327073552,87.1310830087326,87.0182361964277,87.2031022782356,87.9488459139114,87.0722433460076,87.3328144199471,87.6774193548387,89.0249646726331,89.5140664961637,90.7636115978601,91.049504950495,91.1306884480747,91.0352104525972,90.365682137834,90.4006346687822,91.60109849393,91.9087899963222,91.90267086023,92.4191063174114,92.6402715795095
"Charlotte","FL","Punta Gorda","12","015",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.893890675241,106.183574879227,106.616862326574,105.756756756757,106.705091301342,106.439595529537,104.967197750703,104.887413230049,102.654387865655,101.938447008165,102.828504025305,102.675793403858,105.14419329696,104.144255186093,106.291893590281,105.833333333333,107.619810744811,105.624611559975,102.82012195122,106.228568394484,106.362347786869,108.005082592122,108.961939244083,109.723964868256,110.099337748344,113.456464379947,113.722998729352,113.288493824537,113.720483221283,114.241001564945,115.658362989324,115.043156596794,115.918994763927,117.460873147849,120.3402827031,124.97641509434,126.362473698524,128.127428127428,128.657487091222
"Kenton","KY","Cincinnati","21","117",375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.4902143522833,86.8484362469928,88.5096770188799,89.5922746781116,88.5802469135803,90.7575757575758,90.8163265306122,90.7615818803664,90.4357460754921,91.0931174089069,91.697247706422,90.6791907514451,90.9504550050556,90.7990314769976,91.0931174089069,93.9748201438849,96.0164835164835,97.6171875,96.7981139504002,96.5612648221344,96.6200466200466,97.9119892755144,95.9887005649718,94.9862402900762,95.4327860980221,94.8755142873246,95.6979806848112,96.2111801242236,96.7315945856718,98.3287171460325,98.3287171460325,97.624584717608,97.6798840803468,97.4025974025974,98.2142857142857,97.3531505531506,97.5476839237057,97.0149253731343,96.1538461538462
"Iredell","NC","Charlotte","37","097",376,109.810032844251,109.701332108297,109.075043630017,109.356243882147,108.325516671903,107.808857808858,107.703814510097,107.703814510097,106.297367780023,102.671858857553,100.042608759403,98.8142292490119,95.49162482855,93.2692307692308,90.6852148096906,90.8782742681048,92.668863261944,95,95.0999456816947,93.8841201716738,91.0442887238085,89.349535382416,87.5573433627883,85.8130229174245,91.3734187649218,94.9385651555779,95.7910014513788,95.2917388792605,94.3262411347518,95.1604132680805,93.9897698209719,94.1981747066493,91.7517006802721,92.2643029814666,97.7951635846373,97.2114137483787,97.2693725718649,98.370233702337,101.082392574051,101.438421506629,102.970238095238,103.767706793011,103.703703703704,102.723535457348,103.468882617389,102.902988484384,101.210121012101,101.191108161911,97.9343220338983,99.0344067685194,101.36822397105,102.857314218027,104.285172544558,105.017251488022,104.101211535325,103.970588235294,105.421423586038,104.505297446697,99.6843766438716,100.107556536128,101.374345549738,103.969891274045,105.8507107637,107.466146936395,109.492900608519,110.619469026549,109.075195504841,108.049702863317,105.600877721464,105.986715803595,106.205747605165,104.270137181865,105.60252273394,110.770006442094
"Rensselaer","NY","Albany","36","083",377,130.764795499237,131.164383561644,131.186224489796,132.235683959822,131.831501831502,132.50469043152,130.763790664781,130.640789594148,129.948021582734,130.133928571429,130.15625,128.634845288326,128.361027190332,130.5,131.099932988051,131.757656458056,128.116331943918,127.492877492877,125.870348139256,125.513698630137,123.577906018137,123.570562204471,123.6,123.6,124.821428571429,125.919213355971,125.415535749653,127.272727272727,125.333080337492,126.668586789555,125.551660635823,124.038461538462,124.114415535692,122.895622895623,122.879435379435,122.705314009662,123.725344036697,124.694589877836,124.242424242424,122.953744493392,122.638146167558,123.103448275862,122.214673913043,122.767857142857,123.29016105253,120.730337078652,119.812304483837,120.727010644589,119.010416666667,120.9043842256,120.704791180835,123.834196891192,125,122.829175876224,124.245334897701,122.076788830716,121.823343555432,120.169082125604,120.15728021978,119.933333333333,118.923611111111,120.306965761511,120.382882882883,119.219297928491,120.11934011934,121.304423888669,122.252415458937,122.048846675712,122.467320261438,120.408163265306,119.047619047619,117.201822567676,115.828402366864,115.55407718803
"Pueblo","CO","Pueblo","08","101",378,102.088061733999,103.410210601103,105.324980422866,104.924650161464,104.387186629526,104.569420035149,103.328173374613,103.044403757501,103.638383953502,101.792292615033,98.4375,95.0066521396347,92.6776960784314,90.6532207790722,87.8542510121458,88.9370981185997,89.4085023320535,89.4163424124514,89.5614576899321,90.156862745098,86.2680250783699,86.5257595772787,81.2687086668987,79.6222293265132,80.8425453514739,78.2688766114181,74.2565055762082,80.7011274427653,80.155979202773,85.1890906619157,89.7129186602871,89.1396023818332,87.8826530612245,88.1977165456327,98.0368821131306,98.7125492658087,97.0811095142948,99.942974075177,99.3092913109578,100.080064051241,100.059559261465,101.450676982592,101.172083111348,100.604373323351,101.787452847745,100.654582074522,99.3303571428571,100.854037267081,99.6667422155584,101.043207108051,102.864583333333,103.537735849057,106.15980475382,105.7497700092,105.136138613861,104.393917606642,103.865194596109,101.930122926364,103.374578177728,101.203283175827,104.194055228186,106.420089605735,107.008544524529,109.693644261546,111.538461538462,110.496794871795,112.038028560901,110.193155178496,108.370681166556,108.794197642792,108.246565362198,108.894048659674,111.458333333333,113.783771929825
"Sarpy","NE","Omaha","31","153",379,88.4491634491634,88.1219502453068,87.5414140625678,86.8673050615595,87.3108265424913,86.848635235732,86.101324598661,85.4521210456818,84.9693076972478,85.0905228879715,85.2689486552567,84.7921455006043,85.3727945361411,84.4017094017094,84.0272506306596,83.8279569892473,84.5864661654135,84.1994382022472,83.5423197492163,82.3823109843081,81.9180633147114,80.9976911358659,80.828133862734,80.2726915213643,80.5170475833646,80.8167397907526,82.3567708333333,83.1423147746335,83.4109867952421,81.8043395508184,82.2470515207945,82.6142759317576,82.91449917021,83.2666442853779,82.3610157858614,82.6116636279778,83.6501901140684,85.6602378977951,87.7407520635891,87.9314177467212,87.9518072289157,88.08618504436,88.8749987148644,88.2070949185043,87.8927594090211,88.1535714974179,89.2857142857143,89.7528064962133,89.7883635900695,90.3759951373471,91.6988416988417,92.2646000232207,92.3000388468957,92.0007989438178,91.6932907348243,91.6399362188671,92.3023565637259,92.6313948645957,92.485549132948,92.5675675675676,94.613710554951,96.7413441955193,97.7722772277228,97.9226566992524,96.727474797881,97.3645680819912,97.1685971685972,98.0669495520981,97.7900285238485,98.2958532631052,97.9233213589187,97.667638483965,97.2378329321153,99.3109039319011
