"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
31,"Minnesota",21,5.26592943654555,5.09446000454187,5.46623794212219,5.93031875463306,5.58659217877095,5.32332976062879,5.26592943654555,5.00179551963005,4.76417341591234,4.6193997061287,4.77099236641222,4.68896530165677,4.81203007518797,4.95679854479308,5.005005005005,5.56801252176478,5.05664556962025,4.76783750091662,4.53782729544764,4.43478260869565,4.33118803270134,4.35726210350584,4.25906084259434,4.44444444444444,4.34971726837755,4.44642063139173,4.40289855072464,5.16352648418059,5.00250125062531,4.71653168175321,4.34971726837755,4.09538621047175,3.93712510391929,3.76569037656904,3.84763370527126,3.84911470361817,3.84911470361817,3.95440526018405,4.25577193880092,4.89396411092985,4.50412881605542,4.16666666666666,3.64638059336059,3.44827586206896,3.44906875143711,3.45423143350605,3.46020761245674,3.4494653328734,3.44119395623805,3.45065562456867,3.57398141529665,4.0016006402561,3.67927719494196,3.33388898149691,3.20198221713256,3.14155647600126,3.27868852459017,3.33333333333333,3.38983050847458,3.33555703802535,3.40947834981248,3.36134453781513,3.36666666666666,3.85109114249037,3.51724137931034,3.29564672721579
10,"Colorado",22,4.07407407407407,3.90363286191581,3.92156862745098,4.34782608695652,4.35161009573543,4.11522633744856,4.1095890410959,3.8313586705647,3.6144578313253,3.63855421686747,3.70425248184916,3.70370370370371,3.77547671176004,3.70507595405706,3.85542168674698,4.3010752688172,3.8964458395738,3.65379325521263,3.40986587860878,3.34448160535117,3.33416689821761,3.26200716845878,3.33388898149691,3.33333333333333,3.1708095650865,3.17460317460317,3.22788896061975,3.62320153338646,3.34448160535117,3.26613533364588,3.125,2.98507462686567,2.98504047628854,2.962,2.98886143113419,3.03214069132808,2.89471488178025,2.91428571428571,2.85714693878718,3.07692307692308,2.87039721658452,2.7445718467919,2.81081081081082,2.63852242744064,2.68075639599555,2.70343336036767,2.7962962962963,2.78551532033426,2.75943946176148,2.63192525332281,2.70416441319632,2.85714285714286,2.78028788067353,2.77880698938425,2.62132856090115,2.72108843537415,2.7507641011392,2.85714285714286,2.98507462686567,2.86298568507157,2.85714285714286,2.77842093672889,2.66666666666666,2.84299895506792,2.8600033863618,2.73972602739726
4,"Alabama",23,5.12820512820513,5.02494409502355,4.98099239619787,5.47890423566662,5.26315789473685,5.005005005005,4.94717001637228,4.80952380952381,4.77386934673367,4.44444444444444,4.40456817250172,4.54545454545454,4.61680517082179,4.76417341591234,4.7972602739726,5.00250125062531,4.67206863679694,4.13698630136986,4.22470851949217,4.00801603206413,4.0016006402561,4.01200801603206,4.12671946644435,4,4.17014178482068,4.11240575736807,4.24448217317487,4.67937608318891,4.4477390659748,4.45859872611465,4.00320256204964,4.00320256204964,4.12067919951485,3.9039039039039,4.00320256204964,3.95197598799399,3.95703787450538,4.00320256204964,4.28539906695246,4.76644423260247,4.56287643730607,4.16840350145894,3.84763370527126,3.77285865760309,3.70277731458322,3.59841716259822,3.63636363636364,3.70644922164566,3.75991721283201,3.87886160024714,3.92749323967693,4.50204638472033,4.18913744638921,4.00320256204964,3.70644922164566,3.75469336670838,3.64372469635628,3.515625,3.57557591665154,3.70601707266291,3.63028229377982,3.68260086304412,3.57398141529665,4.2571306939123,3.77358490566038,3.50670746057896
51,"South Carolina",24,4.82142857142858,4.76281196418365,4.85714285714286,5.03914993712737,4.94610019023463,4.76190476190477,4.61538461538461,4.56346284265972,4.29281393849096,4.34782608695652,4.37956204379562,4.34971726837755,4.3859649122807,4.44444444444444,4.55379790996303,6.06428138265616,4.54545454545454,4.25531914893616,4.24371060514178,4.12604963758085,3.90044589978665,4.00320256204964,4.00352806329842,4.15554764869833,4.0016006402561,4.0016006402561,4.16840350145894,4.7019344650612,4.36172341276936,4.11015215277595,3.9708265802269,3.76680014972703,3.7394451145959,3.70644922164566,3.70507595405706,3.65963855421687,3.63636363636364,3.73702770735275,3.70507595405706,4.16666666666666,4.04671060238178,3.68154702909489,3.56347438752784,3.33750527939404,3.33333333333333,3.33333333333333,3.27133861403186,3.22788896061975,3.26164874551972,3.31125827814569,3.27348280812791,3.46511957909904,3.41966327881821,3.15454758429295,3.13977451812341,3.12695434646654,3.09761904761905,2.98102981029811,2.94290759270159,2.99401197604791,3.03131313131313,3.03214069132808,3.09204236364849,3.14161980911615,3.03122158229766,2.89820998811169
25,"Louisiana",25,4.54545454545454,4.2571306939123,4.35283854069068,4.97365678979732,4.87145682267633,4.76417341591234,4.5356592353096,4.35034839376507,4.13693602060784,3.95256916996047,4.24621212121212,4.31754481885413,4.04040404040404,4.12671946644435,4.34877167766703,4.76417341591234,4.34782608695652,4.06834825061025,3.87973206893956,4.03225806451613,3.84869149144625,3.84801510336449,3.92156862745098,3.74256514409489,3.87096774193548,4,3.87096774193548,4.00320256204964,4.17275356464416,3.84763370527126,3.77285865760309,3.63768643142961,3.66172902566722,3.63812032414854,3.78462348604529,3.80228136882129,3.64762560220234,3.80366312990017,4.15094339622641,4.31654676258992,4.12796697626419,4.08163265306123,3.93820400671593,3.57206655438166,3.51724137931034,3.44827586206896,3.57142857142857,3.50877192982456,3.56309794300051,3.69656958781274,3.85171008881001,4.19382012070945,4.00213454294326,3.63636363636364,3.57142857142857,3.52073522710011,3.50877192982456,3.46020761245674,3.36134453781513,3.55724699375884,3.50877192982456,3.40336134453781,3.51724137931034,3.97727272727273,3.50250178699071,3.38289962825279
24,"Kentucky",26,4.0650406504065,3.92349190779794,4.13793103448276,4.54796482895379,4.35161009573543,4.22911023737283,4.00801603206413,3.85608549902087,3.84615384615384,3.77777777777778,3.80731898986895,3.85026737967914,3.84870908084969,3.84615384615384,3.9647577092511,4.3161094224924,4.0016006402561,3.84763370527126,3.54330708661418,3.60252208991705,3.45065562456867,3.50877192982456,3.62694300518135,3.59403832824751,3.57398141529665,3.63128491620112,3.9714877913149,4.13793103448276,3.97379912663756,3.85026737967914,3.70644922164566,3.57398141529665,3.58620689655172,3.57270453733476,3.52112676056338,3.6869826937547,3.66788929643215,3.70644922164566,3.88675213675214,4.89614310685342,4.09417010291998,3.84911470361817,3.43434343434343,3.40909090909091,3.33333333333333,3.30645161290323,3.30188679245284,3.37792642140469,3.42029874413769,3.43870798253625,3.51726363343013,3.75991721283201,3.57398141529665,3.34448160535117,3.22788896061975,3.23624595469255,3.14733992236683,3.2258064516129,3.17561130517625,3.33444481493831,3.18471337579618,3.33379636317873,3.36666666666666,3.70370370370371,3.42335584932245,3.2414996007229
46,"Oregon",27,5.00002405260284,4.87473867595819,5.00166722240747,5.27240773286467,5.38295128343804,5.1490514905149,5.26454330086865,4.99988576911654,4.77583429557086,4.78468899521531,4.75383373688459,4.73197840584313,4.6615108055786,4.76644423260247,4.90226531396998,4.99965694682676,4.78095238095239,4.78468899521531,4.82142857142858,4.55927051671733,4.36681222707423,4.47069478984373,4.23076923076923,4.2863266180883,4.21008343180435,4.11071526445601,4.02666666666667,4.42439729406052,4.15215788578234,3.84652373977244,3.85356454720617,3.70507595405706,3.67516301126259,3.5882396282232,3.52941176470588,3.52941176470588,3.60130956711532,3.4494653328734,3.44827586206896,3.57270453733476,3.6354542423232,3.55029585798816,3.33889816360601,3.28067114550172,3.26441784548422,3.20850830986258,3.22602150537634,3.28250294688958,3.17460317460317,3.23624595469255,3.33444481493831,3.57398141529665,3.27868852459017,3.33555703802535,3.23624595469255,3.34448160535117,3.13479623824452,3.33333333333333,3.26125915536856,3.26707600985691,3.2258064516129,3.2258064516129,3.33444481493831,3.68584645998097,3.37462209136732,3.46020761245674
45,"Oklahoma",28,3.77840783185615,3.78598489418692,3.57142857142857,4.12979351032449,4.08163265306123,4.32389154566897,3.75255102040816,3.74727646698044,3.55212355212355,3.4375,3.59271063708803,3.58534089119824,3.70370370370371,3.61882003547782,3.84911470361817,4.34782608695652,3.77568134171908,3.67272727272727,3.48602510561802,3.46356999445727,3.4209719798264,3.34448160535117,3.33555703802535,3.29815303430079,3.33333333333333,3.27934005026961,3.39270568278202,3.57398141529665,3.51724137931034,3.44540150041678,3.33333333333333,3.1425804073726,3.34728033472803,3.22788896061975,3.30090541655401,3.33555703802535,3.39097999321804,3.45065562456867,3.36417157275021,4.00320256204964,3.61111111111111,3.5064075282546,3.33555703802535,3.18015114469882,3.34688195100094,3.16513929515468,3.12695434646654,3.07692307692308,3.12695434646654,3.19148936170213,3.18496003768994,3.4453781512605,3.33242523573921,3.03030303030303,3.2258064516129,3.09090909090909,3.125,3.035413153457,2.99886043303544,3.03214069132808,3.10378565515165,3.12695434646654,3.06278793437702,3.33444481493831,3.17829457364341,3.10498843839207
11,"Connecticut",29,4.46266879306459,4.40195642507781,4.34971726837755,4.78468899521531,4.95169082125604,4.95238095238095,4.36427846247669,4.14354477726339,4.04332129963899,4.16840350145894,4.1095890410959,4.35406698564593,4.34971726837755,4.41826215022091,4.44543231829295,5.00125031257814,4.5662100456621,4.36818872223277,4.11339633129516,4.00667779632721,4.08673894912427,4.07282541877977,4.14454277286136,4.16666666666666,4.16840350145894,4.14003889969436,4.34971726837755,4.84429065743944,4.5475216007276,4.35161009573543,4.15979626485569,3.84763370527126,3.80469398390303,3.76470588235294,3.84911470361817,3.86100386100386,3.8942479456949,4.00320256204964,4.05983406627736,4.65224470807164,4.3642571773669,4.32345876701361,3.94511149228131,3.83994837044208,3.76610878661088,3.70644922164566,3.84615384615384,3.82916053019146,3.84763370527126,3.89678778304371,4.04,4.76190476190477,4.16840350145894,4.35161009573543,4.01606425702812,3.7721324095458,3.72272143774069,3.70919881305638,3.84250240346072,3.84763370527126,3.85109114249037,3.85026737967914,3.88349514563107,4.44444444444444,4.02217222445427,4.01146131805158
19,"Iowa",30,4.16666666666666,4.00320256204964,4.16840350145894,4.39338235294117,4.76190476190477,3.86100386100386,3.9484077492309,3.92156862745098,3.70644922164566,3.73493975903615,3.78057820607858,4.00320256204964,4.04,3.96039603960396,4.07999999999999,4.45859872611465,4.01146131805158,3.85026737967914,3.6309285791821,3.57142857142857,3.46020761245674,3.63636363636364,3.70370370370371,3.61135262700286,3.62918007281004,3.70644922164566,3.63636363636364,4.1675350840628,4.18203126178318,3.73654211526282,3.70644922164566,3.51724137931034,3.47222222222222,3.66851741251886,3.63867943045548,3.77777777777778,3.72670807453416,3.75,4.06091370558376,4.40030349013657,4.01606425702812,4.03225806451613,3.47490347490348,3.59712230215827,3.47041952593671,3.62318840579711,3.57142857142857,3.57398141529665,3.61663652802894,3.56215213358071,3.73174689021093,4.04741288525895,3.71451511991658,3.53697749196141,3.33555703802535,3.13479623824452,3.29035126722989,3.125,3.2737672109275,3.38227107016504,3.33444481493831,3.29032258064517,3.41531562607796,3.84911470361817,3.45006047872103,3.30250119924543
34,"Mississippi",31,5.21327014218009,5.19233930626336,5.00153522289168,5.26315789473685,5.06329113924051,5.07872431859119,5.00250125062531,4.88888888888889,4.65224495979742,4.62250712250712,4.76190476190477,4.71571906354515,4.71476188867493,4.98461538461539,5,5.22518071662593,5.00250125062531,4.2571306939123,4.47686116700201,4.16109398150002,4.35790584176254,4.15584415584416,4.25110984176004,4.07999999999999,4.1095890410959,4.27268609133411,4.77911402133481,5.29100529100529,5.17400726623749,5.00050010002001,4.36681222707423,4.63618994546829,4.50704225352113,4.41826215022091,4.19371048113563,4.35066368205649,4.2538,4.34782608695652,4.55790029125689,5.2645436656412,4.76644423260247,4.60674157303371,4.2016806722689,4,3.84616863916705,3.76146788990825,3.69390152358321,3.70507595405706,4.004004004004,4.17014178482068,4.34971726837755,4.96760259179265,4.56881930854534,4.25531914893616,4.08673894912427,4.12844036697247,3.68367691787767,3.7721324095458,3.77500943752359,4.00494017918842,3.90441891042131,3.84826827927433,3.8734667527437,4.46456915754574,4.22252700154295,3.6697247706422
6,"Arkansas",32,5.06329113924051,4.76644423260247,5.28949249463903,5.55864369093941,5.68777732956838,6.04838709677419,5.11322132943755,4.86166145290233,4.61680517082179,4.72377902321858,4.51386625962577,4.56632718804398,4.33610956434877,4.64919695688927,4.5475216007276,4.94505494505495,4.31827338129496,4.10948697935145,4.00080032012805,3.85542168674698,3.87596899224806,3.8514684660717,3.84937238493723,4,4.00296515937731,3.84615384615384,4.0016006402561,4.3691984632639,4.44280444423,4.17014178482068,3.89825461575584,3.93740551734192,3.70644922164566,3.89423076923077,3.88888888888889,4.00320256204964,4.1095890410959,4.16840350145894,4.23584504044274,4.95679854479308,4.49438202247191,4.33123264209236,3.88930441286462,3.75469336670838,3.87096774193548,3.75991721283201,3.63454484828276,3.62953692115144,3.73154508689651,3.92156862745098,3.84948516701601,4.37956204379562,4.04040404040404,3.84911470361817,3.70370370370371,3.57398141529665,3.50250178699071,3.64705882352941,3.59343294595093,3.57142857142857,3.84615384615384,3.78844361602982,3.90593047034765,4.6875,3.97379912663756,3.63636363636364
23,"Kansas",33,4.21232346172336,4,4.03628538193098,4.75472297190031,4.35714285714286,4.28211586901763,4.15525114155251,3.71747211895911,3.58143255587441,3.584229390681,3.7200967783499,3.74074074074074,3.70370370370371,3.84640041028271,3.97893504973669,4.34949712139678,4.08418580109275,3.7721324095458,3.70438970179663,3.48387241784492,3.57398141529665,3.70370370370371,3.70644922164566,3.75469336670838,3.70473282792684,3.88996943595443,4.17014178482068,4.34782608695652,4.13781312223493,3.81970970206265,3.84615384615384,3.57398141529665,3.47012500477847,3.70370370370371,3.58974358974359,3.6144578313253,3.57142857142857,3.93479607183934,3.87096774193548,4.5475216007276,4.41176470588235,4.00320256204964,3.63636363636364,3.56509114373286,3.38717718930102,3.426614481409,3.47826086956522,3.5008752188047,3.44827586206896,3.4494653328734,3.57398141529665,4.26315294707486,3.78079066678217,3.52112676056338,3.44827586206896,3.125,3.26431084545001,3.19148936170213,3.23624595469255,3.33555703802535,3.34510325620718,3.46020761245674,3.27868852459017,3.82113821138211,3.57270453733476,3.38715885668877
55,"Utah",34,4.77023386206143,4.73034778465936,4.76644423260247,5.32575939408486,5.09237288135593,4.85575589459085,4.95970262966392,4.64865831842576,4.51048023348368,4.42673749446658,4.57098729461767,4.56638974298854,4.41907582649167,4.25577193880092,4.66101694915254,4.76417341591234,4.56274028118971,4.0016006402561,4.01606425702812,3.84789832830217,3.77358490566038,3.60824742268041,3.66015642299315,3.61016310918208,3.52941176470588,3.45065562456867,3.57208568723972,3.48636520538488,3.77777777777778,3.20256204963971,3.17510715986664,3.08747855917667,3.09665432419462,2.9857430934438,2.9634857157793,2.94170424693843,2.97297297297298,2.96846011131725,3,3.0778701138812,2.82243658449446,2.82713137665968,2.75167785234899,2.7027027027027,2.70343336036767,2.67544337967723,2.85714285714286,2.88049742071904,2.77932184546971,2.71002710027101,2.7027027027027,2.77777777777778,2.59860788863109,2.63206381763742,2.65486725663717,2.79407677582745,2.91775070606584,2.77932184546971,2.85877644368211,2.94430819330996,2.82079012806086,2.81081081081082,2.75832318058629,3.11288911113889,3.12646560711886,2.86588543487984
