"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"California",1,,1.38917813091231,1.4108010988125,1.38477697621994,1.39896373056995,1.38028169014085,1.36378668871434,1.34234389658656,1.31519274376417,1.29732739420935,1.318359375,1.15020297699594,1.13638613754837,1.13895216400911,1.15642590567986,1.15200899128969,1.15641427836236,1.11903697462361,1.12020579981291,1.10220097238193,1.09346524342619,1.07234349358441,1.06666666666667,1.06776638430673,1.06666666666667,1.07719928186715,1.0538261997406,1.07214484174029,1.07184241019699,1.06205747605165,1.04602510460251,1.03663793103448,1.02244510685918,1.0169835648124,1.00182149362477,1.00778210116732,1.01425362660092,1,1,1,1.00310964997722,1.03616206687008,1.01332495660429,1.0239445494644,1.01639000474078,1.00723140495868,1.00453436135861,1.01209253417455,1.00065445026178,1.00141804827095,1.01115053218449,1.07837463689179,1.09217999126256,1.09053497942387,1.09199442625016,1.09767737830099,1.08919930707049,1.08047690014903,1.0814708117611,1.08444854637748,1.10619469026549,1.127872647721,1.15606936416185,1.17530864197531,1.19047619047619,1.2033575657976,1.21072355145575,1.19915583798739,1.19683751363141,1.20042476824525,1.2,1.19712689545092,1.21788482834994
"Texas",2,,0.716757291151755,0.74554296654842,0.765045902754165,0.739227019114911,0.7149084898189,0.695991986673308,0.682162708438605,0.686106346483705,0.685619348430143,0.692307692307692,0.683990776283364,0.67350164406373,0.675866006851922,0.682026771399501,0.683293474547318,0.681888785337061,0.67842901824758,0.672371638141809,0.671626043265679,0.670403587443946,0.672529746508019,0.671000072179413,0.677683260514586,0.685376097747232,0.697767145135566,0.693787448754336,0.692777560703738,0.700934579439252,0.704225352112676,0.700496679378212,0.689655172413793,0.689578475886612,0.693374422187982,0.693239728807444,0.695594567737661,0.696150696150696,0.701233019002233,0.712996389891697,0.723208415516108,0.719869822967384,0.725245695157294,0.715243629861422,0.708426547352722,0.703778167627782,0.703529411764706,0.703727506426735,0.707243891984569,0.709517404228556,0.713425586095026,0.723393820500245,0.744182172645427,0.753012048192771,0.75503355704698,0.751709791667416,0.747581354441513,0.747282608695652,0.744450460205739,0.744332929282076,0.74398249452954,0.754043697598808,0.760649087221095,0.767727526521496,0.775879002160676,0.785175066303436,0.78599979934841,0.780781086065049,0.774076954116931,0.768892794376098,0.771595788153122,0.77243746934772,0.773163541908052,0.778958554729012
"Florida",3,,0.916742424242424,0.918474907445496,0.890691718317246,0.93603744149766,0.848484848484849,0.816237537456705,0.83437631984851,0.805061413794566,0.798258345428157,0.828402366863905,0.843542832160033,0.850486390983123,0.84164429101138,0.862482031624341,0.865832631315461,0.864505058721847,0.86968721026692,0.883489784649365,0.882079851439183,0.87162654996353,0.868755817561278,0.861141011840689,0.846023688663283,0.875796178343949,0.908340214698596,0.904431715405487,0.902266207585965,0.910987593599336,0.902431266143929,0.900900900900901,0.890106128038343,0.88854578673239,0.891152132399745,0.879968713335941,0.871143375680581,0.884955752212389,0.897021887334051,0.899826989619377,0.872885979268958,0.857142857142857,0.89769647696477,0.862068965517241,0.901930133740116,0.919007452199666,0.946745562130177,0.924075924075924,0.90423842723447,0.891201199344688,0.882352941176471,0.88,0.911376492771842,0.9171396642655,0.915421728288085,0.899219545300305,0.913408841797589,0.894618834080718,0.89184270306044,0.877513711151737,0.872319688109162,0.884248719778426,0.882906451251775,0.882941911331196,0.901320375874051,0.9,0.899457861015278,0.900735294117647,0.895568482479511,0.896924829157175,0.907061470724574,0.906846694830333,0.91550346208985,0.911854103343465
"Illinois",4,1.02880658436214,1,0.983284169124877,0.972774575654533,0.965615822818679,0.952838369245042,0.9125,0.925978647686833,0.948275862068966,0.948275862068966,1.02669404517454,0.986799985203691,0.986989681471512,0.998677811837723,1.0214552094615,1,1,1,1,0.984615384615385,0.960215136381099,0.948710346872221,0.95823862139034,0.997229916897507,1.0148849797023,1.06858846918489,1.00980100980101,1.0123010130246,1.04429554354533,1.0373511472553,1.03211009174312,1,1.03288937211199,1.03571428571429,1.00757733638519,0.999583680266445,0.949796472184532,0.967741935483871,0.986078886310905,1,1,1,0.979662698412698,0.961538461538462,0.952142379998091,0.961538461538462,0.964226649866121,0.963565274204745,0.972339329211167,0.986783090665307,1.00189236600045,1.01148168398032,1.04109620299379,1.04026286966046,1.03996737357259,1.03975446445613,1.03653846153846,1.03458942632171,1.02007250268528,1,1.01617647058824,1.04,1.03637566137566,1.04166666666667,1.08595194085028,1.07197577703196,1.05,1.05021008403361,1.03286384976526,1.02748842592593,1.04166666666667,1.04166666666667,1.04166666666667
"Pennsylvania",5,,,,,,,,,,,,,0.734645964114563,0.749783198219603,0.807955251709136,0.811487894821228,0.80181994365222,0.77319587628866,0.776485944299959,0.76219512195122,0.761301469216901,0.781657325338895,0.786308973172988,0.784826228000982,0.801320154682419,0.812190905070162,0.820196970859222,0.812819321876451,0.831317387633151,0.850537430749562,0.836106634582837,0.803858520900322,0.789473684210526,0.789473684210526,0.784679089026915,0.781657325338895,0.816326530612245,0.825471698113208,0.833333333333333,0.859228753275927,0.866916588566073,0.845102515657255,0.810263335584065,0.799925595238095,0.790695150155185,0.798562619170605,0.797798535581898,0.7930200414651,0.77734375,0.782068062827225,0.794198895027624,0.85634771640609,0.869205298013245,0.849538336662283,0.823112380802417,0.813837047977086,0.804332674305865,0.8,0.795555555555556,0.808525033829499,0.814605879434592,0.834260289210234,0.859206768365936,0.879624853458382,0.877560975609756,0.876931395642907,0.847191799757565,0.831834532374101,0.808189655172414,0.826218672541999,0.824944071588367,0.828334102445778,0.849731663685152
"Ohio",6,,,,,,,,,,,,,,0.607242924048055,0.640394088669951,0.661262798634812,0.677083333333333,0.712820512820513,0.697305863708399,0.66429418742586,0.627083129354939,0.658990632605408,0.659630606860158,0.676406461816539,0.673400673400673,0.68420806636144,0.632411067193676,0.632440476190476,0.657649105761986,0.654761904761905,0.604838709677419,0.598086124401914,0.590298528904724,0.634978229317852,0.620077519379845,0.603288152610442,0.59551076500229,0.618190810178941,0.62807881773399,0.645465350864818,0.664016758489624,0.661708688589161,0.666666666666667,0.685832393836903,0.687239778854686,0.658233608303319,0.696446367931493,0.669642857142857,0.660964230171073,0.655172413793103,0.660714285714286,0.725741936268252,0.722222222222222,0.714285714285714,0.715859030837004,0.723025583982202,0.718295354562341,0.712316176470588,0.709219858156028,0.708217903951752,0.719453376205788,0.739182288929599,0.740034503563032,0.740329853767599,0.741029641185647,0.726029299662644,0.74729392173189,0.737554058587269,0.741278108465608,0.749785775492716,0.736788617886179,0.743801652892562,0.763574660633484
"Michigan",7,,0.77559462254395,0.807400672476498,0.791139240506329,0.808659752373978,0.80681308830121,0.789473684210526,0.788211103495545,0.777302759424796,0.779879859880115,0.802932032590052,0.782778864970646,0.78000831185169,0.789676425269646,0.808119920890467,0.820405727923628,0.82124448022188,0.803853491425289,0.807450571308926,0.794787829171783,0.754113345521024,0.753513086605667,0.762564991334489,0.770454545454546,0.752427184466019,0.760967889061431,0.776965265082267,0.79861642600813,0.787433622690705,0.80032012805122,0.772589855559288,0.779727095516569,0.784857557147731,0.785340314136126,0.757575757575758,0.756156515294435,0.779678068410463,0.77923829419869,0.768526989935956,0.778210116731518,0.80941514490278,0.816326530612245,0.828598484848485,0.841184387617766,0.841121495327103,0.818777292576419,0.812807881773399,0.819588165553283,0.819893785288983,0.812440116274167,0.808799741184083,0.843091519855101,0.854055127697275,0.857189958080166,0.852999715666761,0.862745098039216,0.868390712140712,0.854116843184148,0.841463414634146,0.847672119051602,0.857189958080166,0.878048780487805,0.880609931474554,0.87890625,0.872093023255814,0.890207715133531,0.888888888888889,0.882253138785205,0.892374256354786,0.878594249201278,0.868055555555556,0.88135593220339,0.871333139703747
"Georgia",8,0.637514028279919,0.634057971014493,0.648702594810379,0.644083352291229,0.661057692307692,0.641711229946524,0.649772853934102,0.643855776306107,0.642292490118577,0.628217552599037,0.618217054263566,0.605263157894737,0.605314825020667,0.604166666666667,0.620073830495013,0.628415300546448,0.622317596566524,0.609287054409006,0.608154907604164,0.605192178017532,0.600042863266181,0.598,0.591062653562654,0.591615956727519,0.593295349638668,0.600092678405931,0.600533807829182,0.609137055837564,0.608365019011407,0.606843255494837,0.615921742376292,0.587905935050392,0.593471810089021,0.600054555373704,0.596074267597887,0.595202579838618,0.595064590498637,0.598476605005441,0.606752804861992,0.597685653297382,0.605784739332274,0.607039203074626,0.593657086971118,0.602409638554217,0.59724746819008,0.597176981541802,0.596733668341708,0.595119521912351,0.59255079006772,0.592002929013188,0.595571176435737,0.613356491236768,0.612929677683874,0.614754098360656,0.61767500791891,0.609688195991091,0.608092603847537,0.616666666666667,0.623093076472284,0.62111801242236,0.627956807037401,0.632088058705804,0.641969627243442,0.64358632933866,0.645748755007037,0.647370944599729,0.646123260437376,0.641206675224647,0.637608772397411,0.643019726858877,0.642756834542365,0.645821373899732,0.650270771296783
"North Carolina",9,0.654522370948241,0.638562789043045,0.641368252271513,0.665456745311555,0.666489612462405,0.650489396411093,0.640048154093098,0.638040608463785,0.644341801385681,0.643731679594807,0.651739106715896,0.629688116857481,0.636993603411514,0.643989431968296,0.65211721212946,0.645539301604061,0.645007166746297,0.649350649350649,0.647410358565737,0.635133263861507,0.630086680341428,0.63437139561707,0.630252100840336,0.630630630630631,0.63539741219963,0.642102738443847,0.654545454545455,0.659070598748883,0.662891405729514,0.655481332100944,0.648871527777778,0.637688703800104,0.635593220338983,0.635195286740632,0.638627867736853,0.642516594922185,0.643240343347639,0.646997929606625,0.648558790200579,0.643823657791358,0.641025641025641,0.646327810120914,0.631531051085902,0.63401263582423,0.628272251308901,0.627825213460573,0.627886974610625,0.632660166915682,0.634898240710882,0.63514467184192,0.637393767705382,0.649218935222992,0.654606083271005,0.647548566142461,0.643776824034335,0.642537265298678,0.639908256880734,0.636170212765957,0.635808748728383,0.647765677806985,0.648665604299185,0.649895178197065,0.654557373115912,0.653980752405949,0.655221534531879,0.655021834061135,0.650346025315828,0.648868563283245,0.6523992388585,0.654450261780105,0.655084021646255,0.658814278863784,0.655864197530864
"New Jersey",10,,1.18614718614719,1.19047619047619,1.19388729703916,1.16197183098592,1.13784135240572,1.10650961426963,1.10682991281117,1.08905091908343,1.09539102059512,1.17129297041294,1.15755775577558,1.16123269316659,1.21140176938476,1.26671522637753,1.25707102451288,1.23528437474955,1.22219797274359,1.17879815255869,1.15218434949592,1.11464541700752,1.13484848484848,1.13636363636364,1.16744593804793,1.21359223300971,1.20643466320743,1.24158661500252,1.24307277793087,1.22000833515251,1.21722846441948,1.16725110321482,1.13983489768307,1.1304347826087,1.15384615384615,1.15321252059308,1.18181818181818,1.20648791756786,1.22606671103334,1.28147482014388,1.30675526024363,1.24402212098547,1.21229585120521,1.16666666666667,1.15535723494224,1.11434108527132,1.10379033115556,1.12014150943396,1.14285714285714,1.16647228701544,1.17719950433705,1.20469628616549,1.23900879296563,1.24220161997398,1.24188550677902,1.21875473584165,1.17647058823529,1.15473453677822,1.15511551155116,1.15546218487395,1.20974710926263,1.22786433554813,1.22480847451271,1.23897342303149,1.29032258064516,1.25,1.25627160553102,1.22222222222222,1.17152308558559,1.1889880952381,1.1875,1.18918918918919,1.23276222315086,1.24736760117743
"Virginia",11,0.788436268068331,0.77100325243933,0.790598290598291,0.806320907617504,0.841836691152468,0.854298523206751,0.802076356329538,0.803963114594589,0.804524266322071,0.824665967395673,0.832152974504249,0.814618211514904,0.815926892950392,0.81916686088165,0.827814569536424,0.849469898673886,0.844254032258065,0.842002600780234,0.837244634794449,0.82063305978898,0.817800527082188,0.815768930523029,0.816925010473398,0.819672131147541,0.816829637377021,0.817284511534753,0.832230992346021,0.843587056722265,0.845588235294118,0.841100293521849,0.830367781020885,0.817378579070689,0.81108491858999,0.817625019924466,0.824841641421096,0.831295843520782,0.824652777777778,0.8282343405564,0.842105263157895,0.843326675543719,0.844854070660522,0.85665334094803,0.855188141391106,0.844123505976096,0.844805880441845,0.834118977429008,0.838744588744589,0.83969465648855,0.836623889437315,0.83695652173913,0.843726379440665,0.865996453788383,0.875558867362146,0.880654020636897,0.876680303915839,0.85995085995086,0.856049596587929,0.847504556500608,0.844521437851884,0.842000990589401,0.842245234637731,0.850500880881653,0.87129365710924,0.877380737803413,0.885518370655849,0.882926214894111,0.88254593175853,0.871080139372822,0.866666666666667,0.861241470026023,0.859649122807018,0.850009331552788,0.858901090691768
"Washington",12,,0.764573276403694,0.755022321428571,0.788643533123028,0.789798570500325,0.834545454545455,0.813953488372093,0.814505496251112,0.808387007729113,0.805183465959328,0.763992524522656,0.751360401841775,0.768415474297827,0.792229462756892,0.800894140241132,0.803931451612903,0.806156101135947,0.818042813455658,0.808268247359303,0.803630558183538,0.795687885010267,0.782949256442275,0.775510204081633,0.774611398963731,0.77815509277382,0.790322580645161,0.808189655172414,0.804571940833707,0.803941908713693,0.804281511490511,0.803140096618358,0.802761459938367,0.799831366136324,0.789656771799629,0.787712895377129,0.777994791666667,0.778125,0.784722222222222,0.789693073868498,0.801165331391114,0.79941291293972,0.81351902173913,0.82844321712116,0.824136529606523,0.814332247557003,0.812851807508801,0.807645341342285,0.802923359212201,0.800095855513703,0.80028328611898,0.811770674784373,0.838276513198995,0.835061997764887,0.848353824266361,0.840909090909091,0.833333333333333,0.836120401337793,0.831162063574779,0.834080982696913,0.843403826787513,0.84140744518103,0.851330989452536,0.869186046511628,0.871586287042417,0.895421903052065,0.906284053759535,0.918752216394328,0.901756051257712,0.906821963394343,0.886727688787185,0.896603396603397,0.895708582834331,0.904968454258675
"Massachusetts",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.99705882352941,2,2,1.97142857142857,1.91428571428571,1.89261343902438,1.74912587412587,1.64705882352941,1.70940170940171,1.875,2.00350726666516,2.1
