"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
40,"New Jersey",11,4.76281196418365,4.54545454545454,4.6189376443418,5,4.90590590590591,4.84429065743944,4.54545454545454,4.35161009573543,4.25531914893616,4.35735818032338,4.43484480935498,4.50704225352113,4.62909568089218,4.65116279069767,4.74938283362128,5,4.76190476190477,4.57142857142857,4.35413642960812,4.18410041841004,4.25532820282596,4.25835953129465,4.21141311577174,4.34971726837755,4.23076923076923,4.27807486631016,4.54545454545454,4.8,4.5662100456621,4.28571428571428,4.03853278992219,4.04246631278072,3.92313851080864,3.98237285748924,4.01606425702812,4.000800160032,4.01211251835751,4.00667779632721,4.16,4.55927051671733,4.49275362318841,4.34971726837755,4.01606425702812,3.84763370527126,3.84615384615384,3.84763370527126,3.93013100436681,3.87196261682243,3.89105058365758,3.87378059226857,4.0595399188092,4.59265448788747,4.25531914893616,4.25389755011136,4.00065338454152,3.71747211895911,3.70507595405706,3.70370370370371,3.75939849624061,3.78898312571782,3.84615754438581,3.85542168674698,4.00064010241639,4.71142520612485,4.29799426934098,4.17014178482068
56,"Virginia",12,4.76190476190477,4.46666666666666,4.58857540300259,5.01513478095931,5,4.99952954660998,4.6875,4.25106276569143,4.00228702115495,4.0016006402561,4.1025641025641,4.03849716419186,4.17963343038518,4.16736122687115,4.34801513931268,4.76190476190477,4.28506315926553,4.09417010291998,4.0016006402561,3.85356454720617,3.75093773443361,3.72062342762471,3.81691392928969,3.84911470361817,3.74074074074074,3.7979125157631,4,4.20660276890309,4.14536534082901,3.96600566572238,3.84763370527126,3.67052023121387,3.65984930032293,3.51351351351351,3.5137617767711,3.50877192982456,3.38983050847458,3.53697749196141,3.59897172236504,4.00320256204964,3.82022471910113,3.71402362905284,3.36134453781513,3.2258064516129,3.04959484705825,2.97619047619048,3.06231824665283,3.05133176854782,3.03030303030303,3.00166759310728,3.03214069132808,3.38709677419354,3.33444481493831,3.2258064516129,3.04819976771196,2.94152253206259,2.82768777614139,2.8595258358994,2.91666666666667,2.89857172893285,2.93297047481953,2.94117647058824,2.94290759270159,3.22788896061975,3.1578947368421,3.11424073080849
59,"Washington",13,5,4.85672656629432,4.98294808639637,5.26454330086865,5.06569586859503,5.05050505050505,4.98416402733789,4.83870967741935,4.77499437485938,4.76303881876637,4.76417341591234,4.76303881876637,4.77897402015259,4.77326968973747,5,5.0251256281407,4.99927504712193,4.91803278688525,4.5475216007276,4.5662100456621,4.34971726837755,4.25531914893616,4.19696036937284,4.28571428571428,4.25251976309446,4.16840350145894,4.30852169608976,4.82545114572492,4.5662100456621,4.39770554493308,4.31746707761278,4.03100775193799,4.00667779632721,3.93894728676157,3.85542168674698,3.86538461538461,3.86100386100386,3.85321100917431,3.87096774193548,4.71653168175321,4.13793103448276,4.000800160032,3.63636363636364,3.40856320237763,3.46020761245674,3.35570469798657,3.43347639484979,3.3955857385399,3.38770388958595,3.35151987529229,3.5676400576537,3.84633877517809,3.55918738605799,3.36842105263158,3.44086021505376,3.32177623683158,3.27510917030568,3.22058585531639,3.33444481493831,3.2258064516129,3.33333333333333,3.28407224958949,3.22632682690757,3.57270453733476,3.29032258064517,3.4157453191844
26,"Massachusetts",14,4.0016006402561,3.73345084589887,3.84763370527126,4.2571306939123,4.17014178482068,4.16666666666666,3.84763370527126,3.63702491362066,3.51725250637024,3.54708762615775,3.66802519451649,3.74531835205992,3.63768643142961,3.63636363636364,3.68015414258189,4.26617677076955,3.84911470361817,3.8313586705647,3.57206644043579,3.45172586293147,3.4494653328734,3.35483870967742,3.48597107587169,3.53045013239188,3.4494653328734,3.39097999321804,3.5483870967742,3.80305602716469,3.51216305021909,3.57398141529665,3.34448160535117,3.24909747292419,3.22684737011939,3.24731182795699,3.34448160535117,3.33889816360601,3.22788896061975,3.22684737011939,3.33388898149691,3.57398141529665,3.40142182843802,3.27201226795863,3.07008697638746,3.03122158229766,3.0778701138812,3.125,3.12597686777117,3.15822721681019,3.12548835755587,3.02861906085024,3.09090909090909,3.22581685747373,3.17561130517625,3.33333333333333,3.18906605922551,3.12597686777117,3.14285714285715,3.13479623824452,3.17628374801482,3.19490158115521,3.21396275225787,3.16918230061073,3.06184935701164,3.30256594574669,3.26164874551972,3.22684737011939
22,"Indiana",15,4.30852897246371,4.11522633744856,4.06091370558376,4.88095238095239,4.93468795355588,4.69265593561368,4.35161009573543,4.07999999999999,3.75469336670838,3.84615384615384,3.84615384615384,3.84615384615384,3.84911470361817,3.93442622950819,4.07999999999999,4.5475216007276,4.05542459294995,3.76283404937013,3.57398141529665,3.59712230215827,3.63911332317441,3.63636363636364,3.62068965517242,3.65482233502538,3.59649122807018,3.70507595405706,3.75469336670838,4.42880119585168,4.43750000000001,3.93013100436681,3.84911470361817,3.75,3.63636363636364,3.5448827901658,3.45065562456867,3.63232023721275,3.57398141529665,3.58620689655172,3.84911470361817,4.38981562774363,4.34782608695652,3.75469336670838,3.45006047872103,3.45065562456867,3.33889816360601,3.33555703802535,3.36643255025429,3.4494653328734,3.45065562456867,3.44827586206896,3.61881785283474,4.13333333333333,3.84615384615384,3.5438596491228,3.41102899374645,3.34448160535117,3.40075185407019,3.4453781512605,3.35693981312024,3.45065562456867,3.45065562456867,3.36134453781513,3.38709677419354,3.84615384615384,3.53356890459364,3.3816425120773
8,"Arizona",16,5.59586356433992,5.26592943654555,5.23170683936688,5.70355383922764,5.4945054945055,5.46056633545918,5.44378698224852,5.15463917525774,5.05050505050505,5.00012030057315,5,4.97087936875999,4.7829378363025,4.76541670564177,4.76193990935104,4.88538742412402,4.62249614791987,4.35952158641235,4.16710078488574,4.15525114155251,4.0506329113924,3.84615384615384,3.78693562367031,3.69816452153198,3.63636363636364,3.64963503649635,3.57142857142857,4.00320256204964,3.84763370527126,3.5483870967742,3.50877192982456,3.33555703802535,3.13479623824452,3.07692307692308,3.06122448979592,2.94996265870052,2.85714285714286,2.85714285714286,2.85714285714286,2.9354847876765,2.91428571428571,2.78491452291223,2.68918073796123,2.63296471827278,2.60162601626016,2.56144916547986,2.56492466588464,2.48780487804878,2.48005438458459,2.50000625001563,2.52897787144363,2.5706940874036,2.63227165043433,2.5706940874036,2.53215173686576,2.38095238095238,2.33925645304349,2.33444497379705,2.33100233100233,2.34375,2.29108472998138,2.32092168976457,2.29707638461876,2.44125747481452,2.33100233100233,2.36157455108027
53,"Tennessee",17,4.44642063139173,4.26457789382071,4.35161009573543,4.76644423260247,4.63636363636364,4.54545454545454,4.4138891922767,4.16840350145894,4,4.12007062978222,3.96382528381759,4.12007062978222,4.12796697626419,4.26951300867244,4.31862947357238,4.80961923847696,4.36681222707423,4.29947380462137,4.01606425702812,4.0016006402561,3.84911470361817,3.8734667527437,3.85542168674698,4.00320256204964,3.85109114249037,4.0016006402561,4.12790697674419,4.54545454545454,4.35161009573543,4.08163265306123,3.84911470361817,3.71782650142993,3.63945578231293,3.6979969183359,3.56268526219266,3.58208955223881,3.63855421686747,3.584229390681,3.80849502125833,4.1670139467689,4,3.61532899493854,3.55510411376333,3.35570469798657,3.34448160535117,3.44827586206896,3.34102301056179,3.38976227517127,3.35679870399179,3.42857142857143,3.45065562456867,3.84763370527126,3.70644922164566,3.70507595405706,3.55013733708965,3.33444481493831,3.22788896061975,3.30295915857864,3.33333333333333,3.3457249070632,3.3816425120773,3.38289962825279,3.48918353105373,3.85356454720617,3.66260162601626,3.54223433242506
32,"Missouri",18,4.78095238095239,4.54959053685169,4.76694915254238,5.55864369093941,5.0251256281407,5.08379888268157,4.7943017375194,4.5475216007276,4.32345876701361,4.17014178482068,4.34782608695652,4.34971726837755,4.45269016697588,4.41176470588235,4.69783049789293,5.26870389884089,4.94897427887119,4.65332712889717,4.16840350145894,4.07999999999999,4.13793103448276,4.16666666666666,4.16,4.13793103448276,4.25531914893616,4.27807486631016,4.44938820912124,5.05025252525252,4.90566037735849,4.59136822773186,4.21052631578948,3.92208475914715,3.87596899224806,3.91276459268762,3.90625,3.95703787450538,4,4.08673894912427,4.35406698564593,5,4.5475216007276,4.25645129226948,3.84911470361817,3.70644922164566,3.70644922164566,3.6979969183359,3.70576258785136,3.71747211895911,3.70644922164566,3.71747211895911,4.00320256204964,4.34782608695652,4.16688368059173,3.84911470361817,3.72593148287071,3.62953692115144,3.5573342336573,3.57398141529665,3.66571622116044,3.70507595405706,3.61881785283474,3.63768643142961,3.75225631768953,4.04,3.92207792207793,3.70438982888038
27,"Maryland",19,5.27762017180153,5.05152556071934,5.13513513513514,5.71428571428572,5.70734656560593,5.71428571428572,5.3030303030303,4.93745885450955,4.68764648895278,4.60198081972828,4.62695199537305,4.76190476190477,4.83870967741935,4.77611940298508,4.96832277425808,5.13970334598137,5.05653291251037,4.79334855031286,4.49438202247191,4.27833223514361,4.15069178196366,4.18410041841004,4.14141414141415,4.20084033613445,4.31137724550898,4.25389755011136,4.32345876701361,4.76379518683835,4.58034351145038,4.44444444444444,4.25,4.00320256204964,3.87820512820513,3.84763370527126,3.84630178083772,3.84615384615384,3.80915736821854,3.84626479645552,3.95242807662402,4.41826215022091,4.392385130421,4.1218909849942,4.01696069994263,3.76569037656904,3.5778175313059,3.5483870967742,3.69393139841688,3.63454484828276,3.63648760390685,3.69708255547178,3.86100386100386,4.46841294298922,4.44444444444444,4.20580400953315,4.04040404040404,3.70507595405706,3.63768643142961,3.61879624279143,3.69393139841688,3.63636363636364,3.64050056882821,3.74866167023554,3.77358490566038,4.26666666666666,4.00801603206413,4
60,"Wisconsin",20,5,4.76417341591234,5.00250125062531,5.55864369093941,5.11713207998879,5.00125031257814,4.77356951823557,4.66977985323549,4.50746268656717,4.53731343283582,4.76303881876637,4.76417341591234,4.78018207282914,4.78095238095239,5.10204081632653,5.54089709762533,5.05025252525252,4.96253809754954,4.5475216007276,4.58124578695185,4.44444444444444,4.5475216007276,4.54545454545454,4.50159534895502,4.44444444444444,4.5475216007276,4.76417341591234,5.40832882639265,5.005005005005,4.83870967741935,4.5475216007276,4.16840350145894,4.16840350145894,4.00641025641025,4.16666666666666,4.14878397711016,4.00320256204964,4.11240575736807,4.30828147438966,5.14775977121068,4.56431535269709,4.5475216007276,4.0016006402561,3.84911470361817,3.798429982274,3.9012176395354,4.0016006402561,3.90930414386239,4.00320256204964,4.00320256204964,4.08673894912427,4.76190476190477,4.03238411197047,3.84831237942206,3.71747211895911,3.58521814361636,3.74531835205992,3.80757330560703,3.80853938356425,3.76257201935238,3.7721324095458,3.70644922164566,3.80753138075314,4.15711702101061,3.8955178643693,3.75469336670838
31,"Minnesota",21,5.26592943654555,5.11633762717611,5.51750201996508,6.04432505036937,5.71428571428572,5.41027953110911,5.3674832962138,5.005005005005,4.87804878048781,4.76190476190477,4.84429065743944,4.76417341591234,4.88608633155844,5,5.04762619065476,5.69811320754717,5.17687661777394,4.88226771902948,4.63215258855586,4.49609781323823,4.35161009573543,4.36681222707423,4.34782608695652,4.46647312788447,4.36681222707423,4.54545454545454,4.4782804401403,5.26592943654555,5.06329113924051,4.76417341591234,4.36170212765957,4.13930897153005,3.93712510391929,3.78909782497226,3.84790390504379,3.85882277920895,3.84911470361817,3.95440526018405,4.2571306939123,4.95247623811906,4.54450718102239,4.16,3.64194139194139,3.41102899374645,3.4494653328734,3.47905282331512,3.46020761245674,3.45065562456867,3.45065562456867,3.45065562456867,3.57398141529665,4.0265028574732,3.69942196531792,3.33425952682901,3.22684737011939,3.16834572110482,3.27868852459017,3.29032258064517,3.34807327858496,3.33444481493831,3.36666666666666,3.33889816360601,3.34346504559271,3.84763370527126,3.50877192982456,3.24301559930114
10,"Colorado",22,4.16840350145894,4.0016006402561,4.01606425702812,4.52173913043479,4.5,4.28147520135651,4.1782729805014,3.92156862745098,3.70644922164566,3.75,3.84615384615384,3.84615384615384,3.87672044028843,3.81132075471698,3.955104222341,4.42857142857143,4.0008,3.84615384615384,3.54733566051226,3.43705203086912,3.36666666666666,3.33301110896295,3.33960246210053,3.34448160535117,3.23747781605596,3.22654249660407,3.34075723830735,3.75700934579439,3.50877192982456,3.39811342197978,3.2258064516129,3.05050505050505,3.04259634888439,3.0309919095001,3.03336703741153,3.07692307692308,2.94140140128363,2.94985250737463,2.92682926829269,3.17073170731708,2.97223542523725,2.80410379575001,2.86123032904149,2.70324324324325,2.71783174994365,2.75229357798165,2.85234899328859,2.84395663649005,2.78551532033426,2.66666666666666,2.73972602739726,2.92701000370508,2.85918513223731,2.86532951289399,2.67379679144385,2.80112044817927,2.8169014084507,2.9126213592233,2.98596595998806,2.88571428571428,2.85795941697627,2.77932184546971,2.67379679144385,2.86123032904149,2.93203883495146,2.78887517691927
4,"Alabama",23,5.15119947323421,5.04740052422285,5,5.51131380204643,5.29100529100529,5.05063259495301,5.0000500005,4.87804878048781,4.77651314983335,4.54355981659025,4.44642063139173,4.54545454545454,4.59014053579271,4.78468899521531,4.81481481481482,5.005005005005,4.70742462161841,4.16400425985091,4.22484783387039,4.01606425702812,4.0016006402561,4.01606425702812,4.08673894912427,4,4.17014178482068,4.11522633744856,4.17014178482068,4.76190476190477,4.44444444444444,4.44642063139173,4.00320256204964,4.0016006402561,4.1095890410959,3.8823176152655,4.00320256204964,3.94265232974911,3.94736842105263,4.0016006402561,4.26951300867244,4.76644423260247,4.54648783814503,4.17014178482068,3.84615384615384,3.71747211895911,3.67243914546085,3.59168241965974,3.63636363636364,3.70644922164566,3.72593148287071,3.87886160024714,3.8943515655199,4.40454880731857,4.17014178482068,4.00320256204964,3.70900797409613,3.70644922164566,3.6144578313253,3.51725250637024,3.57398141529665,3.68980612883052,3.584229390681,3.64077703416404,3.57149234921655,4.16840350145894,3.77706501529641,3.45065562456867
51,"South Carolina",24,4.98382879702983,4.82529118136439,5,5.19098896682419,5.03109498648273,4.89854731517967,4.76474091721263,4.76190476190477,4.34971726837755,4.4543429844098,4.5475216007276,4.44893832153691,4.50842308754488,4.54959053685169,4.76417341591234,6.25260525218842,4.76190476190477,4.49971878515186,4.35406698564593,4.30851063829787,4.08673894912427,4.16840350145894,4.15525114155251,4.30314707771355,4.13338990584717,4.08163265306123,4.35161009573543,4.99577524292353,4.54545454545454,4.2016806722689,4.13793103448276,3.88349514563107,3.92322967627489,3.75469336670838,3.70644922164566,3.70644922164566,3.67309458218549,3.84615384615384,3.7721324095458,4.26736668725551,4.07213496218732,3.71520455056721,3.63636363636364,3.4453781512605,3.36134453781513,3.36134453781513,3.33750527939404,3.30531521364306,3.33889816360601,3.34448160535117,3.29833082044645,3.52941176470588,3.44311918315713,3.2258064516129,3.17712470214456,3.19638493695351,3.125,3.03122158229766,2.95384615384615,3.03030303030303,3.03049589008813,3.0426516779633,3.11804008908686,3.13479623824452,3.05697611843144,2.94290759270159
25,"Louisiana",25,4.54545454545454,4.26962321975843,4.35634958590482,4.9998354721948,4.92206726825266,4.76417341591234,4.48582375478927,4.35283854069068,4.14171298786684,4.000400080016,4.23191541183718,4.28807166430928,4.07999999999999,4.13318570072762,4.36174469787916,4.76644423260247,4.34782608695652,4.1095890410959,3.92257742257742,4.05113736973262,3.84911470361817,3.85766080763368,3.94605882592194,3.75587185600023,3.89927146024707,4,3.94230769230769,4.03853278992219,4.16840422574367,3.85226819518258,3.79681888147768,3.69753706961548,3.70370370370371,3.6697247706422,3.83803359531515,3.84615384615384,3.66922433543038,3.84615384615384,4.13793103448276,4.31654676258992,4.13793103448276,4.08163265306123,3.95108534046982,3.57270453733476,3.51724137931034,3.45065562456867,3.57142857142857,3.50877192982456,3.57142857142857,3.70370370370371,3.86598580146967,4.21039610958749,4.04040404040404,3.63967242948134,3.57398141529665,3.51175851175851,3.50877192982456,3.47263095938788,3.37625806492755,3.57142857142857,3.52492689708068,3.4243228890069,3.52002981695702,3.97727272727273,3.50938771991404,3.40238197381055
