"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Iowa",28,,,,,,,,,,,,,,,,,0.802360916316036,0.875,0.903755868544601,0.815972222222222,0.83,0.942460317460317,1.01526717557252,1.0381679389313,0.966129032258065,0.963380281690141,0.971081124114322,0.965034965034965,0.965023474178404,0.996880853666171,0.992093347265761,0.956433220515491,0.966799468791501,0.966799468791501,0.97179897059157,0.988888888888889,0.965713166144201,0.995187353629977,0.998571428571429,1,0.98806997986191,0.991561181434599,0.951428571428571,0.904761904761905,0.989208633093525,0.938461538461538,0.938461538461538,0.942684766214178,0.951086956521739,0.955414012738854,0.942684766214178,0.987110633727175,1.03375169606513,1.04693140794224,1.06231936416185,1.03935185185185,1.04888221153846,1.0656605591304,1.06918238993711,1.08525714285714,1.08270676691729,1.06918238993711,1.07306754078366,1.12365886738699,1.14550705425623,1.12962962962963,1.03333333333333,1.0351598173516,1.04166666666667,1.09223300970874,1.07,1.08666666666667,1.17391304347826
"Mississippi",29,,,,,,,,,,,,,,,,,,,,,0.744444444444444,0.81,0.76875,0.769444444444444,0.8,0.811111111111111,0.818181818181818,0.817603393425239,0.769444444444444,0.798888888888889,0.8,0.793333333333333,0.815555555555556,0.813498964803313,0.819646464646465,0.842490842490842,0.848888888888889,0.856782074340528,0.85,0.857718120805369,0.876177658142665,0.8875,0.884955752212389,0.866354166666667,0.8193136618232,0.769230769230769,0.832815734989648,0.826822916666667,0.857142857142857,0.857142857142857,0.862068965517241,0.858864027538726,0.888482739947175,0.915937640197398,0.929532967032967,0.880597014925373,0.886363636363636,0.861372812920592,0.875,0.875,0.921938088829071,0.928571428571429,0.928571428571429,0.890993788819876,0.88671875,0.901974655511811,0.916666666666667,0.911111111111111,0.9,0.869565217391304,0.880597014925373,0.899482870071105,0.948717948717949
"Arkansas",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.951255539143279,0.991014582343592,0.967503692762186,0.989191035195078,0.946866485013624,0.94140625,0.917523536812877,0.977985653059364,0.980818421409984,0.9875,1,0.989903846153846,0.952813067150635,0.89286334184856,0.75,0.788732394366197,0.852941176470588,0.8125,0.835416261427738,0.868421052631579,0.849107142857143,0.84,0.8125,0.85,0.857142857142857,0.875243190661479,0.814917127071823,0.822649572649573,0.792857142857143,0.823089492207139,0.86875,0.818181818181818,0.831275033377837,0.858333333333333,0.887142857142857,0.85,0.875,0.884758364312268,0.889040887672899,0.911217510259918,0.920015970188981,0.894067796610169,0.91991341991342,0.904856361149111
"Kansas",31,,,,,,,,,,,,0.889702774289094,0.901395119785025,0.854838709677419,0.836805555555556,0.840277777777778,0.863636363636364,0.845238095238095,0.826666666666667,0.817677219402613,0.8,0.792857142857143,0.791836734693877,0.798199445983379,0.84375,0.878205128205128,0.878787878787879,0.88360450563204,0.871388734084054,0.852619671350321,0.856942496493689,0.901292935141176,0.908835904628331,0.893125552608311,0.8671875,0.863961038961039,0.89297124600639,0.887814313346228,0.862619808306709,0.854591836734694,0.837729591836735,0.819047619047619,0.84375,0.816923076923077,0.853926353149956,0.8,0.848663539407886,0.851720047449585,0.808823529411765,0.828571428571429,0.856697819314642,0.87233681462141,0.867015429122469,0.910787050684053,0.915119363395225,0.924137931034483,0.925266903914591,0.907980686634509,0.907473309608541,0.909361069836553,0.972222222222222,0.981385869565217,0.984815546772069,0.99375,0.995222929936306,0.971428571428571,0.967976710334789,0.96,0.96921322690992,0.990510083036773,0.959677419354839,0.941176470588235,0.94047619047619
"Utah",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0861581920904,1.10600851916813,1.10615384615385,1.12373737373737,1.1,1.13046064970452,1.12942779291553,1.04523531131248,1.07790266543375,1.10227272727273,1.07796101949025,1.09384615384615,1.083257986739,1.05,1.03603110599078,1.03846153846154,1.0328965758211,1.0558583106267,1.02731591448931,1.01431980906921,1.04166666666667,1.02731591448931,1.03132789971232,1.02834897408238,1.04972375690608,1.05909090909091,1.07286673058485,1.03846153846154,1.07286673058485,1.04954367666232,1.0625,1.08321596244131,1.07286673058485,1.07214765100671,1.05909090909091,1.07214765100671,1.11310951239009,1.1092311336416,1.17846153846154,1.1800641025641,1.18285714285714,1.2,1.21785744554623,1.2372634643377,1.23979285268895
"Nevada",33,,,,,,,,0.916666666666667,0.897530864197531,0.897530864197531,0.905927051671733,0.923295454545455,0.9,0.895588235294118,0.9375,0.949611976550281,0.95092563335254,0.9278135657446,0.930569788891166,0.926221748905455,0.914634146341463,0.9,0.909090909090909,0.892857142857143,0.907228915662651,0.9,0.898118950641615,0.9,0.909090909090909,0.90661920451871,0.905797101449275,0.916666666666667,0.912060301507538,0.911458333333333,0.91304347826087,0.904004428156971,0.911589136225266,0.927246790299572,0.934679311883012,0.949427480916031,0.970416666666667,0.962962962962963,0.957046979865772,0.961468810393714,0.949212170129141,0.955882352941177,0.960164835164835,0.95,0.953757225433526,0.95,0.960336538461538,0.976744186046512,0.980511571254568,0.986368750838727,1,0.998,1.0012247397428,1,1.00617687999205,1.01017441860465,1.02095679936147,1.03324166834474,1.04007633587786,1.05763623373112,1.06428571428571,1.09090909090909,1.07291666666667,1.08,1.07795371498173,1.1,1.14265536723164,1.13636363636364,1.13827993254637
"New Mexico",34,,,,,,,,,,,,,,,,,,0.807547341677417,0.876460767946578,1,0.900151285930408,0.9,0.908372827804107,0.944444444444444,0.970454545454545,0.996923076923077,0.989230769230769,1.01890034364261,0.998355263157895,0.971784259624228,0.999281609195402,1.00744651483782,1.02033271719039,1.01371951219512,1.01848137050768,1.00877192982456,1,1,0.992937853107345,0.976154992548435,1,0.998563218390805,0.999281609195402,1.01809378884258,0.990867579908676,0.95,0.976658476658477,0.960526315789474,0.976658476658477,0.964285714285714,0.950481336844973,0.950274725274725,0.978260869565217,0.986366378910239,0.986366378910239,0.985890652557319,0.99,0.964285714285714,0.98794532627866,0.962962962962963,0.99,0.99,0.976658476658477,1.04181818181818,1.06157095504206,1.09756097560976,1.06952211489578,1.0824427480916,1.06129032258065,1.05309734513274,1.1,1.13084112149533,1.14963503649635
"West Virginia",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15204646017699,1.03157644824311,1,1.02727272727273,1.06923076923077,1.05935143288084,1.06794871794872,1.06666666666667,0.974025974025974,1,1.05,1,1.04469135802469,1.06666666666667,1.02185792349727,1.03571428571429
"Nebraska",36,,,,,,,,,,,,0.829238329238329,0.829238329238329,0.822487524572811,0.808283132530121,0.842934782608696,0.875280089151273,0.85,0.852857142857143,0.821428571428571,0.770979020979021,0.813333333333333,0.871185355862775,0.873015873015873,0.828339973439575,0.841538461538462,0.826086956521739,0.816733067729084,0.867569741330915,0.903361344537815,0.903361344537815,0.903361344537815,0.894308943089431,0.868055555555556,0.833333333333333,0.844277673545966,0.850938586006536,0.868685532030402,0.884615384615385,0.884615384615385,0.887215239461121,0.886668791373689,0.906932235566011,0.965832166199813,0.983438793218529,0.958574181117534,0.89185393258427,0.913865546218487,0.92891760904685,0.916143787971333,0.944861707200763,0.971769815418024,0.972222222222222,0.95625,0.956738768718802,0.989632422243167,0.939783672221373,0.930583501006036,0.926861439842209,0.952677459526775,0.954760514018692,0.969763552120343,0.974284234422869,0.962596702891877,0.981331748208817,0.966216216216216,0.988286969253294,1,0.975866815796266,1.00969305331179,1.01497821795102,1.02113073287658,1.0225168197931
"Idaho",37,,,,,,,,,,,,,,,,,,,,,,,,0.881481481481482,0.934168212739641,0.882407407407407,0.889357220304753,0.866666666666667,0.85,0.866666666666667,0.875,0.8808618504436,0.892307692307692,0.883333333333333,0.885086983860826,0.880952380952381,0.906666666666667,0.926751592356688,0.902122641509434,0.905172413793103,0.89175091477317,0.914533304745569,0.936363636363636,0.9375,0.833333333333333,0.875,0.913966071950863,0.8625,0.848837209302326,0.880909090909091,0.88,0.889976958525346,0.858034321372855,0.922222222222222,0.911458333333333,0.923974412938424,0.91254752851711,0.92,0.916273764258555,0.952380952380952,0.970873786407767,0.974962984897838,0.980201863354037,0.982142857142857,0.973169191919192,0.967829457364341,0.977876984126984,1,1,0.988869209809264,0.96958174904943,1,1
"Hawaii",38,,,,,,,,,,,,,,,,,,,,2.5,2.61324041811847,2.61064405406669,2.57731958762887,2.52525252525253,2.5,2.62172284644195,2.68948655256724,2.71828665568369,2.70282852204471,2.61093222335663,2.59467040673212,2.6,2.67686424474187,2.7296046070324,2.78019323671498,2.8695652173913,2.81007751937985,2.82051282051282,2.85714285714286,2.85299806576402,2.83018867924528,2.68692160585115,2.66479663394109,2.81476517353108,2.75045699246784,2.76998597475456,2.7907101480369,2.77310924369748,2.73492286115007,2.69615384615385,2.69386274103255,2.81923714759536,2.875,2.82608695652174,2.88461538461538,2.83018867924528,2.79627163781625,3.03311466570812,2.92056074766355,3.07376783398184,3.15886550556362,3.05272108843537,3.12236509274874,3.15955766192733,3.14246682279469,3.11892023346303,3.14285714285714,3.07553206287383,3.03217821782178,3.0176606533062,3.02010574071807,3.06290906609875,3
"Maine",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68463611859838,1.58119658119658,1.5,1.5,1.37333333333333,1.37951807228916,1.43028846153846,1.35,1.47200772200772,1.41992551210428,1.5,1.55826558265583
"New Hampshire",40,,,,,,,,,,,,1.33418367346939,1.30963665086888,1.30161964472309,1.32192846034215,1.25874125874126,1.25833333333333,1.23208874458874,1.28911505161505,1.32121626722023,1.30434782608696,1.33728278041074,1.33266666666667,1.32307692307692,1.33846153846154,1.332,1.30455426356589,1.32225274725275,1.29685314685315,1.30971035137702,1.46418498168498,1.53409090909091,1.53409090909091,1.5625,1.45454545454545,1.38888888888889,1.54545454545455,1.55522827687776,1.54050073637703,1.51666666666667,1.51085423197492,1.368,1.36759375,1.3125,1.32533333333333,1.2789566755084,1.3,1.30769230769231,1.31259218289086,1.30769230769231,1.32739583333333,1.35416666666667,1.33333333333333,1.39119601328904,1.36700336700337,1.33869047619048,1.36420031581322,1.38862559241706,1.36674259681093,1.3550135501355,1.35318245074343,1.3667046317388,1.39416666666667,1.39701492537313,1.44722222222222,1.43601895734597,1.42507269893803,1.42124060150376,1.49861878453039,1.49930939226519,1.49166666666667,1.44545454545455,1.49076923076923
"Rhode Island",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53897849462366,1.47368421052632,1.4744623655914,1.39393939393939,1.38610038610039,1.42042124542125,1.45833333333333,1.48232611174458,1.50869689682812,1.48536585365854,1.41421568627451,1.46087398373984,1.41176470588235,1.40194174757282,1.37931034482759,1.38154755473927,1.36097014925373,1.36403025854335,1.44047619047619,1.48042284108329,1.49626865671642,1.51222651222651,1.55039123630673,1.51707317073171,1.4878892733564,1.51808974067949,1.5,1.52409638554217,1.51212121212121,1.56156588616266,1.52153846153846,1.57894736842105,1.58333333333333,1.57142857142857,1.60843373493976,1.59,1.59632454942617,1.5,1.54084181313599,1.5,1.46153846153846,1.55348596505755
"Montana",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09333333333333,1.13584474885845,1.1249469531961,1.10649224806202,1.12824675324675,1.13584474885845,1.13584474885845,1.10435897435897,1.08204467353952,1.02642276422764,1.09106529209622,1.03821138211382,1.07145711431426,1.08333333333333,1.09553264604811,1.0546875,1.08152173913043,1.06133972435981,1.0546875,0.991666666666667,1.03404471544715,1.0546875,1.09625668449198,1.112,1.14442567567568,1.12019230769231,1.14842311233886,1.10655737704918,1.02653596403596,1.08712121212121,1.06923076923077,1.10883424408015,1.07959236326109,1.075,1.00396825396825,1.05050505050505,1.11538461538462,1.10491071428571,1.13736631016043,1.09232954545455,1.112,1.11155555555556,1.125,1.11607142857143,1.1,1.11161616161616
"Delaware",43,,,,,,,,,,,,,,,,,,,,,,1.20416549394878,1.19230769230769,1.20227038183695,1.29855007831535,1.29411764705882,1.31952662721893,1.31952662721893,1.18125,1.22613519091847,1.16113744075829,1.145,1.17006802721088,1.11666666666667,1.11666666666667,1.11666666666667,1.14,1.12972408785624,1.06538461538462,1.13581730769231,1.09285714285714,1.11461605584642,1.11256544502618,1.27091377091377,1.270305907173,1.32142857142857,1.32,1.33858267716535,1.38148148148148,1.38518518518519,1.36529882154882,1.20985915492958,1.29099616858238,1.31083743842365,1.29310344827586,1.27188328912467,1.33009708737864,1.4834595959596,1.28894927536232,1.27736946979323,1.26564532446885,1.24375,1.27168765161141,1.31428571428571,1.3006993006993,1.27420634920635,1.25949367088608,1.28136013986014,1.29067177166725,1.28994082840237,1.28994082840237,1.31805555555556,1.28994082840237
"South Dakota",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878850988780067,0.914455855084867,0.90625,0.928539122568973,1.01877012882448,1.0530303030303,1.06,1.07723577235772,1.03809523809524,0.998333333333333,1.0031676300578,1.02256699576869,1.03146853146853,1.06968132728478,1.06062271062271,1.06410256410256,1.07720309518208
"Alaska",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34452962577963,1.49368149580916,1.57596153846154,1.62933684672815,1.54662144187284,1.5578396087117,1.55276172969188,1.55813953488372,1.58208955223881,1.50316455696203,1.39705882352941,1.41666666666667,1.5,1.59353146853147,1.33333333333333,1.42978056426332,1.51949025487256,1.65707236842105,1.61730769230769,1.65958624708625,1.57692307692308,1.4945652173913,1.48350057679473,1.54362416107383,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.54031722993987,1.5,1.52979066022544,1.52884615384615,1.50333333333333,1.5530594779632,1.56312919463087,1.59,1.63461538461538
"Vermont",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38461538461538,1.36730769230769,1.43680555555556,1.45,1.525,1.5,1.48161764705882,1.55,1.60493520518359,1.73076923076923,1.73076923076923,1.73623188405797,1.76930147058824,1.80673478680094,1.84210526315789
"District of Columbia",47,,,,,,,,2.70255863539446,2.68711018711019,2.70255863539446,2.77046783625731,2.8695652173913,2.91450777202073,2.84615384615385,2.79627163781625,2.87547791489229,2.97550942573826,3,3,2.86624203821656,2.85947712418301,2.92542372881356,2.93129770992366,3.12912513103144,3.14060287651837,3.13076923076923,3.14556962025316,3.13858695652174,3.16757999004997,3.21364452423698,3.26544943820225,3.2316384180791,3.18720152817574,3.05637250680354,3.0828729281768,3.07635829662261,3.03719008264463,3.02843016069221,3.00579238580276,2.87351580750259,2.8064704906769,2.9203351142549,3.06888361045131,2.91528697571744,2.86885245901639,2.89895104895105,2.85385384839226,2.89855072463768,2.90322580645161,2.89130434782609,2.87620759654658,2.91500664010624,2.9353169469599,2.88537549407115,2.89413265306122,2.9333917104495,2.87194082470084,2.86868686868687,2.88483113267554,2.92851689654015,2.95477386934673,3.03089649321267,3,2.99285714285714,3.02453987730061,3.05905744657671,3.08379120879121,3.09256661991585,3.07142857142857,3.09340004694808,3.1205298013245,3.11482558139535,3.09004357298475
