"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Washington",11,270.833333333333,281.834371552787,288.413098236776,283.415914271009,284.933234421365,273.63184079602,271.342383107089,265.644667832168,260.681187974314,254.582743988685,246.592187709682,235.562310030395,227.631578947368,217.898832684825,217.840117810602,205.5082046578,200,198.9548966649,194.805194805195,186.597526231673,189.086294416244,182.584269662921,179.806362378976,170.341435185185,163.454545454545,167.810218978102,169.675925925926,168.841764412844,175.561797752809,180.236942719843,181.118881118881,178.336003570945,173.863636363636,173.969072164948,178.875638841567,179.866336633663,180.618686868687,189.312977099237,189.527316179663,192.650462962963,202.501488981537,203.229166666667,205.457004830918,207.978098290598,215.83850931677,213.854689564069,200.652528548124,190.203804347826,191.729323308271,201.529113247863,215.083731921409,215.050408858501,216.134411196911,224.515185211473,231.467181467181,231.313131313131,230.177749360614,225.368063420159,206.541170271555,186.941964285714,201.501936163014,210.39653784219,221.936056838366,232.394366197183,245.548191903184,254.419247787611,243.865590011625,247.25,250.326234663291,242.509258220177,239.37908496732,245.225694444444,243.871758380772,256.666666666667
"Massachusetts",12,283.905325443787,293.17923965925,293.788819875776,304.655238095238,298.554924242424,295.390070921986,292.568753657109,284.422634485968,283.175355450237,278.953488372093,281.333333333333,269.516728624535,268.35549167565,263.479145473042,266.423357664234,274.587912087912,292.919389978214,287.764735264735,279.639175257732,273.351648351648,267.985611510791,262.955465587045,235.897435897436,225.001465312516,248.958333333333,255.683441864424,268.275813854818,277.049180327869,272.727272727273,270.695420684482,262.345679012346,253.796910532585,251.585365853659,251.051893408135,250.906555090656,248.991084697689,249.821428571429,257.838235294118,274.294975204636,287.966101694915,295.375886524823,297.524514822199,290.108063175395,279.6875,284.569288389513,284.83660130719,274.780426599749,263.02790346908,262.85679729076,283.157894736842,289.156626506024,291.411042944785,298.115298315309,304.238483345145,294.139806023829,287.425999389686,288.447653429603,290.140360860184,290.196078431373,285.994403888685,277.575757575758,286.996779388084,294.303797468354,311.065006915629,309.015653220951,313.416927899687,313.502153270232,308.105534750217,307.317073170732,302.09617755857,301.022590512235,292.51012145749,287.081339712919,296.111111111111
"Indiana",13,76.5206812652068,79.1170634920635,80,79.9,78.9017188009123,79.3445878848064,79.3648798375207,76.6822651033177,74.4915254237288,74.1496598639456,72.3731884057971,70.5317831590534,70.3280402350814,73.3660130718954,75.0588235294118,75,76.8852459016394,79.6492424242424,82.847619047619,78.7671232876712,76.8852459016394,78.4904013961606,76.0683760683761,72.0078758724769,72.6648351648352,72.4595852124754,70.4316737288136,72.8813559322034,74.4947397563677,74.3452864230943,72.6363636363636,74.6268656716418,72.7648019240546,75.2900232018561,70.6944444444444,74.9630588168826,70.297699594046,75.3774680603949,74.9605055292259,74.7801460410271,77.7907580477674,78.0758928571429,80.866489518426,77.4944567627495,78.0625,78.09375,75.4120879120879,73.0994152046784,73.8817891373802,75.3446248873078,78.740157480315,78.9473684210526,79.4871794871795,80.5030900314488,77.6334066196271,75.5527137780834,74.3055555555556,73.5506732672081,73.0240549828179,69.991030934199,72.1153846153846,76.8055555555556,77.96875,80.0668151447662,79.2063492063492,79.2063492063492,77.5284069531191,73.4265734265734,72.2107438016529,72.2107438016529,71.504884004884,70.6331406166933,71.3146609488073,69.0104166666667
"Tennessee",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.465986394558,138.732682952623,152.435897435897,146.900958466454,149.501424501425,152.435897435897,148.841123770572,149.586776859504,149.064572968491,147.548873778156,143.165063587038,145.454545454545,149.542132148345,146.163194444444,143.91059602649
"Missouri",15,108.266818700114,111.024305555556,114.0625,116.512711864407,116.554054054054,111.417840375587,110.413725490196,109.375,106.518179765131,103.973684210526,101.011295052703,99.9285714285714,96.7002785852713,94.4594594594595,98.0364656381487,96.0336538461538,96.1431652528414,100.64,91.792656587473,91.6946308724832,98.049709816653,93.6430317848411,91.6666666666667,92.3342766068176,90.7783036172867,88.7463335744134,89.7435897435897,89.3270676691729,91.9759570494865,86.5606936416185,86.5606936416185,85.298254654817,86.5606936416185,87.0065789473684,89.8333333333333,90.7894736842105,89.4029850746269,91.0180165816327,90.4586870580082,91.3978494623656,92.1999643477873,95.3640822486323,93.75,92,91.6666666666667,89.1581632653061,86.876698570247,82.9224308300395,82.7052545155993,85,85.4797183690626,89.2142857142857,90.8340214698596,89.0625,89.0625,89.2307692307692,89,89.7135416666667,84.8130841121495,81.8482443482444,83.125,90.9169034090909,90.5405405405405,95.0507614213198,94.2533891547049,94.0585839598997,94.8850210970464,92.9292929292929,91.8642270675874,92.9490214646465,90.4040404040404,84.863175903452,84.1901154401154,88.3134546573814
"Wisconsin",16,136.731009263774,136.587878787879,135.792416803055,134.923312883436,136.116146265082,139.274141283215,140.281030444965,138.161057692308,138.75,138.527607361963,138.527607361963,136.088167477868,134.846625766871,129.945248868778,128.667157584683,129.8,128.711656441718,129.8,131.348511383538,130.208333333333,128.308823529412,128.711656441718,130.779569892473,125.470572984185,127.116920651603,129.288025889968,131.118881118881,136.923076923077,132.488879016911,133.779761904762,135.176470588235,131.314285714286,126.605504587156,125.718279856211,126.605504587156,127.18023255814,126.219496229577,125.714285714286,128.271604938272,129.07345971564,128.455284552846,133.75,130.610021786492,133.165829145729,131.98265853402,131.628378378378,131.628378378378,130.452071443669,128.413540835329,128.263872491145,130.518535681186,138.888888888889,135,129.816017316017,129.364495798319,129.52944015444,132.913165266106,132.68156424581,131.704980842912,129.555555555556,129.017430754537,126.140350877193,132.438363575592,134.154012850821,136.906139015728,139.143785916609,140.337078651685,142.714285714286,140.525682182986,141.602564102564,142.755102040816,144.117647058824,145.095429362881,144.610778443114
"Minnesota",17,153.2,154.256527818861,154.752066115702,152.61020531401,152.265442890443,146.473227828901,146.465316760225,140.384615384615,142.507209646023,137.648769404705,135.287247474747,126.598465473146,123.234567901235,119.92,118.425073609174,120.916162489196,117.924528301887,115.990969001709,116.82892906815,118.75,122.222222222222,120.423076923077,117.924528301887,110.245039487367,103.836633663366,104.669887278583,110.969701552732,114.617267450837,114.21568627451,121.369854417671,119.047619047619,122.239144728523,120.325161479742,122.769923941799,135.208333333333,126.552287581699,129.294117647059,127.715654952077,134.487179487179,138.657520823126,148.199152542373,158.991228070175,159.311224489796,158.038911882653,158.77769289534,158.461538461538,158.423913043478,157.684210526316,152.286585365854,154.283707865169,154.941860465116,155.014033680834,162.259615384615,160.875160875161,159.346330275229,159.863945578231,162.175324675325,157.20156314274,156.862745098039,156.55637254902,155.016830581033,149.083333333333,155.133928571429,156.120527306968,158.279220779221,160.48801369863,164.256198347107,158.863636363636,163.90625,162.496237206502,164.284336419753,157.4557196895,155.993503584229,158.573717948718
"Colorado",18,208.184523809524,209.512195121951,208.789625360231,206.270627062706,208,205.817435537998,202.182284980745,207.978300180832,204.248366013072,199.854651162791,201.940048344431,195.24512486078,195.174858473097,197.821747937355,195.318642316418,193.77916775149,200.410882976672,199.866666666667,203.92464678179,199.631097560976,204.157386785449,200.495077838828,204.957678355502,202.163279404555,209.178743961353,213.647147403114,215.657311669129,212.695362799382,215.384615384615,215.625,213.326990281967,210.526315789474,205.274971941639,212.121212121212,215.482233502538,220.357660694052,219.220537026388,221.003401360544,223.919465174129,224.725781239562,225.621487920849,228.156702898551,229.651162790698,235.515478784771,238.950856015043,229.52806122449,232.421875,239.583333333333,238.662955609133,243.027777777778,239.729192712984,239.758226997985,236.342042755344,238.786764705882,234.290388086643,238.888888888889,236.904761904762,234.657039711191,240.171102661597,243.419913419913,256.763698630137,249.6875,252.100840336134,263.038277511962,269.058295964126,264.285714285714,266.203703703704,269.354148298642,268.310461830896,270.417228969861,268.855534709193,272.690909090909,271.268057784912,279.816319620789
"South Carolina",19,196.875,187.170646557743,188.180753368702,177.383592017738,169.036016949153,168.667917448405,163.461538461538,161.815239776405,160,156.576200417537,158.841158841159,155.675161521895,153.333333333333,154.027972027972,151.379916397492,144,145.929018789144,149.833333333333,154.381443298969,150.754716981132,150,143.194192377495,154.083484573503,144.974467555113,157.692307692308,162.794918330309,157.692307692308,156.09375,155.042918454936,157.224928366762,154.444444444444,156.125,155.015915990217,155.41601255887,153.692307692308,154.083484573503,159.940424095885,163.157894736842,162.181222124805,163.454545454545,166.481481481481,165.42750929368,166.234817813765,173.04347826087,171.903222495895,168.064037689757,165,168.316831683168,170,169.076923076923,168.385746620639,168.403360741602,170.096596136155,169.545141958935,168.803418803419,166.947364864865,170.454545454545,177.555555555556,166.781411359725,166.724039013196,166.555555555556,170.889145496536,173.913043478261,174.531808935961,176.844783715013,172.368421052632,168.571428571429,168.115942028986,167.666666666667,168.499197431782,170.917573872473,170.909090909091,169.875,168.952072927755
"Louisiana",20,162.885878489327,162.885878489327,162.43842364532,160.149572649573,163.333333333333,163.551401869159,150.673400673401,151.617647058824,150.3367003367,145.861649488769,145.772594752187,150.673400673401,150.673400673401,145.979411652595,148.970924534466,144.346248495626,142.255892255892,143.034825870647,139.164490861619,136.745090039552,134.069400630915,134.244476282871,136.014175558055,138.166666666667,142.255892255892,142.255892255892,142.255892255892,138.174273858921,138.020960458872,137.341783728417,133.547008547009,133.547008547009,130.346232179226,124.643393393393,127.245508982036,129.555172413793,121.693121693122,125.189681335357,123.14993276321,126.299056135122,125.21144278607,127.5,128.895502645503,126.666666666667,121.25338401585,133.95933520055,126.246719160105,117.273880732282,115.020297699594,114.958158995816,114.711613205543,114.567526555387,116.402116402116,115.384615384615,106.345447515948,114.142857142857,119.376479873717,126.623376623377,126.623376623377,124.404761904762,134.126845238095,139.53488372093,141.044776119403,138.815789473684,144.749150706514,143.353713768116,144.329166666667,135.30127245509,137.521667191932,148.050046772685,149.253731343284,155.257889009793,175.694444444444,177.694746376812
"Kentucky",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.028258887876,74.0740740740741,75,77.1592548240481,77.9099539616445,80.1836444459287,80.131843913868,79.5275876817793,79.0953344400636,77.5,76.1111111111111,74.9652294853964,76.030947054437,78.1607434640523,78.8641281585928,78.8157894736842,81.7307692307692,83.6124401913876,82.987012987013,81.6326530612245,82.4869791666667,83.3965604451189,80,79.464332069986,82.2812894973824,80.3970125786164,83.5189309576837,86.1401888341544,89.5833333333333,95,92.8847542265808,89.7435897435897,87.2023809523809,86.2096774193548,85.4162250806011,86.0523901691566,82.4271844660194,79.343365253078,82.4271844660194
"Oregon",22,238.879470247811,239.021739130435,234.741784037559,234.082397003745,225.34965034965,227.156771799629,229.113526570048,222.789363288089,223.557692307692,218.75,212.151394422311,208.942347635155,201.036294714183,201.238390092879,199.680511182109,184.375,181.985294117647,179.458239277652,181.447443036726,182.231037215391,181.380417335474,179.326923076923,185.314685314685,178.026016086554,172.941176470588,171.161825726141,170.454545454545,178.571428571429,182.686327159089,179.897260273973,182.10197710718,182.564392867252,174.665678521911,178.571428571429,174.48247981667,185.43956043956,183.317193340129,182.500448925145,182.352941176471,185.185185185185,186.305732484076,193.175096125407,196.116138763198,199.032992036405,199.943333333333,202.272727272727,203.22966507177,201.048629679144,197.716346153846,195.221445221445,198.5,203.897664835165,200.431034482759,202.777777777778,209.033613445378,205.6,198.333333333333,199.550898203593,192.265193370166,192.307692307692,197.368421052632,204.409529769355,204.340797373529,213.670886075949,212.559073724008,216.697488584475,216.783216783217,216.485507246377,217.560126089664,218.292682926829,223.423063255153,219.356569615528,220.099667774086,225.675675675676
"Oklahoma",23,64.2475862068966,70.3007869040781,67.4603174603175,68.6046511627907,69.4444444444444,67.3076923076923,69.9766355140187,70.0447093889717,72.9166666666667,70.4385080645161,68.3219178082192,66.6646539231247,69.3581780538302,62.5,65.1130911583276,68.1818181818182,69.0719620281639,69.3968797564688,68.5393258426966,67.4846625766871,63.9423076923077,68.2518679950187,69.3847550972203,68.0050505050505,70.2994791666667,70.4724793937263,73.44,70.4710144927536,71.2207547169811,72.6415094339623,68.625,68.9824879227053,65.9168466860775,69.4277631664394,63.4874759152216,71.3395005905907,73.5629772248552,73.7076531507811,74.486301369863,74.0740740740741,71.4285714285714,73.1319760231501,74.1898148148148,75.3459119496855,74.964639321075,73.1684337868308,71.6666666666667,71.1627906976744,68.1818181818182,67.2794117647059,69.3055555555556,73.2843137254902,72.5806451612903,71.0014947683109,80.6451612903226,76.25,77.9874213836478,82.4920399648661,76.3440860215054,65.8914728682171,76.5277777777778,81.9778185889744,79.0381396461023,78.6163522012579,81.5051020408163,80,81.3295615275813,80.6051587301587,77.9513888888889,77.7777777777778,78.3460282916213,83.25,87.5,83.3333333333333
"Connecticut",24,183.641975308642,182.095006090134,181.771894093686,179.875,182.920792079208,181.159807380986,182.763157894737,183.835005574136,175,172.5,171.68161941325,169.491525423729,165.262475696695,162.485065710872,162.910895518311,161.143695014663,161.189516129032,162.527792324117,162.241887905605,158.459214501511,157.314814814815,154.197530864198,151.449617280067,149.136577708006,148.119122257053,146.745453518581,147.482638888889,147.569444444444,148.714893617021,146.666666666667,145.063879210221,145.063879210221,151.307026307026,148.98177920686,147.679324894515,147.613636363636,146.095515954371,148.513674197384,148.75,150.418060200669,152.160410972276,152.163461538462,151.986595409147,150.326797385621,150.152505446623,149.893617021277,147.971781305115,143.790849673203,142.225031108911,140.960067278856,140.50464527027,143.947368421053,145.224139195803,145.833333333333,148.457142857143,148.067010309278,149.580838323353,147.949886104784,145.328719723183,144.013303769401,144.695815261986,145.994344957587,147.012867647059,149.61915125136,150.985806050559,147.476340694006,150.787401574803,147.887323943662,152.065217391304,150.826527525711,149.051490514905,149.799599198397,148.065476190476,147.53937007874
"Iowa",25,123.533933258343,122.461288763762,132.47258666967,130.141966007528,129.781841949487,130.970724191063,131.21546961326,116.161616161616,116.516768671941,125.968992248062,109.539473684211,111.975706469909,113.741721854305,111.694165578715,123.384030418251,118.437435869982,126.073347556398,123.384030418251,110.110294117647,101.5546875,100.034591194969,101.676646706587,115.015015015015,111.756050997345,113.513218265239,109.452054794521,109.452054794521,109.848484848485,109.715909090909,116.083009079118,110.607638888889,103.944562899787,103.618554591719,104.02855516302,110.243055555556,111.441307578009,103.346456692913,100.741024481016,102.345415778252,105.909090909091,107.789855072464,104.17430096134,108.204334365325,103.896048536618,101.73116089613,99.4469026548673,95.8333333333333,95.2665538396446,94.7802197802198,100.738887102263,104.079097985348,107.100563909774,108.24295010846,107.771820931132,104.592282717283,104.72027972028,99.9696327683616,100.872410032715,101.243339253996,97.6909413854352,97.6909413854352,103.59612724758,104.938271604938,109.642628505966,109.505037231713,108.087121212121,107.304460245637,107.466063348416,108.152958152958,108.014834005869,105.270655270655,100.57246923729,107.758620689655,107.179581314923
"Kansas",26,76.8011527377522,75.2314814814815,77.639751552795,80.3868614223305,77.07922157079,77.9503105590062,78.2870612886328,77.3760330578512,71.6326505183413,69.6257615317668,69.4444444444444,65.9076576576577,64.6296296296296,63.4725378787879,68.133535660091,68.7373315020546,63.9010416666667,64.5962732919255,64.236939085194,63.8888888888889,63.1868131868132,62.3888888888889,62.3611111111111,64.1881638846737,61.3664596273292,63.8145483568494,63.5416666666667,65.8945686900959,68.3333333333333,70.8185579196218,65.4450261780105,60.6791100353752,59.5914502164502,61.2153641845329,63.3248730964467,63.0559233107777,61.8093593565681,63.2530120481928,64.8148148148148,67.3659673659674,66.1178788696095,67.3076923076923,66.9378698224852,66.2063142437592,67.7531328320802,63.7196336121067,60.6980273141123,66.7664603932814,62.0283687943262,62,66.7159090909091,72.0352564102564,71.2890625,68.75,68.1818181818182,67.5169573643411,65.1095583160801,63.8888888888889,71.2467601983322,65.3909941839331,66.9853819390352,68.5763888888889,68.1423611111111,69.9997619501047,73.4672304439746,76.2820512820513,74.0740740740741,70.9935897435898,67.7989130434783,64.6107784431138,65.8536585365854,62.5820399113082,64.7615295724341,69.0021231422505
"Utah",27,188.114107073075,186,180.697224015494,179.86909350464,180.284372179053,173.711398963731,179.040940180621,177.113737309645,170.265151515152,165.989457452983,159.349593495935,150.016641065028,150.292397660819,146.696035242291,147.870094206676,144.557823129252,142.47311827957,142.855714285714,137.429264349232,134.803921568627,135.894491036246,139.802941176471,142.368177613321,137.057626142411,137.037037037037,139.9,134.355881300363,129.962642952755,130.016313213703,135.108024691358,131.617647058824,137.962962962963,141.133666385214,140.744489216942,137.84918551427,135.49153356995,131.984585741811,140.885354499881,138.888888888889,136.546610169492,148.318042813456,153.605413105413,153.605413105413,148.660714285714,155.166083689597,159.671532846715,153.847191011236,156.347128378378,164.992826398852,162.5,161.944444444444,163.265306122449,162.407035297743,166.238990514905,162.222222222222,160.163350223744,156.466421771116,154.610416666667,149.103139013453,145.220588235294,168.563031209628,162.872482326264,161.897590361446,173.611111111111,166.324010327022,164.214285714286,163.414634146341,168.204488778055,159.507978723404,170.170454545455,163.175848541702,155.32012195122,145.107886904762,152.806512391726
"New Mexico",28,192.059222368895,192.56528189911,193.452380952381,192.059222368895,192.5,192.230769230769,183.695652173913,182.894736842105,191.326895565093,183.242927036801,178.611556982344,175.837837837838,177.431904384078,176.970633693972,173.946157306481,171.991701244813,176,172.857399910031,179.483333333333,174.7997997998,166.213074887347,157.465234694534,152.23886328725,156.84263077628,149.642857142857,151.515151515152,146.779294585048,145.333333333333,148.169336384439,150.79984151747,151.515151515152,152.126892573901,151.866728929398,158.06884057971,166.602117221792,164.787510841284,159.086144112995,159.640921545481,154.649947753396,157.971014492754,161.237785016287,157.103793002058,158.330767768909,158.06884057971,155.059348876698,148.75,142.011834319527,143.095238095238,148.129789272031,143.333333333333,145.348837209302,150.375939849624,159.665071770335,156.891294195214,156.185210780926,150.187969924812,151.451612903226,152.572042736134,152.439024390244,151.945318646735,151.045701006971,154.833333333333,155.081458494957,160.829245861435,162.744580124754,162.921348314607,164.318181818182,157.492605390463,154.791661586317,151.045701006971,143.542154757256,141.856060606061,143.542154757256,150.4
