"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"New Jersey",11,,,,,,,,,,1.625,1.5224358974359,1.66666666666667,1.59933847850055,1.60668380462725,1.69712679793325,1.66966426858513,1.70940170940171,1.72666531686576,1.73481849804268,1.67151162790698,1.63265608340244,1.75953091684435,1.81773530987676,1.86085841435516,1.92153846153846,1.92153846153846,1.95189985372657,1.93348801237432,1.86809618208873,1.83038506209238,1.81582360570687,1.78059263754045,1.76282051282051,1.78907960416849,1.75438596491228,1.75,1.79063360881543,1.86666666666667,1.87296416938111,1.88412623645784,1.79205974842767,1.82291666666667,1.80492906160845,1.81481481481481,1.7455391776571,1.73812282734647,1.72535211267606,1.73460537727667,1.75356660882977,1.75992779783393,1.80349896947057,1.875,1.83795948987247,1.84075892857143,1.79311556023885,1.77878395860285,1.75802712912088,1.73494560885526,1.76405733186329,1.78748934961659,1.81899494437756,1.89068278805121,1.93050193050193,1.92616372391653,1.93050193050193,1.92564870687805,1.88679245283019,1.83333333333333,1.80547466511357,1.79677819083024,1.8195902630493,1.93220338983051,1.92616372391653
"Virginia",12,1.18762820512821,1.17,1.13670133729569,1.12761367161949,1.19607995156241,1.20993425107869,1.16730628654971,1.171875,1.22819953370052,1.26465693804403,1.23495564240958,1.19529411764706,1.18343195266272,1.19626914492419,1.24057072159004,1.25534188034188,1.2578814627995,1.26331560283688,1.28571428571429,1.25,1.22856685356685,1.23697916666667,1.22022121384005,1.22820919175911,1.21696801112656,1.23456790123457,1.24106377300422,1.26080691642651,1.29428530870839,1.31111111111111,1.28165064102564,1.28115295031056,1.28676470588235,1.29673544041827,1.27539802200564,1.2815750371471,1.29371903606597,1.31641964105666,1.32042253521127,1.32478632478632,1.32275132275132,1.32514579562757,1.33587786259542,1.32986922835774,1.35814889336016,1.35256988277728,1.34146341463415,1.31300557342654,1.31274131274131,1.31578947368421,1.32317562149158,1.38539042821159,1.38150903294368,1.37844611528822,1.36572168908056,1.35635018495684,1.34370579915134,1.33514575702076,1.31975051750906,1.32613510520487,1.34310134310134,1.3571869216533,1.3707079771052,1.38613861386139,1.39830508474576,1.40151515151515,1.4003982935669,1.40987689103572,1.40374331550802,1.393412487946,1.37929276071799,1.39358108108108,1.38888888888889
"Washington",13,,1.31439894319683,1.25869352977723,1.22760451227605,1.22760451227605,1.22428991185113,1.35606060606061,1.32936071802086,1.30393996247655,1.24896316929743,1.12995012741741,1.17219056043775,1.18778697918861,1.20833333333333,1.22282608695652,1.26225607997693,1.24792013311148,1.21527777777778,1.26305563130624,1.25986197130497,1.24651977695609,1.23452532992763,1.22259053380201,1.1961961961962,1.21304018195603,1.19792463901219,1.16772823779193,1.13809523809524,1.19690049330768,1.2024955082579,1.1954261954262,1.15659741046095,1.20167734936566,1.20342396777442,1.19230769230769,1.18110236220472,1.16666666666667,1.16438574664242,1.18721461187215,1.21156527698998,1.18437900128041,1.21690197987666,1.24260355029586,1.2425741409531,1.2987012987013,1.31323631323631,1.28708102800825,1.32190265486726,1.28886010362694,1.29977876106195,1.32611339888917,1.31340579710145,1.28672150411281,1.27637698113603,1.3215859030837,1.3352965631929,1.33779264214047,1.35135135135135,1.32763802775317,1.38611111111111,1.4527027027027,1.49122807017544,1.46551724137931,1.52832829998742,1.50028968713789,1.55645530903921,1.53061224489796,1.58333333333333,1.5843949044586,1.53292181069959,1.58227848101266,1.62421072663065,1.65467625899281
"Massachusetts",14,,,,,,,,,,,,,,,,,2.28260869565217,2.2,2.04545454545455,1.80817610062893,1.72131147540984,1.75824175824176,1.83333333333333,2,2.14490674318508,2.31405445969125,2.35934664246824,2.35457063711911,2.38095238095238,2.3525458570525,2.25117992724559,2.01754385964912,1.93478260869565,2,1.87755102040816,2.05571895424837,2.19101123595506,2.28571428571429,2.42666029622551,2.44077530509691,2.38332998627707,2.4,2.28571428571429,2.31502019360215,2.43469346325619,2.42130750605327,2.46376811594203,2.52679938744257,2.54545454545455,2.5825750561705,2.6246719160105,2.74365274365274,2.78947368421053,2.80183410943995,2.76637793289042,2.69784172661871,2.56031128404669,2.5,2.51046025104602,2.67041461700632,2.73684210526316,2.82608695652174,2.89855072463768,2.91269405507827,2.90909090909091,2.91666666666667,2.85714285714286,2.72727272727273,2.63636363636364,2.60374288039056,2.63157894736842,2.72727272727273,2.81649668123685
"Indiana",15,,,,,,,,,,,,0.766616152184446,0.746268656716418,0.74010989010989,0.751328243936074,0.79566230316733,0.795334040296925,0.7502679528403,0.747168163672655,0.751616379310345,0.769002375296912,0.774221453287197,0.768460511451166,0.780625,0.777961888980945,0.769002375296912,0.737037037037037,0.723397575043414,0.729166666666667,0.732104121475054,0.75,0.751633986928105,0.745081967213115,0.734395225082698,0.749007936507937,0.755405405405405,0.769916765755054,0.809352517985611,0.754310344827586,0.745070782253357,0.743801652892562,0.756782039289055,0.75,0.758474576271186,0.768683050908179,0.753795721187026,0.763244128891316,0.744584125920304,0.759075907590759,0.759147498263926,0.760582010582011,0.77535173534292,0.770833333333333,0.772889417360285,0.774336283185841,0.772961574507966,0.783582089552239,0.771286340103544,0.749421296296296,0.747578692493947,0.759562841530055,0.771240547525605,0.798042635658915,0.796666666666667,0.789473684210526,0.782361308677098,0.78125,0.793211827503863,0.792682926829268,0.812780269058296,0.827205882352941,0.807692307692308,0.809782608695652
"Arizona",16,1.0468792113031,0.945769596404805,0.943813131313131,0.93622001170275,0.940253094858358,0.946969696969697,0.956812369216461,0.97254004576659,0.974941268598277,1.01112234580384,0.991586538461538,0.955414012738854,0.928681999115436,0.92347038737125,0.952380952380952,0.945480158748474,0.923158775027538,0.896483033383707,0.886430770938512,0.880829015544041,0.890009996780698,0.902387240432914,0.914634146341463,0.911602209944751,0.903977646922093,0.900277008310249,0.892582417582418,0.880595692284731,0.884016973125884,0.893326573531621,0.888039993773112,0.888450148075025,0.9,0.901577247888723,0.90441481246307,0.894398607519004,0.89256208101218,0.880762376497104,0.886844568681817,0.888761467889908,0.886666666666667,0.895349599895054,0.901176470588235,0.912144213400352,0.924453280318091,0.916052439510825,0.918367346938776,0.897072710103872,0.894485588313746,0.886948529411765,0.887784090909091,0.926935659760087,0.924721189591078,0.927058823529412,0.925925925925926,0.922439759036145,0.913158623265991,0.914522058823529,0.925268790790459,0.934407078497334,0.975206611570248,0.983081847279378,1.00837364299163,1.01404056162246,1.02136752136752,1.01390498261877,1.03400735294118,1.04166666666667,1.04166666666667,1.02403846153846,1.0487676979549,1.06060606060606,1.061872909699
"Tennessee",17,,1.06800554243736,1.05962219598583,1.00521221146687,1.1,0.949871500437445,0.890698141925849,0.944057738471786,0.975584913250781,0.981907547965423,0.909090909090909,0.890750408205506,0.816853611362096,0.805443585279525,0.836023240800516,0.836524668159982,0.829394126466179,0.874756335282651,0.901704545454545,0.847759881177609,0.812962962962963,0.800865800865801,0.812457684495599,0.825,0.829081632653061,0.847517740770357,0.852272727272727,0.833333333333333,0.840777951559173,0.845643041683704,0.843091519855101,0.830056632396403,0.827098919368246,0.827098919368246,0.827098919368246,0.844040502545657,0.821028563527181,0.827098919368246,0.830078125,0.833974358974359,0.827098919368246,0.824175824175824,0.812495067632621,0.836842105263158,0.830078125,0.843098958333333,0.833995760466349,0.816352085507679,0.818256578947368,0.825,0.826753713359331,0.84751267016728,0.866385931151209,0.873655913978495,0.871394230769231,0.875,0.887297633872976,0.873613217472094,0.863023084220512,0.882352941176471,0.887334823762427,0.896964121435143,0.955690703735882,0.921915885778006,0.893470790378007,0.892857142857143,0.89907192575406,0.896137982752156,0.912093495934959,0.905319876015556,0.92661281459501,0.92776470302795,0.954861111111111
"Missouri",18,,,,,,,,,,,,,0.961846844624266,0.942803268384664,0.982847692281462,1.00563153660499,1.0150622134905,1.02136363636364,1,1.02341182913472,0.970692608908468,0.983606557377049,0.965489749430524,1,0.947750381884117,0.941444600280505,0.954157782515991,0.944663167104112,0.941422594142259,0.9475,0.959898140690026,0.947411873128024,0.91343143651798,0.914776309764407,0.896075581395349,0.897075365579303,0.87962962962963,0.888798701298701,0.905,0.884615384615385,0.897072710103872,0.911854103343465,0.903614457831325,0.916666666666667,0.941872981700754,0.93806616753379,0.938337801608579,0.937585391421857,0.914512922465209,0.915898617511521,0.921658986175115,0.94017094017094,0.972841507904337,0.97926267281106,0.945378151260504,0.944444444444444,0.9375,0.935219542362399,0.93985986911595,0.923138857921467,0.929567710346605,0.944919278252612,0.958806818181818,0.957854406130268,0.957633208866762,0.973545943304008,0.980750368326374,0.957207207207207,0.947763738011909,0.940438871473354,0.941619585687382,0.955711662932537,0.948620475722246
"Maryland",19,1.31213450292398,1.28774422735346,1.3135775862069,1.27467105263158,1.28847064393939,1.30208333333333,1.28768844221106,1.30183220829315,1.27328989839368,1.27161749745677,1.30074349442379,1.2959072517896,1.2987012987013,1.29032258064516,1.29310344827586,1.32566948555321,1.31964809384164,1.3125,1.32352941176471,1.32142857142857,1.32403015389492,1.31578947368421,1.31485429992893,1.30963517305893,1.30630630630631,1.29609544468547,1.3,1.3,1.3061797752809,1.30022421524664,1.3151242616146,1.30533484676504,1.31180479159027,1.31538116042628,1.31834215167548,1.32283477689476,1.3187592354259,1.35135135135135,1.34680134680135,1.348,1.32575757575758,1.32890365448505,1.33891213389121,1.34837598299137,1.34809718589423,1.33572416619704,1.3322188009822,1.32850241545894,1.32925472747497,1.328125,1.33096716947649,1.33975052031957,1.33260259193095,1.34030464447441,1.3465250965251,1.33120340788072,1.31985294117647,1.32281059063136,1.32575757575758,1.34572072072072,1.3554602039873,1.36363636363636,1.37219730941704,1.37931034482759,1.38266068759342,1.38888888888889,1.38375817884406,1.3567965191687,1.35658914728682,1.37047114533157,1.37026648207841,1.37253033609349,1.37931034482759
"Wisconsin",20,,,,,,,,,,,,0.867052023121387,0.87094169061121,0.848765432098765,0.887128507818163,0.902708124373119,0.956456078530078,0.9095303528488,0.886379192334018,0.949455487663392,0.988051470588235,1.00232198142415,0.976307189542484,0.998238402818555,0.926829268292683,0.925424938989165,0.908687943262411,0.926829268292683,0.947380952380952,0.952045133991537,0.923969154931839,0.922261009667025,0.934727503168568,0.939559792843691,0.942857142857143,0.942857142857143,0.930360589195377,0.93,0.942857142857143,0.977777777777778,0.962441314553991,0.937088501908397,0.925707547169811,0.947450231835654,0.990643918547056,1.01,1.03424189088882,1.03851751878903,1.01534296028881,1.01031914893617,1.01,1.00701870836099,1.00647016534867,1.00599248782257,1.02409638554217,1.03416497682503,1,1.00095419847328,0.997363656315154,0.988896276595745,0.981151711378353,1.04263565891473,1.05157894736842,1.05308475904401,1.06458333333333,1.04958033573141,1.0465367965368,1.00746103857276,1.00484055169027,1.01694915254237,1.05555555555556,1.11560191221208,1.10384300899428
"Minnesota",21,,,,,,,,,,,1.13571428571429,1.09183078456821,1.1153635999961,1.11111111111111,1.11111111111111,1.095,1.11111111111111,1.10566239316239,1.09585493519442,1.09095893141946,1.11628003572096,1.12487218813906,1.10883919589224,1.09649122807018,1.13442389758179,1.12107623318386,1.0958904109589,1.09803921568627,1.13571428571429,1.15511551155116,1.15327380952381,1.14158163265306,1.13636363636364,1.15336658354115,1.24431818181818,1.23056994818653,1.22906403940887,1.26923076923077,1.25,1.22222222222222,1.20860927152318,1.18286445012788,1.19348404255319,1.22549019607843,1.22808977522844,1.20861961662933,1.19610778443114,1.18386243386243,1.19318181818182,1.20188746438746,1.20612684729064,1.17276087499338,1.22252415458937,1.20398310199155,1.22032606145907,1.2280701754386,1.23087779337779,1.23239436619718,1.21478174603175,1.25832905389556,1.21527777777778,1.25334455521923,1.24542124542125,1.27840909090909,1.26903553299492,1.25125628140704,1.2719298245614,1.27836702602822,1.27168342203824,1.22865275142315,1.30151843817787,1.28068448963971,1.27814506590064
"Colorado",22,,,,,,,,,,,,,,,,,,,,,0.985761226725082,0.984848484848485,0.981623754152824,0.983201581027668,0.993089673264965,1.02150537634409,1.04391891891892,1.00908173562059,1.0548048048048,1.05362025066707,1.04751404420644,1.05312269031781,1.06617647058824,1.05932203389831,1.09463276836158,1.07321797347494,1.09688454303062,1.10330992978937,1.13257575757576,1.10981308411215,1.11111111111111,1.12556561085973,1.12781954887218,1.11111111111111,1.12016293279022,1.14051094890511,1.13465928356908,1.14754098360656,1.13350125944584,1.14488994401946,1.1703187250996,1.21027612245826,1.26091173617847,1.24561731497714,1.25108695652174,1.25,1.2412336266335,1.22888224444782,1.22588397442176,1.31670057013657,1.33587786259542,1.36904761904762,1.375,1.38199858256556,1.3681592039801,1.39424826138029,1.41242937853107,1.42664484261369,1.40367860600194,1.39301310043668,1.44644253322909,1.45454545454545,1.47484454158719
"Alabama",23,,,,,,,,,,,,,,0.669418512861513,0.684990702204906,0.713776328859231,0.740740740740741,0.744921035871196,0.7384492976295,0.735294117647059,0.732421875,0.733854166666667,0.727272727272727,0.73482428115016,0.747877388946281,0.755764304013664,0.696428571428571,0.703125,0.757934798219158,0.737179487179487,0.761440940012369,0.779457768508863,0.787813620071685,0.779457768508863,0.689903846153846,0.672043010752688,0.716907993708972,0.707844932844933,0.709273504273504,0.678787878787879,0.691176470588235,0.720714285714286,0.734983031674208,0.728798586572438,0.689058355437666,0.753796095444686,0.777777777777778,0.748239436619718,0.658945686900958,0.661813368630046,0.671296296296296,0.624934224868262,0.650358851674641,0.682137486514047,0.712053571428571,0.699603930749129,0.694444444444444,0.644792953530362,0.658420211871532,0.683050660841214,0.682218309859155,0.676691729323308,0.671406003159558,0.680688388241694,0.690178325067389,0.68504646478923,0.660267769113862,0.660267769113862,0.683279742765273,0.670614185369196,0.701262272089762,0.712761945531637,0.702370500438982
