"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"New Jersey",11,186.996260275016,187.163968781616,188.301282051282,187.216338880484,185.444579780755,183.676470588235,182.037401574803,179.6875,179.21868707209,177.344695831505,175.490268372659,172.156275683926,167.779603751034,167.378917378917,167.016806722689,166.654595238095,168.470189172651,166.845982142857,165.440716911765,164.631004013061,164.272183861031,163.493225499082,161.073825503356,154.166666666667,157.512661789533,158.650793650794,162.652562102672,162.739245755603,165.198237885463,163.442294863242,161.646033186414,159.96,159.773062793971,158.184745762712,162.742610636136,160.924369747899,160.327784144395,162.123927715259,164.994499449945,167.560321715818,169.535175879397,169.521361299003,169.002551020408,168.298653610771,166.891496423801,166.273783377905,164.584262563188,161.990740740741,161.618891618892,164.467872445139,168.862612612613,172.651933701657,175.013084578,175.249653059612,174.88299418074,172.878000410829,172.164351851852,170.872992176803,168.832814145314,166.196767997881,164.759594321713,167.79279412811,170.866454689984,173.935944446389,173.643771103608,173.806609547124,175.938337801609,172.456236684722,171.392304860088,169.795221843003,167.420814479638,163.432073544433,161.65388242972,163.329238329238
"Virginia",12,135.126777983921,135.135135135135,135.790424592898,137.043672666263,136.177911894619,135.210643015521,134.589502018843,133.095407920658,133.460681427856,132.449051679043,130.833333333333,128.817733990148,127.016129032258,126.223014458309,125.916643305703,124.789628448861,125.727928985908,126.210056390977,125.744047619048,125.278396436526,124.491574665892,123.918528637549,122.717749184121,120.77915180182,120.481497418244,120.861678004535,123.300370828183,124.739970282318,125.525371604305,125.571837373931,124.4,123.885993921528,123.401162790698,123.873873873874,127.105610516827,125.542113672677,125.302256478404,126.873048322334,129.256465517241,131.477732793522,133.973128598848,134.755463059313,133.702465524446,133.296296296296,133.333333333333,133.38722716249,131.207719351366,130.975303474257,130.692307692308,130.841121495327,134.19216317767,137.368142873039,140.42303172738,141.058823529412,140.585176542208,140.426184915568,140.951276102088,139.856254856255,138.595102284687,137.076923076923,136.095017381228,138.888888888889,142.169728783902,145.161290322581,147.458333333333,147.457627118644,144.791666666667,145.2459263855,145.625,145.399588393796,143.901515151515,141.894299287411,140.820786789704,138.41059602649
"Washington",13,162.364620938628,161.847218434688,162.238723872387,161.674608577263,161.212121212121,160,159.193553556704,157.49299719888,154.761904761905,149.739583333333,146.610392155116,143.003731343284,137.846966911765,134.644396551724,132.77684875511,128.307939053729,127.986740237904,128.028859558143,128.433979269941,129.310344827586,129.247168554297,127.848837209302,126.08256855922,123.449131513648,122.900176761357,125,127.006610009443,127.805486284289,129.238691437803,130.311073279716,130.121527777778,129.263728804484,128.734363502575,127.293577981651,136.173838209983,134.754901960784,133.97989595492,135.550847457627,138.072776280323,140.939597315436,144.756277695716,147.590361445783,149.305555555556,149.088541666667,149.666666666667,149.134027098987,145.186721991701,145.078864353312,142.883145249363,144.760751059964,147.869822485207,150.770245793041,153.170212765957,155.770023463758,156.61597668701,156.861826697892,156.903765690377,156.25,151.888345316358,146.622925511386,149.305555555556,153.601694915254,156.962747818045,160.133181632362,163.490566037736,165.41519434629,164.931271477663,166.197543224059,166.044562513294,165.81805980791,163.755458515284,162.292864389584,161.892583120205,163.561847988077
"Massachusetts",14,202.908415841584,203.776507276507,204.430379746835,205,205.004101722724,203.553921568627,201.467894850248,199.528913678147,198.412698412698,197.119924457035,196.31573444851,192.42966670131,190.776081424936,190.206896551724,191.928657799274,192.393524698353,194.785302320492,194.749694749695,192.087490761271,191.176470588235,191.131498470948,189.8554831397,185.731132075472,183.802579657515,184.715558601782,185.66384180791,189.742554160971,192.857142857143,193.286467486819,192.741935483871,190.428571428571,188.634569850039,190.301724137931,190.021119324182,191.570881226054,189.505273008674,189.193227091633,192.885137172144,198.327184426697,201.362559241706,204.123883899552,206.332170646633,204.819277108434,202.100409836066,203.996598639456,203.703703703704,201.5625,200.320512820513,199.75024975025,204.393214441061,207.198163189096,210.612460401267,212.591112701442,211.645447219984,208.830121344388,206.910947391976,206.7253470214,206.787330316742,206.673656880367,203.976906552095,203.934214844486,205.543504458906,208.564417177914,212.093352192362,214.988740094003,216.492852731495,214.702550054113,212.409520388691,213.973799126638,214.304050603672,213.52140077821,211.32425438147,211.055555555556,213.886146758802
"Indiana",15,79.6875,80.185251181331,81.0626702997275,81.2799289723909,81.4035087719298,81.5510204081633,80.7342156548735,80.3924372839191,79.8892988929889,79.3155919055025,78.8613303269448,77.4336283185841,76.884000158768,77.0910801060016,77.9228772868494,78.0609922621757,78.7037037037037,78.8944723618091,78.8461538461538,76.5677805662909,71.5764331210191,75.4588548434266,76.171875,74.5535714285714,74.2571582928147,74.5228210621098,75.3638253638254,76.1200716845878,76.5288544358312,76.2281197063806,76.1011930280129,75.6268203046128,75,74.8637602179837,77.0530684850282,76.3465306046084,75.9132420091324,76.8474511275742,78.1941575686043,79.590303786933,80.4153522607781,81.25,81.1209439528024,80.507052940675,80.3138519777503,80.1282051282051,78.8943975481595,78.6014301430143,78.125,79.1631141761546,80.8015578420459,82.2403156878963,83.2818930041152,83.8522427440633,83.7523277467412,83.28125,82.7614669778248,82.2954194544519,81.5541601255887,80.3913043478261,80.7005494505494,81.7307692307692,83.2291666666667,84.2741935483871,84.5216664775893,85.0202429149798,84.593572778828,83.8094540517183,83.6442214368121,83.2398190045249,82.9259996681599,81.6326530612245,81.5899581589958,81.6760375837653
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.006993006993,117.27517672907,117.906388657995,117.903930131004,118.978542776195,120.240585774059,121.293800539084,121.627517443408,121.764383371856,121.285153008932,121.437913533159,121.482082732083,122.382957287066,121.587030716724,120.951898978215,122.922880272689,124.939932724652,126.266952177016,127.445168938945,128.571428571429,128.494911622924,126.961981164981,128.272980501393,128.681251358669,130.558926479911,131.236323851204,131.004366812227,131.76808816483,133.58238301219
"Tennessee",17,95.8451704545455,95.8333333333333,95.7019747497055,95.5015923566879,95.2794504209464,95.0435729847495,94.7619047619048,94.5583596214511,94.3753380205517,93.3189655172414,93.3105860597109,92.3361034164358,91.0194174757282,89.6781636974635,89.3736017897092,89.217032967033,89.7435897435897,89.2771999189546,89.2468690595619,88.6678497485951,87.4246339362618,87.576769549912,86.528246996997,84.5468301568349,83.974358974359,84.2739320530522,84.9046321525886,86.7621527777778,86.40081799591,86.358024691358,87.6760563380282,87.6363534986211,87.9728076974364,88.4083820294528,90.9804732815758,90.7082667327574,90.6666666666667,91.324200913242,91.9842312746386,92.964824120603,93.7725418099355,94.0217391304348,94.2449436677073,94.0726854388485,94.2753695659421,94.0941248622992,93.5542527357918,93.9016990291262,93.6979166666667,94.4660260085086,95.4861111111111,96.0872988702499,97.4669603524229,97.2042139384117,97.0245795601552,96.7771781953631,96.6517857142857,96.5189873417721,95.8715596330275,95.75,95.9077380952381,96.8733850129199,96.0470085470085,97.6889822595705,98.9630793145468,99.1605456453305,99.1768898322887,98.4014976721828,98.380291005291,97.519786211549,98.0754716981132,97.4334600760456,97.7036010504204,97.2847712239939
"Missouri",18,97.2222222222222,97.8321678321678,97.063003315964,97.5056689342404,97.3333333333333,95.858475041141,95.3216374269006,94.8419301164725,94.4412107101281,93.6458333333333,92.868133448375,91.1179173047473,89.1865079365079,88.3333333333333,88.4765625,88.1410256410256,89.262187088274,89.1884475034859,86.3031483284648,85.4054054054054,86.8055555555556,86.6,85.6441064966397,84.5649500945434,85.7187402556907,84.375,85.5065169981693,85.9697386519945,87.5033368926855,86.3180837289599,85.4430379746835,84.6538427046902,84.3339587242026,84.3803539187251,87.3119232612561,86.055502254255,85.8056727064459,86.9935408544713,88.9121338912134,90.2816184394924,91.4905074531101,91.6054759418168,91.3272010512484,90.8272347892449,90.5190373563218,90.2075812274368,88.4877384196185,88.0028958791456,87.4476987447699,88.7723789620341,90.4295403165034,91.8,93.3856336034597,93.1398657998486,93.0059523809524,92.4259940444911,91.9091967403958,91.4634146341463,90.5054644808743,88.9962451248859,88.8333333333333,91.2833105391852,92.7426160337553,94.9773755656109,96.3541666666667,94.9813355454168,93.75,92.8571428571429,92.6993275696446,92.5925925925926,92.0623671155209,90.2694388526886,90.2072594501718,91.8918918918919
"Maryland",19,167.293233082707,166.585317460317,167.441860465116,168.709865732633,167.185069984448,165.367647058824,163.690476190476,161.286933265303,159.256255953498,157.677571367372,157.034142747004,152.386597929273,149.826093119579,148.710317460317,149.024253000845,148.672669384879,150.232794436416,150.57003257329,150.109170305677,149.122654609497,148.086419753086,147.417755361707,145,144.75,142.325949367089,143.536804308797,145.075982524381,142.881646655232,140.625,147.753472107313,147.167431192661,146.100649350649,144.761788977306,144.922007393594,149.277325282631,147.215762273902,147.209302325581,148.757665945166,151.782060147521,156.2498046875,158.423981835281,160.457123456678,160.339554359923,158.943042125976,160.373134328358,159.8,157.437015503876,156.023099701769,154.545454545455,156.078358102393,159.156050955414,162.12970376301,165.312724658519,165.740740740741,164.174067770104,162.917685411573,162.196506668713,161.458333333333,159.057971014493,155.815659972022,154.041095890411,155.819774718398,159.016859577204,161.111111111111,162.746457871718,162.824407864333,160.271270036991,160.665259537211,160.74125787159,159.504318431334,158.420138888889,156.828902229846,156.132596685083,156.560283687943
"Wisconsin",20,106.713232440823,107.00347457728,106.780185758514,105.96,105.416860715543,104.643340393691,104.251178123026,103.587962962963,103.552047360631,102.169718283652,101.656429694398,99.1039361428247,97.4714518760196,97.5305623471883,97.3297957611979,97.0108695652174,97.0833333333333,96.7728055077453,96.5420560747664,96.4035087719298,95.8983425893787,94.9724095646842,93.887784404683,91.9732441471572,90.8896492728828,90.162842557098,91.2434239927242,92.5555555555556,92.7145708582834,92.1985815602837,91.734693877551,90.6193078324226,89.3355860220923,89.2991071428571,98.125,97.5609756097561,96.5595110095648,95.9429824561404,97.1296296296296,99.1666666666667,100.195536064054,102.221572829405,102.976815216489,102.354145342886,101.923076923077,101.850311850312,99.3478260869565,99.0117966116828,98.038443516364,99.3560121332765,100.616807116105,102.97147385103,105.321390937829,106.752136752137,107.146503318019,106.814606276393,106.837606837607,106.442843153018,105.657624934339,105.088195386703,105.081775700935,105.130909877745,107.453108577896,109.38051340861,112.188470496894,113.154172560113,113.084464555053,113.009077898153,114.081828248071,113.149930914334,113.3,113.086199772751,113.449028760729,111.353898886033
"Minnesota",21,126.305699040877,126.497005988024,126.990881458967,127.492966560613,128.138075313808,127.887139107612,127.075020004981,126.801801801802,126.760281690141,124.563591022444,122.450980392157,118.384871282438,114.968120532814,112.741935483871,111.20861713218,110.853278009887,109.942638623327,108.468292670747,108.354289940828,108.354289940828,108.116385911179,105.167079207921,102.258292166549,97.8775510204082,95.9418697250532,96.2914769030579,98.6722617098127,99.4672382829836,99.0059335708661,101.012219144246,101.114715876229,101.189428236083,102.457264957265,106.910930232029,120,119.281045751634,119.782135076253,121.787542844901,125.868055555556,128.493914413269,132.186948853616,135.687526607067,136.265320836337,136.133285816108,137.454514654311,137.435327540107,133.600713012478,133.928571428571,132.095965447453,135.846902731111,139.980427957986,141.918294849023,145.065312046444,147.443461160275,147.767255093975,147.443461160275,147.230318337404,147.727272727273,145.93414491712,143.550950646919,143.171806167401,146.674643002461,151.09292881032,153.58606557377,156.585677749361,157.38188976378,156.182212581345,155.894264638519,155.327011118378,154.320987654321,153.131347897701,150.781234133157,150.829994275902,154.038803523299
"Colorado",22,145.276292335116,145.184135977337,144.962604487462,145.065963060686,145.454545454545,145.029554003224,144.875561328952,144.376152427781,143.162393162393,139.821029082774,136.060894386299,132.29859571323,129.871584725954,128.219484882419,125.701649168897,125.348011035959,127.551020408163,128.488955823293,130.619865571322,131.052674897119,130.68303094984,128.066849095176,125.958378970427,122.764525586354,123.647604327666,125.144986421932,127.357005439506,127.774549680418,130.087209302326,131.342062193126,132.151944396132,132,131.289308176101,131.518617489483,144.508670520231,143.979057591623,144.028821539442,144.610433604336,146.514657980456,148.245180425111,150.64859203882,152.877697841727,153.936213078087,154.763827986768,156.93171954177,153.474903474903,152.748782185108,154.128440366972,154.544517917689,155.321561672497,156.801059674363,158.334628190899,160.501769057575,163.491582491583,164.013317191283,165.363617792348,164.148425434768,164.640351381844,165.307692307692,165.114235500879,168.018492676027,167.476719076861,170.351289431945,173.362460406586,175.862068965517,178.571428571429,180.756422454805,181.360445326904,181.978155339806,182.779045752293,182.405944998612,183.804245016964,183.936355710549,188.775510204082
"Alabama",23,95.7628727996412,95.7044956044659,95.7142857142857,95.0410415918074,94.9577250101222,94.5323246217332,93.75,92.3076923076923,92.3968184842903,91.785864724997,91.0871033085753,89.891962475015,89.0567120948106,88.7437810945274,88.338134089642,87.7663922694897,87.1833084947839,87.1722182849043,86.9462770970782,86.7277252496401,86.6,86.0677801557708,85.3397413131394,85.584807829918,84.7777777777778,85.1461038961039,85.5206847360913,83.75,82.7113289471357,84.0486409155937,85.0022862368541,84.5410628019324,83.8548185231539,84.6774193548387,87.3181949296497,87.0952380952381,86.7142718189155,87.0406189555126,88.1822496440437,88.9429657561989,89.371662235125,89.278876834716,89.5427606096525,89.3717162872154,89.032749428789,89.059618930547,88.0690161527166,87.9222470411943,87.8721403948606,88.8393959435626,89.7744661010364,90.6040268456376,90.9752547307132,91.1111111111111,90.9353981087719,90.3514990344606,90.0134618387316,89.5473445295806,89.2052698682533,88.2253994953743,89.1472868217054,89.7742975587287,90.5187074829932,91.0333657272433,90.7010361004808,90.9681611435997,90.4160137419808,90.4101326899879,90.4330963154493,90.2029391182645,90.2763018065887,89.7988505747126,89.7843017985783,89.8381294964029
"South Carolina",24,106.924142339655,105.569155446756,104.632807137955,103.323485967504,102.472858866104,101.781818181818,101.214574898785,100.446428571429,100.170842824601,99.2773261065944,98.5915492957746,97.5010158472166,96.5362478276813,95.75,95.8848711929698,94.9930097556579,94.017094017094,94.552752293578,92.72,89.8125023125023,87.4375,86.8752716210343,85.8028183524852,92.5191017789443,87.701946279031,88,89.2123052079713,88.3165734093157,88.5576968170081,88.3842268842269,87.8006565168552,87.4038211997821,86.9010869565217,87.4705357909405,93.7001738415373,93.75,93.6530528344208,94.0731420507996,94.9360567595328,95.9116593074296,96.39564124057,97.2304727610189,97.3898276197896,97.3376623376623,97.2036390822696,96.8013468013468,96.5531729933353,96.8838453615703,96.7055193797183,97.2504901960784,98.0981595092025,99.4708534398481,100.251572327044,100.102197240674,99.6588628762542,99.5835758964514,100.449268046441,101.261127596439,100.53974484789,101.28418438201,101.302460202605,102.17654171705,103.340425531915,104.803493449782,104.267701260912,105.295476537037,104.772763896189,105.555277777778,104.987625346146,106.399,106.698090521654,106.491641839035,107.103490508267,108.333333333333
"Louisiana",25,103.043194338906,103.160405485987,103.41163310962,103.094263781431,102.546816479401,102.688933010803,102.525651144436,102.101576182137,101.375233780271,100.485736109923,100,98.5975405165407,96.961873902642,96.7603802349565,97.3043800040369,96.9512195121951,96.9224283305228,96.4002571244911,96.3571428571429,96.4002571244911,96.436362338844,95.4282407407407,95.7061562338334,95.8705749605757,96.9056214543579,97.470950102529,97.9528535980149,98.3189355041034,97.4213512119649,97.3702914001422,97.59887952812,96.729213415004,96.9103942747368,96.8781952965235,98.1481481481482,97.9809976247031,98.1079264598565,98.0846670108415,99.9333333333333,100.195390781563,100.572334969455,100.849707912905,100.765771382381,100,99.8334721065779,100,98.2142857142857,99.1232594120681,98.5354176676505,100,100.241726390359,101.25260960334,101.503301307697,101.3353115727,101.61377084454,103.671583718925,103.547459252157,103.638568829594,104.099905749293,103.572679947943,104.885329265192,105.269318722709,105.801451723377,105.977567705846,106.312056737589,106.685633001422,106.409001956947,105.947211895911,106.232294617564,106.026962727994,106.900202176991,107.125062282013,108.387096774194,110.001108893324
