"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"New Jersey",11,1.14094084617394,1.10497612329064,1.12676056338028,1.14259597806216,1.15874446582354,1.15404794575833,1.12496949746171,1.13227752639517,1.17494715186825,1.16225036742457,1.19544672655128,1.16731517509728,1.20053981106613,1.22324159021407,1.24123043712898,1.23587570621469,1.23954535350888,1.24343832020997,1.24834158113753,1.23272988885463,1.21527777777778,1.24627976190476,1.25725993659128,1.29135572139303,1.30718954248366,1.34488990070484,1.35669077757685,1.33333333333333,1.34604598990466,1.3354028739665,1.30718954248366,1.25,1.25,1.25418060200669,1.25786163522013,1.29090282284231,1.30718954248366,1.34623717903442,1.36090448058752,1.35294117647059,1.34090276493478,1.35019545131485,1.29906816347494,1.307624900467,1.29928315412186,1.32728682079499,1.32615921047266,1.30415561450044,1.29712807619784,1.2987012987013,1.32142857142857,1.375,1.38888888888889,1.38888888888889,1.3619541080681,1.34642935860701,1.34275912603251,1.32265001270243,1.32717835262083,1.33868808567604,1.36047715616215,1.41666666666667,1.43229166666667,1.44144144144144,1.41985607206691,1.41015310233683,1.38370581819026,1.35891286970424,1.3531799729364,1.34680134680135,1.34931791555761,1.38888888888889,1.42893604608765
"Virginia",12,0.933333333333333,0.917809098977066,0.921389696675956,0.910364145658263,0.927109974424552,0.953659197040934,0.942028985507246,0.93843489321374,0.925830610021787,0.942211055276382,0.937969219219219,0.911458333333333,0.916784203102962,0.923539518900344,0.941558441558442,0.951433121019108,0.948873483535529,0.956521739130435,0.939226519337017,0.921162831702371,0.926573426573427,0.927357032457496,0.918343080904844,0.9375,0.9428403064231,0.952380952380952,0.956090651558074,0.970588235294118,0.975975975975976,0.984100877192982,0.984990619136961,0.981359649122807,0.987609164883001,0.991276764472641,0.989109811052257,0.985463279973204,0.984515077424613,0.992443959517457,0.991465053763441,0.999375390381012,0.994513031550069,0.997506234413965,0.984848484848485,0.985693539859019,0.979240109674892,0.970588235294118,0.98223056413135,0.973651150489289,0.971403869951507,0.974025974025974,0.985663082437276,1.00232198142415,1.00565309491031,1.01756485347117,1.01489028213166,1.00279329608939,0.997248968363136,0.997008973080758,0.997012998575499,0.991899514626787,0.994744744744745,1.00371875691219,1.0148849797023,1.02112676056338,1.02034900916888,1.01610429447853,1.02272727272727,1.01786853860881,1.01123595505618,1.0172193877551,1,0.997340425531915,0.997200839748076
"Washington",13,0.897226753670473,0.863333333333333,0.880487966146522,0.890279114533205,0.888157894736842,0.889247406883545,0.89403709734475,0.884146341463415,0.88545551982851,0.889820726777248,0.927100925646024,0.879049111807732,0.886930794957551,0.889872011888868,0.882089308996089,0.905074894679357,0.904761904761905,0.904452690166976,0.880052151238592,0.870451395193325,0.863970588235294,0.872160864019972,0.868055555555556,0.880281690140845,0.901631946499379,0.922409115572436,0.91304347826087,0.907311644255027,0.91225744755541,0.91389544585595,0.915469514825303,0.912483039348711,0.917800078042369,0.91712402664415,0.921251668684611,0.931667948569107,0.92948717948718,0.931940635657279,0.94170403587444,0.935374149659864,0.919117647058823,0.926285933613475,0.935340572556762,0.923624121067614,0.932203389830508,0.928943937418514,0.928520371694067,0.923076923076923,0.921388092788357,0.92398022249691,0.932544618185583,0.937122128174123,0.945945945945946,0.951683748169839,0.95360824742268,0.955,0.948033707865168,0.95383275261324,0.96,0.959488272921109,0.968567251461988,0.982758620689655,0.987261146496815,1.00235668690041,1.01528036824652,1.02681291895186,1.03722755088009,1.03092783505155,1.03327183271833,1.06568932246998,1.04973750947737,1.05057795475914,1.06340044568823
"Massachusetts",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.625,1.59182323507132,1.5,1.44887218045113,1.436,1.4475,1.48148148148148,1.55210643015521,1.62162162162162,1.65815528921313,1.74556213017751,1.83333333333333,1.80777358983856,1.8,1.71392857142857,1.64285714285714,1.61290322580645,1.61111111111111,1.63928571428571,1.57387914230019,1.67087011349306,1.67065589479863,1.76470588235294,1.97368421052632,2,1.95,1.83333333333333,1.75,1.66666666666667,1.6625,1.66333333333333,1.84200124817974,1.925,2,2.04081632653061,2.1,2.0952380952381,2.04545454545455,1.984619323329,1.85997016746898,1.7740894600237,1.79205974842767,1.86321947963874,1.995,2.09090909090909
"Indiana",15,0.741695303550974,0.733287858117326,0.711069013638233,0.710900473933649,0.710526315789474,0.715686274509804,0.736965830591209,0.717703349282297,0.711538461538462,0.706262065637066,0.712589073634204,0.701503782168072,0.681818181818182,0.684931506849315,0.709033613445378,0.70999453850355,0.695445998495735,0.674603174603175,0.651808242220353,0.661625708884688,0.655021834061135,0.667022411953042,0.65880721220527,0.668557536466775,0.674624890896244,0.681818181818182,0.684380032206119,0.694862710558769,0.670212765957447,0.683279742765273,0.689655172413793,0.687786697247706,0.678361960620025,0.673400673400673,0.673400673400673,0.669254635223222,0.68082788671024,0.696191319751993,0.698600512648659,0.697786333012512,0.708333333333333,0.694444444444444,0.695695695695696,0.704722048393826,0.706845238095238,0.696406230077776,0.70281124497992,0.708215297450425,0.707154742096506,0.708661417322835,0.709459459459459,0.721094078720881,0.710655314757482,0.71078431372549,0.722650518305826,0.717948717948718,0.717592592592593,0.708215297450425,0.702310253619794,0.70958320958321,0.721961047683009,0.735294117647059,0.738709677419355,0.734710087370929,0.736196319018405,0.731638418079096,0.734364019676739,0.733634311512415,0.735294117647059,0.735732583789938,0.722871452420701,0.72972972972973,0.732535521199236
"Arizona",16,,0.803427959292983,0.776658270361041,0.762388818297332,0.81030803223419,0.782722513089005,0.760456273764259,0.762461851475076,0.763888888888889,0.755494505494505,0.751789976133652,0.714712918660287,0.712250712250712,0.7107341515098,0.716130530973451,0.720911253384619,0.71909193682702,0.71392146863845,0.712308151824281,0.705882352941177,0.701530612244898,0.703703703703704,0.697931943332969,0.70919881305638,0.715995213402473,0.742551210428305,0.750358125856926,0.749551166965889,0.749674054758801,0.744556113902848,0.741587268710301,0.741124770862674,0.740178571428571,0.745033112582781,0.744897959183674,0.748549687898065,0.742414460942544,0.743494423791822,0.745,0.738122988122988,0.732017823042648,0.745412844036697,0.723454520697168,0.722742435474089,0.715890569255845,0.713045744518451,0.714285714285714,0.710319296621934,0.708306382061233,0.712347354138399,0.723456760740177,0.75,0.744390486915974,0.740320951084509,0.744047619047619,0.740740740740741,0.738550923174309,0.739644970414201,0.741315136476427,0.741583482120817,0.755172413793103,0.767429760665973,0.788061703554661,0.788954635108481,0.79600615115373,0.792715174942129,0.785714285714286,0.783750248265215,0.779320987654321,0.798722044728435,0.804713804713805,0.805492339136359,0.815664700368228
"Tennessee",17,0.704545454545455,0.71969696969697,0.733024691358025,0.727952208295565,0.749559082892416,0.733024691358025,0.717541189111748,0.715309046254605,0.7,0.695415695415695,0.718093334285238,0.671185064935065,0.676020408163265,0.68523153942428,0.697869985061886,0.70384427778794,0.703828828828829,0.708530805687204,0.713478915662651,0.707755335557953,0.708333333333333,0.709272132488244,0.708041958041958,0.713436385255648,0.714285714285714,0.737463126843658,0.74296875,0.738916256157635,0.726744186046512,0.716666666666667,0.728013295360118,0.723005191130401,0.73,0.716192347384298,0.708955223880597,0.70578191139518,0.705070068166525,0.71345519993061,0.714285714285714,0.714285714285714,0.717161847445121,0.719644956616827,0.714798850574713,0.706429780033841,0.705261945409745,0.705305633225077,0.696969696969697,0.695970695970696,0.684210526315789,0.686206896551724,0.691699604743083,0.708924103419516,0.709076175040519,0.713571428571429,0.716283515169047,0.711222301644031,0.711868949912814,0.710708313425705,0.709148016598274,0.710455764075067,0.709766671586568,0.713717519513052,0.712856428214107,0.710018620886536,0.714285714285714,0.721153846153846,0.720949957591179,0.720121304018196,0.719797557306157,0.726345973002792,0.728862973760933,0.730070093457944,0.725388601036269
"Missouri",18,0.707898658718331,0.768716577540107,0.748055056852184,0.730133801687825,0.724275941102931,0.714853057982526,0.748055056852184,0.726396510482623,0.74113472372712,0.786481101495822,0.733695652173913,0.68738792588165,0.708333333333333,0.732812711979379,0.732812711979379,0.73943661971831,0.7824434602315,0.730271659324523,0.736541179493768,0.734671500179019,0.761283306144644,0.772523858395756,0.761124121779859,0.78031212484994,0.747693934348529,0.771040250914794,0.774660509862941,0.779076238174736,0.78125,0.776336273128612,0.768049155145929,0.765329087017449,0.772200772200772,0.78125,0.773148148148148,0.757575757575758,0.770712909441233,0.782828282828283,0.77639751552795,0.792482745354739,0.782092772384035,0.787926056338028,0.786163522012579,0.79265873015873,0.787852112676056,0.78125,0.764508074391551,0.780868902439024,0.78125,0.77655452796597,0.777544351073763,0.798722044728435,0.809716599190283,0.809061488673139,0.797057020232986,0.795253774494057,0.787037037037037,0.783997897037297,0.753787878787879,0.784856879039704,0.789473684210526,0.785714285714286,0.779132791327913,0.796666666666667,0.817406076555202,0.795454545454545,0.793011274548821,0.791666666666667,0.791969775207408,0.795833333333333,0.784853571331095,0.785973397823458,0.804688450244131
"Maryland",19,1.16106719367589,1.16890023590911,1.17819647544057,1.17647058823529,1.1739776268539,1.19047619047619,1.18279569892473,1.17074688105998,1.16448326055313,1.14583333333333,1.14481209150327,1.14318026476725,1.15131578947368,1.15885616358778,1.15981893450694,1.17723868393511,1.19194005088581,1.2041424712714,1.20648533249232,1.18449389806174,1.19243421052632,1.24499007936508,1.20413223140496,1.21527777777778,1.220703125,1.24271844660194,1.25092319054653,1.24226804123711,1.24792013311148,1.24584717607973,1.25730482531012,1.24531835205993,1.26642066420664,1.25510799766492,1.25473484848485,1.25752274317705,1.25401337792642,1.25,1.26755305602436,1.26404494382022,1.2495164410058,1.24529780564263,1.2280701754386,1.20967741935484,1.21245799731183,1.19718309859155,1.20689655172414,1.19241196304088,1.19047619047619,1.1965811965812,1.21527777777778,1.24635109550538,1.24391563007031,1.25,1.25,1.23333333333333,1.24080882352941,1.22821576763485,1.23873873873874,1.23261205564142,1.25,1.25762195121951,1.25860693084431,1.26903553299492,1.28398440867167,1.28829536527887,1.2697323266987,1.26666666666667,1.26002889408601,1.27612574341546,1.27970749542962,1.27314814814815,1.27816627816628
"Wisconsin",20,,,,,,,,0.702629193109701,0.7,0.696551724137931,0.696551724137931,0.705679862306368,0.719444444444444,0.746450196621682,0.780625,0.780625,0.782477341389728,0.821635012386457,0.780625,0.816264005602241,0.829377592496634,0.833572934636764,0.828082781635179,0.823035609181872,0.797720797720798,0.813253012048193,0.871190923796616,0.835662381218558,0.832335329341317,0.812385039852851,0.838352363189737,0.814781628293378,0.828488678251711,0.811030092592593,0.813802083333333,0.790909090909091,0.800653594771242,0.850289399769454,0.841750841750842,0.823013415892673,0.825545171339564,0.852272727272727,0.850238663484487,0.85,0.825596695226438,0.886111111111111,0.908574673480977,0.891632373113855,0.866666666666667,0.855700241588078,0.862068965517241,0.886294475655431,0.916641030343546,0.89200477326969,0.870920694434474,0.85,0.870637329286798,0.880281690140845,0.85,0.850868650543333,0.861111111111111,0.895765472312704,0.9125,0.921809779367919,0.875,0.879411764705882,0.879411764705882,0.857142857142857,0.880140845070423,0.893599334995844,0.871794871794872,0.850238663484487,0.888736263736264
"Minnesota",21,,,,,,,,,,,,,,,,,,,,1,1,0.988888888888889,0.996428571428571,0.995575221238938,0.998086646109398,0.975321065746598,1,1.00114416475973,0.997361111111111,0.995,0.992063492063492,0.995,0.995575221238938,1.00806451612903,1.02330810041408,1.00255972696246,1.02083333333333,1.0352422907489,1.04749863313286,1.06126867836936,1.03898128898129,1.05084745762712,1.06,1.06010435480634,1.05291576673866,1.02304168950189,1.05042372881356,1.07130605243813,1.08820160366552,1.08928571428571,1.095,1.11369964562089,1.11697806661251,1.09457092819615,1.09483217658437,1.10147664835165,1.08910891089109,1.09649122807018,1.10405156537753,1.09175989257284,1.09719098991394,1.09947781988193,1.11310711514403,1.11235119047619,1.12431381221219,1.11939643765903,1.10534900354824,1.11183153340326,1.11235119047619,1.125,1.12487218813906,1.14051094890511,1.15647066240753
"Colorado",22,,0.93804537521815,0.889136904761905,0.788530465949821,0.854702944645691,0.850519157003659,0.816322768877513,0.793767469566678,0.804856115107914,0.825082508250825,0.863372676653534,0.873691787454624,0.84608843537415,0.833333333333333,0.851413543721236,0.838635049161365,0.833912439193885,0.832691101379609,0.828384798099763,0.831991411701557,0.833333333333333,0.843694493783304,0.839495758301416,0.844907407407407,0.883002207505519,0.902190146197789,0.900163666121113,0.884173297966401,0.887489891275047,0.883060408937183,0.883838383838384,0.906228131560532,0.91465009131662,0.919673807127682,0.940008363677967,0.962486049168685,0.981178396072013,0.969827586206897,0.964705882352941,0.944074385530082,0.92255125284738,0.922833495618306,0.912884715701617,0.900058072009292,0.896252036936448,0.90293453724605,0.900900900900901,0.938628158844765,0.919605937133273,0.920398009950249,0.938422117769944,0.945762711864407,0.957319505384922,0.957220242738403,0.965397923875433,0.970257265547121,0.970070013446543,0.96964586846543,0.972510373443983,0.987601568002216,1.00401383526384,1.02500426770987,1.08433734939759,1.08695652173913,1.0999387254902,1.1096884336321,1.12528132033008,1.15589804386485,1.14095474321171,1.1725,1.17767537122376,1.18788343558282,1.19802677942213
"Alabama",23,,,0.654966982486362,0.644030888596106,0.645302954899686,0.653905084097656,0.66079295154185,0.627653614987888,0.641852286049238,0.637175838077166,0.651162790697674,0.629166666666667,0.636120723017734,0.62962962962963,0.639658848614073,0.64484126984127,0.648550724637681,0.646045418950666,0.642959770114943,0.640091923834537,0.646295294753921,0.646423509445926,0.653765690376569,0.653901734104046,0.660378554175361,0.661631018773876,0.634176280388008,0.634920634920635,0.636576261989778,0.639094511739195,0.637755102040816,0.62984496124031,0.636121991684106,0.645592163846839,0.638569719815869,0.642273545672785,0.642292490118577,0.655776410142678,0.658617224524229,0.663265306122449,0.657894736842105,0.65344717280039,0.652431174489998,0.652356902356902,0.657683530246993,0.638695884553715,0.652786576804268,0.638507877664504,0.636363636363636,0.637594743513465,0.639380307140656,0.654613466334165,0.663026521060842,0.666666666666667,0.6625,0.65985481059791,0.662482566248257,0.664451827242525,0.666810097532989,0.672785474039221,0.664637857577602,0.659285502105576,0.663927661123923,0.675114518343324,0.675675675675676,0.676470588235294,0.670498084291188,0.671140939597315,0.676488676651472,0.687855787476281,0.68733153638814,0.691489361702128,0.691980127750177
"South Carolina",24,,0.741494360902256,0.732155997056659,0.726600985221675,0.741368653532564,0.724085365853659,0.723961242715768,0.705882352941177,0.733579879924426,0.729993891264508,0.733493221232155,0.709779179810726,0.709827861510301,0.713903956833258,0.717862723585345,0.725063751876441,0.722869076816192,0.714285714285714,0.708178804225669,0.696784660766962,0.69589422407794,0.690880153411484,0.698842842011764,0.701530612244898,0.706372348407339,0.714285714285714,0.717237971923129,0.720404984423676,0.718742513176809,0.717547326815061,0.724852071005917,0.725244072524407,0.725260978636167,0.722053360351233,0.718258968664499,0.73377581120944,0.733896681196323,0.743573703366697,0.75,0.75,0.760067567567568,0.768614911621593,0.763304272076202,0.76,0.753250773236238,0.744151319064211,0.744558991981672,0.744558991981672,0.748965715707635,0.745738636363636,0.746268656716418,0.752476904454527,0.765864332603939,0.767045454545455,0.77887537993921,0.766871165644172,0.766016713091922,0.760549558390579,0.758152173913043,0.762252926553795,0.767154973014649,0.776067977157918,0.778331257783313,0.78665827564506,0.787075393537697,0.783814909903793,0.792644261255549,0.784191900817856,0.775006480041472,0.784422199126545,0.787271855411204,0.804093567251462,0.814513254927763
