"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
"Virginia",12,133.170297910182,133.045525902669,133.476088508208,134.097298008021,133.3,132.291905910274,131.666666666667,130.630387931034,130.583369612538,129.5,128.08106624846,126.008064516129,124.342419894787,123.398900764074,123.11940790575,122.215876641919,123.262331838565,123.62302114833,123.131955484897,122.662171530136,121.457489878543,120.884773662551,120.169014084507,118.568232662192,118.344075359445,118.784579201627,120.887096774194,122.111959287532,122.765225933202,122.663551401869,121.497252747253,121.146330872775,120.593692022263,121.18544600939,124.272871496563,123.08828482783,122.863247863248,123.90873015873,126.123744050767,128.099173553719,130.16119032858,130.892418751461,130.124575311438,129.536152796726,129.466704070577,129.308908045977,127.272727272727,126.967580836296,127.139939698303,126.963251831967,130.122239298725,133.269720101781,135.476025017373,136.046511627907,135.583185316755,135.441767068273,135.83046701043,134.65574912892,133.689839572193,132.511419334654,131.819140522014,134.440459369961,137.358184764992,140.028420758748,141.793355205397,141.5273556231,139.515758402054,139.407875826387,139.67468175389,139.352518171173,138.371538461538,136.645221236353,136.344827586207,133.869565217391
"Washington",13,157.917200170721,157.107187388671,157.328805885682,156.677917068467,156.25,155.504587155963,154.804270462633,153.28326240735,150.845211497027,145.955022007163,142.857142857143,139.583333333333,134.498702218027,131.753471026661,129.696952304425,125.686893840105,125.685557586837,125.89928057554,126.584810699573,127.975294033276,127.551020408163,126.260869565217,124.651810584958,122.170597403718,121.599099099099,123.884758364312,126.008403361345,127.116745003086,128.340837512231,129.507984371018,129.229904440697,128.607382550336,128.074664498219,126.698734177215,135.381355932203,133.928571428571,132.811212790722,134.145480225989,136.607650373637,139.517345399698,143.126789432587,145.8125,147.686832740214,147.529328119445,147.92899408284,147.476175117869,143.492822966507,143.65763546798,141.604010025063,143.160621761658,146.06038685708,148.890784982935,151.225648715804,153.701013513514,154.584541062802,154.701408356513,154.682274247492,154.049129996552,149.651810584958,144.838709677419,147.175480769231,151.19861373661,154.316356671006,157.514450867052,160.85291113381,162.487911025145,161.971830985915,163.210444321672,162.89592760181,162.730765315381,160.919993959794,159.517901453385,159.031993288402,160.472626116877
"Massachusetts",14,200.080515297907,200.757575757576,200.844275210084,201.132300357569,201.498182508812,200.045516613564,198.810810810811,197.166965497189,195.831240582622,194.70631270903,193.199713672155,189.421052631579,187.5,187.125748502994,189.005602240896,188.903220080546,190.007451564829,190.523561932026,188.153952205882,187.5,187.604690117253,186.473880597015,183.300148662042,181.334622823985,181.447705676419,181.758889919604,185.268292682927,188.373161764706,189.259674705552,189.102564102564,187.083293655906,185.9375,187.591240875912,187.588152327221,189.393939393939,187.430555555556,186.95652173913,190.064347826087,194.582635743747,198.264749628161,201.233183856502,203.309660841347,201.892707856488,199.524166372243,200.740210739824,200.829383886256,198.471335098925,197.115384615385,195.696783808727,199.95,203.387799698579,206.743093025227,208.491991538229,208.25,205.81160927572,203.93811533052,203.129304407714,203.0625,202.763025052973,200.072324011572,199.96,200.467914438503,203.582202111614,207.844990548204,211.14931237721,212.121212121212,210.791217895609,209.219457013575,210.3902209685,209.907120743034,208.878830083565,206.886942675159,205.768880247889,208.533501896334
"Indiana",15,79.1244757688723,79.7790531399425,80.6451612903226,80.9233449477352,81.072695035461,81.1816862306773,80.3667396530886,80.0347222222222,79.4228356336261,78.9198215770288,78.4693019343987,76.9607843137255,76.3533709730986,76.5569904425444,77.4418604651163,77.6846536548029,78.2762593118794,78.5037878787879,78.4988954344624,76.1310031958673,70.8333333333333,74.9744114636643,75.7086999022483,74.0580824510558,73.7295081967213,74.0220220614036,74.9380374692875,75.5874154836973,76.0340632603406,75.7564616755793,75.6419413919414,75.1093825960136,74.4641192917055,74.3055555555556,76.624438087454,75.8784425451092,75.4198101727914,76.4546693233832,77.9268715367961,79.3083900226757,80.1851851851852,81.0449234601764,80.9061488673139,80.2843016069221,80.1049618320611,79.8869830827068,78.6371350326235,78.3855903935957,78.0133928571429,78.9639845764738,80.6864783845774,82.1314102564103,83.2795138888889,83.851587210541,83.7524741459073,83.2547169811321,82.693754702784,82.2168087697929,81.4653767820774,80.2543507362785,80.6003584229391,81.5593971631206,83.1196581196581,84.140350877193,84.4226579520697,84.911822338341,84.5,83.648065381852,83.4802784222738,83.0777096114519,82.7046918123275,81.3675832127352,81.3706856766634,81.4141725322913
"Arizona",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.930460231776,117.1875,117.909496494583,117.861151378295,119.047619047619,120.441767068273,121.422142214221,121.726089053918,121.870882740448,121.334933973589,121.560379178111,121.527777777778,122.387238723872,121.460417262075,120.815846967981,122.741679873217,124.831612034127,126.288659793814,127.412074613567,128.378378378378,128.427128427128,127.226867915799,128.271778204035,128.485245245791,130.220417633411,130.823229100191,130.545046194681,131.167979002625,133.169396499657
"Tennessee",17,94.5468274402237,94.5028218864071,94.3450335748413,94.211032388664,94.0505318546056,93.7643944341345,93.4880239520958,93.354657718609,93.1818181818182,92.0736932305056,91.9717010150723,90.9039226833428,89.5845947364172,88.0882352941177,87.87284144427,87.8239520958084,88.441265060241,87.9849979325489,87.8802281368821,87.2222222222222,85.9247135842881,86.1245118309212,85,82.9268292682927,82.2822618150328,83.0452127659574,83.6441893830703,85.5019934758971,85.0824587706147,85.0258022434418,86.3749530780781,86.5051903114187,86.837474530717,87.4437776054486,90.127192068347,89.7915168943206,89.6666666666667,90.3337969401947,91.0725356478611,91.9956140350877,92.9699980031949,93.1921790406566,93.4538921859864,93.2222235353879,93.4579439252336,93.3565500667955,92.6470588235294,93.1066589610223,92.6229508196721,93.5989453639959,94.6601941747573,95.3191489361702,96.3367609254499,96.1290322580645,96.0664335664336,95.8727067803419,95.5761878754779,95.4634088033534,94.7859060161413,94.5881546078737,94.6790844514601,95.7073850508318,95.0766509433962,96.8488292011019,98.3899821109123,98.6600846262341,98.5600448122583,97.65625,97.7039581712903,96.5909090909091,97.257677389393,96.5889710062536,96.8938090764813,96.2626280970397
"Missouri",18,95,95.6632653061225,94.813127299588,95.1904761904762,95.0486295313882,93.719806763285,93.2835820895522,92.5885105369158,92.1894612672119,91.4187643020595,90.5210643015521,88.7047268262738,86.7824269216962,85.978835978836,85.9724612736661,85.8794126835364,87.0888157894737,86.9500292834795,84.1578947368421,83.2843137254902,84.5384615384615,84.4041489238435,83.383451210822,81.9935691318328,83.3817126269957,82.0593809222994,83.2740415443286,83.740745596988,84.9617672047579,84.3437859746738,83.3333333333333,82.6315789473684,82.3783478589621,82.4104733872946,85.5365474339036,84.2051328598414,83.8373655913979,85.0688047914604,86.9883040935673,88.5242877018934,89.9470899470899,89.9280575539568,89.7277227722772,89.0479699326317,88.6184844779646,88.3846153846154,86.6146819164217,86.0907659865158,85.4618015963512,86.6345574954846,88.3255813953488,89.65414123082,91.1538461538462,91.4255618802575,91.2860154602951,90.5857740585774,90,89.5398594071117,88.5714285714286,86.8713259307642,86.7287543655413,89.0144250726443,91.1586575133486,93.0161943319838,94.6130815292492,93.2459677419355,91.8918918918919,91.0593152133922,90.9663865546218,90.9022337318712,90.447315731488,88.5953608247423,88.2352941176471,89.8681055155875
"Maryland",19,166.5625,165.91796875,166.925182481752,168.374816983895,166.798642533937,165.113871635611,163.695889414332,160.714285714286,159.090340909091,157.461240310078,156.25,151.515151515152,148.923444976077,147.569444444444,148.395264666463,148.27790730969,149.948460721868,150.081168831169,149.223880597015,148.202028081123,147.222222222222,146.337496934993,144.009216589862,141.801470588235,140.701468189233,141.799080447782,142.646219686163,142.541691729323,142.757660167131,147.245234126039,146.763101989987,145.687645687646,144.444222222222,144.526068569215,148.228581571326,146.100649350649,145.666359802011,147.20176730486,149.9,154.605190502485,157.09285385026,159.345877167905,159.090909090909,157.373271889401,158.536585365854,157.934530345455,155.505952380952,154.185022026432,152.238036218127,153.646357352351,156.464314078415,160.528018194967,163.458731869415,163.805970149254,162.615740740741,161.186510857563,160.537069468768,159.90741250191,157.129455909944,153.89731125598,152.101449275362,153.755364806867,157.095238095238,159.625,162.037037037037,162.083855498635,160.090335058959,159.655831739962,159.312624501992,158.179012345679,156.882591093117,154.676506387737,153.63436123348,153.853176036275
"Wisconsin",20,104.097222222222,104.605263157895,104.425465838509,104.032118055556,103.371647509579,102.61744966443,102.154101039581,101.755908162318,101.23010130246,99.9583333333333,99.6850393700787,96.7462932454695,95.0407608695652,94.7478879571736,94.8575949367089,94.9183303085299,95.0164293537787,94.8545891453992,94.7354563343588,94.6022727272727,93.9234433849988,93.0702299564947,91.96,89.4665766374072,88.1764705882353,87.375,88.3333333333333,89.8177860008389,90.41157847128,89.7179487179487,89.2857142857143,88.0389429763561,86.7644644696022,86.7381764992686,96.6333333333333,95.749251497006,94.6043433607209,94.0545808966862,95.4861111111111,97.5584943038157,99.108974985343,100.641025641026,101.37987012987,100.628773720529,100.033512064343,99.9375,97.3684210526316,97.0858067997841,95.9607692307692,97.2222222222222,98.8605898123324,100.77738990333,103.856128931935,105.36398467433,105.695266272189,105.333333333333,105.085135638078,104.388927582634,103.923048498845,103.077382730804,103.008138488709,103.380543937087,105.766968325792,108.19687676212,111.046042003231,112.08829712684,112,111.88230626011,113.144207106629,111.821086261981,111.359055239017,110.915492957746,110.872781065089,108.826652646902
"Minnesota",21,123.50607575901,123.674911660777,124.821428571429,125.481171548117,126.280701754386,126.330525092599,125.481171548117,125.611355814244,125.623262977952,123.663366336634,121.398659966499,117.348484848485,113.903192273109,111.532738095238,110.119047619048,109.705882352941,109,107.532379076201,107.73999141922,107.824427480916,107.460111306521,104.344242713808,101.550387596899,97.520325203252,95.5190440627334,96.0924776058632,98.7841945288754,99.7265892002734,99.4015957446808,101.304074965006,101.516206641286,101.436265709156,102.733625869078,107.272727272727,119.808306709265,118.83920076118,119.318181818182,121.311856764588,125.48340418461,127.71263320201,131.496710526316,135.076936825686,135.878712154999,135.793844319014,137.083333333333,137.04128440367,133.008658008658,133.319220999153,131.329617834395,135.225499006716,139.720949714746,141.700960219479,144.685855263158,147.462908584913,147.832024221793,147.699386503067,147.286426240374,147.814578487779,145.915778325237,143.2627989701,142.991645244216,147.058823529412,151.515151515152,154.090909090909,157.127882599581,157.897111913357,156.428499319382,156.04943350845,155.208333333333,154.005441965519,153.061224489796,150.51449615765,150.557620817844,153.990740720188
"Colorado",22,143.577734887559,143.728222996516,143.421052631579,143.67816091954,144.145469670279,143.759630200308,143.930041152263,143.645772749986,142.126208072769,138.787878787879,134.920634920635,131.362634480033,128.703703703704,126.598465473146,124.056094929881,123.905053187922,125.968503937008,126.756495282374,128.323790339635,128.561501042391,127.486769365818,125.513011256772,122.800982800983,119.311797752809,119.633180491872,121.368574543908,124.064592359197,124.584521382171,126.63906142167,127.777777777778,128.676470588235,128.255291853752,127.537511032657,127.840909090909,140.497933884298,139.719599828878,139.900547902845,140.302780500847,142.428308319888,144.230769230769,147.04581577763,149.809783100273,150.300511323699,151.283830673144,152.9296875,150.790229885057,149.750280930056,150.451354062187,150.594564555666,151.243731988715,153.061224489796,154.532295471089,156.964382485347,159.810566348393,160.407725321888,161.594827586207,160.25641025641,160.851505711319,161.261129164355,160.202991452991,162.564266237165,162.760416666667,165.264423076923,168.056446440026,171.367236946182,173.913043478261,175.979680696662,176.36684303351,177.074468085106,177.631578947368,177.234907455458,177.991827203736,177,181.446665347318
"Alabama",23,93.5479098708129,93.4907880604559,93.5828877005348,93.0232558139535,92.9436681233264,92.6007975188303,91.9498170412964,91.6332378223496,90.6530284838496,89.8451859704107,89.1506067094932,87.779552715655,86.7694805194805,86.5537128624897,86.2068965517241,85.6238361266294,84.9591371504924,84.871679423683,84.6363489200926,84.3949044585987,84.1331340228399,83.6216839677047,82.8558932999052,82.2319508280839,82.0711678832117,82.5939784386456,82.5603557814485,81.0810810810811,79.9822064056939,81.5255692422546,82.5921219822109,82.257449786432,81.5655393393384,82.2660628281513,84.8532931461572,84.6394984326019,84.375,84.9379546427043,86.0277185106456,86.901722342641,87.5218914185639,87.475,87.8389576925335,87.6078431372549,87.4269005847953,87.3376623376623,86.6098709297732,86.4743908503232,86.2965896712682,87.2333548804137,88.0898560503824,88.9649244126856,89.216581730458,89.5369565532328,89.2857142857143,88.8508891928865,88.4895833333333,87.9009034227935,87.7418537936888,86.6442960573976,87.2345713668754,87.9398826979472,88.6020364870598,89.1991072314583,89.0651558073654,89.3290253566634,88.9647806926014,88.9104689491519,89.0671294676459,88.6631881776572,88.7201564035068,88.2754994742376,88.2062273085389,87.9839115133233
"South Carolina",24,104.838709677419,103.6,102.788715436568,101.860920666014,100.841042893188,100.149399472708,99.9375,99.452736318408,99.1401010422749,97.9254706108337,97.2003110419907,96.13196814562,95.1641497648442,94.2857142857143,94.4625407166124,93.8133874239351,92.7531411677753,93.1873479318735,91.155934833204,88.2996632996633,85.7218683651805,85.2272727272727,83.9285714285714,91.4835164835165,86.0899662981139,86.4864864864865,87.6369327073552,86.875,87.0205439786887,86.9675577205734,86.4475201845444,86.0280830306703,85.4903078677309,86.1234254467337,92.4817032601464,92.5862068965517,92.49375,93.0597014925373,93.922305764411,94.7619047619048,95,95.96,96.1137820512821,95.843989769821,95.7771084337349,95.5882352941177,95.1495920217588,95.1428571428571,94.9468051419563,95.4020940081564,96.0576923076923,97.4338151697255,98.1398553220806,97.8329839273236,97.2081218274112,97.4019480519481,97.7375059112359,98.1970260223048,97.8778583301904,98.112124034581,98.3885948267253,99.0491283676704,100,101.352036509276,101.324424203075,101.975542670235,101.411557398612,101.950177304965,101.395838820121,102.652166060452,102.839348450974,102.538461538462,103.318257802122,104.225206540405
"Louisiana",25,102.272727272727,102.374839537869,102.482365188902,102.269151553293,101.797273429296,101.809954751131,101.596516690856,101.050929668553,100.386697602475,99.8116760828625,99.3714285714286,97.8120855437666,96.0020768431983,95.7517693588676,96.3302752293578,95.9991996798719,95.8806121806711,95.3089244851259,95.2364749914937,95.1619298559771,95.28125,94.2857142857143,94.559585492228,94.766795856068,95.6759259259259,96.4949928469242,97.1560846560847,97.4719371451273,96.8608774557954,96.8415711486217,97.0860314523589,96.2650602409639,96.3892288861689,96.3538986796623,97.8288927296806,97.772906570202,97.8260869565217,97.6058931860037,99.4202488838657,99.899849774662,100,100.245207820918,100.214830598278,99.8548760998781,99.3250645438565,99.5989820404898,97.7144510249129,98.6666666666667,98.1087470449173,99.8183469573115,99.95,100.822717622081,101.096555788027,101.05680317041,101.27427184466,103.573043871551,103.461538461538,103.498381252003,103.79821958457,103.461922934552,104.677585721877,104.982470114183,105.401662049861,105.650485436893,105.909090909091,106.25,106.005067793371,105.718130527126,105.908720456398,105.70905285191,106.570832601668,106.514341316315,107.752344707087,109
"Kentucky",26,92.2355588897224,92.3173803526448,92.5,92.5347222222222,91.447891805887,90.9919028340081,90.5918188202247,90.4379562043796,90.3986801184471,89.2448432273337,88.7867647058823,87.92,87.1710526315789,86.8312757201646,86.5678108590496,87.0806566738044,87.6113856473764,87.0967741935484,86.1409439511014,86.7713931376602,86.8365249377908,86.1244019138756,85.4761904761905,84.0967365967366,83.5922417953668,84.128256513026,85.063829787234,85.5935383621573,85.7071154035577,85.9724612736661,85.5022831050228,85.1740168139071,84.4326563705037,84.1101694915254,87.5,87.392369175273,87.3267218019756,87.7366519350215,88.4230769230769,88.9493935309973,89.5779500430663,89.8566289825283,90.0778787878788,89.5833333333333,89.7671312341971,89.5454545454545,88.8428300094967,88.7697122457948,88.6849566282968,89.4865803977954,90.7254664635805,91.9220055710306,92.258064516129,92.9586563307493,92.5925925925926,92.3831070889894,92.3906346272335,92.151293076416,91.7624521072797,91.3385826771653,91.7837837837838,92.5,93.5473461782677,94.8201379022619,96.6325036603221,96.875,96.2174240242305,95.3657428441617,95.8316626570436,95.4861111111111,95.174413457282,94.4811944811945,94.4166604152601,94.75
