"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02"
40,"New Jersey",11,14.7709745686718,14.8405257759011,11.7506664973975,8.5810476813937,11.5737415041167,10.5289097559078,13.663950682182,14.776004024688,15.3189200094146,16.9342023444877,15.5989983942868,13.4110721919449,14.0142545659156,13.6373678763707,11.3650497512438,8.32567860803813,11.515522875817,11.1432103410282,13.14149881146,12.8436783347194,13.886494981243,14.4705204628563,13.4508240366758,13.1239956797766,12.9299842584354,11.6976086684029,7.82093182336399,6.84146381633124,10.521028435212,9.07133289248351,10.4602048857368,11.2111668071389,12.3381687724224,12.1498207082026,12.6011093136122,12.6107370023117,13.3996146435453,14.1884921551419,10.9448510193413,7.34595901653812,10.657707855348,9.26565634053934,11.7783224400871,13.7778814020362,15.7522098162363,16.3740337366016,17.2195309059397,15.9040041586646,16.9163663948416,16.8149156863881,12.2815180136168,9.00040292794305,12.1527598824924,10.6796953089994,12.4014502815706,14.1851435723124,15.964455946235,16.8425267018817,17.0574125657691,15.7830870456261,16.7584996530754,16.9033054604635,13.287271194605,10.3307138179437,13.4268777412281,13.0991162565362
56,"Virginia",12,14.8365528612704,14.0562310968459,12.2435131030471,10.2870450058219,13.4270020834409,11.6460905349794,13.6369749406016,13.4012060458924,12.7609646798783,14.203076187202,13.8351685409733,11.0021545770952,12.8930325689078,12.4172292910932,10.5134112226428,8.78239957245925,10.9044999549103,10.3055042009116,10.8819953337058,11.5510168455966,12.4789715074994,12.7369881313261,12.7026590301093,12.7286213072345,12.4889065125852,11.4855072463768,10.4211478540557,7.64114627887083,11.1240093760464,9.82648841432729,11.0067388196855,11.1151978814183,13.148958579237,13.1108484132036,14.1903802568623,14.4658273381295,14.2356440520622,14.7341999775222,11.7804165705941,9.28845700066499,11.5616837237186,10.127874041986,11.3576698284948,13.4583927887795,16.0004034562754,16.4258872651357,17.3012800702656,16.9743522120393,16.6072176170142,16.5875227968755,12.6976556480904,9.71889129152742,12.8853096362122,10.5258922464089,12.5404397653123,14.0406906054957,16.1812297734628,16.8812327239963,17.4228146786179,16.7648514456312,16.8167186810673,16.1805590658646,12.9372427983539,10.3434392237388,12.1244954323348,10.6102815541193
59,"Washington",13,17.2230484447679,15.7834905890186,12.8005006170801,12.2017569698335,14.8693929688802,13.2351066348553,15.0714013235367,15.1889961081196,14.8861407249467,16.6713751557956,16.0167947397608,14.1347926604431,15.2666558599449,14.6873856187402,11.833367563497,9.99074406392263,11.5871024277549,11.3245825809986,10.9593165481164,10.6281040023371,11.3964749176835,11.9460819422254,12.22484492507,12.7702640537308,12.0005076510262,11.0511555942365,8.61663595348542,6.99781762975614,9.39368280604521,8.77526515909546,9.47250690465865,9.3697055480495,10.8135421930268,11.3409770687936,12.884271971428,14.2291166787568,13.8685694923362,14.2025300883686,10.8723761906814,8.73067657096968,12.2712792565095,10.3923419172172,10.9327236125954,11.7246300089765,11.4262605466811,13.4017351344927,14.62521457181,15.8131682611142,15.5045578122501,14.8563027994037,10.8843379641441,8.46598002496879,11.3980335837384,9.82806941899321,10.1993498422411,9.84287864973177,10.9328452656788,11.7633836586371,13.5174806511876,13.770933890919,13.8643250262816,12.7713781765129,9.79615231259968,7.12641742449759,8.9126559714795,8.89436504024971
26,"Massachusetts",14,19.8443098974422,18.4785016366814,13.6100696304231,11.1358112514079,13.2743931843755,11.1626585873888,16.2930378140597,17.4556213017751,19.0557354695756,20.9243636888024,17.9912009735093,16.7474788863848,19.126325441422,18.5880378760638,14.1686182669789,10.4172500700084,13.7756830853587,13.0324954780765,13.8964423294811,15.5593748321607,16.5466507796716,16.6564181398924,15.3205145492301,15.6896789306876,17.2545039330119,15.8306797931699,12.8810194672131,8.02892360720842,12.4818284606687,9.26821273457347,10.7616689456373,12.8649664603519,15.3359896941191,15.7139298835544,16.5494455166999,16.829713689428,18.7072674515559,19.2817978745008,14.2745593812746,9.67232530596131,12.817971589032,10.3788084260013,12.5487853444843,14.5165179647938,17.3214977212475,18.6414266751313,18.766096594033,18.4835548072876,21.80648668237,20.2815946761969,14.0160322032134,9.24295063424093,12.5056782047788,8.20840861370184,10.9200905292479,13.7861394557823,15.8323526749344,17.3653356929543,17.4264248997345,17.2670551533345,19.6091743660891,19.6863054426309,14.6359710273064,10.4818560380726,12.8042376364218,12.2228258185589
22,"Indiana",15,14.1050081063265,13.3278327832783,10.4646164667266,9.2251075950683,12.6039101795147,9.4483032347688,12.8967189148176,13.5245024609459,13.6344161408429,15.7917660871871,15.0818762142659,14.7685471828678,13.7982396750169,13.5351308008419,11.2699447118922,9.19708697842715,11.5331027193235,11.3643421964213,12.7928241748672,13.0848567060698,14.3569165786695,14.9312535177294,15.8644946316179,15.5055949081203,14.1715683174161,13.8736828439752,11.3403685619783,8.41500506928016,12.7826672317934,10.7664369760442,12.0222049725966,12.7969400080526,13.552791389203,14.3700666324962,15.8877737413542,16.8726370990691,16.1374115202286,16.285092491839,13.2692172031886,10.1846829394292,12.3007510671638,10.9785864861866,12.3195209216169,14.4862583291836,15.3556093201683,16.2104597216364,17.7270389797388,18.6530020790894,17.9294711404803,17.4496790338374,13.7259085413555,10.3880658755397,13.369041822215,11.5145028950907,13.1118925345949,14.1397422316384,15.3345765210981,17.0286207392492,18.1626770784358,17.7991928177251,18.0441031451291,17.6180501003753,13.4683866707544,10.1929498126577,12.7695607993677,12.7780325613391
8,"Arizona",16,20.5545457168412,20.8911666310769,17.9020502109884,17.6982383598225,19.9453199925566,16.464327517217,17.6613376835237,14.9687701916864,13.2333308332708,12.5912741876597,12.5966715987614,11.2400610965983,11.4260060403232,12.1436725243983,10.6926813979,9.75089766606822,11.7634369347693,10.6367655925504,10.7885799193377,9.67410512472774,10.3640634174985,10.3484068959292,10.9541608383591,12.0551957710703,11.7569622551579,12.9523681317449,12.7933876872628,10.6789051129161,15.1347421253841,13.4672776407003,13.6542639869636,12.1462923610334,12.6379840752805,12.8146558685771,13.9547697762446,16.5708968244737,17.1913995008639,19.573058022632,18.1012658227848,13.9348254667749,20.2521082220661,19.360670381556,20.3725937487493,19.9222333000997,19.3511927187643,18.275481417883,19.5187220815579,18.5906545180975,18.3959058863501,18.8660155685408,16.3127148491048,13.2096286653575,18.3591943147891,17.2452975671124,17.3788150807899,16.7683929680933,16.4090909090909,16.1759716515249,17.0988934993084,17.0682851591451,17.6509595096956,18.5136428913356,16.1499773261327,13.2603743053633,18.7547075069043,18.7627548391087
53,"Tennessee",17,13.7525796835588,13.4220434708198,10.5737030726749,9.01349123985105,10.924889452364,9.99900166863956,12.1508511238597,12.4525726764023,12.1654042105831,13.6312981002452,12.9275826564466,12.1957541347815,11.5943367596026,10.950317390901,9.31868131868132,8.02395562030047,10.3830675212401,9.6734423863363,10.9930330822605,10.9392076987495,12.2469620791252,12.3509047535928,12.6847764908019,12.801089207862,11.7334351503759,10.7956835176644,9.87903852731739,7.49921711469682,10.924026040424,9.70500068129173,10.4145077720207,11.2984184108344,12.0870756583955,12.4600638977636,13.2776674085471,13.3167608286252,12.2046746683512,12.9395660588133,10.5745089351647,7.97914224220896,10.6678969408759,9.36339862109325,10.6500909218072,12.0421516406918,12.7969360540842,13.3994606784098,14.4870263149833,14.0546475127186,12.6122416660068,13.0084022895043,10.3965903839241,8.13572287181729,10.5528563015312,8.46542745276922,10.3503053309127,9.9309307526371,11.6129172745683,12.64945052636,13.3768154104803,12.8003816262845,12.7999346525353,11.7208363830587,10.0703203482532,8.09318706422673,9.89322614849703,9.72093605305969
32,"Missouri",18,16.2620449024179,15.8207823880302,12.3284109816972,11.5472943878283,13.5913890995173,11.4646427789535,14.7820750961921,15.5513402061856,15.7209363972233,16.7130117940359,16.1400618559905,15.042459780941,14.3772879385379,13.3476754670421,11.2544673595856,9.51054163413076,11.0094326340983,10.7665468010111,12.7721335268505,12.9088223168888,13.7856739795831,14.1068840895997,14.1431693597506,14.579502650981,13.0516723999122,12.5772611284378,10.3283501890268,8.67949654194768,11.8884346564684,9.88687984323506,11.0613959181951,12.519726459758,13.456087882875,14.1518972852319,15.3854988132609,15.5805856275804,14.5643195325879,14.990153603781,12.069252192709,9.01251422070535,11.3079911989139,10.1136827937607,11.9351822997819,14.0379008746356,14.630088294795,15.3835621797129,16.7331206804891,16.1196333815726,15.6702988114778,15.1518198270662,11.5195393902937,9.1710758377425,11.5607751027598,10.2469617843721,12.328894900077,13.5185450379493,14.8142044986405,14.9524403850154,16.1245097853476,15.2324412128713,15.1535263229811,14.814439056064,11.8788038005167,9.31884265217599,10.9439022573195,11.0753100626518
27,"Maryland",19,17.6285165785794,16.7051356030006,13.6516225289071,12.2421924792862,14.8959417273673,12.7818414900837,15.516570093672,14.7022064125367,15.8959118585097,16.1770262610996,15.3681167529258,12.1290295517943,14.5131535720603,14.7613932791162,12.1062189120194,9.72529207451847,12.059620596206,11.0317105850826,12.2850122850123,12.2290713859614,13.6192407997682,13.9462038048164,12.8556219317442,13.5875386357377,13.8024017809551,12.8513160410426,11.5623218537272,8.12436585012321,11.1265542241088,9.9798762763658,11.2175913019236,12.0561227766005,13.6758209508511,14.0645161290323,15.0344146424272,15.0600609573896,15.5471306827387,16.8318394142154,13.8464005130672,10.1015369636275,13.4157327663868,11.4197306152166,12.0403302117662,16.3548203080434,17.5705726918348,18.1342655201449,19.1018548649528,18.8041507152932,18.8600188426638,19.5676330942519,15.3382059800664,12.5800311472573,15.0712351348169,12.5568698817106,13.6634732154905,15.4268572949174,17.6612514074312,18.3183316009465,19.2378338902782,18.3508902768714,19.6655425694092,19.689817936615,15.5348090147066,12.7073330423396,14.6204788588895,14.3747145932546
60,"Wisconsin",20,14.9494753206374,12.6168607511891,10.42842980906,9.23474686761099,11.2628216663667,9.7570286535525,12.0092471605186,12.8499655605527,12.8913443830571,14.4733784918947,14.5585921969265,13.5243601734546,12.6313602603833,11.3747939348925,9.29672538349229,7.6598147257481,9.47953357106915,9.51207708214176,10.8360959140922,10.4980045115391,11.5405926973269,11.9154219496595,12.6004188083,12.5579715654223,11.2040232718667,10.3664857613269,7.88501203162599,6.02138834997397,9.28879764160876,8.7916743902762,9.371164891267,9.93286121585579,11.3256167624197,12.3232489312726,13.8954475788078,14.1587796014536,13.0627507825466,13.0775524264738,9.85896175737765,7.26112675328701,9.86637578401963,9.04036072920413,10.0841192964568,11.3068339020566,12.8963126378821,13.784038689222,16.1869246008624,15.7801627550419,14.7494214348416,13.7145313843508,9.46716454620665,7.07058119828532,9.67690845739626,8.6887290676999,10.5103765611795,10.4697460890755,12.2589173492827,13.0478759271746,14.9203170274416,14.3424902825698,13.9116534582133,12.6846385470754,9.06081702351241,7.20623431206585,9.10728393111076,8.88796759894123
31,"Minnesota",21,19.0847907128024,17.6960796768211,14.1940910524656,12.6397438374693,15.5332547373264,12.9916897506925,16.1146981562861,17.1412374056227,15.6629153138198,18.476800156376,18.4497710221183,17.1238187545433,16.3811040612397,15.3068902504568,12.8672200345619,9.91164405175134,12.4741042621837,12.031692906663,12.733126784521,13.2988014214299,14.9197117208244,15.0971322849214,15.3420000629545,15.5798020806902,14.0493361191616,12.2777208144134,10.8097832974274,8.45109836294949,12.0237169517885,10.4106280193237,11.7377249694216,11.0964912280702,13.8691711259146,14.7491320035401,16.7719298245614,17.4141965678627,16.916823014384,17.3995647518049,12.9926791392443,9.67008957832642,11.7906741469696,10.0090601306566,12.2866607959072,14.1929222039719,15.0795738524267,18.3041235558505,19.823838938458,20.1442700555102,17.6766644525063,18.470010035252,12.5425043250015,8.869218389196,11.3397779623895,10.4399236192714,12.9623754837891,12.9018089983255,14.6672056049582,16.2526596426466,18.1529997380141,18.2668412473612,17.9777616128027,16.497199717253,12.3294222675679,9.02777777777778,10.4336431759551,10.4393802770719
10,"Colorado",22,17.9439507394204,16.2974849129661,13.2177121771218,11.0878266122942,13.6355161097852,12.0928829915561,14.7899746747009,15.4172872193723,15.0619514713474,16.5827219017411,16.7729204614451,14.5912923198525,13.5936357312309,12.7776821078009,10.2994582365899,8.60181970023296,10.7037401574803,9.90374815989129,10.1257515454315,11.4122043455884,12.1344769353835,13.3383490971625,13.8829104980543,14.3114722047227,12.702635672897,11.7183492655631,10.2615542794092,7.47416355356802,10.5068237489794,9.37093275488069,9.56903045302916,10.0846189567102,12.2597190930444,13.6419961698772,15.8560660445083,16.8110607352875,15.5433898054302,15.3846153846154,12.4219894719705,8.56741573033708,11.6550116550117,10.6836195508587,11.3826213621095,12.2723126675696,12.9904032618965,14.5200296913536,17.0908842546216,17.4554611564802,15.1163075116797,14.213224523959,10.0597412157762,7.99308993056709,10.2547588378417,8.74268799774473,10.0724223365733,9.2822337149861,9.97953068913347,11.6766549752824,14.5847167255438,15.3369995483648,14.7186746821065,14.0945018173426,9.4512784182392,7.2243900660078,8.60975909035134,8.57118368046627
4,"Alabama",23,12.8497627340518,12.6067866176681,10.1095219043809,8.57021750072854,11.0523951700267,9.80734724714326,12.2219297090957,12.3459122467293,11.8614097968937,13.0899608865711,12.5098878600344,12.1364576154376,11.1304721439824,10.9292682926829,9.70830104731672,8.23266219239374,9.96219583621745,9.39411083272718,10.3819784524976,10.1231493012315,11.915700011485,12.0563601221323,12.2573331443956,11.7416664318521,11.3851341696911,10.7764217086471,9.02716914986854,7.33605038903297,11.3145016415784,9.999695502573,10.7538706410071,11.3922633376253,11.8308495184807,12.0827381897053,12.4990075952047,12.8665453767123,11.3695239191756,12.5116858834528,9.55853310242153,7.8058932346723,10.6666225121701,10.3748794198849,11.2143937484245,11.9051910598414,12.8316797415782,13.5600553824853,14.2473877435753,13.9346639597121,12.5558715969118,12.5768205797574,9.79130484298038,8.3122252307334,11.8531468531469,9.70232503522781,11.4473753766453,12.2759902907607,13.3664537497043,14.5051541156756,15.2588350538769,14.0674111363811,13.7340201233019,13.1134441045989,10.4360089317194,8.51562018608663,11.6405047706987,11.3643488619976
51,"South Carolina",24,12.5360919703116,11.6750224483688,10.1825897376002,9.03142913619292,11.6110077367545,10.4576173006372,12.3292086743191,12.1638165193772,11.711746153111,12.430426716141,12.5441321847197,11.4521395428768,11.2150960693686,10.7002314814815,9.46527109557567,7.09705338526299,10.2150426573571,10.0265054253292,10.8994062505966,10.9197478822915,11.6855364004356,12.0189955975868,11.828182294395,12.2629899251163,10.7631926965573,10.7070838483055,9.30299924239048,7.24991121108086,11.495490322735,10.0536800668019,11.4806233247013,11.1743266068095,11.6846334555514,11.8954792360259,12.2008133875592,12.8323571665377,12.2054225582155,12.8219937622733,10.8227472397008,8.43970909830646,11.86833681982,11.1587225569027,12.3549938696595,13.2082413539367,13.7480883884838,13.3001658374793,14.7795667383699,14.2904421498544,13.41441522305,13.7642822211355,10.6475775101925,9.0780998389694,12.2884344146685,10.3506262078659,12.0180525562323,11.7470225118755,13.1966467536937,13.7593579122762,14.0546237741729,13.7233234339388,13.1378756378756,12.895490248856,10.5571391552216,9.10391504113132,12.5983153901936,11.8837600981987
